날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20011222	1	7	03	대부	한	거	4세	54		이성환	하재흥	이상오	½	434(7)	158.6	23.6		009484	080362	070034	010091				0:27.0	0:45.8	0:40.0		1:19.1
20011222	1	8	09	금정록	한	거	3세	55		임대규	김윤섭	김연호	¾	459(-1)	38.9	5.2		010325	080093	070103	010344				0:27.2	0:46.4	0:39.7		1:19.2
20011222	1	9	08	과천승자	한	암	3세	54		조용배	황의성	홍영대	1½	398(-2)	87.0	16.3		010368	080095	070054	010598				0:26.8	0:45.9	0:40.4		1:19.5
20011222	1	10	10	드높게	한	거	3세	55		지하주	배대선	최효순	착변	417(3)	4.6	1.5		010184	080301	070091	010368				0:26.4	0:44.9	0:40.0		1:18.6
20011222	1	11	07	노자산	한	암	3세	53		하무선	권세창	김봉조	1	419(-5)	78.9	14.0		010388	080300	070089	010547				0:26.7	0:45.4	0:40.7		1:19.6
20011222	1	12	13	섭리	한	거	3세	55		박수홍	박원선	조원희	¾	455(3)	153.4	26.4		010133	080328	070007	010478				0:27.6	0:46.6	0:40.2		1:19.8
20011222	1	13	05	로드러너	한	암	3세	54		배휴준	임형규	김영수	머리	443(0)	19.7	3.6		010527	080022	070016	010484				0:26.2	0:44.7	0:41.4		1:19.8
20011222	1	14	11	데이지	한	암	3세	54		장세한	박진호	설원량	1½	438(-11)	27.2	3.3		010532	080113	070017	010404				0:27.2	0:46.2	0:40.8		1:20.0
20011222	2	1	06	스펙터클	한	수	2세	53		오명섭	김문갑	이종철		454(2)	4.1	1.4		011650	080332	070087	010385				0:13.6	0:31.1	0:38.3		1:03.1
20011222	2	2	11	호성	한	수	2세	53		박태종	김명국	박양호	3	474(-9)	2.9	1.2		011238	080103	070088	010487				0:13.6	0:31.2	0:38.7		1:03.6
20011222	2	3	10	관동	한	암	2세	53		이정표	신우철	김경민	3	460(-4)	2.4	1.3		011250	080069	070033	010542				0:13.6	0:31.2	0:39.3		1:04.2
20011222	2	4	01	십중팔구	한	암	2세	53		고홍석	강승영	김용성	4	400(5)	22.4	3.3		011314	080115	070052	010167				0:14.3	0:32.5	0:38.7		1:04.9
20011222	2	5	03	빅컨트리	한	수	2세	53		임대규	김일성	일진코스메틱	2	480(0)	27.0	4.3		011548	080093	070020	030028				0:14.7	0:32.9	0:38.8		1:05.3
20011222	2	6	07	용화수	한	수	2세	53		안병기	김점오	김윤기	¾	453(0)	8.7	2.1		011508	080053	070058	010420				0:14.4	0:32.4	0:39.3		1:05.4
20011222	2	7	02	마제	한	암	2세	52		이주용	지용훈	이문철	목	450(-4)	79.5	10.3		011657	080341	070057	010187				0:14.3	0:32.6	0:39.3		1:05.4
20011222	2	8	04	아라오라	한	암	2세	53		박수홍	임형규	이동기	¾	393(0)	111.8	15.5		011360	080328	070016	010481				0:13.8	0:31.9	0:40.2		1:05.6
20011222	2	9	09	왕봉	한	암	2세	53		김훈	지용철	이수길	2½	446(3)	196.4	28.8		011390	080331	070051	010264				0:14.0	0:32.3	0:40.2		1:06.0
20011222	2	10	08	엄지동자	한	수	2세	53		우창구	김윤섭	이종휘	2½	470(4)	127.5	12.7		011206	080046	070103	010367				0:14.7	0:33.4	0:39.4		1:06.4
20011222	2	11	05	무구정광	한	수	2세	50		한창민	이용준	김광동	4	464(0)	60.0	6.2		011446	080345	070100	010031				0:14.3	0:32.5	0:41.0		1:07.1
20011222	3	1	01	위버스리틀빅슨	미	암	2세	53		김성현	김충근	유길상		465(0)	4.8	1.7		013762	080015	070029	010587				0:14.2	0:32.6	0:38.3		1:04.2
20011222	3	2	02	부바버라	미	암	3세	54		이정표	신우철	문병호	코	439(-14)	1.5	1.1		013722	080069	070033	010564				0:14.2	0:32.4	0:38.5		1:04.2
20011222	3	3	03	문벅	미	암	2세	53		장세한	박진호	설원량	1¾	441(0)	17.0	2.6		013654	080113	070017	010404				0:14.5	0:32.5	0:38.4		1:04.5
20011222	3	4	06	에인절스팬터시	미	암	2세	53		김옥성	김병용	박성환	½	418(0)	27.4	4.0		013773	080100	070049	010119				0:15.0	0:32.8	0:38.3		1:04.6
20011222	3	5	09	겟업플리즈	미	암	3세	54		양희진	박대흥	최애식	1	451(0)	22.8	4.2		013664	080333	070092	010221				0:13.7	0:32.0	0:39.4		1:04.8
20011222	3	6	07	클린은디먼	미	암	3세	54		김혜성	지용훈	이선호	¾	418(0)	13.3	2.4		013747	080109	070057	010559				0:14.2	0:32.4	0:39.0		1:04.9
20011222	3	7	05	이오나로얄레이디	미	암	3세	51		문세영	김재복	박종률	6	452(0)	48.0	5.6		013650	080366	070015	010448				0:14.8	0:33.1	0:39.5		1:06.0
20011222	3	8	04	레이디머들린	캐	암	2세	53		김태경	윤종현	정진태	½	452(0)	35.7	6.4		013728	080296	070099	010381				0:14.7	0:33.7	0:39.3		1:06.0
20011222	3	9	12	★트리카	호	거	9세	55		이상두	한일영	대한사료	코	464(-1)	41.3	6.9		008261	080073	070030	030031				0:15.4	0:33.8	0:38.8		1:06.0
20011222	3	10	11	히스로열하이니스	미	거	3세	55		김창옥	곽영효	이종무	머리	453(0)	15.6	2.7		013709	080071	070094	010200				0:14.8	0:33.1	0:39.6		1:06.1
20011222	3	11	08	라이트더오더	미	거	3세	55		박윤규	서범석	♠박남성	1	403(0)	74.8	10.3		013749	080119	070096	010496				0:14.6	0:32.9	0:39.8		1:06.2
20011222	3	12	10	시미미스	미	암	2세	53		정승수	양재철	이석태	9	428(0)	136.0	30.9		013681	080325	070048	010281				0:14.8	0:34.1	0:40.7		1:07.8
20011222	4	1	11	자랑찬	한	암	2세	53		박태종	박흥진	선우패션		450(2)	1.8	1.1		011330	080103	070037	030012				0:25.8	0:45.2	0:38.6		1:17.3
20011222	4	2	07	오리엔탈	한	수	2세	51		김명근	김문갑	이종철	3	463(15)	9.2	1.9		011313	080351	070087	010385				0:26.2	0:45.7	0:38.7		1:17.9
20011222	4	3	01	해피배블	한	수	2세	53		김창옥	김양선	윤흥열	목	435(1)	3.0	1.4		011649	080071	070035	010373				0:25.7	0:45.0	0:39.4		1:17.9
20011222	4	4	06	신백송	한	수	2세	53		박수홍	박원선	윤여운	2½	443(11)	22.1	3.6		011688	080328	070007	010414				0:25.9	0:45.4	0:39.5		1:18.4
20011222	4	5	10	명승	한	수	2세	53		오명섭	박원덕	이종석	6	435(-16)	49.1	5.2		011525	080332	070056	010145				0:26.6	0:46.4	0:39.8		1:19.5
20011222	4	6	03	당도리	한	암	2세	53		강태현	서범석	송숙자	2	451(1)	96.0	12.1		011626	080335	070096	010012				0:27.9	0:48.1	0:38.7		1:19.9
20011222	4	7	09	금기회	한	암	2세	53		우창구	강승영	권영원	½	429(11)	15.1	2.5		011223	080046	070052	010144				0:26.1	0:45.8	0:40.8		1:20.0
20011222	4	8	08	황금룡	한	수	2세	53		지하주	배대선	박희주	목	473(3)	27.1	4.4		011211	080301	070091	010427				0:26.7	0:46.4	0:40.4		1:20.0
20011222	4	9	04	에모리	한	수	2세	53		임대규	최상식	경만호	½	496(-3)	13.0	2.7		011091	080093	070085	010576				0:26.7	0:47.0	0:40.0		1:20.1
20011222	4	10	05	명천	한	암	2세	53		양희진	하재흥	김경민	5	522(-2)	150.6	24.7		011243	080333	070034	010542				0:26.5	0:46.8	0:41.2		1:21.0
20011222	4	11	02	상승질주	한	수	2세	50		문세영	김문갑	이종원	½	467(11)	171.2	40.0		011536	080366	070087	010421				0:26.9	0:47.1	0:40.8		1:21.1
20011222	5	1	03	무적선언	뉴	거	5세	58		조용배	황의성	홍영대		452(-6)	4.0	1.6		011868	080095	070054	010598				0:38.7	0:58.1	0:39.4		1:30.8
20011222	5	2	06	케이전스타	호	거	6세	56		박태종	이왕언	이영서	3	428(5)	6.7	2.2		010950	080103	070059	010522				0:38.5	0:57.9	0:40.1		1:31.4
20011222	5	3	05	밀크메이드	호	암	3세	56		강경식	박원덕	박정웅	½	424(4)	4.4	1.8		012596	080330	070056	010118				0:39.0	0:58.5	0:39.6		1:31.5
20011222	5	4	11	천마왕	호	수	5세	56		전덕용	장두천	천병득	2	406(-7)	4.9	1.8		010973	080364	070045	010190				0:39.2	0:58.6	0:39.8		1:31.8
20011222	5	5	04	선샤인수	뉴	암	6세	51		허재영	박대흥	최애식	4	399(3)	119.8	29.9		010632	080358	070092	010221				0:40.1	0:59.5	0:39.5		1:32.5
20011222	5	6	02	연평해전	한	암	4세	50		윤대근	곽영효	인치동	½	408(-1)	12.5	3.4		009340	080369	070094	010242				0:38.3	0:57.9	0:41.4		1:32.6
20011222	5	7	01	차차웅	호	거	7세	58		김창옥	박덕준	최원곤	¾	402(2)	18.4	5.5		010612	080071	070013	010199				0:39.4	0:58.8	0:40.5		1:32.7
20011222	5	8	14	브라이어나베이	뉴	암	5세	55		김옥성	김병용	정몽규	목	447(-6)	36.6	9.1		011862	080100	070049	010416				0:38.8	0:58.4	0:40.9		1:32.7
20011222	5	9	12	하이시너지	뉴	암	5세	55		양희진	이종구	최인재	1½	432(9)	10.3	3.4		010826	080333	070055	010095				0:38.0	0:57.5	0:42.3		1:33.0
20011222	5	10	13	졸리엣	호	암	5세	54		김명근	김양선	김종철	코	409(-2)	20.3	3.7		011818	080351	070035	010043				0:38.1	0:57.6	0:42.1		1:33.0
20011222	5	11	07	레드맙	호	암	5세	53		강지웅	박원선	김명자	코	400(3)	18.4	5.9		012560	080334	070007	010562				0:39.2	0:58.9	0:40.7		1:33.0
20011222	5	12	09	카사델라	호	거	6세	56		박수홍	김문갑	김서운	목	427(-4)	61.4	13.3		010984	080328	070087	010425				0:40.4	0:59.7	0:39.9		1:33.1
20011222	5	13	10	태사자	호	수	5세	54		김영진	배대선	김용상	7	435(2)	107.4	52.3		011802	080360	070091	010596				0:40.3	0:59.7	0:41.1		1:34.3
20011222	5	14	08	새으뜸	한	암	3세	53		김경진	이희영	김진태	17	425(16)	42.2	10.0		010461	080319	070053	010433				0:38.4	0:58.1	0:46.0		1:37.3
20011222	6	1	03	명가희	한	암	2세	53		우창구	최영주	♠이태인		447(-1)	2.0	1.3		011606	080046	070098	010316		0:12.9	0:26.8	1:06.0	1:27.0	0:39.4		1:58.0
20011222	6	2	10	웅풍만세	한	수	3세	53		양희진	하재흥	김웅세	4	473(0)	17.1	3.7		010152	080333	070034	010401		0:13.3	0:27.7	1:06.9	1:27.9	0:39.2		1:58.7
20011222	6	3	12	아마조네스	한	암	3세	52		하무선	권세창	유길상	목	391(0)	5.3	1.7		010137	080300	070089	010587		0:13.2	0:27.4	1:06.3	1:27.0	0:39.8		1:58.7
20011222	6	4	02	핵무장	한	수	3세	53		박태종	박흥진	유준환	1¾	442(3)	11.6	2.8		010257	080103	070037	010504		0:13.5	0:28.4	1:07.5	1:28.4	0:38.9		1:59.0
20011222	6	5	09	북천	한	수	3세	55		홍대유	박원선	김명자	목	491(-6)	6.6	1.9		010549	080074	070007	010562		0:13.4	0:27.5	1:06.5	1:27.4	0:40.0		1:59.1
20011222	6	6	05	구비룡	한	수	4세	54		김혜성	이용준	박성구	머리	447(5)	46.3	6.5		009682	080109	070100	010244		0:13.9	0:28.8	1:07.2	1:28.1	0:39.3		1:59.1
20011222	6	7	06	인기만점	한	수	3세	53		김동철	지용철	이근우	2½	487(-1)	8.1	2.1		010092	080303	070051	010268		0:13.3	0:27.9	1:07.2	1:28.2	0:39.7		1:59.5
20011222	6	8	04	서해나루	한	암	3세	52		임대규	곽영효	인치동	2	448(-6)	12.6	2.9		010154	080093	070094	010242		0:13.1	0:27.8	1:06.9	1:28.0	0:40.4		1:59.9
20011222	6	9	01	온유한자	한	암	3세	52		문제복	장두천	김병현	½	440(-3)	95.4	13.2		010216	080107	070045	010225		0:13.4	0:28.3	1:07.5	1:28.4	0:39.9		2:00.0
20011222	6	10	07	절찬리	한	암	3세	53		고홍석	강승영	정기찬	1½	413(2)	82.7	10.4		010378	080115	070052	010182		0:13.7	0:28.6	1:07.8	1:28.7	0:39.8		2:00.2
20011222	6	11	11	퀸스피디	한	암	3세	53		박윤규	서범석	신준수	2½	399(-2)	96.6	12.5		010492	080119	070096	010035		0:13.6	0:28.2	1:07.3	1:28.3	0:40.8		2:00.7
20011222	6	12	08	명진	한	암	3세	52		박수홍	안해양	김휘남	9	441(-2)	122.3	25.5		010357	080328	070108	010563		0:13.0	0:27.1	1:06.4	1:27.5	0:43.4		2:02.4
20011222	7	1	11	엄마생각	한	수	4세	55		박태종	최영주	정병조		457(3)	2.6	1.3		009421	080103	070098	010602		0:19.1	0:34.1	1:13.7	1:29.6	0:39.6		2:01.4
20011222	7	2	14	★대희망	한	암	4세	55		김경진	이희영	한광세	코	438(6)	5.0	1.6		009643	080319	070053	010245		0:19.7	0:34.7	1:13.6	1:29.6	0:39.7		2:01.4
20011222	7	3	08	하모니카	한	암	4세	56.5		우창구	이종구	최인재	머리	431(-2)	3.4	1.6		009575	080046	070055	010095		0:19.6	0:34.2	1:14.6	1:30.3	0:38.9		2:01.4
20011222	7	4	06	검은태풍	한	암	4세	51		정승수	양재철	박현종	6	424(-3)	34.6	5.8		009656	080325	070048	010375		0:18.7	0:32.7	1:13.1	1:29.1	0:41.3		2:02.5
20011222	7	5	05	탐낭자	한	암	4세	54		강태현	최혜식	이성림	2½	453(2)	34.7	7.9		009674	080335	070040	010449		0:19.0	0:33.8	1:13.4	1:29.4	0:41.4		2:02.9
20011222	7	6	02	운암사	한	암	4세	56.5		최기홍	이인호	링크폴로	1	445(-1)	23.2	4.5		009403	080104	070082	030002		0:19.3	0:33.9	1:14.5	1:30.4	0:40.5		2:03.1
20011222	7	7	09	까페쿰	한	수	4세	56		조용배	최영주	박선주	½	452(2)	21.7	4.7		009686	080095	070098	010446		0:19.5	0:34.1	1:14.8	1:30.5	0:40.4		2:03.2
20011222	7	8	13	썬더스톰	한	수	4세	51		지하주	정지은	송석환	2	445(-6)	35.3	6.8		009696	080301	070028	010356		0:19.0	0:33.5	1:13.4	1:29.3	0:42.0		2:03.5
20011222	7	9	01	자석	한	거	4세	56.5		임대규	김일성	조승민	1¼	440(-9)	10.0	2.6		009631	080093	070020	010512		0:18.9	0:33.5	1:14.0	1:30.0	0:41.5		2:03.7
20011222	7	10	03	반구정	한	암	5세	50		신대전	황의성	박재율	코	457(2)	130.8	21.6		008527	080324	070054	020008		0:20.1	0:35.4	1:15.0	1:31.0	0:40.7		2:03.7
20011222	7	11	10	상승군단	한	암	4세	55		박수홍	김문갑	이종원	5	425(3)	97.3	15.3		009592	080328	070087	010421		0:19.9	0:35.0	1:15.3	1:31.3	0:41.1		2:04.6
20011222	7	12	12	월드베스트	한	암	4세	54		양희진	하재흥	성문전자	머리	423(3)	90.7	19.0		009515	080333	070034	030022		0:18.8	0:33.4	1:14.1	1:30.1	0:42.3		2:04.6
20011222	7	13	04	대표주자	한	수	4세	53.5		김재섭	김양선	정세능	1½	428(10)	29.7	8.9		009630	080096	070035	010058		0:18.8	0:33.1	1:13.6	1:29.4	0:43.2		2:04.8
20011222	7	14	07	돌개바람	한	수	4세	54.5		오명섭	박대흥	조영훈	12	459(-10)	22.0	5.5		009372	080332	070092	010526		0:19.2	0:33.7	1:14.5	1:30.8	0:44.2		2:07.0
20011222	8	1	06	월송	호	암	5세	53		임대규	김일성	일진코스메틱		435(-6)	2.8	1.4		010941	080093	070020	030028		0:26.2	0:42.0	1:22.3	1:42.5	0:40.1		2:15.8
20011222	8	2	03	총선제일	뉴	암	5세	55		홍대유	최상식	♠장재형	2½	406(-2)	18.7	5.2		011846	080074	070085	010611		0:25.3	0:40.3	1:22.7	1:43.5	0:39.6		2:16.2
20011222	8	3	13	안다	뉴	암	4세	56		김옥성	김춘근	유정희	2½	427(3)	5.8	2.0		011832	080100	070018	010517		0:26.8	0:42.8	1:24.6	1:44.4	0:38.9		2:16.7
20011222	8	4	08	마하세븐	뉴	거	6세	55		최기홍	박진호	♠정동진	목	453(1)	50.8	7.2		010796	080104	070017	010298		0:26.1	0:41.7	1:23.6	1:44.2	0:39.4		2:16.7
20011222	8	5	09	용아	호	거	7세	54		김태경	윤종현	안대종	¾	459(3)	9.8	3.0		009296	080296	070099	010468		0:24.8	0:39.3	1:22.2	1:43.1	0:40.8		2:16.9
20011222	8	6	01	강심장	뉴	거	6세	54		정평수	김대근	정몽규	½	435(-2)	4.5	1.6		010687	080106	070050	010416		0:25.5	0:40.8	1:22.9	1:43.7	0:40.0		2:16.9
20011222	8	7	14	라고	호	수	4세	58		장세한	박진호	함병만	1¼	478(-7)	12.5	3.0		010930	080113	070017	010313		0:25.5	0:40.4	1:22.5	1:43.2	0:40.6		2:17.1
20011222	8	8	10	쿵가메나	호	암	8세	51		김경진	이희영	김진태	½	470(-1)	16.3	4.0		009276	080319	070053	010433		0:25.8	0:41.3	1:23.3	1:43.4	0:40.4		2:17.2
20011222	8	9	05	송도삼절	뉴	암	5세	52		김훈	신우철	김현래	¾	443(7)	88.0	25.2		010658	080331	070033	010084		0:25.7	0:41.0	1:22.9	1:43.9	0:40.5		2:17.3
20011222	8	10	12	늘상한가	뉴	거	6세	55		김창옥	곽영효	전덕순	1½	469(5)	9.2	3.1		010633	080071	070094	010506		0:26.4	0:42.2	1:23.8	1:44.3	0:40.2		2:17.6
20011222	8	11	04	천사론	뉴	암	6세	52		전덕용	장두천	이숙자	3	432(-3)	75.1	11.1		009954	080364	070045	010495		0:26.5	0:42.3	1:23.7	1:44.3	0:40.7		2:18.2
20011222	8	12	02	비전이천	뉴	암	6세	56		박윤규	서범석	강신호	1¼	401(0)	46.5	11.0		010778	080119	070096	010408		0:26.9	0:43.3	1:25.2	1:45.4	0:39.7		2:18.4
20011222	8	13	11	도심	호	암	4세	55		박수홍	박원선	오경의	21	466(-3)	34.7	8.9		010943	080328	070007	010537		0:24.6	0:38.9	1:21.6	1:42.9	0:46.3		2:22.2
20011222	8	14	07	바터맨	호	거	5세	54		김성현	이희영	한광세	¾	422(11)	156.4	56.5		010721	080015	070053	010245		0:24.8	0:39.2	1:22.0	1:43.7	0:45.9		2:22.3
20011222	9	1	02	로빙	뉴	거	6세	59.5		박태종	박흥진	김도윤		504(-1)	1.7	1.3		010669	080103	070037	010412		0:24.4	0:38.6	1:18.8	1:34.2	0:40.9		2:07.5
20011222	9	2	07	파피얀더	호	거	6세	56		장세한	이종구	김기영	1	489(3)	16.5	3.7		010968	080113	070055	010303		0:24.7	0:38.9	1:19.1	1:34.3	0:40.9		2:07.7
20011222	9	3	12	모빌브래쉬	호	거	5세	52.5		김경진	이희영	이성림	¾	448(0)	91.6	14.0		010722	080319	070053	010449		0:26.5	0:41.4	1:19.8	1:34.8	0:40.5		2:07.8
20011222	9	4	06	콤비네이션	호	거	8세	55		우창구	신우철	방민환	¾	467(7)	38.6	6.4		008933	080046	070033	010191		0:26.0	0:40.8	1:19.9	1:35.4	0:40.1		2:07.9
20011222	9	5	10	힘찬고동	뉴	암	6세	55		고홍석	강윤식	지성한	½	433(-4)	16.3	3.5		010808	080115	070022	010110		0:24.9	0:39.6	1:19.4	1:34.5	0:40.9		2:08.0
20011222	9	6	09	태성	뉴	거	6세	57		정평수	김대근	김정규	머리	470(1)	4.2	1.5		010075	080106	070050	010474		0:26.3	0:41.3	1:20.7	1:36.3	0:39.4		2:08.0
20011222	9	7	03	정신력	뉴	거	5세	55		임대규	김일성	안동현	1½	457(-2)	11.5	2.5		010014	080093	070020	010041		0:26.4	0:41.5	1:21.0	1:36.4	0:39.6		2:08.3
20011222	9	8	13	희망새천년	호	거	4세	57		김혜성	고옥봉	강상우	½	471(-6)	84.5	12.4		011856	080109	070080	010585		0:25.9	0:41.0	1:21.0	1:36.6	0:39.5		2:08.4
20011222	9	9	04	화주	호	암	5세	56.5		문세영	김정진	박성구	1	460(2)	12.1	2.5		010935	080366	070093	010244		0:25.1	0:39.7	1:19.4	1:34.7	0:41.5		2:08.5
20011222	9	10	01	서궁	뉴	암	6세	54.5		이주용	지용훈	남기태	1	473(-3)	117.7	16.9		010774	080341	070057	010503		0:24.9	0:39.5	1:19.8	1:35.3	0:41.1		2:08.7
20011222	9	11	05	세어더랏	뉴	암	6세	54		양희진	홍순철	노병석	머리	456(-11)	72.4	8.0		010783	080333	070014	010125		0:25.6	0:40.6	1:20.5	1:36.0	0:40.4		2:08.7
20011222	9	12	14	★콜로니얼맨	뉴	거	6세	57		김옥성	김춘근	김상태	1¼	443(5)	18.5	3.1		010993	080100	070018	010354		0:27.3	0:42.5	1:22.7	1:37.4	0:38.7		2:08.9
20011222	9	13	11	노셋	미	거	7세	52.5		문제복	장두천	고영자	11	445(-2)	87.3	12.2		009039	080107	070045	010220		0:27.0	0:42.1	1:22.1	1:37.4	0:41.0		2:10.8
20011222	9	14	08	천고주	뉴	암	6세	49		이영우	서범석	신준수	7	427(1)	207.0	27.9		009912	080320	070096	010035		0:26.2	0:41.1	1:20.0	1:35.9	0:43.9		2:12.0
20011222	10	1	02	지어지선	한	수	3세	57		이성일	신우철	안영환		483(2)	1.5	1.0		010471	080016	070033	010561		0:24.8	0:39.6	1:20.4	1:35.7	0:39.6		2:07.9
20011222	10	2	06	대복	한	수	5세	57		배휴준	배대선	박희주	4	470(6)	37.2	4.1		008324	080022	070091	010427		0:25.0	0:39.8	1:19.6	1:34.8	0:41.1		2:08.5
20011222	10	3	13	벽소령	한	암	4세	55		양희진	이왕언	신건호	½	422(-1)	13.9	2.0		009607	080333	070059	010071		0:25.5	0:40.3	1:19.9	1:35.4	0:40.8		2:08.6
20011222	10	4	11	보람이	한	거	5세	60		김재섭	홍순철	선재훈	1½	439(3)	3.5	1.5		008327	080096	070014	010455		0:23.9	0:38.0	1:18.3	1:34.1	0:42.5		2:08.9
20011222	10	5	12	문전쇄도	한	암	4세	56		정평수	김대근	김정규	2½	445(-4)	9.4	1.8		009361	080106	070050	010474		0:24.0	0:38.4	1:18.7	1:34.4	0:42.6		2:09.3
20011222	10	6	07	글로벌스타	한	암	4세	55		김동철	지용철	이수길	1¾	461(1)	57.5	6.3		009477	080303	070051	010264		0:25.8	0:40.8	1:21.1	1:36.6	0:40.6		2:09.6
20011222	10	7	05	외교사절	한	거	5세	57		최기홍	박종곤	링크폴로	½	426(3)	42.6	5.2		008516	080104	070095	030002		0:25.5	0:40.4	1:21.4	1:37.0	0:40.3		2:09.8
20011222	10	8	14	★용사위	한	암	5세	55		지하주	배대선	양길순	½	445(5)	43.4	5.7		008436	080301	070091	010312		0:27.3	0:42.1	1:21.9	1:37.4	0:39.8		2:09.8
20011222	10	9	08	동산	한	암	4세	55		문제복	장두천	최상섭	6	416(4)	222.0	23.1		009568	080107	070045	010417		0:25.7	0:40.5	1:20.7	1:36.3	0:42.3		2:10.9
20011222	10	10	01	길몽	한	암	4세	53		김명근	정지은	노환영	4	452(-1)	125.9	26.0		009679	080351	070028	010254		0:25.3	0:40.2	1:20.9	1:36.7	0:42.7		2:11.6
20011222	10	10	03	나란히	한	암	5세	55		정승수	양재철	심상춘	동착	451(-1)	238.9	45.4		008530	080325	070048	010026		0:25.3	0:40.3	1:20.9	1:36.7	0:42.8		2:11.6
20011222	10	12	04	미디어	한	수	4세	57		이범승	서범석	♠박남성	5	458(7)	93.4	14.9		009382	080088	070096	010496		0:24.1	0:38.9	1:19.7	1:35.5	0:44.5		2:12.4
20011222	10	13	10	황금봉	한	거	4세	57		박태종	박흥진	장경환	2½	449(-3)	73.2	9.7		009496	080103	070037	010104		0:24.1	0:39.3	1:20.0	1:36.2	0:44.6		2:12.8
20011222	10		09	빅건	한	수	4세	57		안병기	김점오	조용오	주행중지	501(-3)	178.9	33.5		009387	080053	070058	010015		0:24.5	0:39.4	1:20.2	1:36.8			0:00.0
20011222	11	1	09	라이징	한	암	2세	53		오명섭	권세창	박상단		479(1)	4.8	1.7		011576	080332	070089	010338				0:37.3	0:57.1	0:40.5		1:30.8
20011222	11	2	05	따논당상	한	암	3세	51		유재필	박종곤	권태우	½	386(-2)	5.0	1.7		010475	080368	070095	010469				0:36.1	0:55.3	0:42.2		1:30.8
20011222	11	3	10	실버에이스	한	수	3세	55		윤기정	유재길	진교원	½	443(16)	35.2	5.3		010261	080354	070110	010418				0:37.1	0:56.6	0:41.1		1:30.9
20011222	11	4	03	금왕	한	암	3세	54		고성이	정찬근	방영섭	1¾	406(1)	54.4	8.5		010508	080326	070044	010409				0:38.1	0:57.4	0:40.4		1:31.2
20011222	11	5	01	위상	한	암	3세	54		강경식	박원덕	이선종	머리	524(-7)	6.3	1.9		010294	080330	070056	010575				0:37.3	0:56.8	0:41.2		1:31.2
20011222	11	6	14	★그린홀	한	암	3세	51		문세영	김정진	조규학	¾	391(-3)	62.3	8.4		010224	080366	070093	010493				0:38.5	0:57.9	0:39.2		1:31.4
