날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20020428	10	11	13	그라나다	한	암	5세	52.5		문정균	박흥진	신항식	1¼	451(0)	169.2	23.6		009584	080337	070037	010451	0:13.6	0:24.8	0:38.0	1:19.4	1:32.7	0:41.7	0:14.9	2:07.6
20020428	10	12	09	에스빠스	한	암	4세	55		정호익	정지은	권광세	1¼	466(3)	42.6	5.6		010452	080112	070028	010441	0:14.4	0:26.5	0:39.4	1:20.3	1:33.9	0:40.9	0:14.3	2:07.8
20020428	10	13	01	미디어	한	수	5세	54		박윤규	서범석	♠박남성	코	454(-9)	14.7	4.1		009382	080119	070096	010496	0:13.7	0:25.1	0:38.4	1:20.5	1:34.0	0:40.7	0:14.3	2:07.8
20020428	11	1	01	탐라큰별	한	암	4세	53		김경진	이희영	곽영필		424(12)	5.0	1.7		010190	080319	070053	010052	0:13.5			0:36.6	0:55.6	0:39.8	0:13.9	1:29.0
20020428	11	2	08	에버하트	뉴	암	5세	53		김명근	정지은	조태철	5	477(2)	4.0	1.5		012637	080351	070028	010057	0:14.1			0:38.6	0:58.1	0:38.6	0:12.8	1:30.0
20020428	11	3	09	미아스파티걸	미	암	4세	52		이종섭	이용준	김대권	1¼	448(-6)	2.5	1.5		013725	080340	070100	010397	0:13.6			0:37.7	0:56.8	0:40.1	0:13.9	1:30.2
20020428	11	4	06	타격왕	한	암	3세	52		최봉주	김문갑	정진흥	목	437(4)	8.8	2.7		011132	080080	070087	010284	0:13.4			0:37.0	0:56.2	0:40.6	0:14.1	1:30.2
20020428	11	5	02	미스트리잭타	미	암	5세	55		이정표	신우철	권미세	머리	432(-2)	11.4	2.5		013763	080069	070033	010350	0:13.9			0:38.0	0:57.6	0:39.4	0:13.2	1:30.3
20020428	11	6	05	세춘	호	암	3세	54		지하주	김충근	장세창	코	446(3)	21.3	4.9		012580	080301	070029	010163	0:14.2			0:38.3	0:57.8	0:39.2	0:13.5	1:30.3
20020428	11	7	11	보령사랑	뉴	암	4세	55		권진환	김춘근	신준희	1¾	420(3)	26.0	4.1		011833	080318	070018	010056	0:13.9			0:38.4	0:58.4	0:39.0	0:13.1	1:30.6
20020428	11	8	04	케리쇼어	뉴	암	6세	51		유상완	윤종현	정진태	목	452(1)	189.1	28.8		010888	080357	070099	010381	0:14.3			0:39.2	0:58.9	0:38.5	0:12.7	1:30.6
20020428	11	9	13	사인오프	뉴	암	6세	51		전덕용	장두천	박영철	8	419(1)	105.6	16.2		010682	080364	070045	010400	0:14.3			0:39.4	0:58.6	0:40.0	0:13.8	1:32.1
20020428	11	10	10	인벤터	미	거	5세	57		김혜성	지용훈	전광선	½	423(-4)	13.6	2.9		013698	080109	070057	010249	0:13.6			0:37.7	0:57.1	0:41.9	0:14.7	1:32.2
20020428	11	11	07	따임스뚜비	러	수	4세	54		박명진	최혜식	김채겸	목	420(-7)	140.8	31.3		012752	080338	070040	010431	0:14.1			0:39.3	0:59.4	0:39.8	0:12.9	1:32.2
20020428	11	12	14	게겔랴네츠	우크	수	5세	57		김재섭	김대근	김정규	코	388(-6)	155.5	16.4		012756	080096	070050	010474	0:14.3			0:38.6	0:58.6	0:40.4	0:13.9	1:32.2
20020428	11	13	12	아파치	러	수	5세	57		고성이	정찬근	김광수	1	439(-6)	96.7	16.8		011066	080326	070044	010073	0:14.1			0:39.1	0:58.8	0:40.3	0:13.8	1:32.4
20020428	11	14	03	나브더타이거	미	거	5세	57		박복규	박덕준	장수영	7	474(4)	107.6	21.9		013653	080304	070013	010476	0:14.0			0:38.2	0:57.8	0:42.6	0:15.1	1:33.7
20020428	12	1	10	★재미무한	한	암	4세	56		천창기	정찬근	진재순		443(10)	7.7	1.9		010251	080092	070044	010444	0:13.7			0:37.4	0:56.5	0:38.6	0:13.2	1:28.6
20020428	12	2	09	과천강자	한	암	4세	56		박태종	박종곤	김진엽	2	435(-2)	2.6	1.3		010505	080103	070095	010207	0:13.4			0:37.0	0:56.0	0:39.4	0:14.0	1:28.9
20020428	12	3	04	철의여인	한	암	5세	52		유상완	윤종현	은희만	1¾	445(5)	33.5	6.0		009702	080357	070099	010130	0:13.0			0:36.7	0:55.7	0:40.0	0:14.3	1:29.2
20020428	12	4	03	조이러쉬	한	수	3세	53		이동국	김윤섭	윤세영	¾	430(-7)	4.6	1.8		011496	080363	070103	010475	0:13.9			0:38.0	0:57.5	0:38.5	0:13.1	1:29.3
20020428	12	5	02	정보왕	한	암	3세	54		우창구	이종구	정봉태	2	404(-3)	3.3	1.4		011363	080046	070055	010479	0:13.5			0:37.1	0:56.1	0:40.0	0:14.4	1:29.6
20020428	12	6	06	힘찬파도	한	암	4세	55		고성이	임형규	♠이기선	¾	456(-14)	11.6	3.0		010525	080326	070016	010516	0:13.5			0:37.6	0:57.0	0:39.4	0:13.6	1:29.8
20020428	12	7	01	핵무장	한	수	4세	57		문정균	박흥진	유준환	3	425(-6)	69.5	7.6		010257	080337	070037	010504	0:14.6			0:38.5	0:57.7	0:39.3	0:13.8	1:30.4
20020428	12	8	08	블랙마운틴	한	수	3세	52		김영진	배대선	박요선	3	393(-7)	17.1	3.6		011092	080360	070091	010572	0:13.9			0:37.4	0:56.6	0:40.8	0:14.5	1:30.9
20020428	12	9	11	★청사진	한	거	6세	56		신형철	강윤식	지성한	3	430(4)	106.8	10.4		008376	080122	070022	010110	0:14.6			0:38.6	0:57.8	0:40.2	0:13.7	1:31.4
20020428	12	10	05	천지수	한	수	5세	57		하무선	권세창	김기순	½	431(-17)	84.2	9.9		009684	080300	070089	010604	0:13.8			0:38.1	0:57.7	0:40.6	0:14.0	1:31.5
20020428	12	11	07	복덩이	한	암	6세	54		오명섭	김병용	남종우	4	405(4)	132.6	19.5		008397	080332	070049	010022	0:13.9			0:37.8	0:57.5	0:41.5	0:14.5	1:32.2
20020427	1	1	02	태양의빛	한	수	3세	52		전덕용	장두천	박영철		442(0)	28.8	2.8		011141	080364	070045	010400	0:14.0			0:25.1	0:44.1	0:38.8	0:13.2	1:16.3
20020427	1	2	05	삼매경	한	수	3세	55		김택수	신우철	김덕애	2½	430(-4)	2.2	1.1		011476	080086	070033	010070	0:14.4			0:26.6	0:45.5	0:37.5	0:12.7	1:16.7
20020427	1	3	01	상승비행	한	수	3세	55		최봉주	김문갑	이종원	3	470(3)	14.2	1.5		011524	080080	070087	010421	0:14.1			0:25.5	0:44.5	0:39.5	0:13.6	1:17.3
20020427	1	4	11	★한라대왕	한	거	3세	55		지하주	배대선	이광수a	4	410(1)	35.7	2.9		011226	080301	070091	010276	0:14.1			0:25.7	0:44.6	0:39.8	0:13.7	1:18.0
20020427	1	5	09	심해	한	암	4세	52		이종섭	박진호	함병만	¾	409(7)	87.1	3.5		010090	080340	070017	010313	0:14.2			0:26.1	0:44.9	0:39.7	0:13.8	1:18.2
20020427	1	6	04	보리행	한	암	4세	55		장세한	이용준	김광동	코	464(4)	493.2	16.9		010573	080113	070100	010031	0:14.6			0:27.0	0:45.9	0:38.7	0:13.3	1:18.2
20020427	1	7	08	위크엔드뉴스	한	수	3세	55		양희진	이왕언	방민환	목	441(-2)	127.5	6.9		011215	080333	070059	010191	0:14.3			0:26.9	0:46.6	0:38.2	0:12.9	1:18.2
20020427	1	8	06	차세대삼각	한	수	3세	55		김동철	지용철	이수길	2½	414(-2)	224.4	13.2		011516	080303	070051	010264	0:14.4			0:26.9	0:45.8	0:39.3	0:13.4	1:18.7
20020427	1	9	10	탐모라빛	한	수	3세	55		이성일	박원선	김창희	1¼	482(7)	1.5	1.1		011662	080016	070007	010551	0:13.9			0:25.2	0:44.3	0:41.3	0:14.5	1:18.9
20020427	1	10	07	성산일출	한	암	7세	54		김귀배	최상식	임우근	5	387(-5)	911.8	60.5		007493	080014	070085	010083	0:14.7			0:27.2	0:46.6	0:39.6	0:13.9	1:19.8
20020427	1	11	03	고봉	한	수	3세	53		김명근	박원덕	이선종	18	446(2)	438.4	23.9		011338	080351	070056	010575	0:15.1			0:27.9	0:47.9	0:41.8	0:14.7	1:22.9
20020427	2	1	10	상승만세	한	수	3세	53		최봉주	김문갑	이종원		487(-1)	1.5	1.2		011490	080080	070087	010421	0:13.2			0:13.2	0:29.9	0:37.7	0:13.7	1:01.6
20020427	2	2	01	키사로드	미	암	3세	54		이정표	신우철	김현래	1¾	448(1)	4.4	1.4		013764	080069	070033	010084	0:13.4			0:13.4	0:30.6	0:37.6	0:13.2	1:01.9
20020427	2	3	04	농단	한	암	4세	53		권진환	김춘근	월곡목장영농조합	3	405(3)	10.8	1.7		009791	080318	070018	030037	0:13.5			0:13.5	0:30.5	0:38.1	0:13.5	1:02.5
20020427	2	4	09	인기만점	한	수	4세	55		김동철	지용철	이근우	1¾	470(-3)	9.0	1.9		010092	080303	070051	010268	0:13.6			0:13.6	0:30.8	0:38.3	0:13.3	1:02.8
20020427	2	5	08	트라이벌세션	미	암	4세	55		박태종	박흥진	김도윤	머리	510(-1)	27.4	4.5		013827	080103	070037	010412	0:13.7			0:13.7	0:30.8	0:38.3	0:13.4	1:02.8
20020427	2	6	11	올더페니즈	미	암	3세	54		오명섭	박종곤	권태우	목	404(-3)	16.2	2.6		013737	080332	070095	010469	0:14.0			0:14.0	0:31.6	0:37.4	0:12.8	1:02.8
20020427	2	7	12	플라인브라이언알	미	거	3세	55		김혜성	양재철	박현종	1¼	427(-3)	96.6	10.8		013682	080109	070048	010375	0:13.7			0:13.7	0:31.0	0:38.5	0:13.2	1:03.1
20020427	2	8	06	수장	한	수	4세	55		지하주	윤치운	이영욱	1½	436(-2)	43.0	7.7		010131	080301	070084	010511	0:13.9			0:13.9	0:31.5	0:38.0	0:13.3	1:03.3
20020427	2	9	03	두물머리	호	거	4세	57		이주용	지용훈	박시용	4	456(-1)	245.5	46.9		012553	080341	070057	010422	0:14.4			0:14.4	0:32.0	0:38.3	0:13.4	1:03.9
20020427	2	10	07	레드퀸	한	암	4세	53		고성이	정찬근	권오학	4	403(7)	93.2	14.9		010344	080326	070044	010507	0:14.4			0:14.4	0:32.1	0:38.7	0:13.7	1:04.6
20020427	2	11	05	크리스타벨라	뉴	암	6세	51		유재필	이인호	이종덕	½	430(14)	183.3	24.6		011002	080368	070082	010465	0:14.3			0:14.3	0:32.6	0:38.6	0:13.4	1:04.7
20020427	2	12	02	대슁스탭	미	암	3세	54		장세한	박진호	유순목	1¼	414(0)	74.1	12.3		013695	080113	070017	010300	0:14.2			0:14.2	0:32.7	0:38.9	0:13.2	1:05.0
20020427	3	1	02	미스킹	한	암	3세	51		유상완	김충근	변웅전		497(-4)	1.5	1.2		011357	080357	070029	010209	0:14.0			0:14.0	0:31.0	0:36.9	0:12.9	1:01.9
20020427	3	2	07	늘기쁨	한	수	3세	55		김동철	지용철	이근우	11	433(-4)	51.5	13.3		011151	080303	070051	010268	0:14.2			0:14.2	0:31.7	0:38.5	0:13.6	1:03.9
20020427	3	3	03	고속열차	한	암	3세	54		송석헌	김재복	김한영	2½	411(0)	4.5	1.8		011108	080048	070015	010046	0:14.3			0:14.3	0:31.9	0:38.7	0:13.6	1:04.3
20020427	3	4	04	플러키	한	수	4세	56		하무선	권세창	한일사료	½	445(-9)	18.5	4.5		010457	080300	070089	030034	0:15.1			0:15.1	0:33.1	0:37.4	0:13.2	1:04.4
20020427	3	5	01	레이디퍼스트	한	암	5세	53		이영우	유재길	진교원	½	397(3)	52.7	16.8		009669	080320	070110	010418	0:14.3			0:14.3	0:32.1	0:38.7	0:13.4	1:04.4
20020427	3	6	05	수퍼렉스	한	수	3세	55		박태종	신우철	박용훈	1¾	416(-2)	3.8	1.6		011387	080103	070033	010499	0:14.9			0:14.9	0:32.6	0:38.5	0:13.4	1:04.7
20020427	3	7	06	스카이마스타	한	암	3세	54		장세한	한일영	방승부	¾	469(7)	39.1	9.8		011191	080113	070030	010262	0:14.7			0:14.7	0:32.5	0:38.8	0:13.4	1:04.9
20020427	4	1	01	한혈	한	암	3세	54		박복규	권세창			474(8)	1.8	1.1		011578	080304	070089	1	0:13.9			0:13.9	0:31.7	0:37.9	0:13.3	1:03.2
20020427	4	2	10	챔프리절트	한	암	3세	54		임대규	김일성	류근상	10	376(-9)	3.0	1.2		011549	080093	070020	010440	0:14.2			0:14.2	0:32.1	0:39.3	0:13.8	1:04.9
20020427	4	3	02	굿샷	한	수	3세	55		김귀배	강종문	권영술	1	386(0)	146.2	25.7		011398	080014	070032	010126	0:14.6			0:14.6	0:32.3	0:39.2	0:13.9	1:05.1
20020427	4	4	03	천마대성	한	암	3세	54		정호익	김양선	정세능	¾	403(1)	23.5	3.1		011462	080112	070035	010058	0:14.3			0:14.3	0:32.0	0:39.6	0:14.1	1:05.2
20020427	4	5	08	솟대	한	암	3세	54		김동철	지용철	양장운	½	470(-1)	99.2	14.0		011279	080303	070051	010228	0:14.7			0:14.7	0:32.8	0:39.0	0:13.5	1:05.3
20020427	4	6	06	오월의여왕	한	암	3세	54		최기홍	이인호	오만준	1¼	441(-12)	12.9	2.5		011568	080104	070082	010247	0:14.5			0:14.5	0:33.0	0:39.1	0:13.3	1:05.5
20020427	4	7	04	롱히트	한	암	3세	54		강경식	박원덕	이정원	¾	430(0)	8.3	1.7		011465	080330	070056	010024	0:14.2			0:14.2	0:32.0	0:40.1	0:14.4	1:05.6
20020427	4	8	05	만추만석	한	암	3세	54		김창옥	박덕준	서승린	1½	403(-2)	29.1	4.9		011579	080071	070013	010079	0:14.4			0:14.4	0:32.8	0:39.8	0:13.4	1:05.9
20020427	4	9	07	고비령	한	암	3세	54		최봉주	이왕언	이영서	1½	460(0)	73.5	9.4		011484	080080	070059	010522	0:14.5			0:14.5	0:33.5	0:39.3	0:13.4	1:06.2
20020427	4	10	09	상산	한	암	3세	54		우창구	강승영	정기찬	6	421(0)	15.1	3.5		011146	080046	070052	010182	0:14.6			0:14.6	0:32.9	0:40.9	0:14.4	1:07.3
20020427	4		11	★금봉산	한	암	3세	51		이동국	김충근	장세창	출전제외	417(15)				011224	080363	070029	010163								0:00.0
20020427	5	1	01	라잎스어댄스	미	암	5세	55		강병은	강승영	박임순		437(-13)	4.4	1.5		013735	080050	070052	010238	0:13.7			0:25.0	0:43.7	0:38.2	0:13.1	1:15.6
20020427	5	2	03	향수	한	암	4세	53		양희진	하재흥	성문전자	2½	438(0)	47.4	8.6		010140	080333	070034	030022	0:14.2			0:25.6	0:44.0	0:38.3	0:13.1	1:16.0
20020427	5	3	10	즐거워	한	암	3세	52		오명섭	박원선	최상경	2	422(5)	4.3	1.7		011178	080332	070007	010040	0:13.6			0:24.6	0:42.9	0:39.8	0:14.2	1:16.4
20020427	5	4	08	러브앤메모리즈	미	암	4세	55		전기혁	박종곤	곽영진	2	473(-8)	19.7	3.4		013692	080049	070095	010393	0:14.2			0:25.9	0:44.2	0:38.8	0:13.4	1:16.7
20020427	5	5	04	자주	한	암	3세	52		임대규	최상식	김성두	머리	456(5)	2.5	1.3		011317	080093	070085	010399	0:13.4			0:24.6	0:42.9	0:40.2	0:14.6	1:16.8
20020427	5	6	02	윈미어번들	미	거	4세	57		조용배	최영주	신항철	1½	506(-11)	44.9	7.5		013800	080095	070098	010509	0:14.5			0:26.1	0:44.5	0:38.9	0:13.3	1:17.0
20020427	5	7	05	클래식스토리	미	암	2세	53		정호익	김양선	이항진	¾	401(0)	129.3	27.1		013825	080112	070035	010111	0:15.3			0:27.6	0:45.7	0:37.5	0:13.0	1:17.1
20020427	5	8	09	플레이포조이	미	암	4세	55		김성현	이희영	김진태	¾	440(6)	44.2	6.1		013702	080015	070053	010433	0:14.2			0:26.2	0:44.8	0:39.0	0:13.1	1:17.3
20020427	5	9	11	메머리즈터배코	미	거	4세	57		강경식	박원덕	김대기	¾	473(0)	20.0	4.2		013842	080330	070056	010423	0:14.1			0:25.7	0:44.3	0:39.5	0:13.7	1:17.4
20020427	5	10	07	레이디라카스	호	암	5세	55		장세한	윤종현	윤윤	½	465(11)	67.2	8.7		012586	080113	070099	010170	0:15.0			0:26.9	0:45.5	0:38.4	0:13.4	1:17.5
20020427	5	11	12	슈투카	한	수	3세	53		최봉주	김문갑	김서운	4	458(6)	6.2	2.3		011460	080080	070087	010425	0:13.5			0:24.8	0:43.6	0:41.0	0:15.0	1:18.2
20020427	5	12	13	★무림	뉴	암	5세	55		김택수	김명국	박양호	4	423(3)	134.5	26.1		012658	080086	070088	010487	0:14.6			0:26.6	0:45.9	0:39.4	0:13.5	1:18.8
20020427	5	13	14	★날으는별	한	암	4세	53		고성이	정찬근	신길우	2½	410(-7)	71.6	11.1		010162	080326	070044	010392	0:15.0			0:26.9	0:46.3	0:39.4	0:13.7	1:19.2
20020427	5	14	06	워킹시티	미	거	3세	52		전덕용	장두천	이숙자	5	447(0)	85.8	12.6		013836	080364	070045	010495	0:14.7			0:26.2	0:44.6	0:42.0	0:15.8	1:20.2
20020427	6	1	06	지아이스타	한	암	4세	56		우창구	유재길	♠김양호		417(2)	9.1	2.2		010351	080046	070110	010590	0:13.5			0:36.9	0:57.0	0:39.7	0:13.9	1:29.9
20020427	6	2	12	★마군지상	한	수	4세	58		김동철	지용철	이수길	1	479(0)	4.2	1.7		010301	080303	070051	010264	0:13.5			0:37.1	0:57.1	0:39.6	0:13.8	1:30.0
20020427	6	3	08	서해나루	한	암	4세	56		천창기	곽영효	인치동	5	443(-2)	4.4	1.5		010154	080092	070094	010242	0:13.6			0:37.4	0:57.6	0:40.0	0:13.9	1:30.9
20020427	6	4	02	왕바람	한	암	4세	56		박태종	박대흥	최애식	½	451(1)	2.7	1.4		010332	080103	070092	010221	0:13.9			0:38.7	0:58.2	0:39.4	0:13.4	1:31.0
20020427	6	5	03	와룡동	한	암	4세	55		김창옥	박덕준	최원곤	¾	446(-4)	43.4	6.8		010367	080071	070013	010199	0:14.0			0:39.1	0:58.5	0:39.2	0:13.5	1:31.1
20020427	6	6	04	한강의흐름	한	거	4세	54		조경호	신우철	안영환	2	422(-7)	77.6	9.9		010121	080355	070033	010561	0:14.0			0:38.4	0:57.9	0:40.3	0:13.8	1:31.5
20020427	6	7	01	고리봉	한	암	4세	55		임대규	강종문	권영술	½	471(1)	6.7	2.2		010206	080093	070032	010126	0:13.6			0:37.2	0:57.3	0:41.0	0:14.3	1:31.6
20020427	6	8	11	큰솔	한	수	4세	57		안병기	김점오	서영석	1	433(0)	44.2	7.0		010198	080053	070058	010546	0:13.8			0:37.4	0:57.2	0:41.1	0:14.4	1:31.7
20020427	6	9	10	주말영광	한	수	4세	54		한창민	최혜식	박정열	½	449(-5)	14.5	3.5		010529	080345	070040	010243	0:13.8			0:38.5	0:58.2	0:40.3	0:14.2	1:31.8
20020427	6	10	07	골든브리지	한	암	4세	52		이신영	김정진	최명균	3	449(-2)	116.6	24.6		010469	080365	070093	010366	0:14.1			0:38.5	0:57.9	0:41.0	0:14.1	1:32.3
20020427	6	11	09	온유한자	한	암	4세	52		전덕용	장두천	김병현	2	437(7)	108.2	13.5		010216	080364	070045	010225	0:14.1			0:39.7	0:59.0	0:40.1	0:14.3	1:32.7
20020427	6	12	05	태백	한	암	4세	55		김재섭	김대근	김정규	14	436(-5)	73.7	13.4		010303	080096	070050	010474	0:13.8			0:38.2	0:58.2	0:44.0	0:16.4	1:35.2
20020427	7	1	05	존데이	미	거	4세	56		지하주	배대선	이수홍		490(1)	1.5	1.1		013710	080301	070091	020005	0:14.1	0:14.1	0:26.9	1:05.9	1:19.8	0:40.3	0:13.3	1:52.9
20020427	7	2	02	무적선언	뉴	거	5세	55		조용배	한일영	홍영대	7	441(-5)	4.5	1.5		011868	080095	070030	010598	0:14.6	0:14.6	0:27.8	1:06.8	1:20.4	0:40.6	0:13.7	1:54.0
20020427	7	3	04	와이피피레드	뉴	암	5세	53		권진환	김춘근	김주성	5	434(14)	82.8	8.0		012609	080318	070018	010497	0:15.4	0:15.4	0:28.4	1:08.4	1:21.8	0:40.0	0:13.1	1:54.8
20020427	7	4	10	★케이퍼	호	수	4세	56		하무선	권세창	조동식	1¼	447(-3)	15.1	2.8		010954	080300	070089	010482	0:15.2	0:15.2	0:28.0	1:08.0	1:21.5	0:40.6	0:13.9	1:55.1
20020427	7	5	08	레이스퀸	호	암	3세	53		최봉주	박원선	송형목	2	413(-4)	12.8	2.2		012561	080080	070007	010505	0:14.4	0:14.4	0:27.0	1:06.4	1:20.2	0:42.4	0:14.5	1:55.4
20020427	7	6	11	★밀리언드림즈	뉴	거	5세	56		오명섭	박원덕	이종석	1	445(2)	37.4	5.6		012672	080332	070056	010145	0:14.6	0:14.6	0:27.3	1:06.4	1:20.6	0:42.3	0:14.4	1:55.6
20020427	7	7	03	어죠이풀댄서	미	거	8세	52		이주용	지용훈	김현주	½	464(0)	129.1	12.6		008995	080341	070057	010213	0:14.9	0:14.9	0:28.2	1:08.7	1:22.4	0:40.4	0:13.3	1:55.7
20020427	7	8	07	매직레인보우	뉴	거	4세	55		송석헌	신우철	김현래	1¼	465(7)	9.0	1.7		012645	080048	070033	010084	0:15.9	0:15.9	0:28.8	1:08.3	1:22.2	0:41.0	0:13.7	1:55.9
20020427	7	9	06	케이전스타	호	거	6세	53		강명준	이왕언	이영서	1½	414(-6)	160.3	26.8		010950	080123	070059	010522	0:15.2	0:15.2	0:28.3	1:09.0	1:22.7	0:40.5	0:13.4	1:56.1
20020427	7	10	09	풀앤플라이	호	거	6세	52		김경진	정찬근	박엽래	4	450(1)	73.2	8.2		010853	080319	070044	010077	0:14.5	0:14.5	0:27.2	1:05.9	1:19.9	0:44.2	0:15.4	1:56.8
20020427	7	11	01	팔팔대운	뉴	수	4세	53		고성이	김춘근	선우패션	½	455(8)	42.7	8.3		011835	080326	070018	030012	0:14.4	0:14.4	0:27.4	1:07.5	1:21.4	0:42.6	0:15.2	1:56.9
20020427	7	12	12	★자스쩨쉬까	우크	암	5세	54		장세한	이종구	정봉태	목	399(0)	56.3	7.7		012754	080113	070055	010479	0:16.0	0:16.0	0:28.8	1:08.4	1:22.1	0:42.0	0:14.2	1:56.9
20020427	8	1	10	★화룡검	한	수	5세	52		김명근	박덕준	나정웅		489(2)	14.7	3.2		009360	080351	070013	010510	0:15.4	0:22.0	0:35.6	1:16.6	1:30.2	0:38.6	0:12.6	2:01.7
20020427	8	2	08	지름길	한	수	4세	57		최봉주	이왕언	방민환	1	462(2)	2.9	1.4		010497	080080	070059	010191	0:14.2	0:20.5	0:33.9	1:15.5	1:29.2	0:39.5	0:13.5	2:01.8
20020427	8	3	02	벙글이	한	수	6세	53		임대규	강종문	권영술	목	433(4)	5.6	1.5		008423	080093	070032	010126	0:14.8	0:21.3	0:35.3	1:15.6	1:29.8	0:39.4	0:12.8	2:01.9
20020427	8	4	11	★도솔천	한	거	4세	57		박태종	안해양	이상홍	1½	438(-1)	2.1	1.3		010445	080103	070108	010034	0:13.8	0:19.6	0:32.4	1:14.9	1:29.2	0:39.9	0:13.8	2:02.1
20020427	8	5	03	솔밭	한	거	5세	54		김혜성	양재철	박현종	4	445(-3)	20.9	3.3		009523	080109	070048	010375	0:14.1	0:20.1	0:33.2	1:15.4	1:29.9	0:40.1	0:13.1	2:02.8
20020427	8	6	05	두류산	한	암	6세	48		유재필	강윤식	권익현	3	459(8)	26.1	3.9		008464	080368	070022	010521	0:14.7	0:20.8	0:34.7	1:16.6	1:30.7	0:40.0	0:13.1	2:03.3
20020427	8	7	07	활사위	한	암	5세	51		김영진	배대선	양길순	코	453(1)	88.2	14.1		009600	080360	070091	010312	0:14.7	0:20.9	0:34.8	1:16.9	1:30.8	0:39.7	0:12.9	2:03.3
20020427	8	8	01	치술령	한	암	5세	49		이동국	김윤섭	김채겸	1	467(5)	30.4	5.1		009407	080363	070103	010431	0:13.9	0:19.8	0:32.7	1:15.2	1:29.8	0:40.9	0:13.5	2:03.5
20020427	8	9	09	천우이천	한	수	4세	54		우창구	최영주	권영원	머리	446(4)	109.6	14.7		010277	080046	070098	010144	0:14.5	0:20.9	0:35.2	1:16.0	1:30.5	0:40.4	0:13.3	2:03.5
20020427	8	10	06	찰나	한	암	5세	52		지하주	김충근	권길상	1½	431(12)	32.0	4.5		009386	080301	070029	010146	0:14.5	0:20.9	0:35.0	1:17.3	1:31.1	0:39.9	0:13.4	2:03.8
20020427	8	11	04	초심	한	암	4세	52		안병기	김점오	♠박남성	4	468(-4)	40.6	7.0		010270	080053	070058	010496	0:13.9	0:19.8	0:32.8	1:15.2	1:29.6	0:42.2	0:14.3	2:04.5
20020427	9	1	04	블랙페가수스	한	수	4세	56		최봉주	김문갑	이종철		515(2)	2.7	1.2		010226	080080	070087	010385	0:13.8	0:26.7	0:40.8	1:24.0	1:44.7	0:36.6	0:12.3	2:14.7
20020427	9	2	06	즐거운파티	한	암	6세	53		임대규	박대흥	남승현	2½	437(13)	5.4	1.3		008541	080093	070092	010252	0:14.4	0:27.3	0:41.5	1:24.9	1:44.8	0:36.5	0:12.7	2:15.1
20020427	9	3	03	주연	한	암	6세	51		이주용	김점오	조용오	7	440(8)	87.8	7.4		008446	080341	070058	010015	0:14.0	0:27.0	0:41.1	1:24.2	1:45.0	0:37.9	0:13.0	2:16.3
20020427	9	4	09	진군	한	수	6세	56		양희진	하재흥	김용원	3	471(-16)	33.7	5.2		008520	080333	070034	010260	0:14.6	0:27.7	0:42.6	1:26.4	1:46.5	0:36.8	0:12.3	2:16.8
20020427	9	5	08	합천	한	수	5세	58		이성일	박원선	♠장석영	1	449(-6)	1.7	1.0		009453	080016	070007	010355	0:14.1	0:27.2	0:41.9	1:25.3	1:44.9	0:38.3	0:13.2	2:16.9
20020427	9	6	02	행운과기쁨	한	암	5세	52		문정균	김대근	이재진	코	412(-9)	62.4	5.4		009392	080337	070050	010394	0:14.7	0:27.6	0:41.9	1:25.2	1:45.7	0:38.0	0:12.8	2:17.0
20020427	9	7	07	대복	한	수	6세	54		지하주	배대선	박희주	¾	463(1)	32.6	3.1		008324	080301	070091	010427	0:14.7	0:27.5	0:42.1	1:25.6	1:45.5	0:38.1	0:12.9	2:17.1
20020427	9	8	01	빠르네	한	수	5세	54		박태종	박흥진	신항식	¾	430(7)	64.4	8.2		009437	080103	070037	010451	0:15.0	0:28.1	0:42.4	1:25.9	1:46.0	0:37.8	0:12.6	2:17.2
20020427	9	9	05	거예	한	수	6세	50		윤대근	곽영효	양수화	2½	434(-1)	160.9	25.1		008413	080369	070094	010529	0:14.1	0:27.0	0:41.0	1:24.4	1:45.3	0:39.1	0:13.4	2:17.7
20020427	9	10	10	★줄달음	한	암	6세	50		최기홍	김춘근	김주성	머리	467(9)	113.2	11.9		008492	080104	070018	010497	0:14.3	0:27.2	0:41.4	1:24.5	1:45.5	0:39.0	0:13.4	2:17.7
20020427	10	1	06	에버니랩소디	미	암	5세	54		안병기	김점오	조용오		429(6)	2.6	1.6		013707	080053	070058	010015	0:13.6	0:19.6	0:32.0	1:11.7	1:25.6	0:41.4	0:13.8	1:59.8
20020427	10	2	02	새론	뉴	거	4세	56.5		우창구	김윤섭	김준일	2	452(3)	6.8	1.8		011036	080046	070103	010181	0:14.5	0:20.9	0:34.3	1:14.8	1:28.1	0:39.1	0:13.1	2:00.2
20020427	10	3	08	검은태풍	한	암	5세	50		심승태	양재철	박현종	2½	427(4)	81.5	13.0		009656	080359	070048	010375	0:14.0	0:20.3	0:33.2	1:13.2	1:26.9	0:40.8	0:14.0	2:00.6
20020427	10	4	11	천하일격	호	암	4세	55		이성일	신우철	김우식	3	417(-1)	3.1	1.5		010962	080016	070033	010115	0:14.2	0:20.4	0:33.5	1:13.2	1:26.9	0:41.3	0:14.2	2:01.2
