날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20161225	11	7	12	★한빛나라	미	암	3세	*52	54	이혁	곽영효	백승두	코	487(4)	13.9	3.5	망사눈	036523	080486	070094	110026	0:14.0			0:24.8	0:43.5	0:36.6	0:12.3	1:13.8
20161225	11	8	11	번개파이터	미	거	3세	*52	53	이동국	지용훈	남기태	머리	480(2)	34.1	7.5	망사눈, 승인재갈	036521	080363	070057	010503	0:14.1			0:25.0	0:42.9	0:36.9	0:12.8	1:13.8
20161225	11	9	1	퍼펙트클론	한	거	5세	*52	51	이상혁	곽영효	이선종	1¼	459(11)	65.3	16.2	망사눈	030783	080437	070094	010575	0:13.7			0:24.6	0:42.5	0:37.7	0:13.0	1:14.0
20161225	11	10	8	에코왕자	미	수	4세	53	58	(-1)정정희	브라이언	박동준	2½	456(6)	30.2	10.6	망사눈, 승인재갈	034655	080530	070203	105228	0:13.7			0:24.5	0:42.3	0:38.3	0:13.6	1:14.5
20161225	11	11	3	비바트리니티	미	거	3세	53.5	57	김철호	최봉주	김병수	1¾	466(6)	21.6	5.1	망사눈	036532	080434	070152	111027	0:13.4			0:23.8	0:41.5	0:39.4	0:14.1	1:14.7
20161225	11	12	5	슈퍼짱	미	거	3세	*52	52	유승완	최봉주	김호진	7	482(-6)	105.6	30.7	망사눈, 승인재갈	034862	080417	070152	111022	0:13.6			0:24.6	0:42.9	0:39.4	0:14.5	1:16.0
20161225	12	1	6	선파이터	한	거	4세	*52	51	박병윤	최영주	김정철		458(4)	46.2	8.3	망사눈, 승인재갈	031823	080435	070098	065122	0:13.1			0:23.4	0:41.4	0:38.6	0:13.4	1:13.7
20161225	12	2	1	뮤지니	한	거	3세	51	56	(-3)하정훈	박천서	♠박병룡	1¼	489(-2)	3.0	1.5	망사눈, 승인재갈	033506	080552	070115	111018	0:13.1			0:23.3	0:40.9	0:39.1	0:14.3	1:13.9
20161225	12	3	5	골드뮤직	한	수	3세	53	55	이혁	곽영효	이미경	½	533(8)	4.0	1.7	승인재갈	033314	080486	070094	105161	0:13.1			0:23.4	0:41.0	0:39.2	0:13.7	1:14.0
20161225	12	4	11	라페니체	한	수	3세	51.5	52	조재로	서인석	♠카도노 시게오	코	520(1)	26.3	8.2	승인재갈, 눈가면	033212	080550	070165	214129	0:13.3			0:23.8	0:41.5	0:38.7	0:13.7	1:14.0
20161225	12	5	10	신봉불패	한	수	4세	56	61	박을운	박종곤	최준호	½	491(8)	14.6	3.9	망사눈	031988	080339	070095	114003	0:13.5			0:24.1	0:41.8	0:38.4	0:13.5	1:14.1
20161225	12	6	7	볼트사인	한	수	4세	51	51	지하주	하재흥	김영구	코	469(16)	54.8	9.7		031700	080301	070034	110003	0:13.7			0:24.6	0:42.5	0:37.7	0:13.4	1:14.1
20161225	12	7	8	대한천왕	한	암	3세	51	55	임기원	배휴준	양현모	¾	476(-11)	6.3	1.7	눈가면	033454	080487	070144	114021	0:13.6			0:24.2	0:41.8	0:38.6	0:13.4	1:14.2
20161225	12	8	9	마볼트	한	암	5세	53.5	60	김혜선	지용훈	김영진	¾	498(-4)	15.2	4.2		029951	080456	070057	104027	0:13.5			0:24.3	0:42.0	0:38.3	0:13.8	1:14.3
20161225	12	9	3	대돌풍	한	거	5세	56.5	62	벨리	정호익	류재욱	1¾	500(0)	37.6	9.1	망사눈	030408	080567	070148	110001	0:13.6			0:24.4	0:42.1	0:38.5	0:13.8	1:14.6
20161225	12	10	2	그리핀	한	암	4세	*52	52	최범현	우창구	장수영	4	496(-4)	8.7	2.2		032225	080361	070149	010476	0:13.5			0:24.1	0:41.6	0:39.8	0:14.7	1:15.3
20161225	12	11	12	무쇠	한	수	5세	56.5	62	조인권	서정하	지경미	½	514(18)	58.8	13.9	승인재갈	029516	080438	070113	111026	0:13.5			0:24.1	0:42.3	0:39.3	0:14.0	1:15.4
20161225	12	12	4	인투더와일드	한	수	3세	53.5	56	박현우	박종곤	김정철	4	449(-1)	7.3	2.2	망사눈	033579	080499	070095	065122	0:13.1			0:23.4	0:41.1	0:41.4	0:14.9	1:16.2
20161225	13	1	8	돌콩	미	수	2세	55	54	문세영	신삼영	♠이태인		472(4)	3.1	1.3	망사	038099	080366	070161	010316	0:14.0			0:24.5	0:42.1	0:36.7	0:12.5	1:12.7
20161225	13	2	5	플라잉챔프	미	암	2세	53	43	김정준	심승태	♠김형순	1	457(8)	63.6	14.9	망사	038141	080473	070166	110028	0:13.5			0:24.2	0:42.1	0:37.0	0:12.5	1:12.9
20161225	13	3	9	지오스타	미	수	2세	55	50	임기원	브라이언	이혜선	¾	508(8)	25.8	5.3	망사, 양털뺨+, 승인재갈	038204	080487	070203	900117	0:13.7			0:24.2	0:41.9	0:37.3	0:13.1	1:13.0
20161225	13	4	6	스피릿오브한센	미	수	2세	55	61	페로비치	이신영	홍경표	머리	493(7)	23.4	4.3	망사+, 망사눈-, 승인재갈-	038023	080542	070167	900130	0:13.5			0:23.9	0:41.6	0:37.4	0:13.2	1:13.0
20161225	13	5	7	청담도끼	미	거	2세	55	62	박을운	박종곤	♠김병진	½	470(4)	5.5	1.7	망사눈	038020	080339	070095	111044	0:14.1			0:24.9	0:42.7	0:36.5	0:12.5	1:13.1
20161225	13	6	10	오케이연답	미	암	2세	53	60	최범현	우창구	오종택	머리	516(4)	8.5	2.4	망사눈	038146	080361	070149	105212	0:13.8			0:24.5	0:42.3	0:36.8	0:12.4	1:13.1
20161225	13	7	1	흥룡	미	거	2세	55	60	이준철	김대근	♠고광숙	목	466(2)	4.1	2.0		038137	080353	070050	010813	0:13.3			0:23.8	0:41.4	0:38.0	0:13.6	1:13.2
20161225	13	8	4	히포크레네	미	수	2세	55	56	이상혁	지용철	오만준	6	499(10)	47.9	10.7	망사눈	038062	080437	070051	010247	0:13.9			0:24.8	0:42.8	0:37.8	0:13.0	1:14.3
20161225	13	9	3	인광노	미	암	2세	53	52	벨리	박희철	김창희	5	461(5)	12.1	2.8	망사눈, 승인재갈	038094	080567	070114	010551	0:13.4			0:23.9	0:41.7	0:39.7	0:14.3	1:15.2
20161225	13	10	2	뉴시타델	미	수	2세	55	60	조재로	배휴준	♠이성재	4	545(-7)	5.5	1.9		038092	080550	070144	105208	0:14.0			0:25.0	0:43.2	0:39.0	0:14.0	1:16.0
20161225	14	1	7	리틀브라운	한	수	4세	54.5	72	최범현	김양선	강석대		498(13)	4.3	1.6	승인재갈, 눈가면	032049	080361	070035	105211	0:13.7	0:19.2	0:31.7	1:09.0	1:24.2	0:39.1	0:13.1	1:55.9
20161225	14	2	2	더퀸실버	한	암	4세	55.5	78	문세영	구자흥	♠(주)인펨	4	434(6)	4.0	1.7		032351	080366	070157	113038	0:14.3	0:20.5	0:33.6	1:09.9	1:24.9	0:38.9	0:13.2	1:56.5
20161225	14	3	8	슈퍼탱크	한	수	5세	56.5	76	이동국	정호익	김경민	1½	514(7)	15.7	3.2	눈가면	029808	080363	070148	010542	0:14.4	0:20.4	0:33.1	1:10.2	1:25.2	0:38.9	0:12.9	1:56.8
20161225	14	4	3	더쎈챔프	미	수	4세	54	77	(-3)하정훈	신삼영	최용도	머리	495(4)	9.9	3.0	망사눈, 승인재갈	034648	080552	070161	105187	0:14.1	0:20.1	0:32.8	1:09.8	1:25.0	0:39.2	0:12.9	1:56.8
20161225	14	5	11	햇빛나	한	수	4세	51	66	(-1)정정희	유재길	박정열	2	504(10)	30.5	6.4		032456	080530	070110	010243	0:14.1	0:20.0	0:32.6	1:09.5	1:24.7	0:39.8	0:13.6	1:57.2
20161225	14	6	12	심바	한	수	4세	54.5	72	임기원	심승태	정기환	코	481(9)	7.6	2.9		031333	080487	070166	113110	0:14.3	0:20.3	0:33.0	1:09.8	1:25.0	0:39.6	0:13.3	1:57.2
20161225	14	7	10	아큘러스	한	수	4세	52.5	68	이상혁	정지은	권광세	½	460(13)	6.1	2.2	승인재갈, 눈가면	031565	080437	070028	010441	0:14.7	0:20.8	0:33.9	1:10.8	1:25.8	0:38.7	0:12.8	1:57.3
20161225	14	8	6	구름위에나비	미	암	4세	*52	70	이현종	김점오	고영욱	1½	472(0)	23.3	6.9	망사	034446	080548	070058	111046	0:13.8	0:19.6	0:32.2	1:09.2	1:24.4	0:40.4	0:13.7	1:57.5
20161225	14	9	5	주얼리파티	한	암	4세	*52	70	박을운	정호익	♠김태성	머리	505(0)	11.7	3.4	망사눈	032396	080339	070148	113008	0:13.8	0:19.5	0:32.2	1:09.1	1:24.3	0:40.6	0:14.1	1:57.5
20161225	14	10	4	사이클링히트	호	거	5세	*52	66	장추열	곽영효	이선종	7	480(7)	46.2	9.2	망사눈	032667	080476	070094	010575	0:14.2	0:20.3	0:32.9	1:09.9	1:25.0	0:41.1	0:14.2	1:58.8
20161225	14	11	9	이스트글로리	호	거	5세	56	75	조재로	하재흥	김영구	4	511(3)	72.4	13.2	망사눈	032669	080550	070034	110003	0:14.1	0:19.8	0:32.5	1:09.5	1:24.8	0:42.1	0:15.2	1:59.5
20161225	14	12	1	로열빅토리	한	수	4세	55	73	페로비치	최용구	이장호	4	489(7)	9.4	2.9	망사눈	031499	080542	070168	113007	0:14.2	0:20.1	0:32.4	1:09.3	1:24.6	0:43.0	0:15.1	2:00.1
20161225	15	1	7	마이티젬	미	암	4세	52	96	김혜선	서홍수	♠조병태		431(6)	5.7	1.7	망사눈	032993	080456	070160	113005	0:14.1			0:36.7	0:54.8	0:36.3	0:12.2	1:25.1
20161225	15	2	6	스트롱로드	한	수	5세	55	98	얀	서범석	이성헌	½	493(3)	22.3	4.9		030676	080569	070096	111035	0:13.6			0:36.4	0:54.8	0:36.5	0:12.4	1:25.2
20161225	15	3	9	파랑주의보	미	수	6세	56.5	101	이혁	김순근	♠지대섭	1¼	500(6)	22.6	5.9		030983	080486	070105	010498	0:13.3			0:36.0	0:54.1	0:37.5	0:12.8	1:25.4
20161225	15	4	11	임페투스	한	수	6세	*52	91	조재로	배휴준	♠오상철	½	505(-4)	15.0	3.5	망사눈+, 눈가면-	028832	080550	070144	065159	0:13.9			0:36.6	0:54.7	0:36.8	0:12.8	1:25.5
20161225	15	5	1	브리그	한	수	6세	53	94	최범현	안병기	♠박남성	½	507(-4)	15.4	2.9	혀끈, 눈가면	028279	080361	070146	010496	0:13.8			0:36.7	0:54.8	0:36.8	0:12.8	1:25.6
20161225	15	6	5	러시포스	미	거	6세	57.5	103	유승완	홍대유	정춘복	1	517(-4)	20.1	5.7	눈가면	031216	080417	070145	105188	0:14.1			0:37.0	0:55.3	0:36.7	0:12.6	1:25.8
20161225	15	7	3	천마	미	거	5세	58	104	임기원	최봉주	조금제	½	445(2)	24.5	6.0	망사눈	032848	080487	070152	109017	0:14.3			0:37.1	0:55.5	0:36.5	0:12.4	1:25.8
20161225	15	8	8	베스트가이	한	거	6세	54.5	97	김철호	박천서	베스트샤인조합	목	506(-1)	9.7	3.1	망사눈	028020	080434	070115	111067	0:13.4			0:36.0	0:54.1	0:38.0	0:13.4	1:25.9
20161225	15	9	4	개나리	캐	암	3세	*52	86	페로비치	박대흥	김원숙	머리	498(1)	3.3	2.1	양털코	034911	080542	070092	111008	0:13.5			0:36.3	0:54.4	0:37.5	0:13.1	1:25.9
20161225	15	10	10	더블드래곤	한	거	4세	*52	91	장추열	배대선	고영희	코	523(11)	6.8	2.7	망사눈	031521	080476	070091	114010	0:13.8			0:36.4	0:54.5	0:37.4	0:13.0	1:25.9
20161225	15	11	2	천망	미	거	4세	56.5	101	이현종	지용훈	박시용	2½	505(6)	7.5	2.3	망사눈	034571	080548	070057	010422	0:13.6			0:36.4	0:54.5	0:37.8	0:13.3	1:26.3
20161225	15	12	12	★선버스터	한	수	4세	*52	89	조인권	서범석	이신근	½	462(14)	13.4	4.5	망사눈	032297	080438	070096	109022	0:13.4			0:36.1	0:54.4	0:38.1	0:13.5	1:26.4
20161224	1	1	9	문아일킹	한	거	2세	51		(-3)하정훈	박천서	이창모		473(16)	4.7	1.2	눈가면+, 망사눈-	035315	080552	070115	116041	0:13.4			0:13.4	0:30.0	0:36.3	0:12.6	1:00.2
20161224	1	2	8	퍼펙트워리어	한	수	2세	54		윤태혁	김동철	조경신	¾	489(6)	16.2	1.7		035212	080350	070177	900123	0:13.5			0:13.5	0:30.6	0:36.0	0:12.1	1:00.3
20161224	1	3	1	미래등불	한	거	2세	54		문세영	지용철	최성룡	1¼	488(9)	1.2	1.0		035288	080366	070051	105180	0:13.8			0:13.8	0:30.6	0:35.9	0:12.3	1:00.5
20161224	1	4	6	아마조네스	한	암	2세	52		유승완	이신영	(주)나스카	2½	471(-14)	23.8	2.7	망사+, 승인재갈+	036080	080417	070167	110034	0:13.6			0:13.6	0:31.0	0:36.2	0:12.3	1:01.0
20161224	1	5	3	사커글로리	한	암	2세	52		페로비치	이관호	황은호	5	452(13)	65.8	9.8	망사눈	035342	080542	070181	111007	0:14.2			0:14.2	0:31.0	0:36.9	0:12.7	1:01.9
20161224	1	6	4	큐즈	한	암	2세	52		부민호	김학수	김흙	3	437(2)	112.2	16.8	망사눈, 승인재갈	035978	080418	070107	214167	0:14.3			0:14.3	0:31.7	0:37.0	0:12.8	1:02.4
20161224	1	7	10	아주패왕	한	거	2세	54		이동국	지용훈	남기태	¾	458(-2)	53.3	5.5	망사눈+	035367	080363	070057	010503	0:14.1			0:14.1	0:31.2	0:37.5	0:12.9	1:02.5
20161224	1	8	12	퍼스티지	한	암	2세	52		황순도	김동균	최임규	¾	442(-8)	43.6	4.3		036104	080343	070170	113032	0:14.0			0:14.0	0:31.2	0:37.7	0:13.1	1:02.7
20161224	1	9	2	카이저퀸	한	암	2세	52		박병윤	최영주	박성구	2½	447(-3)	106.8	10.8	망사+	035532	080435	070098	010244	0:13.6			0:13.6	0:30.7	0:38.5	0:13.8	1:03.1
20161224	1	10	7	비바갤러퍼	한	수	2세	53		(-1)정정희	송문길	최몽주	2½	489(-6)	64.9	5.4		035229	080530	070179	111028	0:14.3			0:14.3	0:31.0	0:38.5	0:13.9	1:03.5
20161224	1	11	11	행복마루	한	암	2세	52		방춘식	박희철	경규환	6	457(10)	241.8	17.5	망사눈+	034991	080294	070114	010133	0:15.3			0:15.3	0:33.0	0:37.7	0:13.4	1:04.6
20161224	1		5	승리시대	한	수	2세	54		조성곤	김순근	김재성b	출전제외	0(0)	----	----		035984	080410	070105	105168								
20161224	2	1	5	원더라이트	한	암	2세	53		문세영	최상식	변갑한		471(-4)	1.2	1.0	망사눈	035114	080366	070085	109014	0:13.3			0:13.3	0:29.8	0:36.7	0:12.9	1:00.4
20161224	2	2	1	골드시나	한	암	2세	53		함완식	서홍수	허도행	5	447(-5)	15.1	2.1	망사	035768	080342	070160	900129	0:13.8			0:13.8	0:30.4	0:36.7	0:12.7	1:01.2
20161224	2	3	4	뉴하이타임	한	암	2세	53		박을운	김동균	♠김태성	1¼	486(9)	146.3	21.5	망사눈	035144	080339	070170	113008	0:13.7			0:13.7	0:30.3	0:37.1	0:13.0	1:01.4
20161224	2	4	11	스카이빅	한	암	2세	53		조인권	양희진	권용수	3	435(-7)	166.6	19.7	망사	035164	080438	070171	110015	0:14.0			0:14.0	0:31.0	0:37.0	0:12.9	1:01.9
20161224	2	5	7	루이반	한	수	2세	55		이혁	홍대유	최경미	코	466(-2)	15.1	1.8		035431	080486	070145	116046	0:13.7			0:13.7	0:30.5	0:37.6	0:13.2	1:02.0
20161224	2	6	6	청운일호	한	암	2세	53		임기원	박병일	충마회	¾	446(-2)	59.5	16.1	망사눈	035634	080487	070163	116055	0:14.3			0:14.3	0:31.0	0:37.1	0:13.0	1:02.1
20161224	2	7	8	메기의추억	한	암	2세	53		박병윤	하재흥	♠김선식	¾	438(3)	29.3	4.9		035282	080435	070034	106017	0:13.7			0:13.7	0:30.7	0:37.7	0:13.0	1:02.2
20161224	2	8	2	만년봉	한	수	2세	55		안효리	심승태	♠고광숙	목	502(10)	148.1	23.4		035126	080500	070166	010813	0:13.8			0:13.8	0:30.7	0:37.6	0:13.3	1:02.2
20161224	2	9	9	한일매직	한	수	2세	55		이준철	김대근	한일사료	목	450(8)	16.2	2.5		035457	080353	070050	030034	0:13.7			0:13.7	0:30.6	0:37.8	0:13.4	1:02.3
20161224	2	10	10	축복의열매	한	암	2세	53		박현우	지용철	김영옥	2	457(-3)	40.9	12.9		035293	080499	070051	900076	0:13.7			0:13.7	0:31.0	0:37.7	0:13.3	1:02.6
20161224	2	11	3	로열빈체로	한	암	2세	53		유승완	최용구	이장호	¾	419(2)	7.0	1.4		035874	080417	070168	113007	0:13.5			0:13.5	0:30.1	0:38.6	0:14.2	1:02.7
20161224	2		12	수성챔프	한	수	2세	55		조성곤	박종곤	(주)수성	출전제외	0(0)	----	----	망사눈+, 승인재갈+	035371	080410	070095	109037								
20161224	3	1	7	세븐즈럭키	한	거	3세	57		조인권	최영주	김근영		446(2)	3.1	1.2	망사눈	033427	080438	070098	106272	0:13.5			0:30.6	0:49.5	0:38.5	0:13.5	1:21.6
20161224	3	2	5	해가람	한	암	3세	55		윤태혁	황영원	정기찬	3	452(8)	18.5	3.1	망사	034247	080350	070102	010182	0:14.0			0:31.6	0:50.5	0:38.3	0:13.0	1:22.1
20161224	3	3	2	오픈게이트	한	암	2세	53.5		이준철	김대근	이종욱	4	456(7)	3.8	1.5		035889	080353	070050	065133	0:13.8			0:31.0	0:50.0	0:39.3	0:13.6	1:22.7
20161224	3	4	1	트러스트미	한	수	3세	57		얀	이신영	문재식	3	516(9)	66.9	7.7		034291	080569	070167	105236	0:13.6			0:31.0	0:49.9	0:39.9	0:14.0	1:23.2
20161224	3	5	10	천빛	한	암	2세	53.5		부민호	황영원	조금제	½	444(-1)	28.4	13.0	망사, 승인재갈	035028	080418	070102	109017	0:13.9			0:31.3	0:50.2	0:39.7	0:13.9	1:23.3
20161224	3	6	3	싱크스윙	한	거	3세	57		김정준	심승태	이동호	코	476(7)	61.0	7.6	망사눈	033520	080473	070166	010386	0:14.5			0:31.8	0:50.4	0:39.5	0:13.5	1:23.3
20161224	3	7	11	위대한보석	한	암	3세	55		이혁	김학수	황철연	1¼	424(-3)	36.8	6.1	망사눈	036680	080486	070107	105252	0:14.4			0:32.7	0:51.1	0:38.5	0:13.5	1:23.5
20161224	3	8	4	럭키블루	한	수	2세	55.5		김혜선	박흥진	김도윤	목	430(-2)	2.8	1.3		035641	080456	070037	010412	0:13.8			0:31.1	0:50.2	0:39.8	0:13.7	1:23.5
20161224	3	9	9	블루나래	한	암	2세	53.5		이상혁	안병기	천사들의 안장	½	450(-1)	56.7	19.4	망사눈+	038121	080437	070146	114029	0:13.6			0:30.8	0:49.7	0:40.4	0:14.3	1:23.6
20161224	3	10	8	홍주도령	한	수	2세	55.5		유승완	김윤섭	차득환	11	447(-8)	11.5	2.6	망사	035173	080417	070103	109354	0:16.7			0:33.9	0:52.3	0:39.8	0:13.9	1:25.6
20161224	3	11	6	유로캠프	한	암	3세	55		박현우	김동균	김용래	13	408(-16)	115.7	21.9		033543	080499	070170	065012	0:14.2			0:32.5	0:52.5	0:42.2	0:15.1	1:27.8
20161224	3		12	스타럭키	한	거	3세	57		김귀배	서정하	안영환	실격	501(18)	23.8	7.1	망사눈+, 승인재갈	033491	080014	070113	010561	0:15.0			0:33.1	0:58.8	0:53.0	0:16.5	1:42.3
20161224	4	1	3	탄성연발	한	암	4세	51	22	황종우	박흥진	김광영		402(2)	51.5	6.3	눈가면	031733	080424	070037	010538	0:14.0			0:14.0	0:31.1	0:36.1	0:12.6	1:01.1
20161224	4	2	1	최고야최고	한	암	2세	*52	27	김철호	박재우	베스트샤인조합	¾	476(5)	2.5	1.3	망사눈, 혀끈-	035697	080434	070164	111067	0:13.5			0:13.5	0:30.3	0:36.9	0:13.0	1:01.2
20161224	4	3	6	급시우	한	거	3세	52	23	이혁	이희영	베스트샤인조합	¾	469(3)	5.9	1.9	망사눈	033532	080486	070053	111067	0:14.3			0:14.3	0:31.1	0:36.4	0:12.9	1:01.4
20161224	4	4	10	네페르티티	한	암	4세	51	21	방춘식	지용훈	조용학	코	475(3)	99.0	18.6	망사	031831	080294	070057	010362	0:13.8			0:13.8	0:30.8	0:36.6	0:12.9	1:01.4
20161224	4	5	11	사계절	한	암	3세	54	31	김혜선	최용구	지원철	코	474(-7)	9.1	2.1	망사눈+	034280	080456	070168	104014	0:13.6			0:13.6	0:30.3	0:37.1	0:13.3	1:01.4
20161224	4	6	2	달항아리	한	수	4세	54	27	박현우	지용철	이수길	목	458(-8)	52.2	7.7		031778	080499	070051	010264	0:14.0			0:14.0	0:31.0	0:36.5	0:12.7	1:01.4
20161224	4	7	9	해가네	한	암	3세	56	35	임기원	김점오	박양호	2	491(11)	3.4	1.4	망사	034031	080487	070058	010487	0:13.6			0:13.6	0:30.7	0:37.3	0:13.2	1:01.8
20161224	4	8	5	자성군주	한	암	3세	*52	25	이상혁	정지은	정은섭	¾	424(-6)	7.7	2.1	양털뺨	033196	080437	070028	105243	0:13.5			0:13.5	0:30.8	0:37.4	0:13.2	1:01.9
20161224	4	9	12	선요	한	암	3세	*52	24	이기회	허재영	우상우	2	465(3)	31.2	7.2	망사, 승인재갈+	034016	080394	070172	110007	0:13.9			0:13.9	0:31.0	0:37.4	0:13.3	1:02.3
20161224	4	10	4	번개파워	한	암	5세	52.5	28	박시천	김양선	명인환	목	433(-2)	69.9	15.6	망사눈	030420	080436	070035	010635	0:14.1			0:14.1	0:31.4	0:37.0	0:12.9	1:02.3
20161224	4	11	8	챔프하트	한	암	3세	*52	24	안효리	양희진	류재욱	¾	448(-10)	25.5	4.7	망사	033422	080500	070171	110001	0:14.4			0:14.4	0:31.4	0:37.1	0:12.9	1:02.4
20161224	4	12	7	창영로즈	한	암	3세	*52	23	이아나	안해양	포트폴리오	26	470(4)	133.1	31.0	망사눈	033855	080485	070108	110037	0:15.0			0:15.0	0:33.0	0:40.4	0:14.3	1:06.9
20161224	5	1	5	나트랑	한	수	2세	55	30	지하주	김대근	고양진		460(2)	4.5	1.4		035134	080301	070050	201271	0:14.1			0:31.7	0:49.9	0:36.5	0:12.7	1:20.3
20161224	5	2	1	노머시	한	수	3세	54.5	26	이기회	허재영	고창범	1¾	480(-2)	29.6	6.3	망사눈, 승인재갈	033334	080394	070172	065093	0:13.9			0:31.1	0:49.5	0:37.4	0:12.9	1:20.6
20161224	5	3	2	클린업휘슬	한	암	3세	53.5	28	함완식	김동균	씨유네트워크	2	500(-1)	1.7	1.1	망사눈+, 승인재갈, 망사-	033307	080342	070170	114028	0:13.6			0:30.7	0:49.1	0:38.1	0:13.2	1:20.9
20161224	5	4	9	리얼프로	한	암	3세	51.5	24	부민호	김동철	♠지대섭	3	439(-4)	19.2	3.1	망사눈	033160	080418	070177	010498	0:14.4			0:32.0	0:50.2	0:37.5	0:13.1	1:21.5
20161224	5	5	7	주극성	한	암	3세	53	27	장추열	배대선	강종우	머리	466(0)	82.3	15.3	망사	033210	080476	070091	065110	0:14.0			0:31.3	0:49.8	0:37.9	0:13.2	1:21.5
20161224	5	6	10	세라피스	한	수	3세	55.5	28	방춘식	지용훈	박시용	목	491(0)	41.9	8.0		034206	080294	070057	010422	0:13.8			0:31.4	0:49.5	0:38.2	0:13.3	1:21.5
20161224	5	7	4	샤인퀸	한	암	3세	54.5	30	안효리	심승태	김용래	1½	451(13)	8.7	2.2		033615	080500	070166	065012	0:13.7			0:31.1	0:49.5	0:38.5	0:13.5	1:21.8
20161224	5	8	11	블랙포인트	한	암	2세	53	30	문세영	서홍수	포트폴리오	1½	438(4)	9.7	2.0	망사	035744	080366	070160	110037	0:14.1			0:31.7	0:50.5	0:37.7	0:13.0	1:22.0
20161224	5	9	6	선빅터	한	수	3세	53.5	24	황종우	서범석	이신근	½	476(-1)	46.2	9.5	망사	034069	080424	070096	109022	0:14.0			0:31.7	0:50.2	0:38.2	0:13.4	1:22.1
20161224	5	10	3	골디어스	한	암	4세	53.5	28	이동국	손영표	정안	½	474(1)	13.7	2.8	망사눈	032058	080363	070150	113043	0:13.6			0:30.9	0:49.2	0:39.3	0:13.9	1:22.2
20161224	5	11	8	농본승리	한	암	4세	*52	23	최원준	최영주	김용래	4	457(-3)	138.2	24.0	망사눈	031789	080419	070098	065012	0:14.1			0:31.5	0:50.3	0:39.0	0:13.7	1:23.0
20161224	6	1	7	금태풍	한	수	4세	54.5	29	임기원	박병일	배태곤		480(6)	2.8	1.1	눈가면	032154	080487	070163	105231	0:13.8			0:30.8	0:49.3	0:37.4	0:12.6	1:20.4
20161224	6	2	5	대반격	한	거	4세	53.5	27	박병윤	최상식	♠장재형	½	478(3)	5.4	2.4		031524	080435	070085	010611	0:13.4			0:30.1	0:48.5	0:38.2	0:13.4	1:20.4
20161224	6	3	6	뉴와이파이	한	수	2세	54	31	조인권	양희진	류재욱	½	470(10)	4.1	1.6		036000	080438	070171	110001	0:13.5			0:30.4	0:48.7	0:38.1	0:13.2	1:20.5
20161224	6	4	8	제이백	한	거	4세	56	32	안효리	심승태	정기환	2	451(10)	9.3	2.2	눈가면	031453	080500	070166	113110	0:13.8			0:30.8	0:49.3	0:37.9	0:13.0	1:20.9
20161224	6	5	9	샤프터치	한	수	3세	53	26	전덕용	양희진	♠박정재	목	500(15)	29.8	9.1		033668	080364	070171	010801	0:13.6			0:30.4	0:48.9	0:38.3	0:13.1	1:20.9
20161224	6	6	3	금곡성	한	암	3세	53.5	31	김정준	서범석	♠오상철	½	440(-2)	6.0	1.9	망사	034300	080473	070096	065159	0:13.9			0:31.2	0:49.5	0:37.7	0:13.1	1:21.0
20161224	6	7	11	모닝베베	한	암	3세	51	25	부민호	김동철	♠유희태	3	445(-1)	74.6	12.4	망사눈, 승인재갈	034128	080418	070177	113015	0:13.4			0:30.2	0:48.7	0:39.1	0:14.0	1:21.5
20161224	6	8	1	림팜	한	암	3세	*52	27	방춘식	지용철	임수복	¾	483(24)	12.1	2.9		033405	080294	070051	010608	0:13.6			0:30.6	0:49.2	0:39.0	0:13.5	1:21.7
20161224	6	9	4	베트파티	한	암	3세	*52	27	유승완	허재영	♠김태성	4	508(-1)	110.3	18.2	망사눈, 승인재갈	033528	080417	070172	113008	0:14.2			0:31.5	0:49.5	0:39.1	0:13.9	1:22.4
20161224	6	10	2	케이마운틴	한	거	3세	57	34	조성곤	하재흥	♠강균호	1¼	472(5)	23.2	4.2	눈가면	033519	080410	070034	106030	0:13.6			0:30.6	0:49.1	0:39.9	0:14.3	1:22.6
20161224	6	11	10	아르고퀸	한	암	3세	51	21	황종우	안병기	♠우태율	6	477(-9)	195.1	47.8		033418	080424	070146	111006	0:14.1			0:31.7	0:50.5	0:39.5	0:14.5	1:23.7
