날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20060910	3	9	4	왕하루방	한	수	3세	55		전덕용	서정하	은희만	4	474(-1)	80.2	12.7		015686	080364	070113	010130	0:14.6	0:00.0	0:00.0	0:27.2	0:47.1	0:40.4	0:13.9	1:20.7
20060910	4	1	4	제국의꿈	한	수	3세	55		김옥성	김순근	청호컴넷(주)		482(7)	2.8	1.3		016466	080100	070105	030036	0:13.7	0:00.0	0:00.0	0:25.1	0:44.6	0:38.7	0:13.5	1:16.7
20060910	4	2	8	세기의여걸	한	암	3세	54		박태종	이광복	김기성	2½	436(-1)	2.2	1.2		015924	080103	070097	104029	0:13.8	0:00.0	0:00.0	0:25.5	0:44.8	0:38.9	0:13.4	1:17.2
20060910	4	3	7	트라이헤드	한	수	3세	55		심승태	박흥진	김도윤	2	520(4)	32.0	4.7		015484	080359	070037	010412	0:13.8	0:00.0	0:00.0	0:25.4	0:44.9	0:39.2	0:13.5	1:17.6
20060910	4	4	3	운주사	한	수	3세	55		원정일	박덕준	백운창	코	425(2)	14.0	2.6		016189	080344	070013	010164	0:13.9	0:00.0	0:00.0	0:25.9	0:45.6	0:38.6	0:12.8	1:17.6
20060910	4	5	10	★나이스캐처	한	거	3세	55		유재필	곽영효	허영희	1¼	447(-1)	6.7	2.2		015837	080368	070094	104011	0:14.0	0:00.0	0:00.0	0:25.8	0:45.1	0:39.3	0:13.5	1:17.8
20060910	4	6	2	선데이스마일	한	암	3세	52		(-2)이애리	이종구	박정록	7	471(17)	47.5	5.2		015551	080378	070055	010030	0:14.6	0:00.0	0:00.0	0:26.4	0:46.0	0:39.7	0:13.5	1:19.0
20060910	4	7	1	개선행진	한	거	3세	55		최봉주	최상식	♠장재형	½	486(2)	24.0	3.9		016276	080080	070085	010611	0:13.9	0:00.0	0:00.0	0:25.7	0:45.3	0:40.3	0:14.5	1:19.0
20060910	4	8	5	자이브파티	한	수	3세	55		조경호	박희철	조원희	코	464(0)	10.7	2.4		015900	080355	070114	010478	0:13.8	0:00.0	0:00.0	0:25.7	0:45.3	0:40.4	0:14.4	1:19.1
20060910	4	9	6	퍼펙트러쉬	한	암	3세	54		전덕용	서정하	심재식	½	449(-1)	66.1	15.4		016391	080364	070113	010380	0:14.8	0:00.0	0:00.0	0:26.9	0:46.3	0:39.6	0:13.3	1:19.2
20060910	4	10	9	샤이닝히어로	한	거	3세	55		윤태혁	서정하	김정철	9	450(-14)	46.7	7.7		016165	080350	070113	065122	0:14.4	0:00.0	0:00.0	0:25.8	0:45.6	0:41.8	0:14.8	1:20.7
20060910	5	1	2	뷰티플러스	일	암	3세	54		박을운	최혜식	박종률		466(1)	2.8	1.4		018305	080339	070040	010448	0:13.7	0:00.0	0:00.0	0:13.7	0:31.1	0:37.6	0:13.3	1:02.4
20060910	5	2	1	하늘천	일	거	3세	55		우창구	김윤섭	박치문	2	495(-4)	3.3	1.3		018273	080046	070103	020013	0:14.1	0:00.0	0:00.0	0:14.1	0:31.2	0:37.7	0:13.2	1:02.7
20060910	5	3	5	데메테르	인	암	3세	54		이준철	서범석	황규준	1	452(1)	55.9	7.4		018097	080353	070096	105203	0:14.6	0:00.0	0:00.0	0:14.6	0:32.5	0:36.7	0:12.6	1:02.9
20060910	5	4	8	차밍폭스	미	암	2세	53		고성이	이희영	김재영a	½	480(-10)	12.6	2.7		019974	080326	070053	105221	0:14.8	0:00.0	0:00.0	0:14.8	0:32.8	0:36.5	0:12.3	1:03.0
20060910	5	5	6	천하평정	미	거	2세	53		김동철	강승영	이승택	1	450(4)	8.2	2.0		018741	080303	070052	010351	0:14.1	0:00.0	0:00.0	0:14.1	0:31.5	0:38.0	0:12.9	1:03.2
20060910	5	6	3	라이트닝터카	미	암	3세	54		윤태혁	김문갑	박흥길	머리	426(-1)	73.3	15.6		018259	080350	070087	020022	0:14.4	0:00.0	0:00.0	0:14.4	0:32.1	0:37.3	0:13.0	1:03.2
20060910	5	7	4	애틀란틱퀸	미	암	2세	53		김옥성	서정하	♠김창식	5	441(6)	3.5	1.2		020012	080100	070113	010352	0:14.1	0:00.0	0:00.0	0:14.1	0:31.2	0:39.2	0:14.1	1:04.2
20060910	5	8	9	베이비선데이	일	암	3세	54		양희진	이종구	최인재	4	496(23)	16.0	3.4		018467	080333	070055	010095	0:15.2	0:00.0	0:00.0	0:15.2	0:34.2	0:37.3	0:12.0	1:04.9
20060910	5	9	7	해피타이거	미	암	2세	53		박수홍	배휴준	♠이성재	1¾	465(13)	81.9	19.2		018786	080328	070144	105208	0:14.5	0:00.0	0:00.0	0:14.5	0:32.2	0:39.3	0:14.1	1:05.2
20060910	6	1	3	새벽장사	한	수	3세	55		조경호	하재흥	김병현		448(2)	6.1	2.1		015706	080355	070034	010225	0:14.5	0:00.0	0:00.0	0:39.2	0:58.1	0:38.0	0:12.9	1:29.8
20060910	6	2	2	코드원	한	거	4세	57		정평수	윤치운	오금자	3	434(0)	20.4	4.1		014456	080106	070084	010033	0:13.9	0:00.0	0:00.0	0:37.3	0:56.9	0:40.0	0:14.2	1:30.3
20060910	6	3	4	프라우드뷰티	한	암	3세	54		박을운	최혜식	이재진	¾	512(1)	2.3	1.3		015538	080339	070040	010394	0:13.4	0:00.0	0:00.0	0:37.4	0:57.4	0:39.8	0:13.6	1:30.4
20060910	6	4	8	투게더차차	한	암	4세	55		박수홍	박윤규	허영희	2	445(0)	15.5	4.2		014211	080328	070117	104011	0:14.6	0:00.0	0:00.0	0:39.5	0:58.4	0:38.7	0:13.6	1:30.8
20060910	6	5	1	리얼챔피언	한	수	4세	57		이준철	홍대유	정수남	코	452(4)	7.1	2.2		014252	080353	070145	104028	0:14.0	0:00.0	0:00.0	0:37.8	0:57.9	0:39.7	0:13.7	1:30.8
20060910	6	6	10	슬루즈어필	한	수	3세	55		함완식	배대선	박상헌	3	498(-4)	6.4	2.2		015964	080342	070091	104023	0:13.3	0:00.0	0:00.0	0:37.1	0:57.0	0:41.2	0:15.0	1:31.4
20060910	6	7	5	홀인원파이브	한	수	3세	55		박태종	박흥진	김성두	½	465(-7)	11.6	3.0		015559	080103	070037	010399	0:13.6	0:00.0	0:00.0	0:37.6	0:57.6	0:40.6	0:14.3	1:31.5
20060910	6	8	11	메리자이언트	한	암	3세	54		우창구	김윤섭	김채겸	2	468(1)	87.7	15.4		016334	080046	070103	010431	0:14.1	0:00.0	0:00.0	0:37.9	0:57.9	0:40.7	0:14.2	1:31.8
20060910	6	9	6	포세이돈	한	거	5세	56		김효섭	김명국	김정근	머리	481(6)	11.1	2.5		013034	080097	070088	010615	0:13.8	0:00.0	0:00.0	0:37.4	0:56.9	0:41.6	0:14.6	1:31.8
20060910	6	10	7	천지질주	한	암	4세	55		안병기	김양선	정세능	코	464(1)	20.9	3.7		014586	080053	070035	010058	0:14.4	0:00.0	0:00.0	0:38.7	0:58.3	0:40.2	0:14.2	1:31.8
20060910	6	11	9	참빛나	한	암	4세	53		(-2)김석봉	정지은	최여경	9	423(0)	91.0	22.8		014906	080375	070028	010078	0:13.9	0:00.0	0:00.0	0:37.7	0:57.7	0:42.4	0:15.3	1:33.3
20060910	7	1	5	산마루	한	수	3세	56		우창구	김대근	최상섭		469(-9)	3.2	1.3		015529	080046	070050	010417	0:13.5	0:00.0	0:00.0	0:37.1	0:56.8	0:39.1	0:13.5	1:29.2
20060910	7	2	8	필굿	한	암	4세	53		(-1)이기회	이희영	박환창	3	439(0)	6.3	2.2		014607	080394	070053	010592	0:13.6	0:00.0	0:00.0	0:37.5	0:57.3	0:39.3	0:13.3	1:29.8
20060910	7	3	6	천하여걸	한	암	4세	52		한창민	박종곤	박재범	2½	438(-20)	41.7	6.8		014881	080345	070095	104040	0:13.8	0:00.0	0:00.0	0:37.9	0:57.5	0:39.4	0:13.7	1:30.2
20060910	7	4	11	★큰울림	한	수	4세	52		(-2)이애리	김일성	강태은	코	475(-2)	27.5	5.1		015002	080378	070020	010348	0:13.9	0:00.0	0:00.0	0:37.3	0:57.1	0:40.0	0:13.8	1:30.3
20060910	7	5	1	부자나라	한	거	4세	55		김옥성	박희철	서정훈	5	468(-10)	4.7	1.9		014725	080100	070114	104009	0:13.9	0:00.0	0:00.0	0:38.2	0:57.8	0:40.0	0:13.7	1:31.1
20060910	7	6	4	채리엇	한	수	3세	56		유상완	윤치운	김명식	머리	472(1)	4.8	1.9		015693	080357	070084	010226	0:14.4	0:00.0	0:00.0	0:38.2	0:58.1	0:39.8	0:13.3	1:31.1
20060910	7	7	10	동해바람	한	암	4세	53		정기용	박대흥	강충모	½	470(16)	27.3	6.0		014420	080367	070092	010494	0:13.9	0:00.0	0:00.0	0:38.4	0:58.1	0:39.7	0:13.5	1:31.2
20060910	7	8	9	드림팀	한	수	6세	54		윤영민	이광복	최명균	목	439(-5)	85.1	30.8		012164	080321	070097	010366	0:13.9	0:00.0	0:00.0	0:38.1	0:57.6	0:40.2	0:14.0	1:31.2
20060910	7	9	3	기가바이트	한	암	3세	53		심승태	박흥진	김성두	4	416(3)	33.5	5.5		015630	080359	070037	010399	0:14.4	0:00.0	0:00.0	0:38.5	0:58.5	0:40.3	0:14.0	1:32.0
20060910	7	10	7	금고	한	수	4세	55		송석헌	박진호	이재원	½	473(-1)	22.5	4.5		014701	080048	070017	104015	0:14.8	0:00.0	0:00.0	0:38.3	0:58.3	0:40.6	0:14.0	1:32.1
20060910	7	11	2	오복대사	한	암	3세	54		최범현	김양선	김종철	1¾	495(20)	5.6	1.8		016155	080361	070035	010043	0:14.6	0:00.0	0:00.0	0:38.5	0:58.5	0:40.6	0:14.2	1:32.3
20060910	8	1	1	퀸스마트	한	암	3세	54		이준철	서범석	신준수		460(2)	2.7	1.3		015934	080353	070096	010035	0:13.6	0:00.0	0:00.0	0:25.2	0:44.5	0:38.1	0:12.7	1:15.9
20060910	8	2	7	디바	한	암	3세	54		윤태혁	박천서	지원철	5	451(-1)	6.3	1.8		016049	080350	070115	104014	0:14.6	0:00.0	0:00.0	0:26.3	0:45.5	0:37.8	0:12.7	1:16.7
20060910	8	3	5	애로우가드	한	수	3세	55		최봉주	최상식	최춘섭	1¼	502(-1)	9.1	2.4		016095	080080	070085	104034	0:13.9	0:00.0	0:00.0	0:25.8	0:44.9	0:38.4	0:13.2	1:16.9
20060910	8	4	8	히아데스	한	거	4세	57		김동철	김명국	월곡목장영농조합	½	430(-3)	60.4	8.4		014688	080303	070088	030037	0:14.2	0:00.0	0:00.0	0:26.3	0:45.5	0:38.1	0:12.9	1:17.0
20060910	8	5	9	은빛가인	한	암	3세	54		임대규	최영주	홍상진	¾	455(-4)	6.9	1.7		015742	080093	070098	065138	0:13.4	0:00.0	0:00.0	0:24.6	0:44.3	0:39.6	0:13.7	1:17.1
20060910	8	6	10	녹하지	한	수	4세	57		함완식	김점오	김창희	2	477(7)	52.1	8.5		014806	080342	070058	010551	0:14.5	0:00.0	0:00.0	0:26.5	0:45.7	0:38.4	0:13.0	1:17.5
20060910	8	7	12	강풍	한	거	3세	55		조경호	김윤섭	박태훈	½	425(6)	26.2	5.4		015647	080355	070103	010153	0:13.6	0:00.0	0:00.0	0:25.4	0:44.9	0:39.2	0:13.4	1:17.5
20060910	8	8	11	사월산	한	암	3세	54		우창구	김대근	최상섭	1	416(1)	60.9	9.7		016477	080046	070050	010417	0:14.7	0:00.0	0:00.0	0:26.7	0:45.9	0:38.5	0:13.1	1:17.7
20060910	8	9	4	타라테크	한	암	4세	55		이동국	지용철	이수길	1	477(-9)	86.8	23.1		014471	080363	070051	010264	0:14.2	0:00.0	0:00.0	0:26.1	0:45.3	0:39.2	0:13.5	1:17.9
20060910	8	10	3	무림낭자	한	암	3세	54		박수홍	임봉춘	박상선	1½	468(1)	4.8	2.4		016402	080328	070111	010154	0:13.9	0:00.0	0:00.0	0:25.7	0:45.1	0:39.8	0:13.9	1:18.2
20060910	8	10	6	버지니아	한	암	3세	54		전덕용	강명준	윤영기	동착	440(1)	7.8	2.9		015901	080364	070104	010009	0:13.5	0:00.0	0:00.0	0:25.2	0:44.9	0:40.0	0:14.0	1:18.2
20060910	8	12	2	우승나래	한	암	4세	55		최범현	김양선	서운석	7	427(-2)	34.0	9.6		014521	080361	070035	104045	0:13.5	0:00.0	0:00.0	0:24.8	0:44.7	0:41.7	0:14.8	1:19.4
20060910	9	1	6	에이피칸	뉴	거	3세	56		함완식	유재길	박용훈		455(-10)	2.3	1.3		018633	080342	070110	010499	0:14.1	0:14.1	0:27.3	1:09.2	1:23.3	0:37.9	0:12.2	1:53.9
20060910	9	2	3	은암대교	뉴	암	4세	54		박태종	이광복	♠서순배	2½	436(10)	4.6	1.5		018094	080103	070097	104038	0:14.9	0:14.9	0:28.5	1:10.5	1:23.8	0:37.4	0:12.4	1:54.4
20060910	9	3	2	그린이벤트	미	암	3세	54		천창기	곽영효	허영희	2½	469(0)	3.2	1.2		018203	080092	070094	104011	0:14.6	0:14.6	0:28.2	1:10.1	1:23.8	0:38.1	0:12.8	1:54.8
20060910	9	4	8	몬스터Ⅱ	헨	수	5세	55		심승태	이희영	허영희	2	447(-8)	24.2	4.4		018202	080359	070053	104011	0:14.2	0:14.2	0:27.5	1:09.5	1:23.6	0:38.8	0:12.7	1:55.1
20060910	9	5	1	고봉산	인	거	4세	54		최범현	이광복	오왕근	코	440(5)	8.6	2.1		016971	080361	070097	105176	0:14.3	0:14.3	0:27.5	1:09.6	1:23.6	0:38.8	0:12.7	1:55.1
20060910	9	6	5	저지브라이언	미	수	3세	55		김동균	정지은	♠지대섭	4	476(-3)	35.7	5.2		018205	080336	070028	010498	0:15.4	0:15.4	0:29.4	1:11.1	1:24.7	0:38.1	0:12.5	1:55.8
20060910	9	7	4	메이지	미	거	3세	54		김효섭	이인호	이종원	머리	480(-4)	19.5	3.0		018256	080097	070082	010421	0:15.1	0:15.1	0:29.2	1:10.8	1:24.6	0:38.3	0:12.4	1:55.8
20060910	9	8	7	이그저트	일	암	4세	51		(-2)이애리	박진호	이재원	2½	487(0)	24.0	4.0		016960	080378	070017	104015	0:15.0	0:15.0	0:28.9	1:11.2	1:24.7	0:38.5	0:12.7	1:56.3
20060910	10	1	7	밸류플레이	미	거	7세	58		김효섭	박대흥	정일권		457(-6)	4.4	1.6		015405	080097	070092	104020	0:14.0	0:25.5	0:38.1	1:17.0	1:36.8	0:38.8	0:13.2	2:08.9
20060910	10	2	9	밸리브리	미	거	4세	55		최범현	김명국	김인호	1¼	514(6)	4.4	1.7		018781	080361	070088	105175	0:13.4	0:24.4	0:36.6	1:16.6	1:36.4	0:39.4	0:13.7	2:09.1
20060910	10	3	5	승유신화	미	수	4세	54		유상완	이성일	김명식	4	493(-3)	7.5	1.9		016620	080357	070147	010226	0:14.3	0:26.2	0:39.1	1:17.8	1:37.0	0:39.2	0:13.8	2:09.8
20060910	10	4	6	타나미킹	호	거	5세	53		박수홍	박천서	천병득	코	518(-2)	17.4	3.7		018209	080328	070115	010190	0:14.6	0:26.4	0:39.3	1:17.1	1:36.9	0:39.6	0:13.5	2:09.8
20060910	10	5	1	섭서디	미	거	6세	59		박태종	김문갑	김익영	½	487(5)	2.4	1.5		016544	080103	070087	010108	0:13.8	0:25.4	0:37.8	1:16.7	1:36.5	0:40.1	0:13.9	2:09.9
20060910	10	6	3	남대풍	호	거	6세	54.5		박을운	최혜식	박용훈	¾	535(-5)	13.0	2.0		015321	080339	070040	010499	0:14.0	0:26.0	0:39.1	1:18.1	1:37.5	0:38.9	0:13.4	2:10.0
20060910	10	7	8	다이와아라지	일	수	7세	57		송석헌	박희철	유정희	¾	482(-8)	20.3	3.8		015172	080048	070114	010517	0:14.4	0:26.4	0:39.6	1:18.3	1:37.5	0:39.1	0:13.6	2:10.1
20060910	10	8	10	래비츠	호	수	5세	51		임대규	김학수	송근철	11	463(-6)	50.1	10.0		017021	080093	070107	010197	0:14.0	0:25.3	0:38.0	1:17.4	1:37.2	0:41.4	0:14.8	2:12.1
20060910	10	9	4	프루번포천	미	수	5세	53.5		우창구	지용훈	이선호	2½	480(5)	53.9	7.5		015300	080046	070057	010559	0:14.2	0:26.3	0:39.5	1:18.8	1:38.2	0:40.8	0:14.7	2:12.6
20060910	10		2	골드지	미	거	5세	51		이기회	김양선	오해석	실격	506(1)	65.5	19.0		015390	080394	070035	010286	0:13.5	0:24.5	0:36.6	1:17.7	1:38.6	0:44.8	0:16.4	2:16.4
20060910	11	1	3	비황등답	한	암	5세	50		이애리	김순근	권영술		424(-6)	38.5	8.6		012919	080378	070105	010126	0:15.2	0:27.6	0:41.4	1:23.3	1:36.5	0:38.4	0:13.2	2:08.1
20060910	11	2	7	핵주먹	한	수	4세	52		최범현	김일성	조승민	2	471(-9)	17.5	3.6		014174	080361	070020	010512	0:14.7	0:26.6	0:40.3	1:22.5	1:36.7	0:39.2	0:13.1	2:08.5
20060910	11	3	8	★스트롱게일	한	수	4세	53.5		조경호	신우철	진교원	1¼	473(6)	4.5	1.6		014281	080355	070033	010418	0:14.7	0:27.1	0:40.8	1:22.8	1:36.7	0:39.2	0:13.1	2:08.7
20060910	11	4	5	해피런	한	거	4세	57.5		함완식	안해양	최명숙	¾	467(17)	5.7	2.3		014383	080342	070108	105164	0:14.1	0:26.4	0:40.1	1:22.3	1:36.6	0:39.7	0:13.5	2:08.9
20060910	11	5	6	천경지존	한	암	4세	50		이기회	임봉춘	윤일균	3	427(-5)	7.9	2.7		014287	080394	070111	010620	0:14.3	0:26.6	0:40.3	1:22.5	1:36.8	0:39.9	0:13.8	2:09.4
20060910	11	6	9	★당대최강	한	수	4세	57.5		최봉주	최상식	♠장재형	¾	444(-12)	3.8	1.4		014848	080080	070085	010611	0:14.3	0:26.9	0:40.8	1:23.2	1:37.1	0:39.7	0:13.6	2:09.5
20060910	11	7	1	일심으로	한	암	5세	51		심승태	김점오	박영철	½	473(-7)	9.4	2.6		013454	080359	070058	010400	0:14.5	0:26.9	0:40.6	1:22.9	1:37.0	0:39.9	0:13.5	2:09.6
20060910	11	8	4	해피투게더	한	암	5세	55.5		김옥성	서정하	김봉조	½	459(-10)	4.3	1.5		013000	080100	070113	010547	0:14.7	0:27.3	0:40.9	1:23.2	1:37.2	0:39.8	0:13.6	2:09.7
20060910	11	9	2	원기충천	한	수	6세	50		김동철	강승영	한선호	1	426(1)	26.2	5.3		012136	080303	070052	010336	0:15.4	0:27.9	0:41.8	1:23.6	1:37.4	0:39.6	0:13.5	2:09.8
20060910	12	1	2	버니시	미	수	4세	58		김효섭	한일영	♠김양호		502(-14)	5.1	1.3		018213	080097	070030	010590	0:13.8	0:19.8	0:32.0	1:10.8	1:24.6	0:39.2	0:13.5	1:56.8
20060910	12	2	7	골드브라운	호	암	3세	54		우창구	김윤섭	김연호	4	479(-2)	22.3	3.4		018546	080046	070103	010344	0:13.5	0:19.3	0:31.8	1:10.6	1:24.4	0:40.1	0:13.8	1:57.4
20060910	12	3	1	뜻모아	뉴	거	5세	54		함완식	배대선	양길순	¾	416(-11)	34.9	3.6		016893	080342	070091	010312	0:14.8	0:21.3	0:34.6	1:13.4	1:26.2	0:37.8	0:12.6	1:57.5
20060910	12	4	3	행운대왕	뉴	거	3세	56		강태현	김춘근	이선종	1¼	466(8)	1.6	1.0		018807	080335	070018	010575	0:13.6	0:19.6	0:32.7	1:12.0	1:25.6	0:39.2	0:13.0	1:57.7
20060910	12	5	6	이모션	뉴	거	4세	56		안병기	김학수	박흥길	8	468(-4)	38.5	7.7		018156	080053	070107	020022	0:13.8	0:19.7	0:32.3	1:11.6	1:25.2	0:40.9	0:13.9	1:59.1
20060910	12	6	8	블랙호스레이디	미	암	4세	52		김옥성	김문갑	김서운	2½	442(4)	65.9	8.8		016900	080100	070087	010425	0:14.0	0:20.4	0:33.4	1:12.5	1:25.8	0:40.6	0:14.1	1:59.5
20060910	12	7	9	커멘더블플라이어	미	거	3세	56		조경호	신우철	추연우	1¼	495(3)	5.6	1.7		018800	080355	070033	105186	0:13.8	0:19.7	0:32.4	1:12.1	1:25.7	0:41.0	0:14.1	1:59.7
20060910	12	8	5	미스스카이	일	암	3세	54		박태종	김문갑	정덕용	1¼	460(-7)	10.3	2.1		018296	080103	070087	104010	0:13.8	0:19.7	0:32.0	1:10.8	1:25.1	0:42.2	0:14.5	1:59.9
20060910	12	9	4	럭키존	뉴	암	4세	55		이준철	서범석	문금주	12	443(-3)	31.2	6.3		016623	080353	070096	010283	0:14.4	0:20.9	0:34.3	1:13.1	1:26.8	0:42.3	0:15.1	2:02.0
20060910	12		10	코브라타임	미	암	6세	53		김동철	이인호	민승기	출전제외	476(-14)	----	----		016553	080303	070082	105167								0:00.0
20060909	1	1	4	레벨하이	미	암	2세	53		정기용	박대흥	김병용		424(8)	10.9	2.4		020020	080367	070092	105179	0:13.7	0:00.0	0:00.0	0:13.7	0:30.8	0:35.7	0:12.3	1:00.4
20060909	1	2	1	베스트플라워	미	수	2세	53		김효섭	이인호	민승기	4	489(8)	2.3	1.2		020021	080097	070082	105167	0:13.5	0:00.0	0:00.0	0:13.5	0:30.7	0:36.4	0:12.9	1:01.0
20060909	1	3	2	육지비행	미	수	2세	53		김혜성	배대선	김항균	7	398(-4)	1.7	1.4		020006	080109	070091	105230	0:14.0	0:00.0	0:00.0	0:14.0	0:31.4	0:37.0	0:12.7	1:02.2
20060909	1	4	6	마치즈세이플리온	캐	수	2세	53		심승태	김학수	민승기	4	461(8)	12.9	3.9		020022	080359	070107	105167	0:14.3	0:00.0	0:00.0	0:14.3	0:31.7	0:37.4	0:12.9	1:02.9
20060909	1	5	5	알리다더룰러	미	수	2세	53		박태종	박윤규	김만수	코	440(-6)	23.0	6.0		019996	080103	070117	105217	0:14.3	0:00.0	0:00.0	0:14.3	0:31.2	0:37.8	0:13.5	1:02.9
20060909	1	6	7	문수대제	미	수	2세	53		함완식	유재길	♠금악목장	7	500(-12)	60.8	15.9		018617	080342	070110	065118	0:14.3	0:00.0	0:00.0	0:14.3	0:31.6	0:38.6	0:13.7	1:04.0
20060909	1	7	3	유덕동천	미	수	2세	53		김동철	강승영	홍성열	4	442(-2)	64.7	16.5		018642	080303	070052	105165	0:14.2	0:00.0	0:00.0	0:14.2	0:32.1	0:39.2	0:13.4	1:04.8
20060909	2	1	9	키티호크	한	수	3세	55		이성환	하재흥	김병현		536(1)	6.8	1.8		015708	080362	070034	010225	0:13.5	0:00.0	0:00.0	0:13.5	0:30.6	0:36.8	0:12.8	1:01.2
20060909	2	2	2	크라운포에버	한	암	3세	54		지하주	박희철	♠오상철	4	438(3)	2.4	1.2		015932	080301	070114	065159	0:13.7	0:00.0	0:00.0	0:13.7	0:31.2	0:36.9	0:12.8	1:01.9
20060909	2	3	4	크라운버디	한	암	3세	54		정평수	윤치운	♠오상철	1	480(-7)	3.8	1.6		016169	080106	070084	065159	0:13.7	0:00.0	0:00.0	0:13.7	0:30.8	0:37.5	0:13.2	1:02.1
20060909	2	4	1	큰정림	한	수	3세	55		원정일	박덕준	장수영	4	436(3)	41.1	9.0		016190	080344	070013	010476	0:13.7	0:00.0	0:00.0	0:13.7	0:30.8	0:38.2	0:13.7	1:02.8
20060909	2	5	7	일레이션	한	거	3세	55		우창구	지용훈	이선호	3	453(-1)	21.4	4.1		015598	080046	070057	010559	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:37.8	0:13.2	1:03.4
20060909	2	6	8	드리밍파티	한	암	3세	52		(-2)한성열	박윤규	김종식	½	451(3)	60.3	9.1		015842	080349	070117	065067	0:14.5	0:00.0	0:00.0	0:14.5	0:32.2	0:37.5	0:13.0	1:03.5
20060909	2	7	5	슬산	한	암	3세	54		윤태혁	박천서	김충수	½	452(-9)	18.0	2.3		016430	080350	070115	104030	0:14.2	0:00.0	0:00.0	0:14.2	0:31.7	0:38.3	0:13.6	1:03.6
20060909	2	8	6	신형엔진	한	거	3세	55		박수홍	임봉춘	김진태a	1¾	467(-4)	3.9	1.3		015654	080328	070111	105239	0:14.1	0:00.0	0:00.0	0:14.1	0:31.7	0:38.5	0:13.7	1:03.9
20060909	2	9	3	신경향	한	암	3세	54		함완식	유재길	허병하	2½	439(-3)	49.6	12.3		016304	080342	070110	010619	0:14.2	0:00.0	0:00.0	0:14.2	0:32.0	0:38.5	0:13.8	1:04.3
20060909	3	1	2	콩쿠르	한	거	3세	55		김옥성	김순근	조재우		412(4)	5.4	1.5		015623	080100	070105	105227	0:14.0	0:00.0	0:00.0	0:25.5	0:44.5	0:38.6	0:13.5	1:16.7
20060909	3	2	4	대설봉	한	수	3세	55		심승태	박덕준	백운창	¾	440(-7)	1.9	1.1		016308	080359	070013	010164	0:14.3	0:00.0	0:00.0	0:25.7	0:44.8	0:38.5	0:13.3	1:16.9
20060909	3	3	3	날쌘질주	한	암	3세	54		우창구	지용훈	이문철	1½	471(3)	56.3	6.8		015890	080046	070057	010187	0:14.2	0:00.0	0:00.0	0:25.8	0:45.0	0:38.6	0:13.5	1:17.1
20060909	3	4	8	★별나라	한	암	3세	54		강태현	김춘근	서준모	¾	442(3)	3.4	1.4		016239	080335	070018	010099	0:13.7	0:00.0	0:00.0	0:25.0	0:44.4	0:39.3	0:13.8	1:17.2
20060909	3	5	1	미스터신드롬	한	수	3세	55		박수홍	박희철	경규환	1¾	439(4)	8.5	1.8		016368	080328	070114	010133	0:14.4	0:00.0	0:00.0	0:26.3	0:45.3	0:38.8	0:13.2	1:17.5
20060909	3	6	6	리버설	한	암	3세	54		김효섭	이인호	장용석	목	445(-6)	17.5	2.3		016271	080097	070082	010554	0:14.7	0:00.0	0:00.0	0:26.5	0:45.5	0:38.7	0:13.1	1:17.6
20060909	3	7	5	높은자리	한	암	3세	54		윤태혁	고옥봉	♠이기선	½	460(-4)	32.2	5.6		015905	080350	070080	010516	0:15.0	0:00.0	0:00.0	0:27.2	0:45.8	0:38.1	0:13.1	1:17.7
20060909	3	8	7	청춘찬가	한	암	3세	54		정기용	배휴준	지성한	14	448(4)	41.4	7.1		015707	080367	070144	010110	0:13.7	0:00.0	0:00.0	0:25.2	0:44.8	0:42.0	0:15.7	1:20.1
20060909	4	1	6	오리엔탈챔프	한	암	3세	54		임대규	최영주	백종헌		463(-6)	9.5	2.3		016498	080093	070098	010461	0:13.4	0:00.0	0:00.0	0:24.7	0:42.9	0:38.7	0:13.7	1:15.5
20060909	4	2	1	에스버드	한	암	3세	54		김동균	정지은	신한은행	목	484(-7)	23.8	6.4		015840	080336	070028	030005	0:13.6	0:00.0	0:00.0	0:24.9	0:43.5	0:38.4	0:13.4	1:15.5
20060909	4	3	3	낭보	한	수	4세	57		우창구	지용훈	조용학	코	485(4)	35.2	5.9		014461	080046	070057	010362	0:13.6	0:00.0	0:00.0	0:25.1	0:43.7	0:38.1	0:13.5	1:15.5
20060909	4	4	2	한류스타	한	거	3세	55		김옥성	김순근	제주축산개발	½	483(12)	2.0	1.4		016350	080100	070105	030013	0:13.3	0:00.0	0:00.0	0:24.4	0:42.6	0:39.2	0:14.2	1:15.6
20060909	4	5	5	지대지강	한	수	4세	57		천창기	곽영효	강용식	3	436(3)	6.0	1.8		014903	080092	070094	010578	0:13.6	0:00.0	0:00.0	0:25.1	0:43.8	0:38.6	0:13.5	1:16.1
20060909	4	6	8	행운듬뿍	한	암	3세	54		함완식	유재길	박용훈	코	436(8)	4.7	1.7		015649	080342	070110	010499	0:13.5	0:00.0	0:00.0	0:24.9	0:43.6	0:38.9	0:13.7	1:16.1
