날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20090425	12	1	11	블루핀	한	수	3세	54		조경호	신우철	권미세		422(2)	2.6	1.3		021079	080355	070033	010350	0:14.3	0:20.4	0:33.1	1:13.9	1:27.9	0:39.1	0:12.9	1:59.8
20090425	12	2	10	로체샤르	한	수	4세	55		방춘식	이인호	김명식	4	456(-3)	4.7	1.8		018939	080294	070082	010226	0:13.6	0:19.5	0:32.6	1:13.5	1:27.6	0:40.1	0:13.5	2:00.4
20090425	12	3	7	리틀펌프킨	한	수	5세	55		김영진	박윤규	이방훈	1¾	439(0)	36.9	5.2		018073	080360	070117	105260	0:14.9	0:21.2	0:34.6	1:14.6	1:28.1	0:39.7	0:13.3	2:00.7
20090425	12	4	9	스마트갤러퍼	한	거	4세	57		노조무	서범석	신준수	½	477(-4)	4.8	1.5		019141	080427	070096	010035	0:13.8	0:19.7	0:32.7	1:13.5	1:27.7	0:40.4	0:13.4	2:00.8
20090425	12	5	8	복이덩굴째	한	거	4세	54		이준철	김명국	박양호	목	461(8)	11.4	3.2		019599	080353	070088	010487	0:13.7	0:19.7	0:32.8	1:13.8	1:27.8	0:40.3	0:13.5	2:00.9
20090425	12	6	2	대설봉	한	수	6세	53		박을운	최혜식	백운창	½	461(-5)	131.2	14.1		016308	080339	070040	010164	0:15.3	0:21.6	0:34.9	1:15.4	1:28.7	0:39.2	0:12.8	2:01.0
20090425	12	7	4	연지꽃	한	암	4세	52		(-3)최원준	배대선	이수홍	¾	456(-1)	9.5	2.6		019935	080419	070091	020005	0:14.3	0:20.6	0:33.8	1:14.6	1:28.3	0:39.8	0:13.2	2:01.1
20090425	12	8	1	사트야	한	암	5세	51		황순도	김윤섭	제주축협	3	410(-4)	64.1	10.8		017644	080343	070103	030011	0:14.6	0:20.8	0:34.1	1:14.9	1:28.3	0:40.4	0:13.7	2:01.7
20090425	12	9	12	★대사형	한	수	4세	55		(-3)이상혁	배휴준	황수웅	1¼	484(6)	5.5	1.7		018935	080437	070144	010636	0:14.4	0:20.4	0:33.4	1:14.5	1:28.1	0:40.9	0:13.9	2:01.9
20090425	12	10	3	브라운주얼	한	암	5세	51		원정일	홍대유	노병석	4	410(-4)	56.0	7.0		017077	080344	070145	010125	0:14.0	0:20.0	0:33.1	1:14.1	1:28.1	0:41.7	0:14.6	2:02.6
20090425	12		5	미러클위너	한	수	4세	55		지하주	이광복	♠서순배	출전제외	491(-2)	----	----		019867	080301	070097	104038								
20090425	12		6	동해스타	한	암	5세	53		정기용	박대흥	강충모	출전취소	0(0)	----	----		017487	080367	070092	010494								
20090419	1	1	5	인크레더블	한	수	3세	54		함완식	김호	김휘남		475(2)	7.7	2.4		020726	080342	070153	010563	0:14.2			0:14.2	0:31.7	0:37.7	0:13.1	1:03.0
20090419	1	2	4	봉구황	한	수	3세	54		최범현	임봉춘	서정훈	4	487(-3)	6.1	1.7		021147	080361	070111	104009	0:13.7			0:13.7	0:30.8	0:39.2	0:14.2	1:03.7
20090419	1	3	1	로스패블	한	수	3세	54		신형철	김윤섭	제주축협	1¾	460(-8)	16.1	2.8		020623	080122	070103	030011	0:14.9			0:14.9	0:32.9	0:37.6	0:12.9	1:04.0
20090419	1	4	2	그랜드챔프	한	수	3세	54		이동국	안해양	최명숙	1	512(-7)	2.6	1.2		021422	080363	070108	105164	0:15.3			0:15.3	0:33.2	0:37.4	0:12.6	1:04.1
20090419	1	5	11	기적	한	암	3세	49		(-4)김동민	김양선	차영희	2	425(5)	20.9	4.2		021121	080433	070035	010059	0:14.1			0:14.1	0:32.1	0:39.0	0:13.4	1:04.5
20090419	1	6	6	핫탭스타	한	암	2세	53		이기회	김학수	안영환	코	391(-6)	229.2	14.7		020981	080394	070107	010561	0:14.2			0:14.2	0:32.5	0:38.5	0:13.2	1:04.5
20090419	1	7	8	슈퍼미사일	한	암	3세	50		(-3)조인권	손영표	김지훈	1¼	439(1)	20.6	4.3		021031	080438	070150	104012	0:14.3			0:14.3	0:32.7	0:38.5	0:13.2	1:04.7
20090419	1	8	10	간지카리스마	한	거	3세	54		박태종	정호익	김기성	목	469(1)	2.6	1.2		020547	080103	070148	104029	0:13.7			0:13.7	0:30.8	0:40.3	0:15.0	1:04.8
20090419	1	9	9	에버프리티	한	암	3세	53		서도수	유재길	최건호	¾	468(-2)	354.6	36.9		020880	080371	070110	010438	0:14.4			0:14.4	0:33.1	0:38.4	0:13.0	1:04.9
20090419	1	10	7	정상여제	한	암	3세	53		양희진	박진호	♠정동진	코	425(-2)	308.0	27.4		020881	080333	070017	010298	0:14.6			0:14.6	0:32.9	0:38.7	0:13.4	1:04.9
20090419	1	11	3	무한청정	한	거	3세	54		황순도	김일성	강태은	¾	440(-1)	102.9	13.6		021128	080343	070020	010348	0:14.7			0:14.7	0:33.1	0:38.6	0:13.1	1:05.0
20090419	1	12	12	서울사랑	한	암	3세	53		김영진	박천서	(주)늘푸른목장	9	393(1)	280.5	37.1		020996	080360	070115	104176	0:14.8			0:14.8	0:33.4	0:39.8	0:13.6	1:06.5
20090419	2	1	11	백두번쩍	한	수	3세	54		문세영	홍대유	이종원		470(-3)	3.9	1.6		021354	080366	070145	010421	0:13.3			0:31.4	0:50.5	0:38.6	0:13.4	1:22.6
20090419	2	2	3	꿈그린	한	수	3세	54		최범현	배대선	박희주	¾	450(-3)	1.9	1.2		020895	080361	070091	010427	0:13.3			0:31.0	0:49.8	0:39.2	0:13.7	1:22.7
20090419	2	3	9	초원의추억	한	수	3세	54		윤영민	지용철	최성룡	1	428(6)	30.8	3.3		021020	080321	070051	105180	0:13.6			0:31.5	0:50.4	0:38.9	0:13.5	1:22.9
20090419	2	4	4	러브포에버	한	수	3세	54		박태종	최봉주	정춘복	1	464(-1)	3.8	1.5		020571	080103	070152	105188	0:13.7			0:32.1	0:51.1	0:38.0	0:13.3	1:23.0
20090419	2	5	2	금빛신화	한	암	5세	55		이애리	최상식	박기흥	6	447(0)	38.1	4.0		017967	080378	070085	010428	0:14.2			0:32.7	0:52.2	0:38.3	0:12.9	1:24.0
20090419	2	6	7	웰다이아몬드	한	암	3세	53		원정일	하재흥	김기용	¾	410(16)	63.0	7.7		021565	080344	070034	010624	0:14.9			0:31.8	0:50.8	0:39.9	0:13.8	1:24.2
20090419	2	7	6	룸비니	한	수	3세	54		오경환	정지은	이경우	¾	471(4)	9.7	1.6		021603	080352	070028	104031	0:14.0			0:32.3	0:51.4	0:39.1	0:13.8	1:24.3
20090419	2	8	1	에어로캅	한	거	4세	54		(-2)부민호	서정하	성열욱	2	496(-9)	158.2	13.6		019106	080418	070113	010817	0:14.6			0:33.2	0:52.4	0:38.6	0:13.2	1:24.6
20090419	2	9	8	밝은희망	한	암	4세	54		윤태혁	곽영효	박재범	1¼	419(10)	215.2	13.3		019408	080350	070094	104040	0:14.5			0:32.4	0:51.9	0:39.4	0:13.5	1:24.9
20090419	2	10	5	원탑	한	수	4세	56		황영원	유재길	박정열	1	434(-11)	189.9	17.7		019270	080064	070110	010243	0:13.6			0:31.8	0:51.1	0:40.3	0:14.3	1:25.0
20090419	2		10	석세스	한	거	5세	57		정기용	배휴준	♠오상철	주행중지	497(3)	65.8	9.8		017739	080367	070144	065159								
20090419	3	1	9	바이올렛	한	암	3세	53		문세영	박종곤	♠고광숙		426(-3)	7.3	1.5		021389	080366	070095	010813	0:13.7			0:24.9	0:43.5	0:39.8	0:14.0	1:16.9
20090419	3	2	3	강철건각	한	수	3세	54		함완식	유재길	허건호	3	468(-2)	1.3	1.0		021458	080342	070110	010205	0:13.7			0:25.1	0:43.9	0:39.9	0:13.9	1:17.3
20090419	3	3	7	스톰브링거	한	수	3세	54		이성환	김호	♠오상철	4	464(0)	34.8	3.9		020702	080362	070153	065159	0:14.3			0:26.0	0:44.7	0:39.8	0:13.8	1:18.1
20090419	3	4	2	금복이	한	암	3세	53		한성열	서홍수	배태곤	2½	441(7)	5.0	1.5		020789	080349	070160	105231	0:13.6			0:24.8	0:43.4	0:41.5	0:15.1	1:18.5
20090419	3	5	4	제왕군림	한	수	3세	54		방춘식	김순근	이윤화	¾	510(1)	15.9	2.5		020913	080294	070105	010206	0:13.9			0:25.4	0:44.4	0:40.8	0:14.3	1:18.6
20090419	3	6	1	에티	한	암	3세	53		이애리	최상식	신홍균	½	404(-10)	65.7	5.8		021101	080378	070085	010291	0:13.9			0:25.8	0:45.3	0:40.1	0:13.8	1:18.7
20090419	3	7	6	천둥빛	한	수	3세	54		황순도	김일성	임상윤	목	454(13)	79.3	6.6		021410	080343	070020	065025	0:14.0			0:26.1	0:45.4	0:39.8	0:13.8	1:18.7
20090419	3	8	8	제마	한	암	3세	53		지하주	이광복	♠서순배	10	492(-2)	57.6	6.4		020689	080301	070097	104038	0:14.6			0:26.8	0:46.9	0:40.2	0:14.0	1:20.5
20090419	3	9	5	퍼스널호프	한	수	3세	54		최범현	김양선	송봉규	2	497(-16)	34.2	3.9		021305	080361	070035	010814	0:14.3			0:26.6	0:46.5	0:41.0	0:14.3	1:20.9
20090419	4	1	4	히든에이스	한	수	3세	54		한성열	이희영	♠오호극		452(-7)	1.9	1.1		021607	080349	070053	010396	0:13.6			0:24.7	0:43.1	0:40.0	0:14.3	1:16.8
20090419	4	2	8	금빛갈채	한	수	3세	51		(-3)김철호	정지은	김지훈	2½	481(7)	8.6	2.1		020540	080434	070028	104012	0:13.8			0:25.1	0:44.3	0:39.6	0:13.7	1:17.3
20090419	4	3	6	기쁜웃음	한	암	3세	50		(-3)조인권	안해양	♠이관형	2½	406(6)	31.6	5.6		021246	080438	070108	105163	0:13.9			0:25.4	0:44.3	0:40.0	0:13.8	1:17.7
20090419	4	4	3	러브가이	한	암	3세	53		김옥성	박원덕	황규준	½	381(-7)	5.4	1.9		020533	080100	070056	105203	0:13.6			0:24.6	0:42.7	0:41.3	0:15.2	1:17.7
20090419	4	5	7	주무랑마	한	수	3세	54		정기용	김춘근	이보원	1¾	494(17)	79.4	14.8		020984	080367	070018	010127	0:13.7			0:24.9	0:43.8	0:40.6	0:14.4	1:18.0
20090419	4	6	9	요들송디바	한	암	3세	53		전덕용	우창구	천병득	½	413(1)	110.4	18.9		021596	080364	070149	010190	0:14.2			0:25.9	0:44.9	0:39.8	0:13.9	1:18.1
20090419	4	7	5	원더풀머니	한	수	3세	51		(-3)최원준	배대선	♠이기선	1¾	477(2)	28.5	4.4		021424	080419	070091	010516	0:15.0			0:26.7	0:45.1	0:39.5	0:14.0	1:18.4
20090419	4	8	1	대길행	한	암	3세	53		김석봉	최영주	김각경	1½	449(-9)	22.6	3.6		021039	080375	070098	104050	0:13.8			0:25.4	0:44.6	0:40.7	0:14.3	1:18.7
20090419	4	9	10	★레전드송	한	암	3세	53		함완식	김호	장철환	목	474(-6)	9.1	2.2		021453	080342	070153	010644	0:13.8			0:25.1	0:43.8	0:41.3	0:14.9	1:18.7
20090419	4	10	2	리프트	한	수	3세	54		유승완	김윤섭	김연호	1	419(-1)	5.6	1.7		020836	080417	070103	010344	0:15.0			0:26.7	0:45.2	0:40.0	0:14.2	1:18.9
20090419	5	1	4	하우아유	미	암	3세	49		(-4)박병윤	서홍수	♠오호극		465(0)	8.8	2.0		021715	080435	070160	010396	0:13.6			0:25.0	0:43.9	0:38.3	0:13.2	1:15.7
20090419	5	2	8	블러드파크	미	암	4세	54		양희진	한일영	김재영a	2	460(-6)	14.6	2.4		021986	080333	070030	105221	0:14.0			0:25.7	0:44.6	0:37.8	0:12.9	1:16.1
20090419	5	3	1	스톰포럭키	일	암	4세	54		최범현	곽영효	♠김양호	1½	460(-2)	2.9	1.3		020440	080361	070094	010590	0:13.7			0:25.2	0:44.1	0:38.8	0:13.4	1:16.4
20090419	5	4	3	플라이톱	미	암	4세	52		(-2)부민호	박윤규	정완영	목	446(-2)	4.7	1.5		018828	080418	070117	105173	0:13.8			0:25.5	0:44.3	0:38.4	0:13.3	1:16.4
20090419	5	5	7	총알처럼	뉴	암	2세	53		정평수	지용훈	박시용	3	474(-1)	86.5	9.2		024025	080106	070057	010422	0:14.2			0:26.1	0:44.9	0:38.4	0:13.0	1:16.9
20090419	5	6	9	★돌풍의핵	한	암	4세	52		김동철	지용철	구필모	코	466(-5)	42.2	4.9		019409	080303	070051	010174	0:14.2			0:25.7	0:44.4	0:38.8	0:13.5	1:16.9
20090419	5	7	2	해피위크	뉴	암	2세	53		박태종	박흥진	김도윤	7	469(-2)	2.4	1.4		024027	080103	070037	010412	0:14.1			0:26.0	0:45.1	0:39.4	0:13.3	1:18.1
20090419	5	8	6	사파리캣	미	암	4세	54		윤영민	한일영	김재영a	1½	396(0)	93.0	12.4		021987	080321	070030	105221	0:14.5			0:26.3	0:45.1	0:39.6	0:13.9	1:18.4
20090419	5	9	5	플라잉삭스	한	암	4세	52		김옥성	홍대유	♠김창식	1	449(0)	45.8	9.0		018918	080100	070145	010352	0:13.7			0:25.1	0:43.9	0:41.1	0:15.2	1:18.6
20090419	5	10	10	★천추기상	호	암	4세	55		한성열	손영표	♠금악목장	3	442(2)	40.2	5.3		020461	080349	070150	065118	0:13.7			0:25.1	0:44.0	0:41.5	0:15.4	1:19.1
20090419	6	1	2	강한스피드	한	암	3세	56		정기용	김춘근	권익현		479(0)	4.0	1.9		021314	080367	070018	010521	0:13.3			0:35.8	0:54.6	0:40.6	0:14.5	1:28.8
20090419	6	2	11	★디데이	한	암	2세	55		원정일	박희철	정은섭	1¾	476(9)	2.4	1.3		021540	080344	070114	105243	0:13.3			0:36.1	0:55.0	0:40.6	0:14.7	1:29.2
20090419	6	3	6	햇빛축제	한	암	4세	54		전덕용	우창구	장수영	4	452(-7)	23.5	3.5		018967	080364	070149	010476	0:13.8			0:37.3	0:56.8	0:39.6	0:13.9	1:29.9
20090419	6	4	7	룰루랄라	한	암	4세	53		박태종	정호익	조동식	2½	477(1)	10.6	2.8		019830	080103	070148	010482	0:13.3			0:36.7	0:56.2	0:40.7	0:14.5	1:30.3
20090419	6	5	4	상상봉	한	암	3세	56		문세영	김순근	김형근	½	440(-4)	9.1	2.2		020912	080366	070105	105191	0:13.4			0:37.1	0:56.5	0:40.3	0:14.6	1:30.4
20090419	6	6	8	퀸라스트	한	암	5세	54		함완식	서범석	권영원	머리	368(3)	35.9	5.3		017482	080342	070096	010144	0:14.2			0:38.6	0:58.0	0:39.0	0:13.7	1:30.5
20090419	6	7	10	★하이웨이엔젤	한	암	4세	57		김혜성	지용훈	조용학	4	464(0)	107.3	24.3		019833	080109	070057	010362	0:14.0			0:37.6	0:57.6	0:40.0	0:14.2	1:31.1
20090419	6	8	1	범띠	한	암	3세	54		이기회	김윤섭	박상선	코	441(4)	5.2	2.0		021202	080394	070103	010154	0:14.0			0:37.6	0:57.4	0:40.2	0:14.5	1:31.1
20090419	6	9	9	★초원드림	한	암	3세	56		문정균	최봉주	조동식	코	488(-2)	15.9	3.5		021529	080337	070152	010482	0:13.5			0:36.9	0:56.5	0:41.0	0:14.3	1:31.1
20090419	6	10	5	캐치미	한	암	5세	50		(-4)김동민	박윤규	이방훈	¾	468(0)	60.8	7.4		017227	080433	070117	105260	0:13.5			0:37.1	0:56.6	0:41.1	0:14.7	1:31.3
20090419	6	11	12	★그레이트런	한	암	5세	56		오경환	박원덕	이일구	4	422(-3)	74.0	9.0		017669	080352	070056	010447	0:14.5			0:39.3	0:58.6	0:39.9	0:14.4	1:31.9
20090419	6	12	3	골드미스	한	암	4세	54		고성이	지용훈	정수남	7	458(-5)	79.0	7.3		019076	080326	070057	104028	0:14.0			0:37.4	0:57.2	0:42.4	0:15.6	1:33.1
20090419	7	1	5	모양성	한	거	4세	51		(-4)김동민	김양선	김만수		432(9)	32.8	5.4		019886	080433	070035	105217	0:15.4	0:15.4	0:28.3	1:07.3	1:20.6	0:40.1	0:13.4	1:53.7
20090419	7	2	8	여행사랑	한	거	6세	55		윤영민	박진호	양무승	½	457(0)	81.7	13.6		015952	080321	070017	105218	0:15.8	0:15.8	0:29.1	1:07.9	1:21.3	0:39.4	0:13.2	1:53.8
20090419	7	3	2	라비타이거	한	수	4세	55		(-3)이상혁	배휴준	♠이성재	머리	478(0)	4.1	1.8		018947	080437	070144	105208	0:14.2	0:14.2	0:27.2	1:06.2	1:20.1	0:40.9	0:13.9	1:53.8
20090419	7	4	11	큰태양	한	거	4세	57		박태종	곽영효	♠김양호	½	444(-5)	4.6	1.9		019784	080103	070094	010590	0:14.6	0:14.6	0:27.4	1:06.5	1:20.3	0:40.8	0:14.0	1:53.9
20090419	7	5	1	과천의빛	한	거	4세	56		김동균	최영주	최종환	목	482(6)	35.8	9.4		019468	080336	070098	010808	0:14.0	0:14.0	0:26.3	1:06.0	1:19.8	0:41.3	0:14.2	1:53.9
20090419	7	6	4	만폭동	한	거	5세	54		방춘식	김점오	김덕환	½	465(8)	4.0	1.5		017052	080294	070058	010460	0:15.1	0:15.1	0:28.0	1:06.5	1:20.1	0:40.9	0:14.1	1:54.0
20090419	7	7	3	플라이댄서	한	수	4세	57		김옥성	최봉주	정완영	1	433(3)	28.4	6.1		019893	080100	070152	105173	0:14.6	0:14.6	0:27.6	1:06.7	1:20.6	0:40.9	0:14.0	1:54.2
20090419	7	8	10	차밍빅터	한	암	5세	53		최범현	박종곤	이방훈	1¼	410(6)	9.1	2.5		017219	080361	070095	105260	0:15.3	0:15.3	0:28.3	1:06.7	1:20.6	0:41.1	0:14.0	1:54.4
20090419	7	9	6	높은자리	한	암	6세	50		(-3)최원준	배대선	♠이기선	¾	478(3)	12.1	2.9		015905	080419	070091	010516	0:15.3	0:15.3	0:28.3	1:07.2	1:20.7	0:41.0	0:14.1	1:54.6
20090419	7	10	9	여풍주도	한	암	4세	52		(-3)조인권	안병기	박상선	머리	432(4)	12.0	3.6		019912	080438	070146	010154	0:14.4	0:14.4	0:27.4	1:06.2	1:20.2	0:41.7	0:14.2	1:54.6
20090419	7	11	12	스마트엔젤	한	암	4세	53		이애리	이희영	장경환	1	426(4)	80.7	12.4		019708	080378	070053	010104	0:14.6	0:14.6	0:27.4	1:06.2	1:20.4	0:41.9	0:14.1	1:54.8
20090419	7	12	7	미스터스윙	한	수	4세	55		오경환	박희철	전기섭	¾	472(7)	6.9	2.7		019760	080352	070114	010625	0:14.0	0:14.0	0:26.5	1:05.7	1:19.6	0:42.5	0:15.1	1:54.9
20090419	8	1	3	트리플캐논	한	수	3세	54		김옥성	박원덕	♠고광숙		487(-1)	4.1	1.8		021248	080100	070056	010813	0:14.2	0:20.3	0:33.6	1:14.6	1:28.0	0:38.9	0:12.9	1:59.9
20090419	8	2	8	심포니소나타	한	수	4세	57		박태종	곽영효	허영희	3	475(1)	2.0	1.2		019951	080103	070094	104011	0:14.1	0:20.0	0:33.4	1:13.7	1:27.4	0:40.0	0:13.4	2:00.4
20090419	8	3	5	이그잭터러너	한	수	4세	56.5		문정균	배대선	이광수a	머리	434(2)	7.4	1.7		019221	080337	070091	010276	0:14.5	0:20.8	0:34.2	1:15.2	1:28.3	0:38.8	0:13.2	2:00.4
20090419	8	4	4	럭셔리제왕	한	거	4세	55.5		부민호	서정하	송숙자	1	469(-7)	21.9	5.4		019214	080418	070113	010012	0:14.5	0:20.6	0:34.0	1:14.6	1:28.1	0:39.4	0:13.2	2:00.6
20090419	8	5	11	★행복한주말	한	수	4세	51		김동철	지용철	최성룡	½	473(-5)	17.3	2.4		019078	080303	070051	105180	0:15.1	0:21.3	0:34.6	1:15.7	1:29.0	0:38.6	0:12.8	2:00.7
20090419	8	6	1	스타군단	한	거	5세	53		조인권	박대흥	류순곤	1	467(11)	17.3	2.9		017929	080438	070092	010255	0:14.7	0:20.8	0:34.0	1:15.2	1:28.4	0:39.3	0:13.3	2:00.9
20090419	8	7	10	★태풍축제	한	거	5세	55.5		이성환	김호	강종우	¾	418(-15)	32.6	7.8		017375	080362	070153	065110	0:14.9	0:21.3	0:34.6	1:14.8	1:28.3	0:39.6	0:13.3	2:01.0
20090419	8	8	7	프린세스루비	한	암	5세	52		박병윤	김명국	박양호	코	410(3)	87.2	21.4		017794	080435	070088	010487	0:14.3	0:20.3	0:33.6	1:13.6	1:27.1	0:40.9	0:13.8	2:01.0
20090419	8	9	2	사자성	한	수	4세	54		문세영	손영표	최병권	목	487(-1)	8.2	2.9		019517	080366	070150	010806	0:14.7	0:20.8	0:34.2	1:14.9	1:28.1	0:39.8	0:13.5	2:01.0
20090419	8	10	9	재상	한	수	4세	54		유승완	하재흥	강동구	1¼	466(4)	90.8	8.4		019324	080417	070034	105248	0:14.1	0:20.0	0:33.5	1:14.0	1:27.4	0:40.9	0:14.1	2:01.3
20090419	8	11	12	★용걸	한	수	4세	56		황영원	이희영	김용상	4	446(-3)	67.6	7.2		019724	080064	070053	010596	0:15.1	0:21.3	0:34.7	1:15.1	1:28.8	0:40.2	0:13.9	2:02.0
20090419	8	12	6	프리마캡틴	한	수	5세	51		이상혁	배휴준	이영숙	¾	483(-7)	101.0	21.5		017663	080437	070144	010087	0:14.3	0:20.3	0:33.7	1:15.2	1:28.5	0:40.4	0:14.2	2:02.1
20090419	9	1	5	강호	미	수	3세	53		(-2)부민호	서정하	김철		500(5)	1.5	1.1		023763	080418	070113	105204	0:13.6			0:36.8	0:55.1	0:37.8	0:13.5	1:26.8
20090419	9	2	7	칸의전설	뉴	거	3세	56		함완식	유재길	♠금악목장	9	492(-3)	7.9	1.5		023532	080342	070110	065118	0:14.0			0:37.1	0:55.4	0:39.0	0:13.9	1:28.3
20090419	9	3	4	새로운아침	뉴	거	3세	54		김동철	지용철	정수남	¾	415(5)	36.5	4.4		022075	080303	070051	104028	0:13.8			0:37.2	0:55.9	0:38.9	0:13.5	1:28.5
20090419	9	4	1	스트롱디맨드	미	수	3세	52		(-3)이준동	신우철	조진환	목	540(-8)	4.9	1.5		023502	080416	070033	010346	0:14.4			0:37.3	0:56.3	0:38.6	0:13.3	1:28.5
20090419	9	5	8	데블리시스피드	미	암	5세	50		유승완	손영표	이수근	코	479(1)	56.4	6.9		021725	080417	070150	010528	0:14.2			0:37.6	0:56.6	0:38.3	0:13.3	1:28.5
20090419	9	6	6	새기상	호	수	4세	57		문세영	김병용	김재성a	¾	465(3)	23.2	5.0		020225	080366	070049	105233	0:13.8			0:37.3	0:56.3	0:38.6	0:13.3	1:28.6
20090419	9	7	12	★언비튼레이서	호	거	3세	56		한성열	최봉주	♠오상철	2½	451(1)	13.3	2.2		022073	080349	070152	065159	0:14.8			0:38.4	0:57.4	0:38.1	0:12.8	1:29.0
20090419	9	8	10	★익스클루시브오퍼	미	암	4세	52		이기회	최혜식	세계건설(주)	¾	452(9)	60.4	7.2		021755	080394	070040	105269	0:14.3			0:37.3	0:56.2	0:39.5	0:13.8	1:29.2
20090419	9	9	9	★크로캅	호	수	4세	53		(-3)김철호	정지은	구경회	목	452(-5)	39.8	8.2		021696	080434	070028	105214	0:14.4			0:37.3	0:56.3	0:39.3	0:13.6	1:29.2
20090419	9	10	11	★서모폴리스	미	수	5세	56		김옥성	이종구	유수택	½	509(0)	138.8	23.2		018843	080100	070055	104013	0:14.0			0:37.1	0:55.9	0:39.8	0:13.9	1:29.3
20090419	9	11	3	라이징위너	호	암	4세	50		(-3)최원준	김춘근	이보원	1	434(2)	113.8	20.4		020187	080419	070018	010127	0:13.8			0:37.9	0:56.8	0:39.0	0:14.1	1:29.5
20090419	9	12	2	랩업	미	거	4세	51		(-3)박시천	김문갑	최상윤	2½	480(-4)	59.0	7.1		021782	080436	070087	105159	0:14.0			0:38.2	0:56.8	0:39.4	0:14.0	1:29.9
20090419	10	1	3	시크릿웨펀	한	수	6세	60		박태종	김학수	김진철		473(-4)	1.5	1.1		015791	080103	070107	010573	0:14.1	0:25.8	0:38.8	1:19.3	1:32.8	0:39.4	0:13.6	2:05.3
20090419	10	2	5	사운드호크	한	거	6세	53		최범현	김명국	이태식	2	478(1)	43.1	5.0		016094	080361	070088	010295	0:14.6	0:27.0	0:39.9	1:19.6	1:33.1	0:39.4	0:13.7	2:05.7
20090419	10	3	7	신흥강호	한	수	9세	54		김옥성	서범석	강남환	1¾	486(8)	100.4	6.6		012490	080100	070096	010618	0:15.0	0:27.2	0:40.4	1:19.5	1:33.0	0:40.0	0:13.9	2:06.0
20090419	10	4	6	참기쁨	한	수	5세	58		양희진	이인호	김방철	½	501(3)	6.0	1.8		017212	080333	070082	010462	0:14.3	0:26.4	0:39.3	1:20.0	1:33.5	0:39.5	0:13.7	2:06.1
20090419	10	5	4	만세보세	한	거	6세	55		김영진	박천서	한일사료	1¼	469(3)	31.6	4.2		016437	080360	070115	030034	0:15.0	0:27.4	0:40.7	1:20.3	1:34.0	0:39.3	0:13.1	2:06.3
20090419	10	6	12	★투게더	한	암	7세	50		(-3)최원준	박흥진	유준환	1¾	446(3)	24.9	3.6		014814	080419	070037	010504	0:16.2	0:28.7	0:42.2	1:20.9	1:34.3	0:39.3	0:13.3	2:06.6
20090419	10	7	9	베스트컨디션	한	수	7세	52		(-2)부민호	박윤규	권오학	1¼	449(-11)	10.5	2.2		014715	080418	070117	010507	0:15.0	0:27.4	0:41.5	1:21.6	1:34.9	0:38.8	0:13.3	2:06.8
20090419	10	8	8	홀인원파이브	한	수	6세	54		(-3)조인권	박흥진	김성두	1½	469(0)	60.6	9.3		015559	080438	070037	010399	0:13.9	0:25.7	0:38.9	1:19.3	1:33.1	0:41.1	0:13.8	2:07.1
20090419	10	9	10	왕두레	한	수	7세	53		전덕용	최봉주	♠오호극	3	485(10)	139.3	12.6		014985	080364	070152	010396	0:14.2	0:26.4	0:39.5	1:20.0	1:33.9	0:40.9	0:14.1	2:07.6
20090419	10	10	1	지구상위력	한	거	5세	57		문세영	홍대유	김인호	¾	500(3)	5.1	1.4		017214	080366	070145	105175	0:13.8	0:25.6	0:38.6	1:19.1	1:32.8	0:41.8	0:15.2	2:07.7
20090419	10	11	11	흑조비상	한	거	7세	55		이신영	김점오	김성규	14	454(8)	162.8	17.1		014273	080365	070058	105259	0:14.0	0:25.8	0:39.2	1:19.5	1:33.9	0:43.8	0:15.4	2:10.2
20090419	10		2	굿데이	한	수	5세	60		오경환	정지은	김지훈	출전취소	0(0)	----	----		017776	080352	070028	104012								
20090419	11	1	1	킹스파트너	호	거	4세	53		김동균	손영표	이재진		448(2)	9.4	2.6		020463	080336	070150	010394	0:14.7	0:20.8	0:33.6	1:11.8	1:25.4	0:41.2	0:14.2	1:59.6
20090419	11	2	5	콜드엔젤	한	암	5세	50		신대전	박흥진	유준환	코	471(11)	106.0	16.6		017089	080324	070037	010504	0:14.9	0:21.4	0:34.5	1:13.0	1:26.3	0:40.1	0:13.8	1:59.6
20090419	11	3	9	에어라피도	호	거	3세	54		문세영	하재흥	강동구	¾	524(-4)	22.4	5.0		023668	080366	070034	105248	0:14.1	0:20.2	0:33.2	1:11.8	1:25.5	0:41.3	0:14.1	1:59.7
20090419	11	4	4	천년보배	한	수	6세	50		김동철	박진호	정수남	¾	484(-3)	14.6	3.4		016373	080303	070017	104028	0:14.6	0:20.8	0:33.6	1:12.2	1:25.9	0:41.0	0:14.0	1:59.8
20090419	11	5	7	신태풍	호	거	5세	52		산토스	서정하	황철연	1½	529(9)	34.9	5.4		018520	080452	070113	105252	0:15.6	0:21.9	0:35.4	1:13.5	1:26.8	0:40.2	0:13.8	2:00.1
20090419	11	6	12	★이스파한특급	한	거	5세	50		(-3)이준동	최영주	홍상진	목	441(-1)	21.6	3.0		017985	080416	070098	065138	0:15.0	0:21.6	0:35.0	1:12.9	1:26.7	0:40.6	0:13.6	2:00.1
