날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20170401	8	6	7	손오공	한	수	5세	56	32	박병윤	양재철	김윤기	코	495(1)	13.2	3.0	망사눈	032167	080435	070048	010420	0:15.3	0:15.3	0:28.1	1:06.8	1:21.8	0:39.8	0:13.5	1:54.3
20170401	8	7	11	조계산	한	수	5세	53	26	김용근	서인석	김광두	1	469(2)	3.7	1.3	망사눈, 승인재갈	031352	080405	070165	109029	0:14.8	0:14.8	0:27.7	1:05.9	1:20.9	0:40.8	0:14.3	1:54.5
20170401	8	8	10	숨은영웅	한	수	4세	53.5	27	벨리	지용철	조창석	1¾	480(-1)	51.3	9.2		034260	080567	070051	065083	0:15.6	0:15.6	0:28.4	1:07.0	1:22.1	0:39.9	0:13.5	1:54.8
20170401	8	9	6	새로운신	한	암	7세	51	21	황종우	유재길	허건호	2½	422(7)	70.2	20.6		028539	080424	070110	010205	0:14.9	0:14.9	0:27.9	1:06.7	1:22.1	0:40.6	0:13.8	1:55.2
20170401	8	10	9	은빛바다	한	수	4세	52	28	(-2)김태훈	배대선	박상헌	3	479(8)	4.7	2.0	망사	033717	080512	070091	104023	0:14.9	0:14.9	0:28.1	1:07.0	1:22.3	0:40.9	0:14.1	1:55.8
20170401	8	11	2	드림선	한	거	4세	55	30	신지	송문길	박덕희	6	467(0)	54.9	16.4	망사, 승인재갈	034309	080573	070179	105249	0:16.7	0:16.7	0:29.6	1:07.7	1:23.1	0:40.9	0:13.9	1:56.7
20170401	9	1	4	컨저버티브	한	수	3세	56	46	김동수	임봉춘	채승배		493(-2)	1.7	1.1	망사+, 눈가면-	036268	080529	070111	113014	0:14.4	0:14.4	0:27.2	1:05.3	1:20.8	0:38.6	0:12.9	1:52.0
20170401	9	2	12	지상거탑	한	수	5세	54	42	김철호	지용철	정수남	5	488(5)	10.9	2.3		032492	080434	070051	104028	0:15.2	0:15.2	0:28.5	1:05.9	1:21.2	0:38.9	0:13.1	1:52.8
20170401	9	3	9	선제일격	미	수	4세	57	48	김용근	박흥진	오왕근	½	486(0)	5.4	1.5	양털코	034870	080405	070037	105176	0:14.7	0:14.7	0:27.4	1:05.6	1:20.9	0:39.3	0:13.2	1:52.9
20170401	9	4	3	큐피드플라워	한	수	3세	57	48	송재철	송문길	♠서순배	1	509(5)	5.0	1.8	망사, 승인재갈	035197	080513	070179	104038	0:14.3	0:14.3	0:27.0	1:05.2	1:20.8	0:39.7	0:13.7	1:53.1
20170401	9	5	8	서창비호	미	거	6세	56.5	47	얀	최영주	정태식	½	468(-2)	69.7	9.3	망사눈, 혀끈+	032742	080569	070098	111047	0:15.6	0:15.6	0:28.4	1:06.4	1:21.6	0:39.0	0:13.0	1:53.2
20170401	9	6	1	영웅불패	미	거	5세	*52	36	신지	유재길	곽승용	1¼	489(2)	18.1	3.5		034535	080573	070110	111025	0:15.2	0:15.2	0:27.9	1:06.0	1:21.5	0:39.3	0:13.1	1:53.4
20170401	9	7	7	코라이언	미	수	4세	53	42	(-1)정정희	서홍수	김규중	1¼	510(-2)	20.4	2.9		036439	080530	070160	113019	0:15.0	0:15.0	0:27.9	1:05.6	1:21.0	0:40.0	0:13.5	1:53.6
20170401	9	8	6	코리안파로아	미	거	4세	51	36	벨리	하재흥	♠강균호	3	617(6)	94.1	15.4		036502	080567	070034	106030	0:14.7	0:14.7	0:27.6	1:05.8	1:21.2	0:40.2	0:13.6	1:54.1
20170401	9	9	11	본워리어	미	거	3세	*52	36	김정준	박재우	김정성	4	481(-9)	111.3	16.5	망사, 혀끈-	038047	080473	070164	113004	0:15.3	0:15.3	0:28.4	1:06.6	1:21.9	0:40.2	0:13.5	1:54.8
20170401	9	10	5	성은강자	호	수	4세	*52	36	박병윤	배대선	서홍배	2½	460(3)	88.1	9.4	망사눈, 혀끈+	034800	080435	070091	114002	0:15.1	0:15.1	0:27.9	1:06.3	1:22.0	0:40.9	0:13.8	1:55.2
20170401	9	11	2	자유로이	미	수	3세	51	36	(-2)하정훈	서인석	강용식	4	475(10)	145.0	28.0	승인재갈, 눈가면	038118	080552	070165	010578	0:14.8	0:14.8	0:27.5	1:05.7	1:21.3	0:41.9	0:14.5	1:55.8
20170401	9	12	10	마이챔프	미	수	3세	51	36	박상우	박희철	류순곤	2½	478(-2)	48.5	7.2	망사눈, 승인재갈	038095	080457	070114	010255	0:15.0	0:15.0	0:28.3	1:06.5	1:22.5	0:41.5	0:13.8	1:56.3
20170401	10	1	3	찬마	한	수	4세	54	85	김동수	이관호	♠박남성		505(3)	2.2	1.1	망사눈	033663	080529	070181	010496	0:14.1	0:19.9	0:32.6	1:09.7	1:24.9	0:38.9	0:13.4	1:56.6
20170401	10	2	8	매직탑	호	수	5세	56	89	이현종	김점오	이미양	7	516(-4)	5.1	1.7	망사	034747	080548	070058	106223	0:14.2	0:20.2	0:33.2	1:09.5	1:24.8	0:40.4	0:14.0	1:57.8
20170401	10	3	10	시티스타	한	거	4세	53	83	김용근	박대흥	지원철	¾	476(1)	3.5	1.5	망사눈, 승인재갈	034273	080405	070092	104014	0:13.8	0:19.5	0:32.1	1:09.7	1:25.2	0:40.0	0:13.6	1:57.9
20170401	10	4	7	후즈퍼펙트	미	암	6세	52	84	신형철	이희영	김윤구	3	490(3)	93.5	13.6	망사	032945	080122	070053	110023	0:14.2	0:20.3	0:33.0	1:10.5	1:25.8	0:39.8	0:13.5	1:58.4
20170401	10	5	9	골드마운틴	한	거	5세	55	87	부민호	박희철	이미경	목	472(-7)	34.6	7.1	망사눈, 승인재갈	031436	080418	070114	105161	0:14.4	0:20.6	0:33.4	1:10.7	1:26.3	0:39.5	0:13.4	1:58.4
20170401	10	6	6	아르고브레인	미	수	6세	51	83	(-2)하정훈	안병기	김제영	½	484(2)	70.4	8.9	망사눈	032748	080552	070146	114011	0:14.6	0:20.8	0:33.8	1:10.5	1:25.8	0:40.0	0:13.7	1:58.5
20170401	10	7	12	라온모리스	한	수	6세	54	85	벨리	이신영	♠라온건설	1	515(0)	53.9	11.5	망사+, 승인재갈	030780	080567	070167	010832	0:13.9	0:19.6	0:32.2	1:09.3	1:24.5	0:41.6	0:14.7	1:58.7
20170401	10	8	1	퀸크릭캣	한	암	5세	51	82	김혜선	홍대유	이미경	3	510(-2)	16.5	3.2	망사눈	032210	080456	070145	105161	0:13.9	0:19.4	0:31.8	1:09.5	1:24.9	0:41.6	0:14.7	1:59.2
20170401	10	9	4	리틀브라운	한	수	5세	52.5	82	신지	김양선	강석대	¾	491(-11)	9.8	2.5	승인재갈, 눈가면	032049	080573	070035	105211	0:13.8	0:19.4	0:31.8	1:09.2	1:24.5	0:42.2	0:14.7	1:59.3
20170401	10	10	2	쾌속질풍	미	거	5세	53.5	84	정평수	지용훈	남기태	¾	462(-8)	62.8	8.2		034630	080106	070057	010503	0:13.9	0:19.6	0:32.3	1:10.1	1:25.7	0:40.9	0:14.5	1:59.4
20170401	10	11	5	월드짱	미	거	6세	55	87	얀	최봉주	김호진	13	515(1)	16.7	3.6	망사눈	032815	080569	070152	111022	0:14.1	0:20.1	0:32.9	1:09.8	1:25.6	0:43.7	0:15.9	2:01.7
20170401	10	12	11	퀸즈챔피언	미	암	5세	54	88	김정준	김순근	이장한	9	506(-1)	91.0	24.2	망사눈, 승인재갈	034504	080473	070105	010532	0:15.0	0:21.0	0:34.0	1:10.6	1:27.0	0:44.1	0:15.9	2:03.2
20170401	11	1	8	베스트로드	한	거	5세	55	63	(-2)하정훈	박천서	김세민		500(-1)	2.8	1.3	망사눈	031692	080552	070115	065160	0:13.7			0:24.5	0:42.1	0:38.0	0:13.7	1:14.2
20170401	11	2	5	금아발리오스	한	거	4세	54.5	62	(-2)김태훈	우창구	♠김도욱	2½	498(-8)	6.1	2.1	눈가면	033304	080512	070149	109025	0:14.0			0:25.1	0:42.7	0:37.8	0:13.4	1:14.6
20170401	11	3	4	티즈킹	한	수	4세	54	57	김용근	서인석	김흙	½	497(1)	4.8	1.8	눈가면	033279	080405	070165	214167	0:13.4			0:23.7	0:41.1	0:39.5	0:14.3	1:14.6
20170401	11	4	1	오픈뱅크	한	거	5세	51	51	(-1)정정희	송문길	김종욱	목	460(-5)	7.4	1.8	망사눈, 승인재갈	031791	080530	070179	104048	0:13.5			0:24.1	0:41.6	0:39.1	0:14.2	1:14.7
20170401	11	5	10	퍼펙트클론	한	거	6세	*52	51	신지	곽영효	이선종	2	453(0)	57.9	11.2	망사눈	030783	080573	070094	010575	0:14.1			0:25.6	0:43.3	0:37.7	0:13.3	1:15.1
20170401	11	6	6	대한천왕	한	암	4세	51	54	김동수	배휴준	양현모	¾	473(1)	31.4	6.6	눈가면	033454	080529	070144	114021	0:13.9			0:24.8	0:42.4	0:38.8	0:13.9	1:15.2
20170401	11	7	11	라온루이스	한	수	4세	55	59	송재철	박종곤	♠라온건설	1	507(-2)	9.2	2.5	망사눈	033803	080513	070095	010832	0:13.4			0:23.9	0:41.7	0:39.7	0:14.3	1:15.4
20170401	11	8	3	동해찬가	한	암	4세	51	53	문정균	최상식	강충모	1	472(-1)	12.9	5.4	망사, 승인재갈	034086	080337	070085	010494	0:13.3			0:23.7	0:41.1	0:40.5	0:15.1	1:15.6
20170401	11	9	2	선파이터	한	거	5세	54.5	58	박병윤	최영주	김정철	½	455(0)	15.0	4.3	망사눈, 승인재갈	031823	080435	070098	065122	0:13.5			0:24.3	0:42.1	0:39.6	0:14.5	1:15.7
20170401	11	10	12	대돌풍	한	거	6세	55.5	60	벨리	정호익	류재욱	3	499(0)	68.5	13.9	망사눈	030408	080567	070148	110001	0:14.2			0:25.5	0:43.5	0:38.7	0:13.9	1:16.2
20170401	11	11	7	쎈스카이	한	거	5세	56.5	62	김정준	서정하	안영환	2	438(-1)	88.9	38.1	망사눈, 승인재갈	031738	080473	070113	010561	0:13.9			0:24.9	0:42.7	0:39.9	0:14.7	1:16.6
20170401	11	12	9	대박이	한	수	5세	52	53	이해동	김동균	강숙자	5	467(-5)	18.0	3.9	망사눈+	032438	080458	070170	215027	0:13.4			0:23.8	0:41.6	0:42.0	0:15.9	1:17.5
20170326	1	1	10	태후의날개	한	암	3세	54		박병윤	정지은	강동구		487(-12)	2.7	1.3	망사눈	035190	080435	070028	105248	0:13.3			0:13.3	0:30.5	0:37.8	0:13.2	1:02.0
20170326	1	2	4	우리의소원	한	암	3세	54		김용근	하재흥	♠김선식	7	410(9)	6.8	1.7		035281	080405	070034	106017	0:13.7			0:13.7	0:31.2	0:38.3	0:13.6	1:03.2
20170326	1	3	6	바리메캠프	한	암	3세	54		페로비치	배휴준	강홍수	목	477(4)	17.6	3.4	망사눈, 승인재갈	035097	080542	070144	010424	0:13.6			0:13.6	0:30.7	0:38.9	0:13.7	1:03.3
20170326	1	4	2	동방의소식	한	암	3세	54		이준철	김대근	최상섭	¾	463(7)	7.9	1.9		035139	080353	070050	010417	0:13.6			0:13.6	0:31.0	0:38.7	0:13.6	1:03.4
20170326	1	5	7	티타니아	한	암	3세	54		김철호	신삼영	조창석	1¼	449(-6)	2.4	1.3		036105	080434	070161	065083	0:13.4			0:13.4	0:30.8	0:39.1	0:14.0	1:03.6
20170326	1	6	1	가자가자	한	암	3세	54		박상우	구자흥	조건진	3	461(0)	93.2	14.7	망사눈, 승인재갈	035345	080457	070157	110017	0:13.9			0:13.9	0:31.4	0:39.1	0:13.9	1:04.2
20170326	1	7	11	보은사랑	한	암	3세	54		이애리	최상식	신상섭	2	431(-1)	24.2	4.0	망사눈	035598	080378	070085	065147	0:13.9			0:13.9	0:31.1	0:39.7	0:14.1	1:04.6
20170326	1	8	9	샤프드림	한	암	3세	54		이혁	최용구	지원철	코	456(-1)	183.3	28.7	망사	036123	080486	070168	104014	0:14.0			0:14.0	0:31.8	0:39.2	0:14.0	1:04.6
20170326	1	9	5	런어웨이	한	암	3세	54		김혜선	정호익	♠고광숙	1½	465(4)	19.0	3.6	망사	035545	080456	070148	010813	0:13.8			0:13.8	0:31.4	0:39.8	0:14.1	1:04.8
20170326	1	10	8	돌아온파챠이	한	암	4세	52.5		(-2)하정훈	박천서	한영석	2	475(12)	156.9	30.7		033688	080552	070115	105234	0:14.0			0:14.0	0:31.5	0:40.1	0:14.5	1:05.2
20170326	1	11	12	무적의전사	한	암	3세	54		김동수	김동철	♠코리아호스랜드	¾	423(-8)	109.2	12.6		036186	080529	070177	065134	0:14.4			0:14.4	0:31.7	0:39.9	0:14.5	1:05.4
20170326	1	12	3	에이든	한	암	3세	54		김귀배	안해양	♠최동천	1½	444(0)	256.9	35.8	눈가면	036160	080014	070108	104005	0:15.0			0:15.0	0:32.7	0:39.2	0:13.9	1:05.6
20170326	2	1	5	정상만세	한	수	3세	54.5		부민호	박희철	♠정동진		501(5)	14.9	2.7	망사눈, 승인재갈	035246	080418	070114	010298	0:13.9			0:25.0	0:43.8	0:38.7	0:13.4	1:16.1
20170326	2	2	7	매직로켓	한	거	3세	55.5		문세영	박대흥	최종환	3	548(5)	1.3	1.1	망사, 승인재갈	036177	080366	070092	010808	0:13.7			0:24.8	0:43.6	0:39.6	0:14.0	1:16.7
20170326	2	3	11	한성킹	한	수	3세	55.5		페로비치	서인석	천병득	4	487(0)	4.5	1.4	망사눈	035822	080542	070165	010190	0:13.6			0:24.8	0:43.6	0:40.4	0:14.6	1:17.5
20170326	2	4	12	천하제왕	한	수	3세	54.5		김용근	이희영	오왕근	2½	488(9)	15.5	2.5		034966	080405	070053	105176	0:13.9			0:25.4	0:44.6	0:39.9	0:13.8	1:17.9
20170326	2	5	3	더블와이	한	암	3세	52.5		황종우	박흥진	전기섭	목	420(7)	174.1	22.8	망사눈	035508	080424	070037	010625	0:14.0			0:25.3	0:44.1	0:40.3	0:14.2	1:17.9
20170326	2	6	1	파인챔프	한	거	3세	54.5		김동수	심승태	소태영	2	480(4)	35.0	3.3		035090	080529	070166	105265	0:13.9			0:25.2	0:44.6	0:40.4	0:14.0	1:18.3
20170326	2	7	6	최강펀치	한	수	3세	55.5		최원준	지용철	이수길	¾	497(9)	23.7	2.2	망사눈, 승인재갈	035682	080419	070051	010264	0:14.5			0:26.3	0:45.9	0:39.2	0:13.5	1:18.4
20170326	2	8	10	클래스샷	한	암	3세	52.5		신지	손영표	정안	3	478(0)	65.0	6.4		035938	080573	070150	113043	0:14.7			0:26.7	0:45.9	0:39.6	0:13.8	1:19.0
20170326	2	9	2	금강다움	한	암	3세	52.5		이준철	김대근	♠고광숙	½	451(-2)	90.4	8.6		035459	080353	070050	010813	0:14.4			0:26.2	0:45.7	0:40.0	0:13.8	1:19.0
20170326	2	10	9	다이아러너	한	암	3세	52.5		박상우	곽영효	강종우	2½	442(7)	25.9	5.1	승인재갈	035487	080457	070094	065110	0:14.3			0:25.7	0:44.8	0:41.2	0:14.6	1:19.5
20170326	2	11	4	빅토르	한	암	3세	52.5		벨리	안해양	황은호	½	473(1)	142.8	15.5	망사, 승인재갈	035648	080567	070108	111007	0:14.4			0:25.8	0:45.2	0:41.2	0:14.5	1:19.6
20170326	2		8	비바갤러퍼	한	수	3세	56		칼슨	송문길	최몽주	출전취소	0(0)	----	----		035229	080572	070179	111028								
20170326	3	1	2	예원케이	한	암	3세	52.5	29	이혁	이희영	권태우		470(14)	23.7	6.2	망사	036261	080486	070053	010469	0:13.0			0:13.0	0:30.0	0:38.2	0:13.8	1:02.0
20170326	3	2	1	매직아이	한	암	3세	53	30	얀	이신영	최종환	3	456(-5)	1.6	1.1	망사+, 승인재갈+	036169	080569	070167	010808	0:13.8			0:13.8	0:30.7	0:38.0	0:13.5	1:02.5
20170326	3	3	6	점입가속	한	거	5세	54	28	박을운	김동철	♠유희태	½	452(-1)	22.9	3.4	망사눈	032204	080339	070177	113015	0:13.4			0:13.4	0:30.3	0:38.4	0:13.8	1:02.6
20170326	3	4	8	블랙슈가	한	거	4세	56	32	신지	배휴준	♠오상철	1¾	484(12)	7.8	2.1	망사눈	033873	080573	070144	065159	0:13.5			0:13.5	0:30.4	0:38.6	0:14.1	1:02.9
20170326	3	5	11	안양치타	한	암	3세	53	34	(-2)김태훈	구자흥	(주)에이에프피	½	400(0)	14.3	2.8	망사눈	035161	080512	070157	113039	0:13.5			0:13.5	0:30.3	0:38.7	0:14.0	1:03.0
20170326	3	6	4	금빛로드	한	암	4세	53	29	김동수	지용철	장석린외1인(신치구)	½	497(-7)	7.2	1.8	망사눈	033902	080529	070051	020020	0:13.7			0:13.7	0:31.5	0:37.9	0:13.2	1:03.0
20170326	3	7	12	오픈게이트	한	암	3세	51.5	27	문정균	김대근	이종욱	2	459(7)	52.3	6.9		035889	080337	070050	065133	0:14.1			0:14.1	0:31.6	0:38.2	0:13.6	1:03.4
20170326	3	8	5	정상대길	한	수	4세	55	30	부민호	박희철	♠정동진	1¼	491(6)	20.8	5.4	망사눈	034183	080418	070114	010298	0:14.0			0:14.0	0:31.0	0:38.8	0:14.1	1:03.6
20170326	3	9	3	라온킹덤	한	거	3세	57	35	문세영	안병기	♠라온산업개발(주)	½	466(-4)	11.6	2.9	망사눈	035579	080366	070146	116052	0:13.3			0:13.3	0:30.1	0:39.8	0:14.8	1:03.7
20170326	3	10	9	리틀라이트	한	암	4세	53	29	김정준	최상식	변갑한	1	406(9)	45.9	9.9		033687	080473	070085	109014	0:13.9			0:13.9	0:31.1	0:39.0	0:14.1	1:03.9
20170326	3	11	7	리드킹	한	수	3세	54.5	30	페로비치	박윤규	박덕희	8	473(0)	29.7	5.2	망사눈	035080	080542	070117	105249	0:13.6			0:13.6	0:31.0	0:40.6	0:14.8	1:05.2
20170326	3		10	데저트이글	한	거	5세	54	28	김혜선	김동철	곽승용	출전취소	0(0)	----	----	망사눈, 승인재갈+	031560	080456	070177	111025								
20170326	4	1	11	글로벌드림	한	거	3세	56	33	문세영	최상식	♠장재형		558(-1)	1.8	1.2		035119	080366	070085	010611	0:13.8			0:24.9	0:42.8	0:38.4	0:13.5	1:15.0
20170326	4	2	5	케이킹	한	수	3세	55	31	김동수	배대선	최홍일	3	485(-3)	6.0	1.7	망사눈	035093	080529	070091	110016	0:13.7			0:24.8	0:42.8	0:38.9	0:13.9	1:15.5
20170326	4	3	12	대장박	한	수	3세	54.5	30	페로비치	안병기	박재범	1¾	490(7)	7.8	2.0	망사눈, 승인재갈	036245	080542	070146	104040	0:13.9			0:24.8	0:43.1	0:39.0	0:13.6	1:15.8
20170326	4	4	2	두만강	한	암	4세	51	26	(-2)김태훈	김점오	문창완	1½	464(18)	49.3	6.0	망사눈	033231	080512	070058	105003	0:14.0			0:25.4	0:43.7	0:38.6	0:13.6	1:16.1
20170326	4	5	1	해가람	한	암	4세	51	24	박상우	박병일	정기찬	2	442(0)	25.1	13.1	망사	034247	080457	070163	010182	0:13.9			0:25.2	0:43.5	0:39.3	0:13.9	1:16.4
20170326	4	6	8	최고야최고	한	암	3세	52.5	29	송재철	박재우	베스트샤인조합	2½	464(-5)	11.0	1.9	망사눈	035697	080513	070164	111067	0:14.2			0:25.5	0:43.6	0:39.4	0:14.3	1:16.9
20170326	4	7	9	상비군	한	거	4세	54	28	이동국	하재흥	지성한	½	480(-1)	39.7	4.6		033866	080363	070034	010110	0:14.4			0:26.0	0:44.1	0:39.1	0:14.3	1:17.0
20170326	4	8	6	정상제일	한	거	5세	52	24	부민호	박희철	♠정동진	2½	487(10)	82.0	10.0	망사눈, 승인재갈	032205	080418	070114	010298	0:14.0			0:24.9	0:43.2	0:40.6	0:14.9	1:17.4
20170326	4	9	7	상아벌강자	한	수	4세	51.5	23	신지	박대흥	죽마조합	1¼	473(5)	110.1	16.3	승인재갈, 눈가면	033839	080573	070092	114027	0:14.4			0:25.6	0:43.8	0:39.9	0:14.3	1:17.6
20170326	4	10	4	뉴캐슬	한	암	4세	51	25	벨리	정호익	류재욱	½	441(-5)	75.3	22.3	망사눈	034047	080567	070148	110001	0:14.8			0:26.4	0:44.6	0:39.3	0:13.9	1:17.7
20170326	4	11	3	심청사달	한	수	3세	55	31	김혜선	김동철	♠유희태	1	456(5)	5.3	1.8	망사눈-	035754	080456	070177	113015	0:14.0			0:25.3	0:43.6	0:40.5	0:14.6	1:17.9
20170326	4	12	10	파워무브	한	수	4세	52.5	25	이해동	김동균	박성구	1½	453(2)	139.0	17.1	망사눈	033754	080458	070170	010244	0:14.4			0:26.1	0:44.9	0:39.5	0:14.1	1:18.2
20170326	5	1	3	스위트록	한	암	3세	54.5	32	김혜선	이신영	범한산업		468(2)	1.9	1.2	망사, 승인재갈	035830	080456	070167	900062	0:13.5			0:30.6	0:49.4	0:39.3	0:13.7	1:22.2
20170326	5	2	6	특별스타	한	암	3세	53	29	이현종	서인석	김재성b	1½	454(1)	3.9	1.5	망사눈, 승인재갈	036113	080548	070165	105168	0:13.8			0:30.9	0:49.7	0:39.2	0:13.7	1:22.5
20170326	5	3	12	지공불패	한	암	3세	53.5	30	문세영	김양선	명인환	4	523(4)	7.6	1.7		036011	080366	070035	010635	0:13.8			0:30.9	0:49.8	0:39.7	0:13.8	1:23.1
20170326	5	4	1	금곡성	한	암	4세	55	32	김동수	서범석	♠오상철	¾	441(4)	15.0	2.8	망사	034300	080529	070096	065159	0:13.7			0:30.9	0:49.6	0:40.1	0:14.2	1:23.3
20170326	5	5	10	주극성	한	암	4세	*52	24	칼슨	배대선	강종우	1¼	456(1)	113.5	21.7	망사	033210	080572	070091	065110	0:13.9			0:31.6	0:50.5	0:39.4	0:13.7	1:23.5
20170326	5	6	7	축복의열매	한	암	3세	53	29	김용근	지용철	김영옥	½	459(-1)	27.0	4.3		035293	080405	070051	900076	0:14.5			0:32.5	0:50.9	0:39.0	0:13.8	1:23.6
20170326	5	7	11	메니파크	한	암	3세	54.5	32	김정준	박재우	지원철	1¼	505(-3)	17.2	3.8	망사눈, 승인재갈	036119	080473	070164	104014	0:14.1			0:31.7	0:50.4	0:39.8	0:14.0	1:23.8
20170326	5	8	4	듀앨폭풍	한	암	5세	51	24	안효리	심승태	김순건	1¾	494(1)	63.0	9.7	망사	031633	080500	070166	065045	0:13.8			0:31.2	0:50.0	0:40.5	0:14.7	1:24.1
20170326	5	9	9	엑톤가야	한	암	5세	56.5	35	페로비치	배휴준	♠오상철	¾	462(0)	35.8	6.4	눈가면	032009	080542	070144	065159	0:14.5			0:31.9	0:50.8	0:40.0	0:14.0	1:24.3
20170326	5	10	5	세명여신	한	암	5세	*52	21	벨리	안해양	이기철	½	470(0)	80.2	7.9		031339	080567	070108	111051	0:14.0			0:31.5	0:50.0	0:40.6	0:14.8	1:24.3
20170326	5	11	8	영광의시간	한	암	3세	53	29	최범현	우창구	안영환	2½	465(-6)	11.0	2.8	망사눈	035391	080361	070149	010561	0:13.7			0:30.7	0:49.6	0:41.6	0:15.1	1:24.7
20170326	5	12	2	풀게인	한	암	4세	*52	25	박상우	홍대유	정춘복	¾	434(1)	135.8	24.8	눈가면	033670	080457	070145	105188	0:14.9			0:33.2	0:51.9	0:39.3	0:13.9	1:24.9
20170326	6	1	7	삼성불패	미	거	3세	54.5	46	김용근	박대흥	♠김병진		483(-5)	1.9	1.1	망사눈, 승인재갈	038018	080405	070092	111044	0:14.1			0:31.5	0:50.0	0:38.4	0:12.9	1:22.0
20170326	6	2	6	화강	미	수	3세	53	43	문세영	이관호	황은호	머리	500(10)	3.0	1.3	망사, 승인재갈	038142	080366	070181	111007	0:13.6			0:30.5	0:49.1	0:39.4	0:13.8	1:22.0
20170326	6	3	1	태양의후예	미	거	3세	*52	40	김정준	박재우	윤건구	목	462(-5)	73.8	8.4	망사눈+, 승인재갈+	036582	080473	070164	105171	0:13.5			0:30.4	0:48.7	0:39.7	0:13.9	1:22.1
20170326	6	4	9	투게더허그	미	암	3세	*52	39	이혁	이신영	김두식	1½	459(4)	144.3	27.3	망사	038117	080486	070167	105166	0:13.9			0:31.3	0:49.7	0:38.9	0:13.6	1:22.3
20170326	6	5	10	대쥬신	미	수	3세	53.5	44	정평수	지용훈	조용학	5	477(-1)	9.5	2.4	망사	038205	080106	070057	010362	0:13.6			0:30.4	0:49.1	0:40.7	0:14.2	1:23.3
20170326	6	6	4	이월	미	암	3세	*52	41	김철호	박병일	블루스카이팀	¾	478(-12)	77.2	10.3	망사눈	038151	080434	070163	113042	0:14.2			0:31.7	0:50.5	0:39.3	0:13.9	1:23.4
20170326	6	7	8	굿헤니	미	수	3세	52.5	42	박을운	이희영	세계건설(주)	1¼	485(3)	104.6	15.6	망사눈	038014	080339	070053	105269	0:13.2			0:30.0	0:48.3	0:41.5	0:15.6	1:23.6
20170326	6	8	5	장산천하	미	거	4세	54	44	얀	김순근	♠김병진	1¼	454(6)	12.8	2.1	망사눈, 승인재갈	036386	080569	070105	111044	0:14.0			0:30.9	0:49.3	0:40.9	0:14.7	1:23.8
20170326	6	9	12	에이스재퍼	미	수	3세	52.5	42	신형철	허재영	우상우	2	479(4)	69.4	6.9	망사눈	038105	080122	070172	110007	0:13.8			0:30.8	0:49.3	0:41.3	0:14.9	1:24.2
20170326	6	10	3	아라치치	미	수	3세	53.5	44	최범현	정호익	강석대	1¼	515(3)	26.8	5.3		038048	080361	070148	105211	0:13.6			0:31.2	0:50.3	0:40.8	0:14.4	1:24.4
20170326	6	11	2	투데이위너	미	수	3세	56.5	50	김동수	하재흥	이유환	3	496(-2)	10.6	2.2		038136	080529	070034	010552	0:13.6			0:31.4	0:50.4	0:41.1	0:14.9	1:25.0
20170326	6	12	11	진격의왕	호	거	5세	56	48	김옥성	홍대유	서창식	12	458(4)	54.1	8.4	망사눈	034755	080100	070145	114004	0:13.6			0:30.3	0:48.8	0:44.7	0:16.9	1:27.1
20170326	7	1	3	천지가	미	거	4세	57	64	이현종	박천서	♠서순배		505(-4)	2.2	1.3	눈가면	036556	080548	070115	104038	0:13.8			0:24.5	0:41.7	0:38.1	0:13.8	1:14.0
20170326	7	2	10	붕마드림	미	거	4세	*52	51	신지	박병일	♠한명로	2½	476(-7)	36.3	5.3	망사눈, 승인재갈	034853	080573	070163	111053	0:13.7			0:24.8	0:42.9	0:37.7	0:13.4	1:14.5
20170326	7	3	1	상감마마	한	거	5세	54	62	(-2)김태훈	구자흥	♠이관형	½	447(-7)	11.1	3.9	망사눈, 승인재갈	031704	080512	070157	105163	0:13.2			0:23.8	0:41.3	0:39.3	0:14.3	1:14.5
20170326	7	4	2	나잇아웃온더타운	미	수	4세	52	54	김동수	박종곤	권경자	2½	466(2)	15.8	3.0		036370	080529	070095	105222	0:13.6			0:24.6	0:42.3	0:38.8	0:13.8	1:15.0
20170326	7	5	7	브라이트캣	미	수	3세	53	57	얀	하재흥	이중연	목	448(5)	7.7	2.3	눈가면	038115	080569	070034	010067	0:13.9			0:24.8	0:42.6	0:38.5	0:13.9	1:15.0
20170326	7	6	11	무적의챔프	미	암	3세	*52	52	이혁	신삼영	최용도	½	479(-10)	31.5	5.3	망사	038042	080486	070161	105187	0:13.3			0:23.9	0:41.5	0:39.7	0:14.5	1:15.1
20170326	7	7	4	짜릿	미	거	3세	52.5	56	김용근	최용구	민병욱	1½	499(7)	44.5	7.0	망사눈, 승인재갈+	038134	080405	070168	900088	0:13.4			0:24.3	0:42.1	0:39.4	0:14.2	1:15.4
20170326	7	8	12	우리가본	미	거	3세	*52	51	송재철	박재우	이도명	½	455(-5)	13.6	2.7		038135	080513	070164	010815	0:13.9			0:25.1	0:43.1	0:38.5	0:13.5	1:15.4
20170326	7	9	9	어나더스마트원	미	거	3세	52.5	56	문세영	이관호	♠박남성	2	484(1)	3.3	1.4	망사눈+, 망사-	038138	080366	070181	010496	0:13.3			0:24.0	0:41.7	0:40.2	0:14.6	1:15.8
