날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19951223	1	9	11	송두리	호	암	4세	55		박태종	강석철	송숙자	4	421(-1)	24.7	5.1		007159	080103	070046	010012				0:14.1	0:32.2	0:41.3		1:06.9
19951223	1	10	04	광비	뉴	거	3세	55		김태경	김재복	이영직	목	499(-3)	17.6	4.0		007007	080296	070015	010049				0:14.9	0:33.5	0:40.3		1:07.0
19951223	1	11	12	올림피아	뉴	암	4세	52		지하주	김충근	정이순	2	446(-6)	127.2	17.8		007054	080301	070029	010128				0:14.8	0:33.6	0:40.6		1:07.4
19951223	1	12	13	★시온성	호	암	3세	54		최기홍	김광호	곽영달	2	452(2)	87.9	11.1		007128	080104	070021	010061				0:14.5	0:33.3	0:41.3		1:07.8
19951223	1	13	05	칸타빌레	호	수	4세	56		김택수	최상식	신홍균	4	514(-4)	136.3	29.1		007134	080086	070085	010291				0:15.7	0:34.9	0:40.5		1:08.6
19951223	1		06	브레인	뉴	거	4세	56		정금진	배대선	이옥례	출전제외	434(-2)				006478	080120	070091	010223								0:00.0
19951223	2	1	13	디자인	호	암	4세	55		임대규	김일성	이종복		427(-16)	2.1	1.2		007103	080093	070020	010173				0:14.3	0:32.9	0:38.8		1:05.1
19951223	2	2	07	레게	뉴	암	4세	55		천창기	양재철	박현종	1¼	480(-14)	5.9	2.1		007247	080092	070048	010375				0:14.2	0:32.5	0:39.6		1:05.4
19951223	2	3	04	한림포구	호	거	4세	56		임금만	김명국	최애식	1	454(-11)	23.4	5.2		006959	080038	070088	010221				0:14.7	0:33.3	0:38.9		1:05.6
19951223	2	4	12	자선특급	호	암	4세	55		고홍석	황의성	박성구	¾	452(-7)	20.1	3.2		006324	080115	070054	010244				0:14.6	0:32.5	0:39.6		1:05.7
19951223	2	5	06	철광석	뉴	암	5세	56		김형수	강석철	이용호	1¾	474(-7)	45.2	6.5		006497	080292	070046	010388				0:14.8	0:33.4	0:39.3		1:06.0
19951223	2	6	14	쎄븐마스터	뉴	암	4세	55		조규억	장두천	방승부	목	432(-7)	37.8	9.6		006239	080045	070045	010262				0:14.5	0:33.3	0:39.6		1:06.1
19951223	2	7	03	백만장자	뉴	암	4세	55		김재섭	김충근	제주축산개발	머리	447(-14)	3.4	1.4		007226	080096	070029	030013				0:14.9	0:33.8	0:39.1		1:06.1
19951223	2	8	11	메가폰	뉴	거	3세	55		김정연	오경운	이영욱a	1	476(-3)	29.5	6.5		007225	080297	070031	020003				0:15.1	0:34.3	0:38.7		1:06.3
19951223	2	9	01	대명	뉴	거	4세	56		최기홍	김광호	정진섭	2½	453(-7)	19.0	5.3		007043	080104	070021	010042				0:14.9	0:33.8	0:39.7		1:06.8
19951223	2	10	08	제비실	뉴	수	3세	55		한유영	정찬근	김주학	목	461(-8)	51.8	8.2		007183	080024	070044	010106				0:14.5	0:33.1	0:40.5		1:06.9
19951223	2	11	10	촉광	호	거	3세	55		배휴준	강윤식	배순훈	목	424(-10)	14.9	3.2		007135	080022	070022	010287				0:14.1	0:32.8	0:40.9		1:07.0
19951223	2	12	02	조비	뉴	수	5세	57		김영룡	홍순철	박정웅	머리	436(4)	54.2	10.1		006195	080068	070014	010118				0:15.7	0:34.3	0:39.3		1:07.0
19951223	2	13	09	명리	뉴	암	3세	54		이광복	이희영	전좌식	1	421(2)	127.0	12.9		007065	080066	070053	010134				0:14.8	0:33.6	0:40.4		1:07.2
19951223	2		05	통일시대	뉴	거	3세	55		방춘식	홍성범	홍성률	출전취소	888(491)				007220	080294	070026	020017								0:00.0
19951223	3	1	02	카산드라	호	암	4세	55		최기홍	정지은	정진태		434(0)	6.7	2.1		007325	080104	070028	010381				0:26.7	0:45.5	0:40.1		1:19.0
19951223	3	2	01	블랙박스	호	암	3세	54		김택수	최상식	임우근	½	462(0)	5.4	1.6		007322	080086	070085	010083				0:26.5	0:45.3	0:40.4		1:19.1
19951223	3	3	07	승승부	호	암	4세	55		박윤규	최충언	구자선	9	447(0)	5.0	1.6		007302	080119	070060	010132				0:26.7	0:45.9	0:41.9		1:20.9
19951223	3	4	09	승리국	한	암	3세	52		김옥성	김상원	전홍규	3	465(0)	40.9	9.2		005959	080100	070038	010374				0:29.3	0:49.6	0:38.7		1:21.5
19951223	3	5	04	특공	호	거	4세	56		김용선	김춘근	김용성	1	421(0)	23.0	4.8		007289	080039	070018	010167				0:29.1	0:49.1	0:39.5		1:21.7
19951223	3	6	03	상록수	호	암	4세	55		송석헌	홍순철	송창영	½	431(-1)	1.9	1.1		007297	080048	070014	010325				0:26.7	0:45.4	0:42.9		1:21.8
19951223	3	7	06	골드바	호	거	4세	56		장세한	박진호	강승렴	코	432(0)	45.2	6.4		007288	080113	070017	020007				0:28.9	0:49.1	0:39.8		1:21.8
19951223	3	8	08	남산	호	암	4세	55		안병기	김명국	이재효	4	412(2)	31.0	5.1		007337	080053	070088	010188				0:28.6	0:48.9	0:40.9		1:22.6
19951223	3	9	10	타이푼	호	거	4세	56		김창옥	최충언	류흥목	3	462(0)	16.4	3.7		007301	080071	070060	010051				0:30.3	0:51.1	0:39.2		1:23.2
19951223	3	10	05	탄탄해	호	암	3세	54		강병은	강승영	김종근	목	410(0)	48.7	9.5		007351	080050	070052	010183				0:28.3	0:48.7	0:41.8		1:23.3
19951223	4	1	04	콤비파워	호	수	4세	56		임대규	김일성	강태은		492(-16)	10.5	3.3		006917	080093	070020	010348				0:27.0	0:45.7	0:39.3		1:18.4
19951223	4	2	13	엄청나	뉴	거	5세	57		안병기	김점오	박태훈	¾	544(-5)	7.4	1.9		006447	080053	070058	010153				0:25.5	0:44.4	0:40.8		1:18.5
19951223	4	3	09	불빛	뉴	암	3세	54		김옥성	박원덕	이종석	머리	427(5)	3.9	1.5		007085	080100	070056	010145				0:25.9	0:45.2	0:40.1		1:18.5
19951223	4	4	03	일직선	호	거	5세	57		김효섭	이인호	김진엽	3	478(-3)	2.1	1.1		006907	080097	070082	010207				0:26.6	0:45.5	0:40.3		1:19.1
19951223	4	5	01	베스트키	뉴	암	4세	55		김형수	황의성	윤흥열	2½	399(-2)	9.6	2.5		007255	080292	070054	010373				0:25.9	0:45.0	0:41.4		1:19.6
19951223	4	6	02	가람신	한	수	3세	53		김재섭	김춘근	선우패션	½	531(14)	11.3	3.5		005367	080096	070018	030012				0:25.9	0:44.6	0:41.8		1:19.7
19951223	4	7	10	충남일호	뉴	거	5세	57		김혜성	오경운	송석환	목	462(11)	44.2	7.2		006480	080109	070031	010356				0:26.1	0:45.2	0:41.2		1:19.8
19951223	4	8	12	큐마스타	호	거	5세	57		정호익	김양선	방승부	머리	412(2)	78.8	14.9		006319	080112	070035	010262				0:25.7	0:44.6	0:41.9		1:19.8
19951223	4	9	14	슈퍼영웅	호	암	4세	55		홍성호	김문갑	이근우	머리	382(-11)	29.2	5.1		006979	080083	070087	010268				0:25.8	0:44.8	0:41.8		1:19.8
19951223	4	10	11	고향친구	호	거	5세	57		고홍석	이제백	이영철	1¾	438(9)	140.8	29.3		005675	080115	070090	010023				0:26.7	0:45.2	0:41.4		1:20.1
19951223	4	11	07	맹호	호	거	5세	57		배휴준	강윤식	김종철	1½	457(-4)	96.2	11.5		006389	080022	070022	010227				0:26.5	0:45.3	0:41.7		1:20.4
19951223	4	12	08	천문대	호	수	5세	57		정금진	한일영	한병규	1¼	521(12)	167.2	20.9		005270	080120	070030	010236				0:26.9	0:46.3	0:41.3		1:20.7
19951223	4	13	06	기립박수	뉴	암	4세	55		최기홍	김춘근	심상춘	목	414(2)	61.0	15.2		006183	080104	070018	010026				0:26.4	0:45.3	0:42.1		1:20.8
19951223	4	14	05	마추피추	호	수	5세	56		민용기	김점오	조용오	3	432(-3)	130.2	29.5		005879	080298	070058	010015				0:27.1	0:46.7	0:41.6		1:21.4
19951223	5	1	08	고모령	한	암	3세	52		박태종	강석철	신준희		464(2)	1.6	1.1		005970	080103	070046	010056				0:38.7	0:58.1	0:41.0		1:32.2
19951223	5	2	03	요석	뉴	암	6세	55		김용선	김춘근	심상춘	4	405(7)	32.2	4.2		005558	080039	070018	010026				0:39.1	0:58.4	0:41.4		1:33.0
19951223	5	3	02	전력질주	호	거	3세	55		서영석	양재철	오만준	2	445(-8)	14.7	3.2		007160	080087	070048	010247				0:39.1	0:58.9	0:41.5		1:33.4
19951223	5	3	04	서해안	뉴	암	4세	55		김윤섭	지용철	강성보	동착	469(-2)	43.1	6.0		006679	080116	070051	010151				0:39.6	0:59.5	0:41.1		1:33.4
19951223	5	5	07	유명산	뉴	수	4세	56		한유영	정찬근	원흥순	코	454(9)	10.8	2.0		006176	080024	070044	010343				0:39.8	0:59.5	0:40.9		1:33.4
19951223	5	6	06	베가본드	호	거	4세	55		민용기	김점오	류창목	1½	440(8)	19.3	3.4		007110	080298	070058	010050				0:39.6	0:59.3	0:41.5		1:33.7
19951223	5	7	12	★홀로서기	호	거	7세	55		조용배	지용철	박형인	코	460(1)	86.9	14.7		005535	080095	070051	010149				0:39.6	0:59.6	0:41.2		1:33.7
19951223	5	8	09	대동산	아일	수	3세	55		방춘식	홍성범	신영식	머리	443(-1)	37.6	8.3		006716	080294	070026	010011				0:39.2	0:59.1	0:41.6		1:33.7
19951223	5	9	11	노들강변	호	거	4세	56		홍대유	박원선	최상경	1	452(13)	16.6	2.7		006283	080074	070007	010040				0:39.8	0:59.8	0:41.3		1:33.9
19951223	5	10	01	오륙도	호	암	7세	54		정금진	강윤식	김종철	1	443(-3)	89.7	13.5		004757	080120	070022	010227				0:37.9	0:57.8	0:43.4		1:34.1
19951223	5	11	05	미래로	호	암	4세	55		우창구	강종문	유순목	머리	515(0)	4.3	1.6		006297	080046	070032	010300				0:39.7	0:58.9	0:42.0		1:34.1
19951223	5	12	10	직산	호	거	5세	57		김태경	윤치운	민영길	목	475(-6)	72.3	11.3		006379	080296	070084	010294				0:39.5	0:59.3	0:41.9		1:34.2
19951223	6	1	14	★화니	뉴	암	4세	55		김택수	최혜식	한광세		484(-5)	11.7	3.2		006665	080086	070040	010245				0:38.4	0:58.3	0:39.5		1:31.3
19951223	6	2	02	유마경	한	암	3세	52		김형수	황의성	박성구	1½	452(-2)	6.6	1.5		005343	080292	070054	010244				0:37.8	0:56.6	0:41.4		1:31.6
19951223	6	3	10	런던다리	아일	거	4세	56		최봉주	박덕준	서승린	½	502(-10)	7.1	2.2		006687	080080	070013	010079				0:39.1	0:58.3	0:39.8		1:31.7
19951223	6	4	12	나래	호	거	4세	56		박윤규	최충언	링크폴로	1¾	467(-6)	16.0	3.3		006290	080119	070060	030002				0:38.9	0:58.6	0:40.0		1:32.0
19951223	6	5	03	중문산	뉴	거	5세	57		김창옥	김승길	이동호	½	429(-6)	5.7	1.8		006441	080071	070006	010386				0:38.9	0:58.6	0:40.0		1:32.1
19951223	6	6	04	다이어트	한	거	3세	53		박태종	김명국	풀무원건강식품(주)	1½	471(3)	20.9	5.4		005955	080103	070088	030029				0:38.0	0:57.6	0:41.5		1:32.4
19951223	6	7	13	청산호	뉴	암	4세	55		최기홍	정지은	심상춘	¾	417(-4)	11.4	4.0		007050	080104	070028	010026				0:37.9	0:57.4	0:41.8		1:32.5
19951223	6	8	06	우주호	뉴	암	4세	55		김혜성	오경운	정진흥	머리	450(-3)	78.5	17.1		006481	080109	070031	010284				0:38.3	0:57.9	0:41.2		1:32.5
19951223	6	9	11	프린세스애머릴리	아일	암	3세	54		홍성호	김병용	이각모	1¼	432(-8)	48.3	10.3		006754	080083	070049	010054				0:38.1	0:57.9	0:41.8		1:32.8
19951223	6	10	01	국력	호	암	4세	55		임대규	김충근	허건호	목	449(-6)	47.9	9.3		006395	080093	070029	010205				0:39.3	0:59.1	0:40.4		1:32.9
19951223	6	11	07	강세	뉴	암	3세	54		김성현	김재복	김한영	1	464(-5)	2.3	1.6		007179	080015	070015	010046				0:37.4	0:56.6	0:43.0		1:33.1
19951223	6	12	05	대찬양	호	암	4세	55		김효섭	이인호	김진엽	3	454(0)	65.0	33.4		005863	080097	070082	010207				0:37.7	0:57.3	0:43.1		1:33.7
19951223	6	13	08	알토란	호	암	5세	56		조용배	최상식	장천석	9	467(3)	95.3	11.8		006387	080095	070085	010332				0:38.8	0:58.3	0:43.7		1:35.5
19951223	6	14	09	판곡리	한	암	3세	52		우창구	강종문	유순목	10	407(-14)	104.3	21.1		005337	080046	070032	010300				0:39.1	0:59.3	0:45.0		1:37.5
19951223	7	1	12	금수로	뉴	거	5세	57		홍성호	김병용	김복태		456(4)	1.8	1.2		006678	080083	070049	010085		0:13.4	0:28.6	1:05.0	1:21.9	0:41.6		1:54.9
19951223	7	2	04	우촌	호	거	4세	56		강병은	강승영	권영원	1	457(-6)	4.1	1.6		007166	080050	070052	010144		0:13.6	0:28.8	1:06.6	1:22.9	0:40.6		1:55.1
19951223	7	3	11	히트	뉴	암	4세	55		고홍석	이제백	김연호	3	457(2)	8.4	1.8		006437	080115	070090	010344		0:13.9	0:29.2	1:06.9	1:23.0	0:40.9		1:55.7
19951223	7	4	01	허슬러	뉴	거	4세	56		서영석	양재철	심상춘	7	460(-3)	9.6	1.9		007248	080087	070048	010026		0:14.0	0:29.9	1:08.8	1:24.8	0:40.1		1:57.1
19951223	7	5	07	덕운	한	수	4세	54		최봉주	박덕준	백운창	1½	453(-4)	51.3	12.0		004767	080080	070013	010164		0:13.6	0:28.8	1:06.6	1:22.6	0:43.0		1:57.4
19951223	7	6	10	수퍼모델	호	암	6세	55		정금진	이희영	박정열	머리	505(-8)	124.8	10.6		005865	080120	070053	010243		0:14.2	0:29.4	1:07.5	1:23.5	0:42.0		1:57.4
19951223	7	7	06	제일원	뉴	거	3세	55		이광복	이희영	곽영필	3	490(8)	11.6	2.6		007196	080066	070053	010052		0:13.3	0:28.5	1:05.7	1:22.4	0:43.9		1:58.0
19951223	7	8	02	칠곡호	뉴	암	7세	54		김윤섭	지용철	송석근	½	427(1)	75.7	9.4		005838	080116	070051	010383		0:14.3	0:30.2	1:09.2	1:25.3	0:40.9		1:58.1
19951223	7	9	08	데니보이	아일	암	5세	56		박태종	박흥진	송용식	목	422(-1)	17.7	3.3		006737	080103	070037	010142		0:14.1	0:29.6	1:08.1	1:24.1	0:42.2		1:58.2
19951223	7	10	05	코브라	뉴	거	5세	57		김용선	신우철	김덕애	4	417(-3)	28.9	5.7		006483	080039	070033	010070		0:15.0	0:30.9	1:09.2	1:25.0	0:42.0		1:59.0
19951223	7	11	03	리치커리지	호	암	5세	56		우창구	강종문	♠정동진	3	424(-4)	210.9	20.8		005887	080046	070032	010298		0:13.9	0:29.4	1:09.0	1:25.3	0:42.4		1:59.6
19951223	7	12	09	다봉	호	암	5세	55		민용기	김점오	박종호	½	446(-7)	103.9	25.9		006293	080298	070058	010016		0:13.6	0:28.8	1:06.0	1:22.6	0:45.4		1:59.7
19951223	8	1	03	대기록	뉴	거	9세	54		강병은	강승영	정기찬		477(3)	22.2	4.2		004349	080050	070052	010182	0:00.0	0:42.0	1:02.8	1:44.7	2:05.1	0:39.4	0:00.0	2:37.3
19951223	8	2	08	장엄한	뉴	수	5세	56		김택수	권승주	권중기	1	439(-4)	8.3	1.7		005756	080086	070086	010377	0:00.0	0:38.9	0:59.8	1:42.9	2:03.8	0:19.1	0:00.0	2:37.5
19951223	8	3	10	탑월드	뉴	암	4세	55		배휴준	최혜식	우두헌	1½	426(-7)	8.8	2.3		006490	080022	070040	010296	0:00.0	0:39.9	1:01.4	1:45.1	2:05.7	0:39.2	0:00.0	2:37.8
19951223	8	4	14	케뷔	뉴	거	8세	60		박태종	박흥진	이긍범	코	499(-12)	1.6	1.3		004845	080103	070037	010250	0:00.0	0:38.8	0:59.5	1:42.7	2:03.5	0:41.5	0:00.0	2:37.8
19951223	8	5	06	랩소디	호	거	6세	56		안병기	김점오	박태훈	코	487(9)	18.5	3.8		005687	080053	070058	010153	0:00.0	0:39.4	1:00.5	1:43.7	2:04.0	0:40.9	0:00.0	2:37.8
19951223	8	6	13	관심집중	호	암	6세	54		조용배	권세창	민태구	½	501(-1)	37.7	10.5		004906	080095	070089	010003	0:00.0	0:40.2	1:01.7	1:45.4	2:05.8	0:20.9	0:00.0	2:37.9
19951223	8	7	11	차세대	뉴	암	8세	50		임대규	김충근	윤흥열	½	442(3)	56.7	12.0		004053	080093	070029	010373	0:00.0	0:41.6	1:02.6	1:45.8	2:05.8	0:39.1	0:00.0	2:38.0
19951223	8	8	12	비치미	뉴	수	4세	55		김창옥	김승길	제주축산개발	1	457(-1)	29.8	4.5		006188	080071	070006	030013	0:00.0	0:40.4	1:02.2	1:45.2	2:06.1	0:39.5	0:00.0	2:38.2
19951223	8	9	01	대둔산	뉴	거	5세	54		김재섭	김대근	전좌식	½	491(3)	24.1	3.8		006491	080096	070050	010134	0:00.0	0:39.5	1:01.0	1:44.8	2:05.6	0:40.0	0:00.0	2:38.3
19951223	8	10	05	작은섬	뉴	암	6세	54		이광복	이희영	박정열	3	432(1)	65.4	14.5		005001	080066	070053	010243	0:00.0	0:43.3	1:04.4	1:46.3	2:06.2	0:39.5	0:00.0	2:38.9
19951223	8	11	02	골드러쉬	뉴	거	6세	54		홍성호	김병용	♠김창식	1	447(0)	35.4	8.4		005836	080083	070049	010352	0:00.0	0:39.3	1:00.3	1:43.5	2:04.1	0:42.2	0:00.0	2:39.1
19951223	8	12	04	도시인	뉴	거	6세	55		김혜성	오경운	이영욱a	2	469(4)	12.7	2.9		005210	080109	070031	020003	0:00.0	0:38.7	0:59.3	1:42.5	2:03.4	0:43.4	0:00.0	2:39.5
19951223	8	13	07	모지포	호	암	6세	50		고홍석	김병용	♠김창식	8	475(-4)	34.5	6.0		005735	080115	070049	010352	0:00.0	0:42.2	1:03.0	1:45.0	2:05.9	0:42.6	0:00.0	2:41.1
19951223	8	14	09	파주호	뉴	암	6세	54		홍대유	이왕언	김용정	1½	445(-1)	29.7	8.6		005792	080074	070059	010215	0:00.0	0:39.1	1:00.3	1:44.2	2:04.7	0:43.9	0:00.0	2:41.4
19951223	9	1	01	대영웅	아일	거	3세	56		홍성호	김문갑	이근우		470(-2)	4.6	1.7		006768	080083	070087	010268		0:19.0	0:34.0	1:11.7	1:27.0	0:41.1		2:00.3
19951223	9	2	08	산지	호	거	5세	58		최봉주	윤치운	제주축협	½	484(2)	2.4	1.4		006301	080080	070084	030011		0:19.6	0:35.2	1:13.1	1:28.3	0:39.8		2:00.4
19951223	9	3	09	천우	뉴	거	5세	58		강병은	강승영	권영원	7	478(-7)	15.5	3.0		006506	080050	070052	010144		0:19.8	0:35.3	1:12.9	1:28.1	0:41.5		2:01.8
19951223	9	4	07	청록	뉴	거	6세	53		이준희	강승영	이승택	2½	423(-11)	37.8	16.3		005240	080302	070052	010351		0:19.2	0:34.6	1:12.0	1:28.1	0:42.3		2:02.3
19951223	9	5	05	제암산	영	암	3세	54		박태종	박흥진	노길수	½	449(-3)	16.3	4.7		006736	080103	070037	010062		0:19.5	0:34.9	1:12.8	1:28.1	0:42.0		2:02.4
19951223	9	6	06	스크루지	호	암	5세	57		안병기	신우철	김현래	목	382(-1)	20.2	4.1		006315	080053	070033	010084		0:19.8	0:35.3	1:13.3	1:28.6	0:41.7		2:02.5
19951223	9	7	03	비상대기	뉴	암	4세	56		배휴준	권세창	민태구	2	465(2)	6.0	1.9		006636	080022	070089	010003		0:19.2	0:34.3	1:11.9	1:27.5	0:43.3		2:02.9
19951223	9	8	12	극공명	뉴	수	9세	55		장세한	권승주	오금자	1½	428(1)	67.7	18.3		003404	080113	070086	010033		0:20.7	0:36.5	1:14.8	1:30.1	0:40.8		2:03.2
19951223	9	9	13	호언장담	호	암	7세	54		문제복	이종구	이영웅	4	462(-7)	67.1	14.1		005137	080107	070055	010378		0:20.1	0:35.6	1:13.4	1:29.1	0:42.9		2:04.0
19951223	9	10	10	파리리젠트	호	암	6세	55		김태경	김재복	김종한	2	446(-1)	72.8	15.2		005844	080296	070015	010315		0:19.4	0:34.6	1:12.4	1:28.2	0:44.1		2:04.4
19951223	9	11	02	유광	뉴	거	4세	57		박윤규	최충언	최세창	1½	458(-1)	16.3	5.7		006452	080119	070060	010382		0:21.3	0:38.0	1:16.0	1:31.0	0:41.2		2:04.7
19951223	9	12	11	콘도라	호	암	5세	57		정호익	김상원	전홍규	코	483(-3)	9.5	2.0		006376	080112	070038	010374		0:19.0	0:34.3	1:11.9	1:27.9	0:44.9		2:04.7
19951223	9	13	04	슛돌이	호	거	4세	56		방춘식	홍성범	최원곤	3	422(2)	46.8	11.1		006305	080294	070026	010199		0:18.8	0:33.7	1:11.8	1:27.3	0:45.9		2:05.3
19951223	9	14	14	광명성	호	수	5세	57		한유영	정찬근	신길우	20	525(3)	30.1	8.9		005846	080024	070044	010392		0:18.5	0:33.5	1:11.4	1:27.0	0:50.2		2:09.3
19951223	10	1	07	진우	뉴	거	4세	56		배휴준	최혜식	서진산업		418(-10)	3.0	1.5		006664	080022	070040	030010				0:38.1	0:57.4	0:40.7		1:31.5
19951223	10	2	08	경기왕	호	거	6세	56		홍대유	박원선	김종수	머리	466(1)	8.4	2.4		006365	080074	070007	010371				0:37.9	0:57.3	0:40.9		1:31.5
19951223	10	3	04	리미트	아일	거	4세	56		송석헌	홍순철	안승찬	3	485(18)	11.2	3.2		006699	080048	070014	010253				0:40.0	0:59.3	0:39.4		1:32.1
19951223	10	4	14	★이슬	뉴	암	6세	54		김윤섭	이왕언	범양해운	머리	419(-6)	37.4	6.9		005409	080116	070059	030023				0:38.4	0:57.8	0:41.0		1:32.1
19951223	10	5	12	천마산	호	암	5세	55		박태종	박흥진	송용식	1¾	486(-10)	31.7	7.2		006322	080103	070037	010142				0:38.8	0:58.4	0:40.7		1:32.4
19951223	10	6	13	휘영청	호	수	6세	55		장세한	박진호	방승부	목	476(-1)	27.2	5.0		005256	080113	070017	010262				0:38.9	0:58.6	0:40.6		1:32.5
19951223	10	7	02	블랙뷰티	호	암	4세	55		이광복	이희영	박정열	1½	456(0)	9.7	2.5		006910	080066	070053	010243				0:38.5	0:58.2	0:41.4		1:32.8
19951223	10	8	09	외가리	뉴	거	5세	58		한유영	오경운	홍성률	머리	423(0)	6.2	2.8		006479	080024	070031	020017				0:39.3	0:58.5	0:40.8		1:32.8
19951223	10	9	06	재탄생	아일	거	4세	56		김혜성	하재흥	윤영기	1	462(-2)	4.4	1.7		006732	080109	070034	010009				0:38.3	0:57.8	0:41.9		1:33.0
19951223	10	10	05	황금머신	뉴	암	5세	56		최기홍	김광호	정진섭	1½	428(-2)	23.8	5.5		006637	080104	070021	010042				0:39.1	0:58.5	0:41.4		1:33.3
19951223	10	11	10	국일	뉴	암	7세	52		박윤규	김승길	류중하	3	451(-9)	101.8	31.8		004797	080119	070006	010014				0:42.0	1:00.6	0:39.6		1:33.9
19951223	10	12	01	변수	호	암	5세	55		우창구	강종문	오상진	머리	420(-9)	31.0	6.8		005692	080046	070032	010184				0:40.9	0:59.8	0:40.6		1:33.9
19951223	10	13	11	럭키서울	뉴	암	5세	53		김동철	박덕준	이중호	½	442(0)	28.8	8.6		006606	080303	070013	010044				0:38.7	0:58.3	0:42.5		1:34.0
19951223	10	14	03	서프라이즈	뉴	암	6세	54		정호익	김양선	정세능	1¼	439(-1)	64.5	18.9		005041	080112	070035	010058				0:40.9	0:59.9	0:41.0		1:34.3
19951223	11	1	01	홍월	한	암	3세	52		박태종	권세창	장천석		439(-3)	2.7	1.3		005365	080103	070089	010332				0:36.6	0:56.5	0:41.6		1:31.1
19951223	11	2	05	마리조아	호	암	4세	52		이준희	강승영	한선호	3	449(-7)	4.4	1.9		007167	080302	070052	010336				0:36.7	0:56.7	0:41.9		1:31.7
19951223	11	3	07	용성일호	뉴	암	4세	55		홍성호	김병용	신영화	코	461(1)	39.3	4.9		006501	080083	070049	010037				0:37.9	0:57.1	0:41.1		1:31.7
19951223	11	4	04	서고대	아일	암	5세	57		최기홍	정지은	심상춘	코	447(-2)	2.6	1.3		006724	080104	070028	010026				0:38.8	0:57.9	0:40.5		1:31.7
19951223	11	5	10	은진	아일	암	3세	54		김재섭	김춘근	서준모	½	439(-2)	10.1	1.9		006690	080096	070018	010099				0:38.4	0:57.7	0:40.8		1:31.8
19951223	11	6	09	세심팔경	아일	암	4세	54		장세한	박진호	박성구	목	467(-3)	17.6	3.7		006706	080113	070017	010244				0:38.1	0:57.7	0:41.0		1:31.9
19951223	11	7	13	슈팅스타	호	암	5세	56		곽영효	배대선	조용학	2	433(-9)	86.2	8.3		006358	080078	070091	010362				0:37.6	0:57.2	0:41.8		1:32.3
19951223	11	8	14	★판가름	뉴	수	6세	55		김혜성	오경운	홍성률	4	499(4)	70.5	13.0		005421	080109	070031	020017				0:37.2	0:57.0	0:43.1		1:33.1
19951223	11	9	02	온가지	호	암	5세	54		김형수	황의성	윤흥열	1¼	442(3)	125.8	35.0		005704	080292	070054	010373				0:38.6	0:58.0	0:42.0		1:33.4
19951223	11	10	12	세종로	호	암	5세	56		박윤규	최충언	이기종	1	441(-2)	41.5	7.4		006368	080119	070060	010311				0:38.6	0:58.3	0:42.0		1:33.6
