날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20191201	11	10	1	태양의후예	미	거	5세	53	73	(-1)김덕현	박재우	윤건구	1¾	474(-3)	50.8	9.4	망사눈	036582	080577	070164	105171	0:13.9			0:36.0	0:54.4	0:39.4	0:14.2	1:27.5
20191201	11	11	2	신돌격	한	거	5세	51	66	다비드	리카디	♠이기선	11	474(1)	44.8	8.6	혀끈, 눈가면	035059	080584	070244	010516	0:13.9			0:36.0	0:54.3	0:41.3	0:15.7	1:29.3
20191201	11	12	12	박차오름	한	암	3세	*52	71	유승완	정호익	최종환	22	463(4)	33.0	5.9		039114	080417	070148	010808	0:13.3			0:35.2	0:53.5	0:45.9	0:18.0	1:33.2
20191130	1	1	4	최강마	한	암	2세	53		이현종	최영주	말사모		452(-1)	1.3	1.0		041589	080548	070098	116058	0:13.6			0:13.6	0:30.4	0:36.9	0:13.2	1:01.2
20191130	1	2	2	클레이위너	한	수	2세	55		조재로	배휴준	김용래	5	487(-1)	18.4	1.9	눈가면+,망사-	041064	080550	070144	065012	0:13.8			0:13.8	0:30.5	0:37.6	0:13.5	1:02.1
20191130	1	3	6	로열축복	한	수	2세	55		김동수	박병일	이장호	1¾	482(2)	7.6	1.4	눈가면+	041426	080529	070163	113007	0:14.2			0:14.2	0:31.0	0:37.4	0:13.3	1:02.4
20191130	1	4	8	화씨벽	한	암	2세	53		최범현	우창구	장수영	머리	433(15)	17.6	3.1		040628	080361	070149	010476	0:13.7			0:13.7	0:30.7	0:37.8	0:13.4	1:02.4
20191130	1	5	3	슈퍼엑톤	한	거	2세	55		빅투아르	강환민	♠삼정	1¼	428(1)	51.4	7.2	망사눈	040921	080582	070175	112279	0:14.6			0:14.6	0:31.8	0:36.9	0:12.7	1:02.6
20191130	1	6	5	큐피드비상	한	암	2세	53		다비드	서범석	♠서순배	1½	470(24)	15.5	2.9	망사눈+,망사-	041268	080584	070096	104038	0:13.9			0:13.9	0:30.7	0:38.1	0:13.7	1:02.8
20191130	1	7	9	회복	한	수	2세	54		(-1)김덕현	박재우	이종천	5	490(-7)	84.7	19.8		041055	080577	070164	114016	0:13.8			0:13.8	0:31.1	0:38.9	0:13.5	1:03.7
20191130	1	8	12	천향국색	한	암	2세	53		송재철	구자흥	김창만	2½	470(19)	31.2	6.1	망사	040929	080513	070157	065099	0:13.8			0:13.8	0:31.3	0:39.3	0:14.0	1:04.2
20191130	1	9	1	아라리요	한	수	2세	55		유승완	김동균	김한수	¾	508(33)	11.4	2.5	계란형큰+,망사눈+	040478	080417	070170	117024	0:13.8			0:13.8	0:30.7	0:39.6	0:15.0	1:04.3
20191130	1	10	11	미르스카이	한	암	2세	53		조상범	손영표	류재욱	목	488(-1)	153.6	49.4		040619	080533	070150	110001	0:13.8			0:13.8	0:31.0	0:39.6	0:14.5	1:04.3
20191130	1	11	7	스타러시	한	수	2세	55		지하주	김동철	제주축협	목	458(-10)	91.0	15.6	망사+	041069	080301	070177	030011	0:14.3			0:14.3	0:31.5	0:39.0	0:14.3	1:04.4
20191130	1	12	10	진동	한	수	2세	53		(-2)문성혁	조현수	박세용	5	561(11)	255.4	68.4	계란형큰, 망사눈	041394	080587	070199	065068	0:14.0			0:14.0	0:31.5	0:39.9	0:14.4	1:05.2
20191130	2	1	3	베스트럭키	한	수	2세	55		문정균	최상식	♠고광숙		486(1)	1.4	1.0	망사눈	041251	080337	070085	010813	0:13.7			0:31.0	0:50.0	0:39.0	0:13.3	1:22.5
20191130	2	2	4	사나래	한	암	3세	54		하정훈	조현수	박세용	6	462(-2)	74.5	5.5	망사	038547	080552	070199	065068	0:13.7			0:31.1	0:50.1	0:39.8	0:14.1	1:23.5
20191130	2	3	2	스마트한센	한	거	3세	56		조재로	박희철	노환영	코	493(-2)	3.7	1.3	계란형큰, 망사눈	039646	080550	070114	010254	0:13.6			0:31.0	0:49.9	0:40.1	0:14.1	1:23.5
20191130	2	4	5	서울매직	한	수	3세	56		박병윤	김동철	♠이시환	목	433(-5)	60.8	6.8	망사	038736	080435	070177	900114	0:14.4			0:32.2	0:51.0	0:38.7	0:13.7	1:23.5
20191130	2	5	1	아즈위스톤	한	수	3세	56		윤태혁	김동균	김한수	3	475(2)	30.3	6.9	계란형큰, 망사눈	039035	080350	070170	117024	0:14.0			0:31.4	0:50.3	0:40.2	0:14.0	1:24.1
20191130	2	6	7	원더풀오렌지	한	암	2세	53		이동하	배대선	청호컴넷(주)	½	455(4)	13.5	2.5		040773	080562	070091	030036	0:13.9			0:31.4	0:50.3	0:40.2	0:13.9	1:24.1
20191130	2	7	10	더블퀸	한	암	3세	54		윤영민	조현수	♠신윤경	3	453(-13)	249.2	47.9	계란형큰, 망사눈	039129	080321	070199	900103	0:14.7			0:32.8	0:51.7	0:39.4	0:13.8	1:24.7
20191130	2	8	11	제주의여왕	한	암	3세	54		최원준	최봉주	♠미즈타니 마사테루	1	450(-2)	176.4	15.4		038955	080419	070152	214706	0:14.3			0:32.1	0:51.0	0:40.2	0:14.2	1:24.8
20191130	2	9	8	해샘찬	한	암	3세	54		김동수	정호익	최용도	목	474(-9)	42.6	7.2	계란형큰, 망사눈	038688	080529	070148	105187	0:13.9			0:31.3	0:50.3	0:41.0	0:14.4	1:24.9
20191130	2	10	6	원더풀캣	한	암	2세	53		송재철	최용구	♠(주)녹원목장	4	407(-5)	21.8	2.1	망사	040261	080513	070168	106204	0:14.0			0:31.4	0:50.4	0:41.6	0:14.9	1:25.5
20191130	2	11	9	클린하트	한	수	2세	55		이준철	김대근	김경민	11	515(-8)	34.7	3.6		041046	080353	070050	010542	0:13.9			0:31.3	0:50.4	0:43.6	0:16.0	1:27.5
20191130	3	1	2	가로수길	한	수	3세	55		조한별	리카디	홍종철		477(1)	6.7	1.7		039021	080515	070244	114008	0:14.0			0:31.6	0:51.4	0:38.4	0:12.5	1:23.0
20191130	3	2	12	천지꽃바람	한	암	2세	52		유승완	조현수	이창모	5	498(2)	10.1	1.8	계란형큰, 망사	040756	080417	070199	116041	0:13.8			0:31.5	0:51.1	0:39.3	0:13.3	1:23.8
20191130	3	3	8	공작왕	한	수	2세	54		송재철	임봉춘	윤우환	½	525(7)	1.6	1.1	망사+	040722	080513	070111	113020	0:14.1			0:31.7	0:51.6	0:38.9	0:13.3	1:23.9
20191130	3	4	7	굿원더	한	암	3세	53		다비드	신삼영	♠오종환	½	509(3)	4.4	1.6		039381	080584	070161	900107	0:13.6			0:31.2	0:50.8	0:39.7	0:13.8	1:23.9
20191130	3	5	9	센킹	한	수	2세	54		하정훈	박희철	경규환	2½	524(0)	56.8	5.7	계란형큰+,망사눈+	041225	080552	070114	010133	0:13.8			0:31.3	0:50.9	0:40.1	0:13.9	1:24.4
20191130	3	6	6	더블던다스	한	거	3세	55		이기회	박윤규	강현찬	3	454(3)	103.6	11.3	자극판, 망사눈	038494	080394	070117	116043	0:14.2			0:31.9	0:51.6	0:39.8	0:13.9	1:24.9
20191130	3	7	10	페더럴퀸	한	암	3세	53		박태종	정호익	♠금악목장	1¾	448(2)	31.4	5.2	망사	039386	080103	070148	065118	0:14.6			0:33.1	0:52.4	0:39.3	0:13.6	1:25.2
20191130	3	8	11	최강다이아	한	암	4세	53		박병윤	김동철	한종희	1¼	477(-2)	225.4	20.4	계란형큰, 망사눈	037847	080435	070177	117037	0:14.5			0:32.1	0:51.9	0:40.2	0:14.1	1:25.4
20191130	3	9	1	오주애마	한	수	2세	54		김정준	김윤섭	김두식	1¼	520(-9)	176.5	26.8		041488	080473	070103	105166	0:14.5			0:32.2	0:51.9	0:40.2	0:13.9	1:25.6
20191130	3	10	4	캠핑매니아	한	암	3세	53		부민호	김순근	♠오상철	목	456(4)	60.3	9.6		038492	080418	070105	065159	0:13.7			0:31.4	0:51.0	0:41.4	0:14.6	1:25.7
20191130	3	11	5	타미나	한	암	4세	54		이동하	배대선	♠이태인	1¼	468(3)	18.2	2.2	계란형큰, 망사	037744	080562	070091	010316	0:14.4			0:32.7	0:52.2	0:40.3	0:14.2	1:25.9
20191130	3		3	더드림	한	거	2세	54		이준철	김대근	♠고광숙	출전취소	0(0)	----	----	망사눈-	040523	080353	070050	010813								
20191130	4	1	4	놀부천하	한	수	2세	54.5		이동하	지용철	박시용		499(9)	3.8	1.3		041111	080562	070051	010422	0:14.5	0:14.5	0:27.1	1:04.8	1:21.4	0:41.8	0:13.7	1:55.1
20191130	4	2	8	올마이퀸	한	암	3세	54		박태종	김동철	양순희	2	427(-4)	4.0	1.5	망사, 반가지큰	039111	080103	070177	118017	0:14.8	0:14.8	0:27.4	1:05.4	1:21.5	0:41.6	0:14.0	1:55.4
20191130	4	3	5	에이원킹	한	수	3세	55		하정훈	유재길	임영수	2	493(-3)	51.2	8.5	망사눈	039219	080552	070110	118005	0:15.2	0:15.2	0:28.2	1:06.5	1:22.0	0:41.3	0:14.1	1:55.8
20191130	4	4	7	곡마단	한	거	3세	55		김정준	김윤섭	이종욱	4	504(-5)	9.5	2.5	망사	038841	080473	070103	065133	0:14.9	0:14.9	0:28.3	1:06.4	1:22.3	0:41.9	0:13.7	1:56.4
20191130	4	5	2	사우스반	한	암	3세	53		다비드	서범석	임종근	목	434(11)	26.5	3.7	망사	039255	080584	070096	118002	0:14.6	0:14.6	0:27.0	1:05.1	1:21.7	0:43.0	0:14.4	1:56.5
20191130	4	6	3	킹오브더필드	한	거	2세	54		김동수	김동균	♠신윤경	코	562(-10)	6.1	2.0	계란형큰, 망사눈	041528	080529	070170	900103	0:14.5	0:14.5	0:27.0	1:05.2	1:21.8	0:42.7	0:14.2	1:56.5
20191130	4	7	1	스마트돌풍	한	수	2세	54		박병윤	김동균	♠김태성	8	502(2)	38.2	7.3	계란형큰, 망사눈	040371	080435	070170	113008	0:14.3	0:14.3	0:26.7	1:04.8	1:21.4	0:44.6	0:15.6	1:57.9
20191130	4	8	6	펀치파워	한	수	2세	54.5		유승완	박희철	강석대	1	484(-3)	2.7	1.2	계란형큰, 망사	040647	080417	070114	105211	0:14.8	0:14.8	0:27.4	1:05.4	1:22.0	0:44.1	0:14.8	1:58.0
20191130	4	9	9	마음의준비	한	암	3세	53		송재철	우창구	홍금희	6	547(-3)	97.9	20.1		038833	080513	070149	105229	0:14.6	0:14.6	0:27.8	1:06.5	1:22.4	0:44.6	0:15.4	1:59.2
20191130	5	1	6	화이트코멧	한	수	3세	56.5	34	박태종	정호익	백국인		496(14)	1.6	1.0	망사눈	039390	080103	070148	105225	0:13.4			0:13.4	0:30.2	0:36.8	0:12.8	1:00.9
20191130	5	2	1	럭키명호	한	수	2세	54	31	이현종	박재우	최기영	6	533(10)	1.9	1.1	눈가면	040353	080548	070164	116048	0:14.0			0:14.0	0:31.3	0:36.8	0:12.5	1:02.0
20191130	5	3	4	에이스윈	한	암	2세	*52	27	송재철	최봉주	우상우	½	426(11)	31.2	2.1	계란형큰, 망사	040936	080513	070152	110007	0:13.5			0:13.5	0:30.5	0:37.7	0:13.6	1:02.1
20191130	5	4	7	그레이킹덤	미	수	2세	56	35	이동하	지용철	장석린외1인(신치구)	2½	517(6)	61.0	3.9		041901	080562	070051	020020	0:14.8			0:14.8	0:31.9	0:36.7	0:12.8	1:02.5
20191130	5	5	9	로드우먼	한	암	4세	*52	26	부민호	박윤규	(주)자성실업	머리	451(-8)	92.7	6.9	망사눈	037601	080418	070117	106168	0:14.1			0:14.1	0:31.3	0:37.4	0:13.1	1:02.6
20191130	5	6	3	마하선더	한	수	3세	54.5	30	김정준	심승태	장철환	1¼	491(-3)	61.0	2.3	계란형큰, 망사	039073	080473	070166	010644	0:13.8			0:13.8	0:31.0	0:38.0	0:13.3	1:02.8
20191130	5	7	8	달리는에이스	한	거	4세	53	27	하정훈	박희철	경규환	½	469(0)	45.0	3.4	계란형큰, 망사눈	037138	080552	070114	010133	0:13.8			0:13.8	0:30.6	0:38.4	0:13.7	1:02.9
20191130	5	8	5	아이엠위너	한	암	4세	*52	21	황종우	이희영	류중하	1¾	452(-8)	87.6	9.7	망사눈	037059	080424	070053	010014	0:14.8			0:14.8	0:32.1	0:37.3	0:13.1	1:03.2
20191130	5	9	2	메이플문	미	수	3세	55.5	32	안효리	유재길	곽승용	½	497(4)	120.2	7.0		041799	080500	070110	111025	0:14.2			0:14.2	0:31.8	0:37.6	0:13.3	1:03.2
20191130	6	1	10	교룡득수	한	수	2세	53	29	김동수	지용철	♠(주)디알엠씨티		503(3)	12.8	2.0		040849	080529	070051	114026	0:13.7			0:13.7	0:30.5	0:36.8	0:12.8	1:01.3
20191130	6	2	6	좋은가문	한	거	3세	54.5	30	유승완	신삼영	유영준	1½	510(6)	1.8	1.2		039671	080417	070161	114017	0:13.5			0:13.5	0:29.6	0:37.7	0:13.7	1:01.5
20191130	6	3	1	캡틴베스트	한	거	3세	53	27	박병윤	김동균	최현기	½	468(13)	21.7	4.5	계란형큰	038809	080435	070170	110019	0:13.7			0:13.7	0:30.2	0:37.3	0:13.3	1:01.6
20191130	6	4	5	천년의바람	한	거	3세	54	29	이동하	임봉춘	류주영	½	494(6)	4.7	1.6	반가지큰, 눈가면	039113	080562	070111	900086	0:13.9			0:13.9	0:30.5	0:37.2	0:13.2	1:01.7
20191130	6	5	9	탱크삭스	한	암	2세	*52	29	안효리	강환민	♠김창식	½	447(-11)	9.1	2.2		040501	080500	070175	010352	0:14.0			0:14.0	0:31.0	0:36.8	0:12.8	1:01.8
20191130	6	6	7	기븐러너	한	수	3세	54	29	조상범	안병기	김종철	¾	463(9)	10.3	2.7	망사눈	039306	080533	070146	010043	0:13.5			0:13.5	0:29.6	0:38.1	0:14.0	1:01.9
20191130	6	7	4	큐피드플라잉	한	수	3세	53.5	28	이동진	이희영	♠서순배	목	472(-4)	27.5	4.7	망사	039106	080579	070053	104038	0:14.7			0:14.7	0:31.7	0:36.3	0:12.7	1:01.9
20191130	6	8	2	어스피스	한	수	3세	53.5	28	부민호	박윤규	강현찬	4	482(4)	13.6	3.0	눈가면	039712	080418	070117	116043	0:13.3			0:13.3	0:29.6	0:38.9	0:14.4	1:02.6
20191130	6	9	3	마하탄생	미	암	4세	54	32	하정훈	박천서	한영석	목	465(1)	43.2	6.7		039976	080552	070115	105234	0:14.0			0:14.0	0:31.1	0:37.6	0:13.2	1:02.7
20191130	6	10	8	파이어	한	수	5세	55.5	32	박태종	서정하	정안	8	521(10)	119.3	28.4	계란형큰, 눈가면	036024	080103	070113	113043	0:13.8			0:13.8	0:31.0	0:39.2	0:14.1	1:04.0
20191130	7	1	2	블레이드스톰	한	거	3세	55	34	(-2)문성혁	신삼영	조창석		478(-6)	3.1	1.5	혀끈,망사눈-	038581	080587	070161	065083	0:13.4			0:29.9	0:47.6	0:39.5	0:14.2	1:21.0
20191130	7	2	11	마성질주	한	수	3세	57	35	김귀배	서인석	천사들의 안장	1	495(0)	5.8	1.9	눈가면	038755	080014	070165	114029	0:13.4			0:30.0	0:48.1	0:39.3	0:14.1	1:21.2
20191130	7	3	4	일마레	한	수	3세	56	31	다비드	서범석	♠카도노 시게오	½	484(2)	9.6	2.0	계란형큰, 망사눈	039565	080584	070096	214129	0:13.7			0:30.8	0:49.0	0:38.4	0:13.7	1:21.3
20191130	7	4	9	로열고스트	한	암	3세	54	30	이동하	김순근	정기환	½	478(-2)	9.3	2.1	망사눈	038903	080562	070105	113110	0:13.6			0:30.3	0:48.2	0:39.3	0:14.3	1:21.4
20191130	7	5	10	윈드스카이	한	수	3세	55	29	유승완	최영주	손병현	3	499(11)	112.3	22.3	망사눈, 혀끈	041649	080417	070098	900098	0:14.1			0:31.5	0:50.1	0:38.1	0:13.5	1:22.0
20191130	7	6	7	로열복순이	한	암	4세	55	35	김동수	박병일	이장호	머리	452(5)	29.5	5.2	망사눈	037497	080529	070163	113007	0:14.0			0:31.3	0:49.9	0:38.4	0:13.5	1:22.0
20191130	7	7	1	블랙윙윙	한	암	3세	53	27	이동국	심승태	김지훈	목	503(-4)	145.3	26.3	계란형큰, 망사, 혀끈	038976	080363	070166	104012	0:13.6			0:30.6	0:48.8	0:39.4	0:14.3	1:22.0
20191130	7	8	5	송암바비	한	암	4세	52	25	송재철	유재길	지원철	1	469(-2)	163.4	23.4		037483	080513	070110	104014	0:14.1			0:31.1	0:49.7	0:38.9	0:13.7	1:22.2
20191130	7	9	3	퀸오브캠프	한	암	3세	54	35	(-1)김덕현	박재우	윤건구	3	504(8)	19.1	3.6	망사눈	038864	080577	070164	105171	0:14.7			0:32.2	0:51.0	0:38.2	0:13.0	1:22.8
20191130	7	10	6	사이킥보스	한	암	2세	53	30	이현종	정호익	♠금악목장	목	496(9)	2.5	1.3		040267	080548	070148	065118	0:14.1			0:30.7	0:48.7	0:40.3	0:15.1	1:22.8
20191130	7	11	12	당대질주	한	암	3세	52	25	이동진	안해양	조성옥	5	455(4)	125.2	17.4	계란형큰, 망사눈	038775	080579	070108	111264	0:14.3			0:31.8	0:50.7	0:39.4	0:13.8	1:23.7
20191130	7	12	8	백제의꿈	한	암	2세	52	29	김정준	김학수	이혜란	½	477(4)	28.8	6.0		041004	080473	070107	900116	0:14.2			0:31.9	0:50.8	0:39.4	0:13.7	1:23.7
20191130	8	1	1	정상스타	한	암	3세	56	49	유승완	정호익	♠정동진		485(-8)	3.6	1.3	반가지큰	039620	080417	070148	010298	0:13.4			0:29.9	0:48.1	0:38.4	0:13.3	1:20.1
20191130	8	2	6	파이팅히어로	한	거	3세	54	42	다비드	서범석	♠청팅콩	5	523(1)	1.8	1.0	계란형큰, 눈가면	039162	080584	070096	214958	0:14.3			0:30.7	0:48.5	0:38.7	0:13.8	1:21.1
20191130	8	3	10	퀀텀점프	미	수	3세	52.5	39	이동진	리카디	남기태	½	494(5)	11.3	2.8	망사눈, 혀끈	041721	080579	070244	010503	0:14.0			0:31.0	0:49.0	0:38.4	0:13.2	1:21.2
20191130	8	4	4	빅트리플	미	거	2세	*52	37	최범현	강환민	이종원	2½	487(-3)	96.5	12.2	계란형큰+,망사+	043527	080361	070175	010421	0:14.7			0:31.4	0:49.5	0:38.3	0:13.4	1:21.6
20191130	8	5	9	리암스무니	미	거	3세	51	35	이철경	서인석	이유환	1¼	506(-1)	150.2	38.6	계란형큰, 눈가면	041870	080563	070165	010552	0:14.4			0:31.5	0:49.6	0:38.3	0:13.5	1:21.8
20191130	8	6	5	행복왕자	미	수	2세	*52	38	부민호	박윤규	이방훈	1½	534(10)	9.2	2.2	망사	043568	080418	070117	105260	0:13.7			0:30.6	0:48.5	0:39.7	0:14.2	1:22.0
20191130	8	7	11	골드페릴라	한	수	3세	52	38	김정준	지용철	임수복	½	520(9)	109.5	22.1	망사눈	039486	080473	070051	010608	0:13.4			0:30.4	0:48.8	0:39.7	0:13.9	1:22.1
20191130	8	8	2	피엔에스제프	아일	거	3세	56.5	47	이현종	구자흥	피엔에스홈즈	½	435(5)	46.1	8.1	망사	041776	080548	070157	118010	0:13.2			0:29.6	0:47.7	0:40.9	0:15.0	1:22.2
20191130	8	9	12	팰리스퀸	미	암	2세	51	38	김동수	전승규	최기영	1¾	475(6)	16.9	3.4	망사눈	043642	080529	070182	116048	0:15.4			0:32.2	0:50.1	0:38.7	0:13.6	1:22.5
20191130	8	10	3	선포레	미	거	2세	*52	37	조재로	배휴준	서상주	1¼	473(11)	60.3	8.7	망사눈, Triabit	043468	080550	070144	010637	0:13.5			0:30.0	0:48.4	0:40.7	0:14.5	1:22.7
20191130	8	11	8	우라칸	한	수	4세	55	46	(-1)김덕현	박재우	윤건구	3	479(-2)	84.8	17.5	반가지큰, 눈가면	037240	080577	070164	105171	0:13.4			0:29.9	0:48.4	0:41.5	0:14.7	1:23.3
20191130	8	12	7	문학파이어	미	수	3세	52	38	박태종	신삼영	김재영a	1½	489(-9)	13.1	3.1	망사눈,혀끈+,계란형큰-	041606	080103	070161	105221	0:13.4			0:29.6	0:47.8	0:42.2	0:15.7	1:23.6
20191130	9	1	2	대천히어로	한	거	4세	55	44	김옥성	박희철	고양진		466(10)	15.7	3.7	눈가면	036973	080100	070114	201271	0:13.9	0:13.9	0:26.1	1:03.2	1:18.5	0:40.7	0:13.8	1:51.7
20191130	9	2	4	강화총각	한	수	4세	56	46	이철경	서인석	서운석	3	432(-6)	13.1	2.9	계란형큰, 망사눈	037530	080563	070165	104045	0:14.8	0:14.8	0:27.0	1:04.5	1:19.9	0:40.0	0:13.5	1:52.3
20191130	9	3	1	언디피티드	한	수	4세	53	37	송재철	우창구	유길상	1¼	441(-7)	83.9	7.2	자극판-	037022	080513	070149	010587	0:14.4	0:14.4	0:26.3	1:03.6	1:19.3	0:40.9	0:13.8	1:52.5
20191130	9	4	11	대군일갈	미	거	3세	56	46	이동하	최용구	♠표종순	1¼	442(0)	4.5	1.6	반가지큰, 망사눈	041680	080562	070168	113134	0:14.7	0:14.7	0:27.5	1:04.8	1:20.0	0:40.1	0:13.7	1:52.8
20191130	9	5	10	케미블루	미	수	3세	57	50	박태종	서정하	길용우	코	506(-5)	2.1	1.2		041726	080103	070113	105190	0:14.4	0:14.4	0:26.9	1:03.9	1:19.3	0:41.0	0:14.0	1:52.8
20191130	9	6	3	라이즈앤샤인	한	암	4세	51	36	조한별	조현수	권영규	½	481(-9)	132.6	18.2		037720	080515	070199	105201	0:14.3	0:14.3	0:26.6	1:04.2	1:19.6	0:40.7	0:13.7	1:52.8
20191130	9	7	6	천지명장	미	수	3세	55	45	(-1)김덕현	손영표	최임규	2½	438(4)	4.0	1.4	계란형큰, 망사눈	041698	080577	070150	113032	0:14.7	0:14.7	0:27.1	1:04.1	1:19.6	0:41.2	0:14.1	1:53.3
20191130	9	8	7	라온윌리엄스	한	암	3세	51	37	조상범	안병기	♠라온산업개발(주)	6	452(8)	25.6	4.1	망사	038519	080533	070146	116052	0:14.2	0:14.2	0:26.3	1:03.5	1:19.1	0:43.0	0:14.8	1:54.4
20191130	9	9	9	인동샘	미	수	2세	52	38	빅투아르	배대선	♠이태인	½	491(0)	89.5	17.3	계란형큰+	043581	080582	070091	010316	0:15.0	0:15.0	0:27.8	1:04.4	1:20.0	0:42.1	0:14.1	1:54.4
20191130	9	10	12	금아어누이티	미	거	4세	57	49	김동수	박천서	♠금아산업(주)	7	479(8)	13.3	2.7	망사눈, Triabit	039814	080529	070115	117038	0:14.9	0:14.9	0:27.9	1:04.4	1:20.4	0:43.2	0:14.9	1:55.6
20191130	9	11	5	위너챔프	미	수	2세	52	38	이현종	김점오	♠강균호	7	479(-11)	187.7	27.1	계란형큰, 망사눈,혀끈+	043595	080548	070058	106030	0:14.8	0:14.8	0:27.2	1:05.5	1:21.3	0:43.4	0:15.0	1:56.9
20191130	9	12	8	추카추카	미	거	6세	57	50	문정균	김대근	이경호	3	478(4)	113.0	10.7	망사	034857	080337	070050	111034	0:15.2	0:15.2	0:27.6	1:05.2	1:20.6	0:44.4	0:16.0	1:57.4
20191130	10	1	7	늘푸른캣	한	수	4세	51	52	박태종	이희영	(주)늘푸른목장		534(4)	2.7	1.3		037423	080103	070053	104176	0:13.4			0:24.1	0:41.6	0:37.7	0:13.7	1:13.4
20191130	10	2	2	아이비에스퀸	한	암	3세	*52	54	빅투아르	이관호	♠이경희	1	464(-3)	11.7	2.9	망사눈,혀끈+	038615	080582	070181	900111	0:13.9			0:24.4	0:41.9	0:37.7	0:13.4	1:13.6
20191130	10	3	5	라온스톰	한	거	3세	54.5	63	(-2)문성혁	박종곤	♠라온건설	목	472(10)	2.9	1.4	반가지큰, 망사눈	039158	080587	070095	010832	0:13.1			0:23.8	0:41.2	0:38.3	0:13.9	1:13.6
20191130	10	4	8	야호선더캣	한	수	3세	52	54	김정준	박재우	이태식	½	503(3)	41.1	7.1	반가지큰, 망사눈	038783	080473	070164	010295	0:13.5			0:24.3	0:41.9	0:37.8	0:13.6	1:13.7
20191130	10	5	9	청운시대	한	거	5세	55	60	조재로	배휴준	서상주	2½	499(8)	52.5	5.4	계란형큰, 망사눈	035373	080550	070144	010637	0:13.9			0:24.9	0:42.3	0:37.8	0:13.6	1:14.2
20191130	10	6	10	럭셔리해피	한	암	5세	53	59	송재철	신삼영	권용수	코	443(-7)	84.8	12.8		035264	080513	070161	110015	0:14.0			0:25.0	0:42.5	0:37.6	0:13.5	1:14.2
20191130	10	7	4	교룡운우	한	수	3세	54	58	이동하	지용철	♠(주)디알엠씨티	목	534(11)	18.4	4.9		038858	080562	070051	114026	0:13.3			0:23.9	0:41.2	0:38.9	0:14.3	1:14.2
20191130	10	8	1	금아선더	한	암	4세	51	51	다비드	배대선	♠금아산업(주)	1	491(6)	20.7	4.3		037202	080584	070091	117038	0:13.4			0:24.1	0:41.6	0:38.8	0:14.3	1:14.4
20191130	10	9	12	흥오름	한	암	3세	51	53	김동수	정호익	♠고광숙	4	493(2)	11.1	2.9	계란형큰, 망사눈	039051	080529	070148	010813	0:13.7			0:24.6	0:42.5	0:38.6	0:13.7	1:15.1
20191130	10	10	11	스피드청룡	한	거	4세	51	52	이현종	김점오	과천시청	½	505(5)	22.9	3.7	계란형큰, 망사	037269	080548	070058	109034	0:14.0			0:24.7	0:42.5	0:38.7	0:13.9	1:15.2
20191130	10	11	3	리치여장군	한	암	5세	56	65	이동진	안해양	김길중	4	482(6)	6.9	2.1		035094	080579	070108	010486	0:13.8			0:24.7	0:42.3	0:39.6	0:14.5	1:15.9
20191130	10	12	6	정상오름	한	거	7세	*52	52	김옥성	박희철	♠정동진	1½	473(5)	121.4	29.4	망사눈	032188	080100	070114	010298	0:13.9			0:24.7	0:42.3	0:39.9	0:14.6	1:16.2
20191130	11	1	3	세명기상	한	수	3세	57	50	윤태혁	신삼영	이기철		511(3)	5.0	1.7		039641	080350	070161	111051	0:14.0	0:14.0	0:26.4	1:02.8	1:17.8	0:40.2	0:13.5	1:50.5
20191130	11	2	8	킹오브룰즈	한	수	3세	52.5	41	김동수	조현수	이혜란	1¾	513(5)	1.8	1.2	승인편자	039103	080529	070199	900116	0:14.2	0:14.2	0:26.6	1:03.7	1:18.7	0:39.6	0:13.1	1:50.8
20191130	11	3	6	에이스캔트	한	거	4세	*52	36	부민호	박윤규	김지훈	6	477(-3)	74.1	10.9		037167	080418	070117	104012	0:14.4	0:14.4	0:27.0	1:04.1	1:19.0	0:40.4	0:14.1	1:52.0
20191130	11	4	1	한양공주	한	암	4세	*52	37	이동하	박대흥	나종용	1	493(-11)	6.1	2.4	계란형큰, 혀끈	036991	080562	070092	900085	0:14.0	0:14.0	0:26.6	1:03.9	1:19.0	0:40.6	0:13.8	1:52.1
20191130	11	5	9	스토미	한	수	4세	53.5	43	이현종	서인석	허훈	2½	485(4)	23.5	3.8	계란형큰, 망사눈	037206	080548	070165	114018	0:14.8	0:14.8	0:27.5	1:05.2	1:20.1	0:39.8	0:13.4	1:52.5
