날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20181223	11	5	1	가나도라	한	암	3세	54	44	임기원	박재우	조창규	2½	468(-9)	14.4	3.3	망사눈	037283	080487	070164	065096	0:13.9	0:13.9	0:26.0	1:03.6	1:18.8	0:41.6	0:14.4	1:53.0
20181223	11	6	8	엑톤신화	한	암	4세	55	49	안토니오	김동철	남기태	½	452(-9)	41.5	7.6	망사, 승인재갈	034985	080576	070177	010503	0:14.4	0:14.4	0:26.7	1:04.5	1:19.9	0:40.7	0:13.5	1:53.0
20181223	11	7	11	베스트빅토리	한	수	3세	57	47	신형철	홍대유	베스트샤인조합	1¼	453(6)	64.9	7.1	망사눈, 승인재갈	037691	080122	070145	111067	0:14.6	0:14.6	0:27.5	1:04.8	1:20.2	0:40.7	0:13.7	1:53.3
20181223	11	8	9	온리바람	한	수	3세	55	39	이동하	배대선	♠(주)디알엠씨티	2	474(-6)	57.0	6.3	망사	037168	080562	070091	114026	0:14.4	0:14.4	0:27.2	1:04.8	1:20.6	0:41.0	0:13.7	1:53.6
20181223	11	9	6	로열복순이	한	암	3세	54	45	김정준	박병일	이장호	1¼	443(5)	72.4	7.7	망사눈	037497	080473	070163	113007	0:13.9	0:13.9	0:26.6	1:04.1	1:19.6	0:41.8	0:14.6	1:53.8
20181223	11	10	12	더지존	한	거	3세	56	46	유승완	이관호	♠박남성	2	469(17)	80.6	17.9	망사	036967	080417	070181	010496	0:14.2	0:14.2	0:26.9	1:04.5	1:20.2	0:41.8	0:14.4	1:54.2
20181223	11	11	5	에이스캔트	한	거	3세	55	42	김동수	심승태	김지훈	8	482(-10)	16.8	2.9	망사눈, 승인재갈	037167	080529	070166	104012	0:13.9	0:13.9	0:26.3	1:04.1	1:19.8	0:43.6	0:15.4	1:55.6
20181223	11		4	블랙슈가	한	거	5세	56	45	빅투아르	배휴준	♠오상철	주행중지	490(12)	86.0	15.7	망사눈	033873	080582	070144	065159								
20181223	12	1	10	슈퍼플루이드	미	수	2세	52	53	조재로	서정하	오종택		512(6)	2.9	1.4	승인재갈	040113	080550	070113	105212	0:14.7	0:14.7	0:27.3	1:03.7	1:18.8	0:39.0	0:12.9	1:50.4
20181223	12	2	1	베스트예지	미	암	4세	51	52	다비드	이희영	베스트샤인조합	5	486(3)	6.2	2.1	망사	036596	080584	070053	111067	0:14.1	0:14.1	0:26.2	1:02.5	1:18.0	0:40.9	0:13.8	1:51.2
20181223	12	3	9	메갈리오스	미	수	3세	54.5	56	안토니오	이관호	이재원	½	482(1)	4.7	1.5	망사눈, 승인재갈	039975	080576	070181	104015	0:14.2	0:14.2	0:26.1	1:02.0	1:17.4	0:41.5	0:14.1	1:51.3
20181223	12	4	7	블루마스타	미	암	2세	51	53	문정균	김대근	♠최병욱	½	425(1)	6.4	2.1		041742	080337	070050	117009	0:14.4	0:14.4	0:27.0	1:03.5	1:18.8	0:40.2	0:13.3	1:51.4
20181223	12	5	4	그레이트조이	미	거	5세	53	55	(-1)이동진	이희영	김종욱	1¾	462(-3)	33.7	6.9	망사	036430	080579	070053	104048	0:14.5	0:14.5	0:26.6	1:02.8	1:18.2	0:41.0	0:13.8	1:51.7
20181223	12	6	11	리워드하이	미	암	5세	53	56	이동하	임봉춘	박형인	목	503(-5)	55.8	9.6	망사, 승인재갈	036469	080562	070111	010149	0:15.1	0:15.1	0:27.8	1:04.2	1:19.5	0:39.9	0:13.3	1:51.7
20181223	12	7	2	예상백승	한	암	4세	55	60	김용근	김순근	이장한	½	504(3)	27.1	6.6	망사눈, 승인재갈-	035662	080405	070105	010532	0:14.2	0:14.2	0:26.2	1:02.5	1:18.0	0:41.5	0:14.3	1:51.8
20181223	12	7	12	서울탱크	미	거	4세	52	51	방춘식	박희철	조병해	동순위	428(0)	36.6	5.7	망사눈	038052	080294	070114	010457	0:15.5	0:15.5	0:28.3	1:03.9	1:19.2	0:40.3	0:13.4	1:51.8
20181223	12	9	8	금노아	미	수	4세	55.5	58	이혁	신삼영	배태곤	2½	486(-2)	14.8	3.6		038176	080486	070161	105231	0:14.9	0:14.9	0:27.8	1:04.2	1:19.5	0:40.5	0:13.6	1:52.3
20181223	12	10	5	큰바다	한	수	6세	52	55	(-2)김효정	배대선	최홍일	8	462(1)	127.0	26.2		031491	080578	070091	110016	0:14.6	0:14.6	0:27.0	1:03.4	1:18.7	0:42.5	0:14.8	1:53.6
20181223	12	11	6	빙고스타	한	암	6세	55.5	61	다나카	조현수	♠표종순	½	448(-3)	84.6	18.3	망사, 승인편자, 승인재갈, 혀끈	031616	080516	070199	113134	0:14.3	0:14.3	0:26.7	1:02.8	1:18.2	0:43.0	0:15.0	1:53.7
20181223	12		3	행복을찾아	미	암	3세	51	52	임기원	이신영	이미양	주행중지	533(6)	5.9	1.9		039907	080487	070167	106223								
20181223	13	1	4	가온챔프	한	수	3세	56	92	유승완	안병기	♠김기종		495(4)	1.4	1.0	망사눈	037610	080417	070146	106296	0:13.2			0:23.6	0:41.6	0:37.4	0:13.2	1:12.9
20181223	13	2	5	가속불패	한	거	6세	58	104	안토니오	박대흥	(주)자성실업	¾	504(2)	3.9	1.2	혀끈	031430	080576	070092	106168	0:13.2			0:23.6	0:41.6	0:37.5	0:13.3	1:13.0
20181223	13	3	7	강성대국	한	수	5세	55	90	김동수	김점오	박양호	3	470(-3)	19.0	2.3	망사눈	034049	080529	070058	010487	0:13.6			0:24.1	0:41.7	0:37.9	0:13.6	1:13.6
20181223	13	4	1	신규강자	한	거	6세	57	99	문세영	이관호	서홍배	1¼	485(-4)	7.9	1.5	망사눈	031882	080366	070181	114002	0:13.5			0:23.9	0:41.9	0:38.1	0:13.5	1:13.8
20181223	13	5	3	뉴파트너	한	암	4세	51	71	박태종	홍대유	최동근	5	480(4)	23.2	2.8	망사눈	035796	080103	070145	116045	0:13.5			0:23.9	0:41.9	0:39.0	0:14.2	1:14.7
20181223	13	6	8	서클댄서	한	암	4세	51	67	이동하	최봉주	이수행	1¼	465(-6)	73.4	6.8	눈가면	035122	080562	070152	109011	0:13.8			0:24.7	0:42.5	0:38.5	0:13.9	1:14.9
20181223	13	7	2	테마등극	한	수	5세	56	92	임기원	박종곤	최준호	1¾	504(2)	55.4	5.5	망사눈	033756	080487	070095	114003	0:13.8			0:24.8	0:42.5	0:38.7	0:13.9	1:15.2
20181223	13	8	6	알파와오메가	한	거	4세	53	57	정정희	안병기	신승열	6	485(-13)	107.2	16.5	혀끈-	036258	080530	070146	105158	0:14.4			0:25.2	0:42.7	0:39.5	0:14.6	1:16.2
20181223	14	1	3	미스터포춘	한	수	4세	*52	54	이해동	배휴준	김길중		498(1)	65.5	11.0	망사, 승인재갈	035683	080458	070144	010486	0:13.7			0:30.8	0:49.3	0:37.7	0:13.1	1:20.7
20181223	14	2	11	와일드드래곤	한	수	3세	52	55	임기원	박재우	유영준	½	507(-8)	4.5	1.9		037620	080487	070164	114017	0:13.4			0:29.9	0:48.1	0:39.0	0:13.7	1:20.8
20181223	14	3	8	백산군주	한	거	3세	*52	52	조재로	최봉주	♠이용식	1½	510(-8)	32.3	5.1	망사, 승인재갈	036813	080550	070152	114024	0:13.9			0:30.8	0:49.5	0:37.9	0:13.1	1:21.1
20181223	14	4	12	칼리오페	한	거	3세	56.5	64	문세영	최용구	강무웅	¾	472(0)	6.7	2.1		037812	080366	070168	109027	0:13.4			0:30.1	0:48.4	0:39.2	0:13.8	1:21.2
20181223	14	5	4	팡팡가리	한	암	3세	51	56	유승완	안병기	♠김기종	1¼	453(0)	4.2	1.5	망사눈	037488	080417	070146	106296	0:14.1			0:30.9	0:49.0	0:38.5	0:13.6	1:21.4
20181223	14	6	6	필라니케	한	암	4세	51.5	65	(-4)문성혁	리카디	이승근	½	491(-5)	11.5	3.0	망사눈, 혀끈	035075	080587	070244	010826	0:13.4			0:29.9	0:48.1	0:39.7	0:14.2	1:21.5
20181223	14	7	7	사이버	한	수	3세	53.5	58	김용근	임봉춘	김진태a	5	486(0)	11.8	4.3	망사눈	037534	080405	070111	105239	0:13.2			0:29.6	0:47.9	0:40.8	0:15.0	1:22.4
20181223	14	8	10	아르고멜로디	한	암	4세	51	55	정정희	안병기	김제영	머리	457(-9)	28.4	4.5	망사눈, 승인재갈	035685	080530	070146	114011	0:14.0			0:30.6	0:49.0	0:39.5	0:14.1	1:22.4
20181223	14	9	9	구름왕자	한	수	2세	*52	54	이혁	박윤규	박기태	2½	484(5)	3.2	1.4	망사눈	038452	080486	070117	109001	0:13.4			0:30.4	0:49.1	0:40.0	0:14.4	1:22.8
20181223	14	10	1	행운머니	한	암	4세	51	55	다비드	사이먼	♠함춘	코	421(-4)	35.5	8.0	승인재갈, 혀끈	035963	080584	070245	110036	0:14.0			0:31.5	0:50.3	0:38.8	0:14.1	1:22.8
20181223	14	11	5	주링허우	한	암	4세	53	60	김귀배	손영표	최임규	3	469(10)	30.6	7.4	망사눈	036101	080014	070150	113032	0:13.8			0:31.2	0:50.4	0:39.4	0:14.1	1:23.4
20181223	14	12	2	천리	한	암	5세	*52	56	안효리	최봉주	조금제	3	483(5)	147.6	24.7	망사	033288	080500	070152	109017	0:13.7			0:31.2	0:50.0	0:40.3	0:14.9	1:24.0
20181223	15	1	7	이스트팔로스	미	수	3세	57	78	안토니오	서인석	김영구		485(1)	3.9	1.6	승인재갈	039986	080576	070165	110003	0:13.5			0:36.2	0:55.2	0:38.4	0:13.1	1:27.2
20181223	15	2	3	글로벌라인	한	거	3세	52	68	이혁	최상식	♠장재형	3	505(1)	5.3	2.2	망사눈	037837	080486	070085	010611	0:13.7			0:36.7	0:56.1	0:38.1	0:12.9	1:27.7
20181223	15	3	11	야호스트롱캣	한	수	3세	*52	66	임기원	박재우	이태식	1	501(-1)	12.4	3.2	눈가면	037925	080487	070164	010295	0:13.4			0:35.5	0:54.5	0:39.9	0:14.0	1:27.9
20181223	15	4	12	역전의우승	미	거	4세	53.5	71	문세영	우창구	우만식	목	465(-1)	24.8	4.1	망사눈, 승인재갈	038133	080366	070149	900108	0:14.0			0:36.3	0:55.4	0:39.0	0:13.5	1:28.0
20181223	15	5	10	나스카의태양	호	수	4세	51	66	박태종	송문길	(주)나스카	1¼	461(9)	24.0	3.5	망사	039820	080103	070179	110034	0:13.5			0:36.0	0:54.9	0:39.7	0:13.9	1:28.2
20181223	15	6	8	문학조이	미	수	2세	53.5	73	김용근	정호익	권경자	코	504(4)	2.5	1.2	망사	041531	080405	070148	105222	0:13.4			0:35.8	0:54.9	0:39.7	0:13.9	1:28.2
20181223	15	7	6	런닝스톰	한	수	3세	53.5	75	(-2)김효정	배대선	♠(주)디알엠씨티	1¾	458(-1)	7.1	1.9	망사눈	037164	080578	070091	114026	0:13.5			0:35.3	0:54.1	0:40.9	0:14.4	1:28.5
20181223	15	8	1	뉴와이파이	한	수	4세	*52	66	김동수	김동균	류재욱	½	474(-6)	21.7	5.7	망사눈	036000	080529	070170	110001	0:14.4			0:37.3	0:56.2	0:38.8	0:13.5	1:28.6
20181223	15	9	2	프로마테우스	미	거	5세	51	66	다비드	사이먼	♠이태인	5	465(1)	78.8	14.5	자극판, 승인재갈	036504	080584	070245	010316	0:13.7			0:36.3	0:55.4	0:40.5	0:14.4	1:29.5
20181223	15	10	4	브이칸	미	수	4세	51.5	67	유승완	이희영	홍기석	목	438(-3)	34.4	7.0		038088	080417	070053	010571	0:13.4			0:35.5	0:54.7	0:41.6	0:14.9	1:29.6
20181223	15	11	5	천재일우	미	거	4세	52	70	(-1)이동진	박대흥	김창만	2½	485(-4)	64.3	9.8	승인편자, 승인재갈	036682	080579	070092	065099	0:13.8			0:36.2	0:55.3	0:41.2	0:14.5	1:30.0
20181223	15		9	돌아온아침해	한	수	3세	52.5	69	문정균	김대근	♠고광숙	출전취소	0(0)	----	----	망사눈	036891	080337	070050	010813								
20181222	1	1	12	대성하늘	한	암	2세	53		안토니오	최영주	김창국		452(0)	11.8	1.8	망사눈	038674	080576	070098	114019	0:13.8			0:13.8	0:31.1	0:37.3	0:12.8	1:02.1
20181222	1	2	5	본엔젤	한	수	2세	55		다나카	신삼영	김창용	4	457(-4)	118.3	10.9	망사눈, 승인재갈	039164	080516	070161	110018	0:14.5			0:14.5	0:32.0	0:37.2	0:12.7	1:02.8
20181222	1	3	6	투어브라더	한	수	2세	55		최원준	박재우	양무승	목	448(1)	1.3	1.1	망사눈	039358	080419	070164	105218	0:13.5			0:13.5	0:30.3	0:38.7	0:14.0	1:02.9
20181222	1	4	9	블랙폭격기	한	거	3세	56		방춘식	박흥진	오왕근	코	462(-3)	135.8	9.9		039784	080294	070037	105176	0:13.5			0:13.5	0:30.3	0:38.6	0:13.9	1:02.9
20181222	1	5	10	신의축복	한	암	2세	53		김용근	심승태	김교완	1¾	450(-1)	38.0	4.4		039024	080405	070166	117028	0:13.6			0:13.6	0:31.0	0:38.5	0:13.7	1:03.2
20181222	1	6	3	카이젠실버	한	거	3세	56		이혁	이희영	♠태립	1	505(-6)	31.2	4.4		037859	080486	070053	900064	0:13.9			0:13.9	0:31.0	0:38.5	0:13.7	1:03.3
20181222	1	7	4	리커버리탑	한	암	2세	53		김정준	김윤섭	변갑한	1½	468(-7)	22.0	1.9		038995	080473	070103	109014	0:14.0			0:14.0	0:31.9	0:38.2	0:13.3	1:03.6
20181222	1	8	2	탄탄위너	한	수	2세	55		신형철	최용구	최동근	¾	476(-3)	4.9	1.4	승인재갈+, 망사눈-	039585	080122	070168	116045	0:14.4			0:14.4	0:32.3	0:37.9	0:13.1	1:03.7
20181222	1	9	11	골드페릴라	한	수	2세	55		이해동	지용철	임수복	½	487(-5)	123.5	15.7	망사눈	039486	080458	070051	010608	0:13.8			0:13.8	0:31.1	0:39.0	0:13.7	1:03.8
20181222	1	10	8	대길이	한	거	3세	56		이강서	송문길	윤우환	3	410(-10)	43.2	5.5	망사	037511	080475	070179	113020	0:14.0			0:14.0	0:32.7	0:38.4	0:13.1	1:04.4
20181222	1	11	7	오피엠제이	한	수	2세	55		문정균	김대근	오퍼스원	목	495(8)	128.9	13.9		038553	080337	070050	116056	0:14.2			0:14.2	0:31.8	0:38.9	0:14.0	1:04.4
20181222	1	12	1	뇌성벽력	한	거	2세	55		유승완	서인석	홍상기	6	475(-11)	84.7	10.6	망사눈	038815	080417	070165	105194	0:14.1			0:14.1	0:31.4	0:40.5	0:15.0	1:05.6
20181222	2	1	3	원더풀딕시	한	수	2세	55		김용근	박대흥	♠지대섭		485(-13)	2.9	1.3		039001	080405	070092	010498	0:13.8			0:13.8	0:30.8	0:37.6	0:13.2	1:02.2
20181222	2	2	12	천록	한	암	2세	53		조재로	최봉주	조금제	4	481(-8)	4.4	1.6		038602	080550	070152	109017	0:13.9			0:13.9	0:31.0	0:38.1	0:13.2	1:02.9
20181222	2	3	11	피케이군주	한	수	2세	55		박을운	신삼영	♠김태성	½	497(-9)	5.9	2.0		039022	080339	070161	113008	0:14.1			0:14.1	0:32.0	0:37.4	0:12.9	1:03.0
20181222	2	4	10	티즈로즈	한	암	2세	53		다나카	강성오	♠김선식	1	418(-18)	25.6	6.5	승인재갈, 눈가면	039669	080516	070174	106017	0:13.7			0:13.7	0:30.6	0:38.8	0:13.8	1:03.2
20181222	2	5	4	금아애크미	한	수	2세	55		장추열	이관호	♠금아산업(주)	1½	471(2)	16.9	4.8	망사눈	038457	080476	070181	117038	0:14.0			0:14.0	0:31.8	0:38.2	0:12.8	1:03.5
20181222	2	6	5	윈드스카이	한	수	2세	55		문정균	최영주	손병현	1	463(1)	33.5	7.0		041649	080337	070098	900098	0:14.0			0:14.0	0:31.4	0:38.5	0:13.6	1:03.6
20181222	2	7	1	컬러즈드라고	한	암	2세	53		안토니오	구자흥	(주)자성실업	코	466(0)	5.4	1.6	승인재갈	038601	080576	070157	106168	0:14.2			0:14.2	0:31.6	0:38.2	0:13.4	1:03.6
20181222	2	8	7	머니블루	한	수	2세	55		박병윤	김동균	최임규	1½	428(-9)	7.2	2.4	망사눈	039379	080435	070170	113032	0:14.0			0:14.0	0:31.4	0:38.8	0:13.8	1:03.9
20181222	2	9	2	올마이퀸	한	암	2세	53		유승완	김동철	양순희	1¼	465(4)	63.4	13.0	망사, 승인재갈	039111	080417	070177	118017	0:14.1			0:14.1	0:31.5	0:38.9	0:13.9	1:04.1
20181222	2	10	6	라온칸	한	수	2세	55		임기원	박종곤	♠라온산업개발(주)	1	480(6)	97.0	14.6	망사눈+	039040	080487	070095	116052	0:14.7			0:14.7	0:32.3	0:38.4	0:13.1	1:04.3
20181222	2	11	8	애니포스원	한	암	2세	53		김동수	정호익	서정범	2½	426(-3)	116.6	22.5	망사눈	038820	080529	070148	900096	0:14.2			0:14.2	0:32.0	0:39.1	0:13.8	1:04.7
20181222	2	12	9	프리티조이	한	암	2세	53		이혁	전승규	박태준	4	441(0)	50.3	8.7	망사눈+, 승인재갈+	040029	080486	070182	109194	0:14.0			0:14.0	0:31.8	0:40.2	0:14.4	1:05.5
20181222	3	1	3	스마일걸	한	암	2세	53		이혁	이신영	♠신우철		475(3)	2.9	1.4	승인재갈	038447	080486	070167	900102	0:13.7			0:13.7	0:31.2	0:37.3	0:12.8	1:02.1
20181222	3	2	5	제너럴로즈	한	암	2세	53		이기회	최영주	김근영	1	491(-9)	5.3	1.7		038613	080394	070098	106272	0:14.0			0:14.0	0:31.4	0:37.2	0:12.9	1:02.3
20181222	3	3	11	다이아스톰	한	암	2세	53		장추열	정호익	양순희	2	456(-9)	17.3	4.0	양털코, 승인재갈	038684	080476	070148	118017	0:14.1			0:14.1	0:31.7	0:37.4	0:12.9	1:02.7
20181222	3	4	7	슬링스톤	한	수	2세	55		김동수	강성오	강현철	목	478(0)	3.2	1.4		038622	080529	070174	117017	0:13.8			0:13.8	0:31.1	0:38.0	0:13.3	1:02.8
20181222	3	5	10	블랙파티	한	암	2세	52		(-1)이동진	박대흥	정형철	½	495(1)	27.9	6.5	망사+	039283	080579	070092	900122	0:14.0			0:14.0	0:31.4	0:37.8	0:13.0	1:02.8
20181222	3	6	9	스피드벨	한	거	2세	55		유승완	임봉춘	최몽주	4	450(-7)	4.9	1.6		039729	080417	070111	111028	0:13.7			0:13.7	0:31.7	0:38.4	0:13.2	1:03.5
20181222	3	7	2	갤럭시피스	한	암	2세	53		이동하	배대선	미리내	2½	527(-17)	100.0	15.2	망사+	038901	080562	070091	116057	0:15.2			0:15.2	0:33.1	0:37.2	0:12.5	1:03.9
20181222	3	8	12	만에하나	한	수	2세	55		다나카	김동철	이원태	목	480(20)	98.0	22.5	망사눈, 승인재갈	039275	080516	070177	900115	0:14.2			0:14.2	0:32.2	0:38.1	0:13.4	1:03.9
20181222	3	9	4	대한챔프	한	수	2세	55		박태종	서정하	대한사료	¾	474(-12)	82.8	19.1	망사눈	038835	080103	070113	030031	0:14.0			0:14.0	0:32.1	0:38.5	0:13.4	1:04.1
20181222	3	10	6	스터닝어게인	한	수	2세	55		신형철	서범석	♠청팅콩	4	468(-16)	26.3	3.7	망사눈, 승인재갈	038951	080122	070096	214958	0:13.8			0:13.8	0:31.4	0:39.8	0:14.4	1:04.8
20181222	3	11	8	미스선샤인	한	암	2세	53		빅투아르	박병일	♠이관형	1	458(2)	31.4	4.6	눈가면	039455	080582	070163	105163	0:13.8			0:13.8	0:31.1	0:40.2	0:14.7	1:05.0
20181222	3	12	1	승리용병	한	수	2세	55		하정훈	박윤규	변영남	11	488(-2)	134.2	40.0	망사눈	038796	080552	070117	010544	0:15.3			0:15.3	0:34.0	0:39.7	0:13.7	1:07.0
20181222	4	1	11	머니포켓	한	암	2세	52.5	29	김동수	김동균	최임규		447(-13)	5.8	1.8	망사눈	038764	080529	070170	113032	0:13.8			0:31.1	0:50.0	0:38.6	0:13.2	1:22.2
20181222	4	2	1	루카스	한	암	2세	55	34	장추열	정호익	강석대	4	475(2)	2.8	1.3	망사눈, 승인재갈, 혀끈	038497	080476	070148	105211	0:13.6			0:30.6	0:49.5	0:39.8	0:14.1	1:22.8
20181222	4	3	12	라온미라클	한	암	3세	52	26	이혁	박종곤	♠라온건설	¾	485(6)	9.1	2.4	망사눈	037086	080486	070095	010832	0:14.0			0:31.5	0:50.4	0:39.0	0:13.4	1:22.9
20181222	4	4	2	흥깨비	한	암	2세	53.5	31	임기원	최상식	♠고광숙	코	471(-1)	2.7	1.3	승인재갈, 눈가면	039294	080487	070085	010813	0:13.6			0:30.7	0:49.5	0:39.9	0:14.2	1:23.0
20181222	4	5	8	다몬엔젤	한	암	3세	55	32	신형철	최용구	이종욱	2½	463(4)	7.9	2.1		037151	080122	070168	065133	0:13.7			0:31.1	0:50.0	0:39.8	0:13.9	1:23.4
20181222	4	6	10	팝캣	한	암	3세	52.5	29	(-1)이동진	김학수	♠(주)녹원목장	2½	426(3)	27.4	5.2	망사눈, 승인재갈	036845	080579	070107	106204	0:14.1			0:31.8	0:50.7	0:39.5	0:13.6	1:23.8
20181222	4	7	6	환상의빛	한	암	3세	52	26	김용근	서인석	김재성a	코	471(6)	49.8	7.2	망사눈, 승인재갈	037354	080405	070165	105233	0:13.6			0:30.7	0:49.5	0:40.7	0:14.4	1:23.8
20181222	4	8	9	루비폴스	한	암	3세	54.5	31	김정준	박병일	♠김성래	2½	424(12)	57.2	10.8	망사	036888	080473	070163	117015	0:13.6			0:30.9	0:49.7	0:41.0	0:14.7	1:24.3
20181222	4	9	5	레이즈미업	한	암	3세	*52	24	정정희	지용철	♠김선식	¾	499(-6)	109.4	12.2	망사눈, 승인재갈	037888	080530	070051	106017	0:14.2			0:32.2	0:51.0	0:39.9	0:14.0	1:24.4
20181222	4	10	3	동해실버	한	암	3세	51	25	(-2)김효정	배대선	이수홍	6	463(-3)	31.9	6.0	망사	037177	080578	070091	020005	0:13.7			0:31.1	0:50.3	0:41.8	0:14.7	1:25.4
20181222	4	11	7	남원퀸	한	암	4세	51	26	(-1)조한별	조현수	이창모	3	490(6)	133.1	19.2	눈가면	035679	080515	070199	116041	0:14.0			0:31.5	0:50.5	0:42.0	0:15.2	1:25.9
20181222	4		4	바람의소리	한	암	2세	54.5	33	다비드	임봉춘	류화영	출전제외	480(-4)	----	----	망사눈	038687	080584	070111	900087								
20181222	5	1	12	업라이트	한	수	2세	55	34	문정균	최상식	변갑한		479(-4)	2.3	1.3	망사	038532	080337	070085	109014	0:14.1			0:31.6	0:50.3	0:37.5	0:13.1	1:21.7
20181222	5	2	1	창성럭키	한	수	3세	55	32	안토니오	김순근	임흥호	4	443(-2)	5.9	1.9	승인재갈	037344	080576	070105	117016	0:14.1			0:31.6	0:50.3	0:38.5	0:13.3	1:22.4
20181222	5	3	11	라온돌풍	한	거	3세	54.5	31	이혁	박종곤	♠라온건설	머리	467(-3)	12.0	3.1	망사눈	037087	080486	070095	010832	0:13.9			0:31.0	0:49.8	0:38.9	0:13.6	1:22.4
20181222	5	4	6	사토로열	한	암	2세	51	29	김용근	임봉춘	김종철	머리	480(-3)	4.9	1.8	망사	039031	080405	070111	010043	0:13.6			0:30.9	0:49.7	0:39.0	0:13.8	1:22.4
20181222	5	5	10	섀도우머니	한	거	5세	54	30	신형철	최영주	박준배	1	420(-2)	39.3	9.7		033749	080122	070098	106148	0:14.2			0:32.1	0:50.8	0:38.0	0:13.3	1:22.6
20181222	5	6	3	한일매직	한	수	4세	53.5	29	박상우	김대근	한일사료	2½	461(0)	31.4	8.3		035457	080457	070050	030034	0:13.9			0:31.4	0:50.1	0:39.2	0:14.1	1:23.0
20181222	5	7	8	화이트펀치	한	거	4세	54	30	부민호	이신영	김순건	½	435(5)	67.0	18.3		035207	080418	070167	065045	0:14.0			0:32.0	0:50.7	0:38.6	0:13.6	1:23.1
20181222	5	8	5	대변화	한	수	3세	53	28	방춘식	지용철	이수길	¾	515(3)	13.6	3.9	망사눈, 승인재갈+	037840	080294	070051	010264	0:14.0			0:31.0	0:49.8	0:39.7	0:14.1	1:23.2
20181222	5	9	2	불운비	한	수	2세	52.5	29	이동하	손영표	김재용	목	521(13)	15.8	3.3	망사, 승인편자-	039237	080562	070150	111001	0:13.7			0:31.3	0:50.1	0:39.7	0:14.2	1:23.3
20181222	5	10	7	이글스카이	한	거	3세	54.5	31	정정희	박윤규	이방훈	3	489(14)	132.1	22.6	망사눈, 승인재갈	037393	080530	070117	105260	0:14.1			0:32.2	0:51.2	0:38.9	0:14.0	1:23.8
20181222	5	11	9	스카이마린	한	암	3세	54.5	34	임기원	이관호	♠이경희	1½	490(1)	8.7	2.0	망사눈, 승인재갈	037648	080487	070181	900111	0:13.7			0:31.0	0:49.8	0:40.6	0:15.0	1:24.1
20181222	5	12	4	본위너	한	수	5세	53.5	29	다비드	이희영	김정성	목	479(11)	29.0	4.6		033570	080584	070053	113004	0:14.7			0:32.7	0:51.8	0:38.6	0:13.7	1:24.1
20181222	6	1	6	엉클오	미	수	2세	55	40	안토니오	이신영	오종택		448(7)	3.7	1.3	망사	041795	080576	070167	105212	0:13.4			0:13.4	0:30.4	0:37.0	0:12.6	1:01.2
20181222	6	2	4	피닉스울프	미	암	2세	53	44	다비드	임봉춘	피닉스	5	442(-2)	3.4	1.3	망사눈	041654	080584	070111	113041	0:13.5			0:13.5	0:30.6	0:37.6	0:13.3	1:02.1
20181222	6	3	11	인천스피드	미	수	2세	55	39	장추열	박희철	권경자	½	502(14)	24.1	4.4	망사눈, 승인재갈+	041676	080476	070114	105222	0:14.2			0:14.2	0:31.3	0:37.0	0:12.9	1:02.2
20181222	6	4	8	청담지니	미	거	2세	55	42	김용근	박대흥	♠삼정	½	505(3)	2.4	1.2	망사눈, 승인재갈	040106	080405	070092	112279	0:13.7			0:13.7	0:31.0	0:37.5	0:13.0	1:02.2
20181222	6	5	7	대군의검	미	수	2세	55	42	박태종	박종곤	♠표종순	목	495(-5)	19.4	3.4	망사눈, 승인편자	041684	080103	070095	113134	0:14.0			0:14.0	0:31.2	0:37.3	0:12.8	1:02.3
20181222	6	6	10	프라우드섐록	미	암	2세	53	39	유승완	김동철	권용수	3	442(1)	101.8	13.2	망사	041770	080417	070177	110015	0:15.0			0:15.0	0:32.3	0:36.6	0:12.7	1:02.8
20181222	6	7	3	문학파이어	미	수	2세	55	40	임기원	신삼영	세계건설(주)	4	483(-16)	8.3	2.3	망사눈	041606	080487	070161	105269	0:13.4			0:13.4	0:30.5	0:39.2	0:14.2	1:03.5
