날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20040222	11		1	바이칼	한	수	4세	58		방춘식	김점오	이주형	출전제외	505(-4)	----	----		012002	080294	070058	010609								0:00.0
20040221	1	1	3	자미원	한	암	3세	53		박수홍	최상식	조동식		472(-8)	1.1	1.0		013576	080328	070085	010482	0:14.0	0:00.0	0:00.0	0:14.0	0:31.8	0:37.1	0:13.0	1:02.5
20040221	1	2	6	스피드라인	한	암	3세	50		유재필	임봉춘	권태우	4	432(4)	18.8	1.8		013328	080368	070111	010469	0:14.2	0:00.0	0:00.0	0:14.2	0:31.9	0:37.5	0:13.1	1:03.2
20040221	1	3	5	더나은	한	거	5세	57		오명섭	이광복	이필승	5	429(-3)	4.2	1.2		011596	080332	070097	010212	0:14.5	0:00.0	0:00.0	0:14.5	0:32.1	0:38.2	0:13.6	1:04.0
20040221	1	4	8	아이스콘	한	암	3세	50		유상완	임형규	서상주	2½	448(1)	42.5	3.2		013967	080357	070016	010637	0:14.4	0:00.0	0:00.0	0:14.4	0:32.5	0:38.4	0:13.1	1:04.5
20040221	1	5	1	스위트해피	한	암	4세	52		김영진	곽영효	김기용	½	412(-1)	150.2	6.9		011937	080360	070094	010624	0:14.4	0:00.0	0:00.0	0:14.4	0:32.6	0:38.5	0:13.2	1:04.6
20040221	1	6	7	자명고	한	거	3세	51		허재영	최상식	경만호	7	454(2)	615.4	35.8		013333	080358	070085	010576	0:14.5	0:00.0	0:00.0	0:14.5	0:33.2	0:39.4	0:13.6	1:05.8
20040221	1	7	9	동천지	한	거	3세	51		윤태혁	박천서	한일사료	1½	450(-6)	624.4	15.4		013195	080350	070115	030034	0:14.8	0:00.0	0:00.0	0:14.8	0:33.3	0:39.3	0:13.7	1:06.0
20040221	1	8	10	장수만세	한	암	3세	53		안병기	박종곤	유정희	1¾	473(-7)	139.1	5.2		013403	080053	070095	010517	0:14.5	0:00.0	0:00.0	0:14.5	0:32.6	0:40.1	0:14.3	1:06.3
20040221	1	9	4	대한여제	한	암	3세	53		박태종	박흥진	김창준	¾	447(-6)	83.1	6.6		013351	080103	070037	010640	0:14.8	0:00.0	0:00.0	0:14.8	0:33.6	0:39.5	0:13.6	1:06.4
20040221	1	10	2	앙코르	한	암	3세	53		우창구	최영주	임기준	3	510(-9)	27.9	2.3		013338	080046	070098	010531	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:41.4	0:15.5	1:07.0
20040221	2	1	4	새우주	한	암	3세	53		오경환	박대흥	조영훈		475(-14)	1.3	1.0		013390	080352	070092	010526	0:13.7	0:00.0	0:00.0	0:25.5	0:44.1	0:39.2	0:13.5	1:16.8
20040221	2	2	6	빛나라	한	암	3세	50		유상완	정지은	노환영	1¾	418(-8)	6.5	1.4		012967	080357	070028	010254	0:13.8	0:00.0	0:00.0	0:25.6	0:44.2	0:39.4	0:13.5	1:17.1
20040221	2	3	3	가야산성	한	수	3세	54		이주용	지용훈	이선호	목	486(-14)	47.1	4.5		013263	080341	070057	010559	0:13.6	0:00.0	0:00.0	0:25.3	0:43.8	0:39.8	0:13.8	1:17.2
20040221	2	4	5	달가네	한	암	3세	50		최범현	김명국	박양호	1½	462(4)	17.7	2.5		013071	080361	070088	010487	0:14.2	0:00.0	0:00.0	0:26.0	0:44.9	0:39.0	0:13.1	1:17.4
20040221	2	5	1	천국의신화	한	수	3세	54		김동철	김충근	이광수	5	461(-3)	6.0	1.4		013024	080303	070029	010122	0:14.0	0:00.0	0:00.0	0:25.8	0:44.4	0:40.2	0:14.4	1:18.3
20040221	2	6	8	용호군	한	거	3세	54		박태종	박흥진	강상우	8	456(-16)	19.2	2.8		013159	080103	070037	010585	0:14.0	0:00.0	0:00.0	0:25.4	0:43.9	0:42.2	0:15.5	1:19.7
20040221	2	7	2	새봄	한	암	3세	51		김영진	임형규	송형목	½	474(1)	135.0	14.2		013222	080360	070016	010505	0:14.2	0:00.0	0:00.0	0:26.0	0:45.1	0:41.3	0:14.5	1:19.8
20040221	2	8	7	대성작	한	수	3세	54		지하주	배대선	이수홍	2	501(26)	25.6	3.3		013025	080301	070091	020005	0:14.0	0:00.0	0:00.0	0:25.4	0:43.9	0:42.6	0:15.9	1:20.1
20040221	3	1	8	뉴파이터	한	거	3세	54		우창구	최영주	신항철		455(-3)	2.5	1.3		013526	080046	070098	010509	0:13.9	0:00.0	0:00.0	0:26.2	0:45.4	0:39.0	0:13.9	1:17.9
20040221	3	2	2	섬처녀	한	암	4세	54		박태종	이왕언	최창걸	5	459(0)	3.3	1.3		012461	080103	070059	010407	0:15.0	0:00.0	0:00.0	0:27.0	0:46.3	0:39.0	0:13.4	1:18.7
20040221	3	3	4	범의눈	한	수	4세	56		양희진	김순근	김순주	1	424(-2)	4.4	1.4		012468	080333	070105	010387	0:14.4	0:00.0	0:00.0	0:26.4	0:45.8	0:39.8	0:13.9	1:18.9
20040221	3	4	3	기둥	한	거	3세	52		이성환	하재흥	이중연	1	444(-8)	36.9	5.2		013634	080362	070034	010067	0:14.8	0:00.0	0:00.0	0:26.7	0:46.1	0:39.6	0:13.7	1:19.1
20040221	3	5	1	명지소리	한	암	4세	52		김영진	배대선	양길순	2	401(1)	54.6	5.9		011941	080360	070091	010312	0:14.4	0:00.0	0:00.0	0:26.4	0:45.8	0:40.3	0:14.2	1:19.4
20040221	3	6	6	힘찬비상	한	암	4세	54		함완식	김윤섭	이종휘	목	460(3)	4.9	1.6		012508	080342	070103	010367	0:14.4	0:00.0	0:00.0	0:26.4	0:45.6	0:40.4	0:14.0	1:19.4
20040221	3	7	5	비봉산	한	수	3세	54		박을운	장두천	최상섭	3	463(-3)	30.7	3.6		013207	080339	070045	010417	0:14.8	0:00.0	0:00.0	0:26.8	0:46.3	0:40.3	0:13.9	1:20.0
20040221	3	8	7	스위트하트	한	암	5세	55		방춘식	강명준	윤여운	1	450(-20)	26.2	4.1		011428	080294	070104	010414	0:14.5	0:00.0	0:00.0	0:26.4	0:45.8	0:41.0	0:14.1	1:20.1
20040221	4	1	8	스타박스	한	암	4세	52		임대규	최영주	이영욱a		449(-10)	3.4	1.3		012100	080093	070098	020003	0:13.6	0:00.0	0:00.0	0:13.6	0:30.8	0:37.8	0:13.5	1:02.3
20040221	4	2	9	서던드림	뉴	암	3세	51		윤태혁	박천서	박태훈	코	446(-2)	1.7	1.1		015323	080350	070115	010153	0:13.6	0:00.0	0:00.0	0:13.6	0:30.8	0:37.8	0:13.4	1:02.3
20040221	4	3	6	로열미	미	수	4세	56		정승수	정찬근	김주학	3	461(4)	42.4	3.9		014067	080325	070044	010106	0:13.9	0:00.0	0:00.0	0:13.9	0:31.7	0:37.6	0:13.2	1:02.9
20040221	4	4	5	로고바이오닉	미	수	3세	54		이동국	지용철	곽태훈	머리	430(-5)	99.2	8.7		015303	080363	070051	010429	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:37.4	0:12.8	1:02.9
20040221	4	5	4	월드컵챔피언	미	거	4세	53		최범현	김명국	이태식	½	532(7)	60.6	6.6		013833	080361	070088	010295	0:14.3	0:00.0	0:00.0	0:14.3	0:32.1	0:37.3	0:12.8	1:03.0
20040221	4	6	10	유어프라이즈에니	미	암	3세	53		우창구	이종구	정진태	½	383(-5)	21.6	3.0		015400	080046	070055	010381	0:13.8	0:00.0	0:00.0	0:13.8	0:31.3	0:38.0	0:13.3	1:03.0
20040221	4	7	3	플럼프잭	미	수	3세	54		문정균	양재철	임관호	½	497(-10)	4.4	1.5		015343	080337	070048	010541	0:13.7	0:00.0	0:00.0	0:13.7	0:31.1	0:38.4	0:13.4	1:03.1
20040221	4	8	7	단금	뉴	암	2세	53		양희진	김순근	남웅종	2	445(-11)	125.4	16.8		015331	080333	070105	010319	0:14.5	0:00.0	0:00.0	0:14.5	0:32.3	0:37.6	0:12.9	1:03.5
20040221	4	9	2	프라머넌시	미	암	3세	50		이애리	강승영	♠오호극	2	421(1)	65.5	7.0		015301	080378	070052	010396	0:14.1	0:00.0	0:00.0	0:14.1	0:32.0	0:38.2	0:13.1	1:03.8
20040221	4	10	1	올더페니즈	미	암	5세	55		방춘식	강명준	권태우	머리	414(-2)	161.4	16.3		013737	080294	070104	010469	0:14.4	0:00.0	0:00.0	0:14.4	0:32.1	0:38.3	0:13.3	1:03.9
20040221	4	11	11	★클린은디먼	미	암	6세	54		이주용	지용훈	이선호	5	418(-2)	294.0	21.2		013747	080341	070057	010559	0:14.7	0:00.0	0:00.0	0:14.7	0:32.7	0:38.4	0:13.4	1:04.7
20040221	4	12	12	★감개무량	한	암	5세	53		박수홍	김춘근	김주성	1¼	493(4)	34.0	4.7		011403	080328	070018	010497	0:13.7	0:00.0	0:00.0	0:13.7	0:32.0	0:39.5	0:13.7	1:04.9
20040221	5	1	4	퓨처스톰	한	수	3세	51		김민수	최영주	홍성운		465(0)	4.5	1.8		013604	080347	070098	010549	0:13.2	0:00.0	0:00.0	0:13.2	0:30.0	0:37.3	0:13.4	1:01.2
20040221	5	2	5	북산	한	암	3세	50		유상완	정지은	유정희	1	433(-27)	8.1	2.0		013398	080357	070028	010517	0:13.7	0:00.0	0:00.0	0:13.7	0:30.6	0:36.8	0:13.1	1:01.3
20040221	5	3	1	기쁜소리	한	암	3세	53		정승수	정찬근	김주학	6	445(4)	2.0	1.1		013323	080325	070044	010106	0:13.3	0:00.0	0:00.0	0:13.3	0:30.2	0:38.4	0:14.1	1:02.5
20040221	5	4	9	더블린댄서	한	수	3세	54		원정일	박덕준	이재호	1	483(2)	6.3	1.9		013459	080344	070013	010569	0:13.7	0:00.0	0:00.0	0:13.7	0:30.8	0:37.9	0:13.5	1:02.6
20040221	5	5	10	홍안령	한	암	3세	53		이동국	지용철	콤텍시스템	1	477(-9)	7.8	2.1		013593	080363	070051	030035	0:13.4	0:00.0	0:00.0	0:13.4	0:30.8	0:38.2	0:13.4	1:02.8
20040221	5	6	3	터보엔진	한	수	3세	54		김효섭	이인호	서익수	½	452(-11)	15.4	2.8		013487	080097	070082	010492	0:15.2	0:00.0	0:00.0	0:15.2	0:32.6	0:36.5	0:12.6	1:02.9
20040221	5	7	2	자수로	한	암	3세	50		이준철	서범석	최상경	¾	427(-10)	82.9	8.8		013013	080353	070096	010040	0:14.5	0:00.0	0:00.0	0:14.5	0:32.5	0:36.9	0:12.8	1:03.0
20040221	5	8	8	일지매공주	한	암	3세	50		최범현	김명국	풀무원건강식품(주)	1¼	444(-5)	38.8	4.5		013458	080361	070088	030029	0:13.7	0:00.0	0:00.0	0:13.7	0:31.0	0:38.4	0:13.8	1:03.2
20040221	5	9	6	신선	한	수	3세	54		함완식	김병용	양재열	2	465(3)	162.0	18.8		013104	080342	070049	010308	0:14.2	0:00.0	0:00.0	0:14.2	0:32.3	0:37.8	0:13.0	1:03.6
20040221	5	10	7	태평성대	한	수	3세	54		우창구	이종구	최수군	21	465(-2)	177.2	32.8		013450	080046	070055	010630	0:14.9	0:00.0	0:00.0	0:14.9	0:33.2	0:40.6	0:14.6	1:07.2
20040221	6	1	11	빙고빙고	한	암	4세	53		오경환	박대흥	재성진흥		443(-5)	6.7	2.1		012371	080352	070092	030038	0:13.5	0:00.0	0:00.0	0:37.8	0:57.6	0:39.0	0:13.7	1:30.0
20040221	6	2	2	뉴헤밀톤	한	거	4세	55		김효섭	하재흥	이중연	머리	454(0)	4.4	1.5		012383	080097	070034	010067	0:13.6	0:00.0	0:00.0	0:38.1	0:58.3	0:38.6	0:12.9	1:30.1
20040221	6	3	9	샛별세상	한	암	4세	54		고성이	고옥봉	박요선	5	419(-4)	9.9	2.1		012344	080326	070080	010572	0:14.6	0:00.0	0:00.0	0:38.8	0:58.4	0:39.2	0:12.8	1:31.0
20040221	6	4	6	강공타자	한	수	6세	50		심승태	고옥봉	전좌식	¾	412(0)	52.1	7.0		010476	080359	070080	010134	0:14.4	0:00.0	0:00.0	0:38.6	0:58.3	0:39.4	0:13.2	1:31.1
20040221	6	5	4	발레리노	한	거	4세	56		박을운	장두천	천병득	1	458(-9)	2.5	1.4		012259	080339	070045	010190	0:13.7	0:00.0	0:00.0	0:38.8	0:59.0	0:39.1	0:13.1	1:31.3
20040221	6	6	8	작은소망	한	암	5세	54		문제복	이왕언	이영서	1½	418(-3)	87.7	9.7		011256	080107	070059	010522	0:13.6	0:00.0	0:00.0	0:38.0	0:58.1	0:40.4	0:13.9	1:31.6
20040221	6	7	3	독주봉	한	암	4세	53		우창구	최영주	신항철	1¾	466(1)	22.9	4.8		012502	080046	070098	010509	0:13.6	0:00.0	0:00.0	0:37.8	0:57.6	0:40.9	0:14.4	1:31.9
20040221	6	8	10	용두	한	암	5세	50		유상완	이용준	김명식	1¼	460(9)	215.0	35.1		011149	080357	070100	010226	0:13.9	0:00.0	0:00.0	0:38.2	0:57.7	0:41.1	0:14.2	1:32.1
20040221	6	9	12	따논우승	한	암	4세	54		안병기	박종곤	권태우	3	464(-2)	17.1	4.1		012028	080053	070095	010469	0:13.7	0:00.0	0:00.0	0:38.1	0:57.6	0:41.7	0:14.7	1:32.6
20040221	6	10	1	무량수	한	수	5세	55		신형철	강윤식	권익현	2½	450(-8)	159.8	25.3		011090	080122	070022	010521	0:13.9	0:00.0	0:00.0	0:38.5	0:58.3	0:41.4	0:14.7	1:33.1
20040221	6	11	7	동진	한	암	4세	48		허재영	최상식	이용익	1	373(-13)	323.0	24.9		012090	080358	070085	010464	0:14.4	0:00.0	0:00.0	0:38.9	0:59.3	0:40.8	0:14.0	1:33.2
20040221	6	12	5	승리질주	한	거	4세	54		임대규	김일성	조승민	코	476(7)	4.4	1.6		012276	080093	070020	010512	0:13.4	0:00.0	0:00.0	0:37.6	0:57.4	0:42.4	0:15.8	1:33.2
20040221	7	1	11	★대봉산	한	수	5세	57		안병기	박종곤	링크폴로		467(3)	3.0	1.3		011464	080053	070095	030002	0:14.7	0:14.7	0:27.7	1:06.6	1:20.4	0:39.8	0:13.1	1:53.0
20040221	7	2	2	대양주	한	거	5세	57		조경호	박덕준	백운창	¾	437(-5)	3.6	1.4		011349	080355	070013	010164	0:14.5	0:14.5	0:27.1	1:06.6	1:20.3	0:39.9	0:13.3	1:53.1
20040221	7	3	8	비스터	한	거	5세	57		박태종	박흥진	김도윤	3	462(-1)	8.0	2.1		011470	080103	070037	010412	0:14.3	0:14.3	0:26.9	1:06.4	1:20.1	0:40.7	0:13.9	1:53.6
20040221	7	4	7	동주	한	암	4세	54		천창기	김정진	박성구	2	427(1)	11.1	3.5		012523	080092	070093	010244	0:13.8	0:13.8	0:26.5	1:06.6	1:20.2	0:40.9	0:14.1	1:54.0
20040221	7	5	5	용잠	한	수	5세	57		문정균	양재철	이석태	1¼	482(-2)	25.0	3.8		011170	080337	070048	010281	0:15.2	0:15.2	0:28.3	1:07.2	1:20.9	0:40.3	0:13.7	1:54.2
20040221	7	6	10	★황금산맥	한	암	5세	55		배휴준	임형규	김영수	1¾	412(2)	48.2	5.9		011093	080022	070016	010484	0:15.0	0:15.0	0:28.1	1:07.8	1:21.3	0:40.2	0:13.6	1:54.5
20040221	7	7	6	친구의기쁨	한	거	4세	53		최범현	김양선	박준구	1	473(-8)	37.3	6.5		012409	080361	070035	010589	0:14.1	0:14.1	0:26.7	1:07.0	1:20.9	0:40.9	0:14.2	1:54.7
20040221	7	8	1	죽곡	한	수	6세	56		이주용	지용훈	이선호	2½	458(-3)	35.7	6.6		010217	080341	070057	010559	0:14.9	0:14.9	0:27.7	1:07.7	1:21.7	0:40.7	0:13.6	1:55.1
20040221	7	9	12	★엔젤드림	한	거	4세	56		이성일	박희철	조원희	¾	451(-7)	3.6	1.7		012010	080016	070114	010478	0:13.7	0:13.7	0:26.2	1:06.2	1:20.0	0:42.4	0:15.0	1:55.2
20040221	7	10	3	보리행	한	암	6세	51		유상완	이용준	김용원	4	476(7)	85.3	13.7		010573	080357	070100	010260	0:14.6	0:14.6	0:27.4	1:07.4	1:21.4	0:41.7	0:14.1	1:55.9
20040221	7	11	9	오월의여왕	한	암	5세	52		강지웅	이인호	오만준	3	451(-5)	156.2	20.8		011568	080334	070082	010247	0:14.3	0:14.3	0:26.9	1:06.4	1:20.2	0:43.4	0:15.4	1:56.4
20040221	7	12	4	조타수	한	수	5세	57		이동국	지용철	구필모	2½	414(2)	104.4	21.7		011374	080363	070051	010174	0:16.0	0:16.0	0:29.4	1:08.9	1:22.2	0:41.6	0:14.6	1:56.8
20040221	8	1	7	에세이	미	수	4세	54		박태종	김양선	김종철		524(19)	1.2	1.1		015388	080103	070035	010043	0:13.9	0:00.0	0:00.0	0:36.4	0:55.1	0:39.0	0:13.8	1:27.7
20040221	8	2	8	화원	뉴	거	3세	52		최봉주	서범석	권길상	3	476(-8)	7.9	1.8		015290	080080	070096	010146	0:13.9	0:00.0	0:00.0	0:36.4	0:55.1	0:39.6	0:14.0	1:28.3
20040221	8	3	4	투게더어게인	일	암	5세	53		함완식	유재길	진교원	2½	472(-8)	18.3	2.6		015408	080342	070110	010418	0:13.9	0:00.0	0:00.0	0:36.7	0:55.6	0:39.7	0:13.7	1:28.7
20040221	8	4	11	신클라이언트	미	수	5세	56		조경호	최혜식	이종원	2½	457(4)	64.5	4.9		015276	080355	070040	010421	0:14.1	0:00.0	0:00.0	0:37.4	0:56.1	0:39.3	0:13.8	1:29.1
20040221	8	5	6	오클라호마플라이	미	암	4세	53		김효섭	김택수	정영채	2	452(-1)	27.5	2.5		013998	080097	070101	010638	0:14.6	0:00.0	0:00.0	0:38.3	0:57.3	0:38.8	0:13.2	1:29.5
20040221	8	6	5	아이리쉬두마아니	미	거	5세	51		심승태	고옥봉	전좌식	3	469(16)	102.6	7.6		015119	080359	070080	010134	0:14.8	0:00.0	0:00.0	0:38.2	0:57.1	0:39.5	0:13.6	1:30.1
20040221	8	7	10	카일맨	미	거	5세	53		이성환	하재흥	이유환	1¼	470(-4)	13.4	2.3		015348	080362	070034	010552	0:14.4	0:00.0	0:00.0	0:37.6	0:56.8	0:40.2	0:13.9	1:30.3
20040221	8	8	2	대왕축제	미	거	4세	53		고성이	고옥봉	오일랑	4	552(31)	23.6	5.2		014076	080326	070080	010195	0:13.9	0:00.0	0:00.0	0:37.0	0:56.3	0:41.3	0:14.5	1:31.0
20040221	8	9	9	루트비어	미	암	5세	52		김경진	한일영	김유배	2½	420(-4)	128.1	8.8		015052	080319	070030	010634	0:14.4	0:00.0	0:00.0	0:36.9	0:55.7	0:42.3	0:15.0	1:31.4
20040221	8	10	3	레이디머들린	캐	암	5세	53		양희진	이종구	정진태	2½	427(-3)	82.8	8.0		013728	080333	070055	010381	0:13.7	0:00.0	0:00.0	0:36.3	0:55.2	0:43.1	0:16.0	1:31.8
20040221	8	11	1	페기즈글리터	미	암	4세	56		문정균	양재철	한광희	2½	443(-6)	38.0	4.1		015049	080337	070048	010614	0:14.0	0:00.0	0:00.0	0:36.7	0:55.7	0:43.3	0:15.8	1:32.3
20040221	8	12	12	스위치크래프트	미	암	5세	52		이주용	지용훈	남기태	7	440(0)	311.1	28.9		015061	080341	070057	010503	0:13.7	0:00.0	0:00.0	0:36.4	0:55.7	0:44.5	0:16.3	1:33.4
20040221	9	1	1	패왕	한	수	4세	58		지하주	배대선	박희주		501(5)	2.3	1.3		012333	080301	070091	010427	0:14.3	0:27.0	0:40.5	1:19.4	1:33.1	0:41.6	0:14.0	2:07.4
20040221	9	2	8	리포트	한	거	6세	57		배휴준	김명국	이태식	1¾	465(-3)	11.7	3.3		010166	080022	070088	010295	0:14.1	0:26.8	0:40.2	1:19.7	1:33.3	0:41.6	0:13.9	2:07.7
20040221	9	3	4	인기만점	한	수	6세	55.5		이동국	지용철	이근우	3	501(8)	15.9	3.9		010092	080363	070051	010268	0:15.1	0:28.3	0:42.8	1:22.6	1:35.8	0:39.2	0:13.3	2:08.2
20040221	9	4	11	토코마	한	거	6세	54		방춘식	김점오	문광호	¾	442(-8)	8.2	2.1		010103	080294	070058	010454	0:14.5	0:27.6	0:41.3	1:20.6	1:34.1	0:41.4	0:14.0	2:08.4
20040221	9	5	12	★킹파워	한	거	6세	53		유훈	안해양	이상홍	1	478(-3)	5.3	1.9		010695	080348	070108	010034	0:14.4	0:26.8	0:40.3	1:19.7	1:33.6	0:42.3	0:14.2	2:08.6
20040221	9	6	2	성산대교	한	거	8세	52		원정일	김춘근	김용성	¾	456(-1)	164.4	32.7		008343	080344	070018	010167	0:15.0	0:28.0	0:42.1	1:23.0	1:36.2	0:39.4	0:13.6	2:08.7
20040221	9	7	10	말순이	한	암	5세	56		임대규	임봉춘	이주형	2	462(2)	10.9	2.7		011116	080093	070111	010609	0:14.4	0:27.4	0:41.1	1:21.3	1:35.3	0:41.1	0:14.0	2:09.0
20040221	9	8	6	광탄	한	수	6세	56		이성일	박희철	조원희	2	464(4)	6.6	1.8		010213	080016	070114	010478	0:14.7	0:27.9	0:41.8	1:22.1	1:35.4	0:41.0	0:14.1	2:09.4
20040221	9	9	3	전차군단	한	암	4세	51		이성환	김문갑	박흥길	1	447(-6)	28.3	7.1		012459	080362	070087	020022	0:15.5	0:28.0	0:41.6	1:21.2	1:34.9	0:41.8	0:14.4	2:09.6
20040221	9	10	9	천국	한	암	5세	51		조경호	이희영	박환창	3	435(-13)	217.1	23.3		011174	080355	070053	010592	0:14.5	0:27.7	0:41.6	1:22.0	1:35.4	0:41.7	0:14.8	2:10.1
20040221	9	11	5	선데이위너	한	거	6세	51		김민수	최영주	최건호	2½	468(4)	141.8	16.5		010450	080347	070098	010438	0:14.9	0:27.7	0:41.3	1:20.9	1:34.8	0:43.0	0:15.0	2:10.6
20040221	9	12	7	쾌명	한	수	5세	54		김효섭	황의성	조병용	10	419(-5)	17.5	4.9		011331	080097	070054	010358	0:14.0	0:26.6	0:39.9	1:19.4	1:33.1	0:46.5	0:16.9	2:12.3
20040221	10	1	1	다함께	뉴	수	7세	58		배휴준	박원덕	윤흥열		502(0)	2.9	1.1		010691	080022	070056	010373	0:13.9	0:20.2	0:33.3	1:13.8	1:27.2	0:38.4	0:12.7	1:58.5
20040221	10	2	3	미러클윈	미	암	6세	49		김영진	곽영효	권광세	¾	469(-8)	18.6	2.6		013665	080360	070094	010441	0:13.6	0:19.8	0:32.7	1:13.5	1:26.8	0:38.9	0:13.0	1:58.6
20040221	10	3	5	도미라이더	헨	수	6세	57		김효섭	이인호	안재준	4	471(-7)	1.4	1.0		015253	080097	070082	010406	0:14.0	0:20.4	0:33.6	1:14.1	1:27.4	0:39.0	0:13.0	1:59.3
20040221	10	4	2	이터널레인즈	미	암	5세	54		심승태	김정진	전홍규	6	449(-12)	14.3	1.7		014106	080359	070093	010374	0:13.8	0:20.0	0:33.0	1:13.6	1:26.9	0:40.3	0:14.0	2:00.2
20040221	10	5	7	엘무스고	뉴	거	7세	52		김동철	김충근	이광수	1¾	437(-4)	128.5	6.5		012642	080303	070029	010122	0:15.1	0:21.5	0:34.8	1:14.5	1:27.7	0:39.8	0:13.5	2:00.5
20040221	10	6	4	실버카드	호	암	5세	54		안병기	한일영	심재식	목	450(-1)	63.4	4.9		014082	080053	070030	010380	0:14.4	0:20.8	0:33.8	1:14.2	1:27.6	0:39.9	0:13.8	2:00.6
20040221	10	7	8	위버스리틀빅슨	미	암	5세	53		오명섭	이광복	유길상	5	467(-3)	35.8	2.2		013762	080332	070097	010587	0:14.2	0:20.7	0:33.8	1:14.2	1:28.4	0:40.4	0:13.9	2:01.4
20040221	10	8	6	사이드스텝	뉴	거	7세	53		정승수	정찬근	신길우	목	453(-6)	78.8	13.0		010988	080325	070044	010392	0:14.7	0:21.2	0:34.7	1:13.9	1:27.4	0:41.1	0:14.0	2:01.4
20040221	11	1	2	믿으리	한	암	4세	51		이애리	강승영	권영원		450(10)	2.3	1.2		012248	080378	070052	010144	0:13.5	0:00.0	0:00.0	0:36.2	0:55.6	0:41.3	0:14.9	1:30.5
20040221	11	2	12	★컨셉트리버	한	암	5세	55		양희진	이용준	신영식	4	453(4)	83.5	12.8		011145	080333	070100	010011	0:13.6	0:00.0	0:00.0	0:36.8	0:56.4	0:41.6	0:14.8	1:31.3
20040221	11	3	7	많이클	한	암	3세	53		함완식	유재길	권영탁	1¼	481(-9)	8.9	2.2		013352	080342	070110	010258	0:13.9	0:00.0	0:00.0	0:37.8	0:58.1	0:40.6	0:13.7	1:31.5
20040221	11	4	10	탑파워	한	암	4세	54		신형철	김윤섭	김준일	2½	397(-3)	6.5	1.8		012187	080122	070103	010181	0:14.1	0:00.0	0:00.0	0:37.4	0:57.4	0:41.4	0:14.4	1:31.9
20040221	11	5	9	선봉대장	한	암	4세	54		정호익	김양선	김종철	1¼	433(6)	28.8	4.9		012405	080112	070035	010043	0:13.2	0:00.0	0:00.0	0:36.1	0:55.8	0:43.2	0:15.3	1:32.2
20040221	11	6	8	청운대성	한	거	3세	54		고성이	고옥봉	김길중	¾	464(-4)	9.2	2.3		013539	080326	070080	010486	0:14.1	0:00.0	0:00.0	0:37.9	0:58.2	0:41.2	0:14.1	1:32.3
20040221	11	7	4	왕대산	한	암	4세	51		유상완	이용준	김명식	머리	503(6)	43.7	5.0		012277	080357	070100	010226	0:13.6	0:00.0	0:00.0	0:37.3	0:57.5	0:42.0	0:14.7	1:32.3
20040221	11	8	11	★골든선데이	한	암	3세	51		한창민	박흥진	장경환	3	461(-17)	153.4	10.8		012887	080345	070037	010104	0:14.1	0:00.0	0:00.0	0:37.5	0:58.0	0:41.9	0:14.5	1:32.8
20040221	11	9	3	포르테	한	암	3세	50		유재필	임봉춘	서영석	5	459(-2)	197.7	20.2		013423	080368	070111	010546	0:13.4	0:00.0	0:00.0	0:37.3	0:58.0	0:43.3	0:15.3	1:33.8
20040221	11	10	6	천왕문	한	암	4세	54		홍대유	박원덕	김대기	10	415(-4)	262.8	32.7		012088	080074	070056	010423	0:13.7	0:00.0	0:00.0	0:36.7	0:56.5	0:45.8	0:17.0	1:35.5
20040221	11	11	5	초상비자	한	암	4세	51		정기용	임형규	유무성	9	486(0)	90.5	13.2		012531	080367	070016	010622	0:13.4	0:00.0	0:00.0	0:36.3	0:56.4	0:47.7	0:18.5	1:37.1
20040221	11		1	대행수	한	암	3세	53		박태종	김정진	류중하	주행중지	461(-2)	2.8	1.3		013229	080103	070093	010014	0:00.0	0:00.0	0:00.0	0:00.0	0:00.0	0:00.0	0:00.0	0:00.0
20040215	1	1	2	프로이지	한	암	3세	53		신형철	김윤섭	김준일		437(-9)	3.2	1.2		013332	080122	070103	010181	0:14.0	0:00.0	0:00.0	0:14.0	0:32.2	0:39.9	0:14.3	1:05.5
20040215	1	2	11	스카이프로	한	암	3세	50		이금주	정지은	조한천	2½	420(5)	10.8	2.2		013253	080356	070028	010613	0:14.8	0:00.0	0:00.0	0:14.8	0:33.0	0:39.4	0:13.8	1:05.9
20040215	1	3	6	마술봉	한	암	3세	53		정평수	김대근	강덕종	1¾	396(-15)	94.3	10.0		013274	080106	070050	010082	0:14.5	0:00.0	0:00.0	0:14.5	0:32.6	0:40.2	0:14.1	1:06.2
20040215	1	4	10	절정고수	한	거	3세	55		이주용	지용훈	조용학	½	434(-6)	12.6	1.8		012885	080341	070057	010362	0:14.6	0:00.0	0:00.0	0:14.6	0:32.9	0:40.1	0:14.0	1:06.3
20040215	1	5	8	보물섬	한	암	3세	53		우창구	이종구	박정록	목	488(-5)	149.0	18.1		013003	080046	070055	010030	0:14.5	0:00.0	0:00.0	0:14.5	0:32.8	0:40.4	0:13.9	1:06.4
