날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19960406	1	5	12	단꿈	호	암	6세	52		지하주	권세창	김수만	4	487(-4)	123.2	21.0		005495	080301	070089	010266				0:26.5	0:45.8	0:40.2		1:20.5
19960406	1	6	04	철광석	뉴	암	5세	56		박태종	강석철	이용호	2	457(-2)	1.7	1.1		006497	080103	070046	010388				0:27.8	0:47.0	0:39.5		1:20.9
19960406	1	7	05	앞으로	호	수	4세	56		우창구	강종문	유순목	½	429(-7)	23.5	4.3		006296	080046	070032	010300				0:27.5	0:47.1	0:39.6		1:21.0
19960406	1	8	01	드높이	뉴	암	4세	54		민용기	김점오	류창목	머리	411(3)	85.7	15.1		006448	080298	070058	010050				0:26.5	0:46.0	0:40.7		1:21.0
19960406	1	9	10	굿타이밍	뉴	암	4세	55		김태경	김재복	김종한	2½	439(-13)	107.4	22.2		007006	080296	070015	010315				0:27.0	0:46.5	0:40.5		1:21.5
19960406	1	10	03	만세보령	뉴	수	4세	53		이준희	강승영	신준희	목	429(-8)	7.4	1.8		007082	080302	070052	010056				0:27.8	0:47.4	0:40.0		1:21.6
19960406	1	11	08	새벽바람	호	수	3세	52		하무선	홍성범	윤윤	3	364(2)	237.5	37.6		007130	080300	070026	010170				0:27.6	0:47.3	0:40.7		1:22.2
19960406	1	12	07	천상비마	호	거	4세	56		김윤섭	지용철	구필모	1¼	399(-5)	211.9	20.4		006970	080116	070051	010174				0:26.8	0:46.9	0:41.2		1:22.5
19960406	2	1	08	월세계	호	거	4세	56		박태종	권세창	박상단		509(-10)	10.9	2.1		007316	080103	070089	010338				0:26.1	0:44.6	0:39.5		1:18.6
19960406	2	2	04	자생초	뉴	거	3세	55		김성현	김충근	정이순	4	487(7)	6.3	1.6		007416	080015	070029	010128				0:25.8	0:44.6	0:40.5		1:19.4
19960406	2	3	03	별빛보라	호	암	4세	55		박윤규	배대선	이옥례	2	434(6)	1.7	1.1		007304	080119	070091	010223				0:25.6	0:44.4	0:41.1		1:19.8
19960406	2	4	07	서포	뉴	거	4세	56		고홍석	이제백	윤영기	3	421(-2)	13.6	2.7		007368	080115	070090	010009				0:26.7	0:46.0	0:40.5		1:20.4
19960406	2	5	09	월등한	호	거	4세	56		홍성호	김병용	이각모	4	490(-1)	17.7	5.4		007346	080083	070049	010054				0:26.5	0:46.0	0:41.0		1:21.2
19960406	2	6	06	우리서울	호	수	3세	52		김동철	박덕준	이중호	1¼	384(10)	57.9	7.7		007286	080303	070013	010044				0:26.1	0:45.2	0:42.1		1:21.5
19960406	2	7	02	용추	호	암	4세	55		김태경	김재복	이기동	목	455(6)	4.2	1.5		007277	080296	070015	010156				0:25.2	0:43.5	0:43.8		1:21.6
19960406	2	8	05	라이트닝볼트	뉴	암	3세	54		김창옥	최충언	류흥목	3	428(-13)	27.6	4.0		007387	080071	070060	010051				0:25.2	0:43.6	0:44.3		1:22.2
19960406	2	9	01	성문산	호	암	4세	55		배휴준	윤치운	이기인	1	428(2)	122.5	11.0		007314	080022	070084	010065				0:26.0	0:45.1	0:43.2		1:22.4
19960406	3	1	11	스트라이크	뉴	거	4세	56		홍대유	박원선	♠장석영		412(6)	9.3	2.2		007030	080074	070007	010355				0:38.1	0:56.5	0:37.5		1:29.5
19960406	3	2	01	직산	호	거	5세	54		지하주	윤치운	민영길	1¾	470(-2)	106.9	12.6		006379	080301	070084	010294				0:37.1	0:56.0	0:38.7		1:29.8
19960406	3	3	10	해광	아일	암	6세	55		박윤규	최충언	최세창	머리	497(-2)	6.2	1.7		006705	080119	070060	010382				0:38.0	0:56.5	0:37.9		1:29.8
19960406	3	4	04	백천	뉴	암	4세	55		김혜성	오경운	홍성률	7	422(1)	14.3	2.6		005808	080109	070031	020017				0:38.9	0:57.9	0:38.1		1:31.2
19960406	3	5	12	맞불	호	거	4세	56		고홍석	이제백	김연호	목	443(-6)	1.5	1.0		007279	080115	070090	010344				0:35.8	0:54.3	0:41.8		1:31.3
19960406	3	6	07	도고호	뉴	암	5세	56		박태종	김춘근	신준희	4	451(3)	30.4	5.2		006436	080103	070018	010056				0:38.3	0:57.3	0:39.6		1:32.1
19960406	3	7	03	근사한	뉴	암	8세	54		정평수	지용훈	배순훈	목	451(0)	83.3	23.1		004008	080106	070057	010287				0:38.4	0:57.2	0:39.8		1:32.2
19960406	3	8	09	으뜸	호	거	4세	56		김윤섭	지용철	이수길	1	444(-2)	129.1	20.8		006333	080116	070051	010264				0:39.6	0:59.0	0:38.2		1:32.4
19960406	3	9	13	물비늘	뉴	암	6세	52		하무선	홍성범	최원곤	1¼	415(-1)	92.5	13.1		005799	080300	070026	010199				0:39.2	0:58.5	0:39.1		1:32.7
19960406	3	10	08	참피온	뉴	암	3세	54		김형수	황의성	이동재	1	442(-2)	10.4	2.3		006682	080292	070054	010136				0:38.4	0:57.3	0:40.4		1:32.9
19960406	3	11	05	천조	뉴	암	5세	56		이광복	이희영	김치곤	1¾	445(1)	99.6	14.4		006191	080066	070053	010272				0:39.6	0:58.6	0:39.3		1:33.2
19960406	3	12	06	기승전결	뉴	암	5세	55		민용기	김점오	윤흥열	4	443(-1)	206.4	40.3		005574	080298	070058	010373				0:39.3	0:58.4	0:40.5		1:34.0
19960406	3	13	02	거봉	호	암	3세	54		정금진	임형규	김광우	2½	423(3)	15.1	3.6		006899	080120	070016	010391				0:35.9	0:54.8	0:44.7		1:34.5
19960406	4	1	02	추격선	뉴	거	4세	56		장세한	박진호	김명종		431(-9)	2.3	1.2		007017	080113	070017	010261				0:26.2	0:45.0	0:38.4		1:18.2
19960406	4	2	03	조일판	호	암	4세	55		김옥성	홍성범	신영식	½	423(-4)	8.2	1.8		006936	080100	070026	010011				0:26.8	0:45.6	0:37.7		1:18.3
19960406	4	3	13	지거	호	수	3세	55		김윤섭	임형규	양길순	1½	429(-4)	12.8	3.6		007093	080116	070016	010312				0:25.5	0:44.3	0:39.5		1:18.6
19960406	4	4	07	레드빅슨	호	암	3세	54		최기홍	정지은	심상춘	¾	458(-5)	6.8	2.3		007137	080104	070028	010026				0:27.0	0:45.9	0:38.0		1:18.7
19960406	4	5	05	찬마루	뉴	암	4세	55		박태종	김명국	풀무원건강식품(주)	¾	411(-4)	9.4	2.8		006492	080103	070088	030029				0:26.0	0:44.8	0:39.2		1:18.8
19960406	4	6	12	천리행	뉴	거	5세	57		김태경	윤치운	오금자	¾	440(-3)	4.5	1.8		006462	080296	070084	010033				0:26.5	0:45.6	0:38.4		1:18.9
19960406	4	7	06	실로	호	암	3세	54		임대규	김일성	신태호	2½	383(3)	33.0	6.2		007104	080093	070020	010010				0:26.7	0:46.2	0:38.4		1:19.4
19960406	4	8	11	미스타빅	뉴	거	4세	55		강명준	김문갑	이종철	1	481(-2)	30.8	5.3		007088	080123	070087	010385				0:26.4	0:45.5	0:39.3		1:19.6
19960406	4	9	10	타이드	뉴	암	3세	54		박윤규	박원선	양재열	3	400(1)	67.3	6.7		007202	080119	070007	010308				0:27.0	0:46.6	0:38.9		1:20.2
19960406	4	10	09	천하무적	뉴	거	4세	56		이정표	김광호	곽영달	2½	470(-2)	59.8	14.9		006465	080069	070021	010061				0:28.2	0:47.1	0:38.6		1:20.7
19960406	4	11	08	크리어워터	호	암	5세	56		서영석	양재철	이동노	½	416(-1)	69.4	13.2		005919	080087	070048	010231				0:26.2	0:45.3	0:40.7		1:20.8
19960406	4	12	04	포인터	호	암	4세	55		한유영	정찬근	신길우	머리	395(-1)	69.4	14.0		006897	080024	070044	010392				0:27.2	0:46.5	0:39.6		1:20.8
19960406	4	13	01	태백성	뉴	암	4세	55		김재섭	김대근	권길상	1	408(-3)	70.7	15.8		007250	080096	070050	010146				0:26.6	0:46.1	0:40.3		1:21.0
19960406	5	1	08	비천	뉴	암	3세	54		한유영	정찬근	♠오호극		453(-1)	1.6	1.0		007370	080024	070044	010396				0:25.8	0:43.3	0:39.0		1:16.4
19960406	5	2	03	흑단	호	암	4세	55		최봉주	박덕준	허헌회	6	432(-1)	2.4	1.2		007283	080080	070013	010172				0:27.6	0:45.9	0:37.8		1:17.6
19960406	5	3	10	산울림	호	암	3세	54		정금진	한일영	한병규	코	425(-4)	66.5	4.6		007326	080120	070030	010236				0:26.4	0:44.7	0:39.2		1:17.6
19960406	5	4	05	천궁	뉴	거	3세	55		김효섭	이인호	이헌일	3	479(-3)	20.4	2.7		007382	080097	070082	010169				0:26.7	0:45.5	0:39.2		1:18.2
19960406	5	5	07	뱅쿠버	호	암	3세	54		홍대유	박원선	최상경	1¼	406(3)	86.0	11.1		007298	080074	070007	010040				0:26.5	0:45.3	0:39.7		1:18.5
19960406	5	6	02	골드스톤	뉴	암	3세	54		홍성호	김병용	♠김창식	목	408(-1)	27.4	2.5		007434	080083	070049	010352				0:27.1	0:45.7	0:39.1		1:18.6
19960406	5	7	01	대기차	호	암	4세	52		이준희	강승영	정기찬	2½	429(-1)	74.7	5.6		007355	080302	070052	010182				0:28.3	0:47.1	0:38.1		1:19.1
19960406	5	8	06	진영	뉴	거	4세	56		김창옥	최충언	구자선	코	457(-15)	27.1	3.0		007389	080071	070060	010132				0:28.7	0:48.4	0:37.2		1:19.1
19960406	5	9	09	이과수	호	거	4세	56		장세한	박진호	강승렴	9	439(2)	45.3	3.5		007094	080113	070017	020007				0:28.2	0:47.5	0:39.8		1:20.9
19960406	5	10	04	해피라이프	뉴	암	4세	55		이용준	윤치운	오자복	6	398(0)	129.1	25.9		007402	080032	070084	010005				0:29.1	0:49.1	0:39.8		1:22.1
19960406	6	1	07	강대	뉴	수	7세	54		김효섭	이인호	심재식		572(6)	4.4	1.6		004798	080097	070082	010380		0:20.6	0:36.5	1:14.7	1:30.9	0:39.8		2:02.5
19960406	6	2	08	유레카	아일	거	4세	56		김윤섭	지용철	이수길	목	437(-5)	6.6	1.7		006760	080116	070051	010264		0:20.3	0:36.4	1:15.1	1:31.5	0:39.4		2:02.6
19960406	6	3	03	원스텝퍼더	뉴	거	6세	56		김혜성	하재흥	이상오	1¼	459(2)	11.7	2.9		006229	080109	070034	010091		0:19.3	0:34.7	1:14.1	1:30.4	0:40.5		2:02.9
19960406	6	4	04	대장원	호	거	4세	56		송석헌	이종구	장영근	3	429(-9)	2.0	1.2		007156	080048	070055	010365		0:19.8	0:35.8	1:14.9	1:31.3	0:40.5		2:03.5
19960406	6	5	02	국력	호	암	4세	52		지하주	김충근	허건호	1½	453(1)	17.1	3.1		006395	080301	070029	010205		0:19.5	0:34.9	1:14.7	1:31.0	0:41.0		2:03.8
19960406	6	6	06	천억	뉴	암	6세	54		최봉주	박덕준	백운창	1¾	440(-2)	48.1	6.6		005763	080080	070013	010164		0:20.5	0:36.8	1:15.6	1:31.8	0:40.5		2:04.1
19960406	6	7	05	루키	호	거	4세	56		정평수	지용훈	김연호	½	439(-4)	14.9	3.6		007098	080106	070057	010344		0:19.5	0:34.9	1:14.4	1:30.8	0:41.6		2:04.2
19960406	6	8	01	하이눈	뉴	암	5세	55		장세한	박진호	권태형	1¼	522(0)	97.7	19.2		006182	080113	070017	010036		0:21.3	0:37.3	1:16.6	1:32.3	0:40.2		2:04.5
19960406	6	9	09	극성	호	암	6세	53		천창기	김서환	임인수	머리	460(2)	80.5	15.6		005266	080092	070008	010246		0:20.1	0:36.0	1:15.2	1:31.6	0:41.2		2:04.5
19960406	6	10	11	★라이징선	아일	암	4세	55		안병기	김점오	류창목	2	419(-8)	9.2	2.6		006704	080053	070058	010050		0:19.3	0:34.3	1:13.9	1:30.2	0:42.8		2:04.9
19960406	6	11	10	관찰사	뉴	수	6세	54		조규억	장두천	링크폴로	7	444(-6)	53.9	10.0		004851	080045	070045	030002		0:19.5	0:35.0	1:14.0	1:30.5	0:44.0		2:06.3
19960406	7	1	03	우수해	아일	암	5세	56		배휴준	강윤식	김삼섭		407(-13)	5.9	1.8		006721	080022	070022	010086		0:19.4	0:34.9	1:12.8	1:28.9	0:41.1		2:02.0
19960406	7	2	05	후속타	호	거	8세	51		이준희	김병용	남종우	1¼	458(2)	17.0	2.8		004545	080302	070049	010022		0:19.4	0:34.5	1:12.4	1:28.8	0:41.8		2:02.3
19960406	7	3	01	컬트	뉴	암	4세	55		최봉주	최상식	신홍균	머리	459(-1)	1.9	1.3		007222	080080	070085	010291		0:20.1	0:35.9	1:13.9	1:29.7	0:40.6		2:02.3
19960406	7	4	09	팔공산	호	거	5세	56		박태종	이희영	김인영	1¾	476(1)	8.7	1.9		005867	080103	070053	010028		0:19.5	0:34.9	1:13.1	1:29.2	0:41.5		2:02.6
19960406	7	5	02	백일기도	호	암	6세	54		김혜성	오경운	이영욱a	1½	422(-7)	4.3	1.4		005511	080109	070031	020003		0:20.3	0:36.2	1:14.4	1:29.8	0:40.7		2:02.9
19960406	7	6	07	실버스타	뉴	암	6세	51		김동철	권승주	이성재	코	414(-2)	48.1	8.2		004821	080303	070086	010230		0:20.6	0:36.1	1:14.3	1:30.0	0:40.9		2:02.9
19960406	7	7	04	가을맞이	뉴	암	7세	52		고홍석	한일영	윤흥열	5	460(-3)	43.6	7.1		005031	080115	070030	010373		0:19.6	0:35.2	1:13.6	1:29.3	0:42.5		2:03.9
19960406	7	8	06	달변	호	암	6세	53		김태경	최혜식	이윤자	2	405(-8)	12.0	2.9		005308	080296	070040	010302		0:19.8	0:35.5	1:14.1	1:29.8	0:42.3		2:04.3
19960406	7	9	08	분투	호	거	6세	55		김귀배	이왕언	범양해운	2½	423(-4)	61.3	9.0		005693	080014	070059	030023		0:20.0	0:35.2	1:13.3	1:29.4	0:43.7		2:04.8
19960406	7	10	10	더멀리	호	암	6세	53		조규억	장두천	심재식	1¾	416(-1)	73.4	13.9		005296	080045	070045	010380		0:19.5	0:34.6	1:12.5	1:29.1	0:44.3		2:05.1
19960406	8	1	09	백호리	호	거	6세	56		최기홍	오경운	홍성률		456(3)	10.7	3.8		006393	080104	070031	020017		0:25.0	0:40.4	1:20.9	1:40.3	0:39.9		2:13.5
19960406	8	2	07	헤밀톤스피드	뉴	암	7세	55		김혜성	하재흥	이중연	1½	482(4)	6.9	2.0		004841	080109	070034	010067		0:25.3	0:41.3	1:22.3	1:41.0	0:39.2		2:13.8
19960406	8	3	08	고대산	뉴	거	8세	55		김재섭	김대근	박성구	목	458(10)	46.3	13.1		004330	080096	070050	010244		0:25.5	0:41.0	1:21.4	1:40.5	0:40.1		2:13.9
19960406	8	4	12	블루도미니언	아일	암	5세	58		배휴준	강윤식	지성한	코	449(6)	2.8	1.3		006720	080022	070022	010110		0:24.6	0:40.0	1:20.3	1:40.3	0:40.6		2:13.9
19960406	8	5	11	프로비소	뉴	거	7세	57		김형수	황의성	이동재	½	481(2)	13.5	2.6		005241	080292	070054	010136		0:25.7	0:41.7	1:22.6	1:41.4	0:39.1		2:14.0
19960406	8	6	06	기쁜소식	뉴	거	6세	56		박태종	강석철	김명윤	목	454(0)	7.3	2.3		005230	080103	070046	010277		0:25.2	0:40.8	1:21.3	1:40.4	0:40.4		2:14.1
19960406	8	7	04	장엄한	뉴	수	5세	58		장세한	권승주	권중기	머리	435(2)	4.0	1.7		005756	080113	070086	010377		0:25.9	0:41.9	1:23.0	1:41.7	0:38.9		2:14.1
19960406	8	8	05	옥탑	호	암	6세	55		한유영	오경운	홍성률	11	469(-20)	45.9	10.3		004721	080024	070031	020017		0:25.8	0:42.0	1:23.5	1:42.7	0:40.2		2:16.3
19960406	8	9	01	골드러쉬	뉴	거	6세	56		홍성호	김병용	♠김창식	6	442(-2)	74.8	14.5		005836	080083	070049	010352		0:26.4	0:42.4	1:23.4	1:43.1	0:41.2		2:17.5
19960406	8	10	03	용마	호	수	6세	55		강명준	김문갑	권중기	목	445(-7)	21.5	4.6		004726	080123	070087	010377		0:24.1	0:38.8	1:19.0	1:39.7	0:45.1		2:17.6
19960406	8	11	02	봄처녀	뉴	암	7세	51		지하주	하재흥	윤영기	1½	469(-3)	71.1	20.3		004613	080301	070034	010009		0:26.5	0:42.8	1:23.5	1:43.6	0:41.3		2:17.9
19960406	8	12	13	머피브라운	뉴	암	7세	54		김태경	황의성	황의영	목	451(6)	89.3	14.3		004863	080296	070054	010159		0:26.3	0:42.3	1:23.2	1:42.8	0:41.9		2:18.0
19960406	8	13	10	샘마을	호	거	5세	57		신형철	김상원	차영희	목	398(-3)	22.1	6.5		005895	080122	070038	010059		0:25.2	0:40.5	1:20.3	1:40.5	0:44.7		2:18.1
19960406	8	14	14	노매드	뉴	거	7세	55		김성현	김재복	박성봉	9	452(-7)	79.1	25.9		005159	080015	070015	010152		0:26.4	0:42.4	1:22.9	1:43.4	0:43.7		2:19.9
19960406	9	1	02	대역주	뉴	거	4세	56		정호익	권승주	권길상		455(-2)	5.2	1.5		005755	080112	070086	010146		0:19.4	0:34.6	1:13.0	1:28.5	0:40.3		2:00.8
19960406	9	2	06	에이티엠	뉴	거	5세	57		배휴준	강윤식	인원식	목	460(-2)	1.9	1.2		006643	080022	070022	010235		0:19.6	0:34.8	1:13.4	1:28.9	0:40.0		2:00.9
19960406	9	3	07	용봉산	뉴	수	4세	56		신형철	최혜식	이윤자	4	458(-1)	7.4	2.0		006233	080122	070040	010302		0:19.1	0:34.1	1:12.3	1:28.3	0:41.4		2:01.7
19960406	9	4	09	★타라	뉴	수	3세	55		김윤섭	지용철	이수길	목	450(2)	6.9	2.0		007253	080116	070051	010264		0:19.5	0:35.3	1:13.5	1:29.4	0:40.6		2:01.8
19960406	9	5	05	금강호	호	암	5세	56		박태종	이희영	김인영	목	443(-3)	9.6	2.2		005866	080103	070053	010028		0:19.9	0:35.7	1:13.8	1:29.2	0:40.5		2:01.9
19960406	9	6	01	국제특허	뉴	거	7세	54		이상두	이왕언	범양해운	1½	410(2)	31.1	5.1		005016	080073	070059	030023		0:20.0	0:35.6	1:13.8	1:29.0	0:40.8		2:02.2
19960406	9	7	08	흑토마	뉴	거	4세	56		정평수	지용훈	김현주	2	434(-5)	32.5	6.2		006613	080106	070057	010213		0:19.4	0:34.5	1:12.9	1:28.5	0:42.1		2:02.6
19960406	9	8	03	쾌속정	호	암	5세	56		김재섭	김대근	강덕종	1	410(1)	18.8	3.2		006415	080096	070050	010082		0:19.8	0:35.4	1:13.6	1:29.1	0:41.7		2:02.8
19960406	9	9	04	뚝심	호	거	6세	56		김효섭	이인호	김진엽	2½	465(1)	43.2	7.8		005479	080097	070082	010207		0:20.3	0:36.2	1:15.3	1:30.6	0:40.4		2:03.3
19960406	10	1	03	뉴태사부	뉴	거	4세	55		민용기	김점오	김순창		462(-4)	2.8	1.6		007207	080298	070058	010148		0:13.6	0:29.5	1:06.2	1:22.0	0:40.9		1:54.8
19960406	10	2	05	킹라이온	호	거	3세	55		홍대유	박원선	이의종	½	435(2)	3.5	1.8		007200	080074	070007	010109		0:13.7	0:29.8	1:06.9	1:22.4	0:40.4		1:54.9
19960406	10	3	06	지구호	뉴	거	4세	56		임대규	김일성	안동현	1	465(3)	7.1	3.7		006619	080093	070020	010041		0:14.4	0:30.6	1:07.6	1:22.9	0:39.9		1:55.1
19960406	10	4	01	허슬러	뉴	거	4세	56		서영석	양재철	심상춘	3	449(-5)	4.4	2.1		007248	080087	070048	010026		0:14.6	0:30.5	1:06.3	1:22.1	0:41.7		1:55.7
19960406	10	5	02	외곬	뉴	거	3세	55		김성현	임형규	박정열	목	434(-7)	8.1	3.1		007014	080015	070016	010243		0:14.2	0:30.5	1:08.1	1:23.3	0:40.1		1:55.8
19960406	10	6	07	★홀로서기	호	거	7세	55		김윤섭	지용철	박형인	목	444(-2)	21.5	8.5		005535	080116	070051	010149		0:14.8	0:30.8	1:08.1	1:23.3	0:40.3		1:55.9
19960406	10	7	04	호황기	호	수	6세	56		문제복	이종구	박정록	½	482(-1)	15.6	6.3		004738	080107	070055	010030		0:13.9	0:30.0	1:07.2	1:22.6	0:41.2		1:56.0
19960406	11	1	07	발진만리	호	암	4세	55		안병기	김점오	유근수		420(5)	8.0	2.6		006286	080053	070058	010309				0:24.9	0:42.9	0:39.4		1:16.0
19960406	11	2	08	두나리	뉴	거	4세	56		김재섭	김상원	전척원	4	423(-4)	3.3	1.5		006632	080096	070038	010103				0:25.9	0:44.4	0:38.8		1:16.8
19960406	11	3	04	안나푸르나	뉴	암	5세	56		최기홍	양재철	오만준	1¾	471(-2)	5.8	1.7		006675	080104	070048	010247				0:25.1	0:43.7	0:39.9		1:17.1
19960406	11	4	12	아산	호	거	4세	56		신형철	최혜식	서진산업	목	418(-4)	6.9	2.4		007153	080122	070040	030010				0:25.8	0:44.4	0:39.3		1:17.2
19960406	11	5	03	산지촌	뉴	거	4세	56		김혜성	오경운	송석환	½	455(4)	5.8	1.9		007224	080109	070031	010356				0:25.3	0:43.9	0:39.8		1:17.3
19960406	11	6	09	키파워	뉴	암	4세	55		임대규	김충근	윤흥열	1	478(15)	11.5	3.3		005831	080093	070029	010373				0:25.6	0:44.6	0:39.5		1:17.5
19960406	11	7	05	슈퍼런너	호	수	4세	56		장세한	권승주	남승현	¾	451(-1)	30.2	8.3		006894	080113	070086	010252				0:26.7	0:44.9	0:39.0		1:17.6
19960406	11	8	13	라피트샘	뉴	거	5세	57		정호익	김양선	방승부	1½	453(-6)	19.7	5.5		006659	080112	070035	010262				0:25.4	0:44.4	0:40.0		1:17.9
19960406	11	9	02	신장	뉴	거	4세	56		김성현	김재복	김한영	1¼	470(-7)	15.1	4.1		006600	080015	070015	010046				0:25.4	0:44.2	0:40.5		1:18.2
19960406	11	10	01	성마	호	암	5세	56		김윤섭	지용철	양장운	코	477(-2)	36.5	13.1		006332	080116	070051	010228				0:26.3	0:44.9	0:39.7		1:18.2
19960406	11	11	10	대장정	뉴	암	5세	56		박태종	강석철	오일랑	1½	433(3)	33.5	9.4		005617	080103	070046	010195				0:26.6	0:45.3	0:39.5		1:18.5
19960406	11	12	06	폭풍설	뉴	암	4세	55		김영룡	강석철	마실언	2½	394(-3)	68.9	14.7		006495	080068	070046	010357				0:25.3	0:44.0	0:41.5		1:19.0
19960406	11	13	11	대찬양	호	암	4세	55		김효섭	이인호	김진엽	½	441(1)	44.5	12.9		005863	080097	070082	010207				0:26.4	0:45.2	0:40.3		1:19.1
19960406	12	1	08	태양빛	뉴	암	5세	56		장세한	박진호	권중기		444(-1)	10.1	1.9		006609	080113	070017	010377				0:26.2	0:44.5	0:37.6		1:16.4
19960406	12	2	07	선봉장	뉴	거	4세	56		박태종	이왕언	범양해운	4	450(5)	1.7	1.2		007038	080103	070059	030023				0:26.6	0:45.1	0:37.9		1:17.2
19960406	12	3	10	성은	뉴	거	5세	57		김창옥	최충언	이광수	½	435(-1)	3.6	1.2		006453	080071	070060	010122				0:27.5	0:45.8	0:37.3		1:17.3
19960406	12	4	03	포르티시시모	뉴	암	3세	54		김혜성	하재흥	김용원	목	445(1)	7.1	1.8		007233	080109	070034	010260				0:25.7	0:44.0	0:39.2		1:17.4
19960406	12	5	09	팬텀	뉴	암	5세	56		임대규	권세창	신영균	2	422(-2)	64.4	9.4		006213	080093	070089	010304				0:26.4	0:44.8	0:38.8		1:17.8
19960406	12	6	02	보길도	호	암	6세	55		정호익	김양선	류흥목	1½	422(-2)	24.5	4.3		005463	080112	070035	010051				0:26.7	0:45.3	0:38.6		1:18.1
19960406	12	7	05	수퍼모델	호	암	6세	55		이광복	이희영	박정열	10	503(3)	83.3	13.9		005865	080066	070053	010243				0:28.1	0:46.4	0:39.4		1:20.1
19960406	12	8	04	나이스인	뉴	암	4세	55		안병기	김점오	최윤호	2	385(0)	59.1	8.1		007034	080053	070058	010363				0:26.9	0:45.7	0:40.7		1:20.5
19960406	12	9	01	신나게	호	암	5세	56		김성현	김재복	이기동	1	393(-1)	33.4	7.6		006895	080015	070015	010156				0:27.2	0:46.3	0:40.4		1:20.7
19960406	12		06	연타석	뉴	암	7세	54		천창기	김서환	이동호	주행중지	441(2)	23.9	2.9		005392	080092	070008	010386				0:00.0	0:00.0	0:00.0		0:00.0
19960331	1	1	11	스타트렉	뉴	거	4세	56		정호익	김양선	방승부		462(-7)	4.9	1.8		007235	080112	070035	010262				0:25.8	0:44.6	0:38.8		1:16.9
19960331	1	2	07	용문산	호	거	6세	56		최봉주	최상식	신홍균	1	423(-7)	6.1	2.0		006407	080080	070085	010291				0:26.0	0:44.8	0:38.9		1:17.1
19960331	1	3	10	대전호	뉴	암	4세	55		김귀배	이왕언	방민환	2	449(-2)	3.2	1.4		007215	080014	070059	010191				0:26.3	0:45.3	0:38.8		1:17.5
19960331	1	4	03	운악산	뉴	암	5세	53		이준희	정찬근	원흥순	3	423(-4)	82.8	12.4		005832	080302	070044	010343				0:25.8	0:44.6	0:40.2		1:18.1
19960331	1	5	02	맹호	호	거	5세	57		배휴준	강윤식	김종철	코	447(-3)	99.4	16.7		006389	080022	070022	010227				0:25.5	0:44.5	0:40.3		1:18.1
19960331	1	6	06	그린웨이브	호	암	3세	54		우창구	강종문	권영술	½	428(-6)	48.5	10.7		007117	080046	070032	010126				0:26.2	0:45.0	0:39.7		1:18.2
19960331	1	7	12	생가드	아일	암	5세	56		박태종	김명국	풀무원건강식품(주)	½	465(5)	5.6	1.9		006744	080103	070088	030029				0:26.5	0:45.4	0:39.4		1:18.3
19960331	1	8	09	대장상	뉴	암	4세	55		송석헌	이종구	장영근	½	446(1)	10.2	3.3		007071	080048	070055	010365				0:26.9	0:45.9	0:39.1		1:18.4
19960331	1	9	04	슈퍼영웅	호	암	4세	55		신형철	김문갑	이근우	목	371(-6)	30.0	7.8		006979	080122	070087	010268				0:26.3	0:45.0	0:40.0		1:18.5
19960331	1	10	01	유명산	뉴	수	4세	56		한유영	정찬근	원흥순	3	449(-1)	27.5	5.5		006176	080024	070044	010343				0:26.7	0:45.5	0:40.2		1:19.1
19960331	1	11	08	인텐스	뉴	암	4세	52		지하주	강윤식	박승만	2½	435(-1)	104.2	19.6		006471	080301	070022	010066				0:26.8	0:45.9	0:40.3		1:19.6
19960331	1	12	05	신태양	호	거	6세	56		김형수	황의성	박재율	목	515(-8)	5.7	1.8		006419	080292	070054	020008				0:26.0	0:44.8	0:41.6		1:19.7
19960331	2	1	08	은하특급	뉴	암	4세	55		박태종	신우철	우쾌제		445(-11)	1.3	1.2		007418	080103	070033	010162				0:25.5	0:44.4	0:38.7		1:16.7
19960331	2	2	02	제비실	뉴	수	3세	55		한유영	정찬근	김주학	1½	460(1)	5.5	1.6		007183	080024	070044	010106				0:25.1	0:44.0	0:39.4		1:17.0
19960331	2	3	05	그린필	뉴	거	3세	55		임대규	김일성	신태호	7	439(-3)	17.6	2.6		007199	080093	070020	010010				0:25.9	0:45.1	0:39.7		1:18.4
19960331	2	4	11	갤런트	뉴	암	4세	55		김태경	황의성	조병용	1¼	421(-2)	162.1	16.9		007256	080296	070054	010358				0:25.7	0:44.7	0:40.6		1:18.7
19960331	2	5	09	청봉산	뉴	거	4세	56		배휴준	이희영	김인영	½	458(-4)	12.5	2.2		006617	080022	070053	010028				0:26.1	0:45.0	0:40.1		1:18.8
19960331	2	6	07	수리산	호	암	4세	52		하무선	홍성범	신영식	1	471(-8)	66.0	7.5		007132	080300	070026	010011				0:26.1	0:44.9	0:40.4		1:19.0
19960331	2	7	10	찬마루	뉴	암	4세	55		안병기	김명국	풀무원건강식품(주)	15	415(-3)	26.6	3.6		006492	080053	070088	030029				0:26.3	0:46.8	0:42.1		1:22.0
19960331	2	8	03	상승	뉴	암	3세	54		김귀배	이왕언	방민환	코	432(7)	209.6	29.2		007039	080014	070059	010191				0:27.0	0:47.1	0:41.7		1:22.0
