날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20141228	11	1	13	최강실러	미	거	3세	57		이찬호	지용훈	남기태		512(2)	12.7	5.1		032950	080514	070057	010503	0:13.5			0:36.4	0:55.6	0:38.5	0:13.3	1:27.8
20141228	11	2	8	새강호	미	수	3세	54.5		함완식	김효섭	♠이관형	5	509(2)	18.3	4.9		032885	080342	070159	105163	0:13.5			0:36.2	0:55.4	0:39.7	0:13.9	1:28.7
20141228	11	3	1	질풍대세	미	암	3세	55		서승운	김양선	길용우	1	469(-4)	3.2	1.7		032925	080484	070035	105190	0:13.3			0:36.1	0:55.2	0:40.1	0:14.2	1:28.9
20141228	11	4	14	프로레인저	미	수	3세	54		박병윤	서인석	최문자	3	454(2)	110.4	24.1		032686	080435	070165	202116	0:13.6			0:36.3	0:55.6	0:40.3	0:14.1	1:29.4
20141228	11	5	3	스탠더카메라맨	미	거	4세	54		김동수	안병기	♠우태율	1	496(0)	19.9	4.9		031026	080529	070146	111006	0:13.9			0:36.6	0:55.9	0:40.1	0:13.7	1:29.5
20141228	11	6	2	소금꽃	미	암	3세	51.5		김동철	지용철	최성룡	2½	480(-3)	55.4	12.6		032744	080303	070051	105180	0:13.9			0:36.9	0:56.1	0:40.3	0:14.2	1:29.9
20141228	11	7	5	홀리데이드림	미	암	2세	52		유승완	신우철	권경자	½	473(-2)	5.2	2.1		034489	080417	070033	105222	0:13.6			0:36.9	0:56.4	0:40.1	0:14.0	1:30.0
20141228	11	8	12	슈퍼서프	미	암	2세	52		이상혁	김양선	♠유희태	½	456(0)	21.9	4.2		034485	080437	070035	113015	0:13.9			0:36.8	0:56.4	0:40.2	0:14.1	1:30.1
20141228	11	9	6	비그랜드	미	수	3세	55.5		지하주	박종곤	허남이	½	475(-2)	39.2	5.8		032725	080301	070095	110005	0:13.9			0:36.5	0:55.6	0:41.0	0:14.5	1:30.2
20141228	11	10	9	클린업스타	호	수	3세	54		김철호	서인석	민형근	¾	517(1)	7.4	2.4		032954	080434	070165	109013	0:13.8			0:36.9	0:56.6	0:40.3	0:14.0	1:30.4
20141228	11	11	10	삼정타이거	미	암	3세	55		박을운	최용구	♠삼정	½	478(-9)	4.7	1.6		032804	080339	070168	112279	0:14.6			0:37.6	0:56.5	0:40.2	0:14.2	1:30.4
20141228	11	12	7	미스터리마치	미	수	4세	53.5		박현우	안병기	박상선	6	492(0)	37.7	7.5		031035	080499	070146	010154	0:14.3			0:37.6	0:56.6	0:41.3	0:14.8	1:31.5
20141228	11	13	4	라이언갤러퍼	호	암	4세	54		신형철	서범석	신준수	½	494(8)	12.6	3.6		032651	080122	070096	010035	0:13.5			0:36.5	0:55.6	0:42.4	0:16.2	1:31.6
20141228	11	14	11	디바인시크	미	수	3세	55.5		문정균	김효섭	박재율	7	525(16)	86.6	11.5		032850	080337	070159	020008	0:13.9			0:37.3	0:56.6	0:42.7	0:15.8	1:32.8
20141227	1	1	2	포에버리더	한	수	2세	54		이준철	김대근	현태봉		464(2)	3.7	1.5		032059	080353	070050	065034	0:14.2			0:26.4	0:46.1	0:38.4	0:13.2	1:17.9
20141227	1	2	4	축제의빛	한	수	3세	55		이상혁	김효섭	이용대	2	475(-6)	15.1	3.5		030242	080437	070159	010641	0:14.0			0:25.5	0:44.5	0:40.3	0:14.1	1:18.3
20141227	1	3	1	해피장수	한	수	3세	55		이쿠야스	김순근	장수군청	¾	499(6)	59.1	13.0		029871	080426	070105	110031	0:15.0			0:27.0	0:46.2	0:38.7	0:13.4	1:18.4
20141227	1	4	6	컴퍼스	한	암	2세	53		유승완	김윤섭	박형인	1	476(4)	3.7	1.4		032457	080417	070103	010149	0:14.4			0:26.6	0:46.2	0:39.0	0:13.5	1:18.6
20141227	1	5	11	농본선택	한	수	3세	55		장추열	배대선	김용래	1¼	524(9)	17.0	3.7		029893	080476	070091	065012	0:13.8			0:25.2	0:43.7	0:41.5	0:15.3	1:18.8
20141227	1	6	9	골드갤러퍼	한	수	2세	53		박태종	서범석	신준수	1½	499(22)	14.8	4.6		031476	080103	070096	010035	0:14.1			0:25.8	0:45.9	0:40.1	0:13.7	1:19.1
20141227	1	7	10	고려사랑	한	암	2세	53		김철호	김동균	안영환	머리	487(4)	2.7	1.3		032482	080434	070170	010561	0:14.1			0:25.8	0:44.8	0:40.8	0:14.4	1:19.1
20141227	1	8	5	은산덕해	한	암	2세	53		박현우	박천서	김봉섭	1¼	457(1)	9.5	2.6		032448	080499	070115	010632	0:14.0			0:25.4	0:44.1	0:41.7	0:14.9	1:19.3
20141227	1	9	7	리설로즈	한	암	4세	51		(-4)정정희	서정하	이창용	10	471(6)	140.5	21.7		028927	080530	070113	111036	0:15.6			0:27.2	0:46.3	0:41.3	0:14.7	1:21.1
20141227	1	10	12	레이템포	한	암	2세	54		김석봉	구자흥	제주축협	코	485(-7)	45.2	5.6		032610	080375	070157	030011	0:14.3			0:25.9	0:45.6	0:42.4	0:14.9	1:21.1
20141227	1	11	3	금강호프	한	거	3세	55		유미라	허재영	박성구	¾	420(0)	200.1	11.4		030062	080432	070172	010244	0:15.3			0:27.2	0:46.3	0:41.5	0:14.8	1:21.2
20141227	1		8	레포러너	한	수	2세	53		이혁	유재길	장동복	출전제외	441(-3)	----	----		031501	080486	070110	112232								
20141227	2	1	1	케이파크	한	암	3세	54		한성열	송문길	링크폴로		472(-1)	4.2	1.2		029850	080349	070179	030002	0:14.0			0:25.4	0:44.0	0:39.6	0:13.7	1:17.2
20141227	2	2	5	더퀸실버	한	암	2세	53		박을운	구자흥	♠(주)인펨	1¼	419(-9)	1.7	1.2		032351	080339	070157	113038	0:14.1			0:25.7	0:44.3	0:39.5	0:13.7	1:17.4
20141227	2	3	10	투어마이더스	한	수	2세	53		유승완	박재우	양무승	4	444(-5)	8.5	2.2		032472	080417	070164	105218	0:14.3			0:26.3	0:45.3	0:39.2	0:13.4	1:18.1
20141227	2	4	2	풍웡	한	암	2세	53		김철호	김동균	이근우	3	463(-1)	28.4	3.5		031997	080434	070170	010268	0:14.2			0:25.8	0:44.9	0:40.2	0:13.9	1:18.6
20141227	2	5	8	퀵앤콰이어트	한	암	3세	54		장추열	심승태	광장마레	4	492(1)	42.7	3.5		029745	080476	070166	112281	0:15.2			0:27.2	0:46.1	0:39.7	0:13.8	1:19.3
20141227	2	6	12	케이웰	한	암	3세	53		(-1)안효리	배대선	최홍일	1¼	502(-2)	150.1	14.5		029635	080500	070091	110016	0:14.8			0:26.8	0:45.8	0:40.2	0:14.1	1:19.6
20141227	2	7	9	흑진주	한	암	3세	54		김영진	김학수	박성구	¾	454(0)	46.9	4.5		030036	080360	070107	010244	0:14.8			0:26.5	0:45.5	0:40.5	0:14.7	1:19.7
20141227	2	8	4	콜미레이서	한	암	2세	53		이혁	김호	지원철	½	478(4)	65.8	9.5		032502	080486	070153	104014	0:14.9			0:27.0	0:46.1	0:40.2	0:13.8	1:19.8
20141227	2	9	7	오피새미	한	수	2세	53		이쿠야스	박희철	정은섭	½	482(4)	7.1	2.2		032425	080426	070114	105243	0:14.6			0:26.5	0:45.7	0:40.7	0:14.1	1:19.9
20141227	2	10	3	플라이챔프	한	암	4세	55		이아나	박병일	♠오호극	12	474(1)	19.8	4.4		028866	080485	070163	010396	0:14.2			0:26.0	0:44.9	0:43.5	0:16.1	1:21.9
20141227	2	11	6	삼오브레인	한	수	2세	53		이상혁	하재흥	이중연	9	478(-1)	174.5	24.2		032157	080437	070034	010067	0:14.3			0:26.0	0:45.4	0:44.7	0:16.5	1:23.5
20141227	2		11	금강제국	한	수	2세	53		박시천	서정하	이기훈	출전취소	0(0)	----	----		031622	080436	070113	111009								
20141227	3	1	3	여의킹	한	거	2세	53		이쿠야스	서인석	천병득		497(-1)	11.9	4.0		031362	080426	070165	010190	0:13.6			0:31.0	0:50.4	0:40.3	0:14.1	1:24.1
20141227	3	2	1	오발탄	한	수	2세	53		이상혁	박희철	♠오영익	1½	460(6)	6.8	1.4		032057	080437	070114	113030	0:14.4			0:32.2	0:51.5	0:39.2	0:13.5	1:24.3
20141227	3	3	9	스테파노	한	수	3세	55		이혁	이희영	세계건설(주)	1	508(24)	16.2	4.0		029547	080486	070053	105269	0:13.8			0:31.6	0:51.1	0:40.1	0:13.7	1:24.5
20141227	3	4	6	완전무결	한	수	2세	53		최범현	안병기	박재범	4	488(4)	1.7	1.3		031679	080361	070146	104040	0:13.9			0:31.6	0:51.0	0:40.8	0:14.4	1:25.1
20141227	3	5	11	잠룡	한	수	2세	53		유승완	하재흥	(주)자성실업	5	457(-13)	13.1	3.3		031426	080417	070034	106168	0:14.7			0:33.2	0:53.2	0:39.5	0:13.3	1:26.1
20141227	3	6	8	대세지존	한	수	2세	53		박태종	임봉춘	길용우	목	459(9)	6.2	1.7		031540	080103	070111	105190	0:13.8			0:31.2	0:50.6	0:42.1	0:15.0	1:26.1
20141227	3	7	7	플리트비체	한	암	2세	52		(-1)안효리	배대선	이한목	½	450(-11)	222.9	18.7		031483	080500	070091	110020	0:14.0			0:31.9	0:51.7	0:41.2	0:14.2	1:26.2
20141227	3	8	10	스피드탄	한	거	3세	55		최원준	박재우	김정철	¾	431(-6)	38.1	4.4		029913	080419	070164	065122	0:14.6			0:32.8	0:52.5	0:40.4	0:14.0	1:26.3
20141227	3	9	5	젊은대륙	한	수	2세	53		박시천	지용철	김종식	½	469(8)	14.4	2.7		031830	080436	070051	065067	0:14.6			0:32.9	0:52.5	0:40.5	0:13.9	1:26.4
20141227	3	10	4	더하이	한	암	2세	53		김영진	강명준	베스트샤인조합	4	411(-5)	278.5	19.8		032344	080360	070104	111067	0:14.8			0:32.4	0:51.8	0:41.9	0:14.6	1:27.1
20141227	3	11	2	그랜드프닉스	한	수	2세	53		박현우	박천서	유길상	2	479(-2)	32.0	5.8		031636	080499	070115	010587	0:13.9			0:31.2	0:50.6	0:43.4	0:16.0	1:27.4
20141227	3	12	12	무패동자	한	수	2세	53		서도수	안해양	김지훈	22	443(0)	251.0	29.2		031343	080371	070108	104012	0:14.9			0:33.4	0:53.3	0:44.6	0:16.3	1:31.2
20141227	4	1	5	그랑블루	한	수	2세	53		이쿠야스	서인석	강용식		504(6)	5.5	2.5		031909	080426	070165	010578	0:13.7			0:31.4	0:50.6	0:39.0	0:13.3	1:23.1
20141227	4	2	14	★강남새뚝이	한	거	3세	55		박병윤	하재흥	이중연	4	469(-1)	3.1	1.5		029711	080435	070034	010067	0:14.9			0:32.6	0:51.8	0:38.5	0:13.0	1:23.8
20141227	4	3	4	아큘러스	한	수	2세	53		최범현	정지은	권광세	½	456(10)	7.4	2.3		031565	080361	070028	010441	0:14.7			0:32.9	0:52.0	0:38.0	0:12.9	1:23.8
20141227	4	4	2	흥안대로	한	거	3세	55		박현우	박천서	박태준	¾	500(10)	50.2	8.1		030770	080499	070115	109194	0:13.9			0:32.2	0:51.9	0:38.7	0:13.1	1:24.0
20141227	4	5	7	뉴화이트삭스	한	수	2세	53		김옥성	이신영	♠김창식	1¼	481(2)	20.1	5.5		032314	080100	070167	010352	0:13.9			0:31.5	0:50.7	0:40.0	0:13.9	1:24.2
20141227	4	6	6	럭셔리스타	한	수	3세	55		김영진	박병일	윤훈현	¾	448(-15)	28.9	4.0		029770	080360	070163	010606	0:14.3			0:32.5	0:52.1	0:38.7	0:13.4	1:24.3
20141227	4	7	10	골드홀릭	한	수	2세	53		이준철	김대근	이종욱	머리	490(5)	5.9	1.8		032287	080353	070050	065133	0:14.4			0:32.4	0:51.7	0:39.1	0:13.5	1:24.4
20141227	4	8	1	천황	한	수	2세	50		(-3)김동수	심승태	조금제	1	445(-7)	3.8	1.6		031359	080529	070166	109017	0:13.9			0:31.6	0:51.0	0:40.1	0:14.1	1:24.5
20141227	4	9	9	통일대박	한	수	2세	53		박시천	지용철	정수남	머리	487(0)	84.8	9.3		032643	080436	070051	104028	0:14.0			0:31.5	0:50.7	0:40.3	0:14.2	1:24.5
20141227	4	10	11	스마트에어	한	거	3세	55		함완식	손영표	김지훈	3	444(3)	34.6	5.7		029722	080342	070150	104012	0:14.0			0:31.7	0:51.2	0:40.6	0:14.2	1:25.1
20141227	4	11	3	굿대시	한	수	2세	53		박태종	임봉춘	권인택	머리	462(-4)	95.4	10.1		031574	080103	070111	065011	0:13.9			0:31.7	0:51.0	0:40.6	0:14.3	1:25.1
20141227	4	12	13	인수재	한	수	2세	53		방춘식	김순근	안태건	2½	484(13)	93.1	17.1		032479	080294	070105	105257	0:14.1			0:32.0	0:51.6	0:40.7	0:14.3	1:25.6
20141227	4	13	12	빅토리블루	한	수	4세	54		(-3)송재철	허재영	문석현	½	465(-5)	172.5	30.0		028704	080513	070172	109023	0:14.7			0:33.1	0:52.7	0:39.5	0:13.6	1:25.6
20141227	4	14	8	즐거운캠프	한	암	3세	50		(-4)정정희	송문길	박상선	17	445(-4)	229.2	53.2		029560	080530	070179	010154	0:14.3			0:32.8	0:52.8	0:42.4	0:15.6	1:28.6
20141227	5	1	5	퀸피코	한	암	3세	54		이쿠야스	김순근	청호컴넷(주)		447(-3)	16.2	3.1		030664	080426	070105	030036	0:14.5			0:26.2	0:44.8	0:38.6	0:13.4	1:17.1
20141227	5	2	12	마의러닝	한	암	3세	54		박태종	박희철	김재영a	2	452(-5)	8.4	1.9		030690	080103	070114	105221	0:14.5			0:25.8	0:44.2	0:39.6	0:13.9	1:17.5
20141227	5	3	4	퀸웨이	한	암	3세	50		(-4)정정희	김호	이종욱	1¼	464(-3)	9.9	2.3		030316	080530	070153	065133	0:14.0			0:25.2	0:43.7	0:40.4	0:14.5	1:17.7
20141227	5	4	7	돌체비타	한	암	3세	54		이찬호	이신영	오종택	목	433(-2)	35.2	4.4		030245	080514	070167	105212	0:14.9			0:26.7	0:45.2	0:38.8	0:13.5	1:17.8
20141227	5	5	8	딕시어돈	한	암	2세	50		(-3)송재철	안해양	♠지대섭	1¼	457(-1)	2.3	1.1		031346	080513	070108	010498	0:14.1			0:25.5	0:43.6	0:40.6	0:14.7	1:18.0
20141227	5	6	2	세명탱고	한	암	3세	54		정평수	최상식	이기철	1¼	433(0)	36.2	4.3		030040	080106	070085	111051	0:14.8			0:26.6	0:45.1	0:39.3	0:14.0	1:18.2
20141227	5	7	9	스마트드리머	한	암	3세	54		최원준	김점오	김종식	2	414(-6)	169.1	14.6		029923	080419	070058	065067	0:15.1			0:27.2	0:45.8	0:39.0	0:13.7	1:18.5
20141227	5	8	3	비호바람	한	암	2세	54		최범현	송문길	김명식	1	435(-16)	2.3	1.3		031687	080361	070179	010226	0:13.8			0:24.9	0:43.0	0:41.9	0:15.4	1:18.7
20141227	5	9	1	럭키빅터	한	암	5세	54		유미라	박흥진	김도윤	2½	477(3)	188.6	24.0		026354	080432	070037	010412	0:14.5			0:26.2	0:44.9	0:40.7	0:14.5	1:19.2
20141227	5	10	6	빅미사일	한	암	4세	55		박현우	양재철	♠함춘	1	434(-1)	146.4	15.8		028708	080499	070048	110036	0:15.3			0:26.9	0:45.2	0:40.4	0:14.4	1:19.4
20141227	5	11	10	보현보살	한	암	3세	54		김귀배	서정하	구자선	2½	453(0)	56.4	8.5		030419	080014	070113	010132	0:14.1			0:25.6	0:44.3	0:41.9	0:15.0	1:19.8
20141227	5	12	11	에버빅터	한	암	4세	54		(-1)안효리	배휴준	권택종	3	458(-1)	206.8	21.5		028301	080500	070144	105242	0:13.9			0:25.2	0:44.0	0:42.7	0:15.7	1:20.3
20141227	6	1	11	위드윈드	미	수	2세	53		박을운	구자흥	위드윈		502(1)	3.0	1.4		034696	080339	070157	112282	0:13.9			0:24.8	0:43.1	0:38.1	0:13.7	1:15.1
20141227	6	2	7	구름위에나비	미	암	2세	53		박태종	신우철	황철연	8	468(-8)	1.8	1.1		034446	080103	070033	105252	0:14.1			0:25.3	0:44.1	0:38.9	0:13.5	1:16.5
20141227	6	3	10	진명강호	미	거	2세	53		이상혁	김점오	♠김호선	4	484(9)	69.7	10.7		034581	080437	070058	113135	0:13.9			0:25.1	0:44.0	0:39.7	0:14.1	1:17.2
20141227	6	4	5	뱅크온러브	미	수	2세	53		이찬호	박재우	김형실	5	511(-8)	7.0	1.7		034702	080514	070164	113027	0:14.1			0:25.6	0:45.3	0:39.4	0:13.4	1:18.0
20141227	6	5	1	체이싱달러즈	미	수	2세	53		정평수	지용훈	조용학	1¼	509(4)	13.6	2.1		034685	080106	070057	010362	0:14.0			0:25.5	0:44.8	0:40.1	0:14.1	1:18.2
20141227	6	6	12	마이티힘	미	거	3세	55		황순도	홍대유	♠조병태	½	483(1)	25.4	3.0		032932	080343	070145	113005	0:14.3			0:25.7	0:44.3	0:40.3	0:14.3	1:18.3
20141227	6	7	4	쾌속지왕	미	암	2세	53		신형철	서범석	(주)성은	4	479(-7)	84.4	9.4		034663	080122	070096	113037	0:14.0			0:25.5	0:44.9	0:40.7	0:14.0	1:18.9
20141227	6	8	2	황금피치	미	수	2세	53		방춘식	김순근	김순주	½	466(1)	86.9	7.9		034611	080294	070105	010387	0:14.4			0:26.0	0:45.5	0:40.3	0:13.7	1:19.0
20141227	6	9	6	제이원	일	암	2세	53		장추열	우창구	정기환	1¾	499(6)	101.4	11.1		034427	080476	070149	113110	0:14.2			0:25.6	0:45.1	0:41.0	0:14.0	1:19.3
20141227	6	10	9	모두와보아	미	암	2세	50		(-3)김동수	안병기	박정열	1¼	461(7)	23.9	4.9		034690	080529	070146	010243	0:13.8			0:25.1	0:44.1	0:42.0	0:15.4	1:19.5
20141227	6	11	8	철두	미	수	2세	53		이쿠야스	신삼영	♠최현우	코	476(-16)	53.0	8.6		034700	080426	070161	109004	0:14.3			0:26.0	0:45.8	0:40.6	0:13.9	1:19.5
20141227	6	12	3	해운	미	수	2세	53		김철호	김동균	♠김태성	9	510(-7)	201.6	25.7		034683	080434	070170	113008	0:16.6			0:28.8	0:47.7	0:39.9	0:14.2	1:21.1
20141227	7	1	5	마의지존	미	거	3세	52		(-3)김동수	정호익	김재영a		471(7)	20.9	3.3		032659	080529	070148	105221	0:13.6			0:31.0	0:50.4	0:38.7	0:13.3	1:22.5
20141227	7	2	12	퀸엠파이어	뉴	암	3세	53		함완식	손영표	최병권	7	488(3)	1.5	1.1		034521	080342	070150	010806	0:13.5			0:30.9	0:50.2	0:40.1	0:14.3	1:23.8
20141227	7	3	10	블랙시가	미	거	2세	53		박태종	이관호	♠박성식	1½	466(-10)	5.1	1.5		034508	080103	070181	113003	0:13.8			0:31.2	0:50.5	0:40.0	0:14.0	1:24.0
20141227	7	4	3	삼정인디언	미	암	2세	53		이쿠야스	서인석	♠삼정	½	475(3)	9.1	2.9		034574	080426	070165	112279	0:13.5			0:30.8	0:50.1	0:40.5	0:14.5	1:24.1
20141227	7	5	11	달려라강적	미	암	2세	53		장추열	신삼영	한영석	1	440(-5)	33.6	3.9		034644	080476	070161	105234	0:14.1			0:31.8	0:50.8	0:39.9	0:13.9	1:24.3
20141227	7	6	8	연합군	미	거	3세	55		방춘식	김순근	이윤화	½	478(-6)	28.6	3.9		032926	080294	070105	010206	0:14.3			0:32.2	0:51.2	0:39.7	0:13.8	1:24.4
20141227	7	7	9	파워심포니	미	수	2세	53		김옥성	정지은	권영규	¾	476(-3)	26.9	3.3		034686	080100	070028	105201	0:14.7			0:32.4	0:51.4	0:39.5	0:13.5	1:24.5
20141227	7	8	1	케이팝태풍	미	암	4세	55		전덕용	박흥진	홍상기	½	497(-1)	186.2	16.8		030988	080364	070037	105194	0:14.3			0:32.3	0:51.3	0:39.7	0:14.0	1:24.6
20141227	7	9	7	톱프리티	미	암	3세	54		박을운	유재길	김명식	3	484(19)	10.4	2.0		032760	080339	070110	010226	0:13.7			0:31.3	0:50.8	0:40.9	0:14.6	1:25.2
20141227	7	10	2	디바인러브	미	암	3세	54		유승완	박대흥	(주)자성실업	1¼	480(-4)	103.2	10.3		032752	080417	070092	106168	0:14.5			0:32.7	0:52.6	0:39.5	0:13.4	1:25.4
20141227	7	11	4	우진여걸	미	암	3세	54		박현우	김양선	홍평우	3	509(4)	293.7	38.5		032730	080499	070035	010646	0:14.4			0:32.7	0:52.2	0:40.2	0:13.9	1:25.9
20141227	7	12	6	슈발브라운	미	거	3세	55		지하주	박천서	♠박병룡	7	491(-5)	223.2	17.0		032717	080301	070115	111018	0:14.5			0:32.7	0:51.8	0:41.8	0:15.5	1:27.1
20141227	8	1	8	원더드리머	한	암	3세	54		문정균	지용철	김종식		503(8)	28.6	3.6		029921	080337	070051	065067	0:14.6			0:38.3	0:57.7	0:39.2	0:13.5	1:30.3
20141227	8	2	11	레이스비전	한	거	4세	54		한성열	박대흥	이동기	1¼	492(1)	11.6	2.9		028143	080349	070092	010481	0:13.8			0:37.5	0:57.0	0:40.2	0:14.2	1:30.6
20141227	8	3	1	블랙파로스	한	암	4세	50		(-3)김동수	김순근	♠(주)녹원목장	½	451(7)	8.8	2.3		027591	080529	070105	106204	0:14.6			0:38.5	0:58.0	0:39.2	0:13.5	1:30.7
20141227	8	4	4	골드마운틴	한	수	2세	53		방춘식	박희철	이미경	½	478(5)	1.7	1.1		031436	080294	070114	105161	0:13.6			0:37.4	0:56.9	0:40.4	0:14.2	1:30.7
20141227	8	5	10	로맨틱퀸	한	암	4세	51		김혜선	손영표	김지훈	목	443(6)	179.2	21.8		027839	080456	070150	104012	0:14.0			0:38.0	0:57.2	0:39.9	0:13.9	1:30.7
20141227	8	6	12	★과천제일	한	수	3세	54		박현우	박윤규	권영원	목	464(2)	16.0	5.1		030335	080499	070117	010144	0:13.9			0:37.9	0:57.2	0:39.9	0:14.0	1:30.8
20141227	8	7	9	구십춘광	한	암	4세	52		지하주	박천서	김봉섭	1½	420(5)	7.4	1.9		028438	080301	070115	010632	0:14.7			0:38.4	0:57.7	0:39.9	0:13.7	1:31.0
20141227	8	8	3	택티컬레이	한	수	3세	52.5		(-3)송재철	김동균	박준배	코	488(-2)	9.2	2.3		030061	080513	070170	106148	0:13.9			0:37.9	0:57.5	0:40.2	0:14.2	1:31.1
20141227	8	9	7	퀸오브럭	한	암	3세	53.5		유승완	서홍수	오종택	1	430(-2)	22.5	4.1		030263	080417	070160	105212	0:14.4			0:38.4	0:57.7	0:40.1	0:13.9	1:31.2
20141227	8	10	2	스트롱필드	한	수	3세	53		이찬호	홍대유	우빈레저	3	498(23)	32.8	6.7		030720	080514	070145	110038	0:14.0			0:38.2	0:57.8	0:40.6	0:14.2	1:31.7
20141227	8	11	6	키스미	한	암	4세	53		김옥성	서정하	변영남	½	447(1)	27.1	5.8		027947	080100	070113	010544	0:13.9			0:37.7	0:57.2	0:41.2	0:14.6	1:31.8
20141227	8	12	5	티보잉	한	암	4세	51		이아나	박병일	♠강균호	27	463(-12)	268.0	32.5		028378	080485	070163	106030	0:14.4			0:39.2	1:00.4	0:43.5	0:14.7	1:36.5
20141227	9	1	3	큰바다	한	수	2세	51.5		(-1)안효리	배대선	이한목		471(5)	2.9	1.4		031491	080500	070091	110020	0:13.5			0:30.9	0:49.4	0:39.2	0:14.5	1:22.4
20141227	9	2	4	신규강자	한	거	2세	53		최범현	이관호	(주)성은	머리	482(0)	3.9	1.6		031882	080361	070181	113037	0:13.7			0:31.2	0:50.1	0:38.7	0:13.6	1:22.4
20141227	9	3	1	상감마마	한	수	2세	52.5		박을운	구자흥	♠이관형	5	453(26)	4.7	2.0		031704	080339	070157	105163	0:13.2			0:30.3	0:48.7	0:40.6	0:15.0	1:23.2
20141227	9	4	10	캡틴로드	한	수	2세	52.5		김철호	정호익	류재욱	3	489(-3)	38.9	7.3		031592	080434	070148	110001	0:13.8			0:31.0	0:49.8	0:40.5	0:14.4	1:23.8
20141227	9	5	2	머치모어	한	거	3세	52		(-4)정정희	서정하	이석웅	½	469(5)	8.5	2.1		030435	080530	070113	113023	0:14.0			0:32.1	0:51.1	0:39.2	0:13.6	1:23.9
20141227	9	6	6	새벽의태양	한	거	4세	56.5		김옥성	지용철	안대종	½	546(-5)	84.0	8.1		028564	080100	070051	010468	0:14.1			0:31.7	0:50.5	0:40.0	0:14.0	1:24.0
20141227	9	7	9	신봉불패	한	수	2세	52.5		이혁	박종곤	최준호	1¼	491(-5)	12.7	3.5		031988	080486	070095	114003	0:13.3			0:30.6	0:50.4	0:40.6	0:14.2	1:24.2
20141227	9	8	8	야호선샤인	한	수	2세	53		이쿠야스	박재우	이태식	¾	454(2)	6.3	1.8		032076	080426	070164	010295	0:14.0			0:32.1	0:51.1	0:39.5	0:13.8	1:24.3
20141227	9	9	11	★엄지손가락	한	암	3세	50		(-3)송재철	최용구	박재범	1½	438(-13)	84.6	8.4		029642	080513	070168	104040	0:14.4			0:32.4	0:51.4	0:39.6	0:13.9	1:24.6
20141227	9	10	7	동해굿쇼	한	거	4세	57		김귀배	김순근	강충모	½	455(-2)	61.8	6.4		027585	080014	070105	010494	0:14.2			0:32.1	0:51.2	0:39.9	0:13.9	1:24.7
20141227	9	11	5	미라클러너	한	수	3세	55		방춘식	박희철	김창희	6	490(-12)	85.8	16.8		030755	080294	070114	010551	0:14.4			0:32.5	0:51.4	0:40.8	0:14.4	1:25.8
20141227	10	1	6	금빛환희	한	암	3세	56		장추열	배대선	박복용		432(-9)	3.7	1.5		029619	080476	070091	109012	0:14.5	0:14.5	0:27.2	1:05.3	1:20.7	0:40.0	0:13.4	1:53.3
20141227	10	2	5	퓨전코리아	한	암	3세	53.5		박태종	최상식	♠장재형	2	519(1)	5.2	1.9		029649	080103	070085	010611	0:15.9	0:15.9	0:29.1	1:06.1	1:21.3	0:39.7	0:13.2	1:53.7
20141227	10	3	3	으뜸누리	한	암	4세	53		최범현	우창구	이보원	¾	473(6)	20.5	6.2		028243	080361	070149	010127	0:15.6	0:15.6	0:28.6	1:04.8	1:20.1	0:41.0	0:14.2	1:53.8
20141227	10	4	4	누비퀸	한	암	3세	53.5		전덕용	박천서	천병득	1	525(3)	5.7	1.8		030507	080364	070115	010190	0:15.2	0:15.2	0:28.1	1:06.5	1:21.8	0:39.6	0:13.6	1:54.0
20141227	10	5	10	루비캔터	한	암	4세	55.5		김혜선	이희영	♠서순배	머리	502(1)	5.0	1.9		027949	080456	070053	104038	0:15.1	0:15.1	0:28.0	1:05.7	1:21.1	0:40.4	0:13.6	1:54.0
20141227	10	6	9	늘푸른타이거	한	암	3세	56		박을운	김학수	(주)늘푸른목장	2½	440(-2)	10.9	3.3		030673	080339	070107	104176	0:16.1	0:16.1	0:30.0	1:05.2	1:20.5	0:41.4	0:14.2	1:54.4
20141227	10	7	12	★큐피드걸	한	암	3세	55.5		이찬호	박재우	♠서순배	코	460(-3)	5.2	1.9		029513	080514	070164	104038	0:14.9	0:14.9	0:28.3	1:05.3	1:20.7	0:41.2	0:14.0	1:54.5
