날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20121013	9	3	8	탐라파워	한	수	3세	56		박을운	박희철	김창희	2½	485(7)	3.3	1.6		026363	080339	070114	010551	0:14.8	0:14.8	0:27.4	1:04.6	1:19.8	0:40.5	0:13.8	1:52.9
20121013	9	4	4	오뚜기처럼	한	암	4세	53		김영진	구자흥	정일권	½	481(4)	58.8	11.0		024577	080360	070157	104020	0:14.1	0:14.1	0:26.3	1:03.3	1:18.7	0:42.0	0:14.6	1:53.0
20121013	9	5	5	골든하트	한	수	3세	56		박태종	박흥진	유준환	코	460(-3)	8.3	2.1		026207	080103	070037	010504	0:14.9	0:14.9	0:27.8	1:05.4	1:20.2	0:39.9	0:14.1	1:53.0
20121013	9	6	9	시크릿카드	한	거	4세	54		김혜선	박윤규	♠김양호	1	470(1)	54.5	12.6		024487	080456	070117	010590	0:13.9	0:13.9	0:26.0	1:02.9	1:18.5	0:42.4	0:14.7	1:53.2
20121013	9	7	2	케나코	한	수	3세	53		(-2)이강서	하재흥	김병현	1	457(12)	6.2	2.2		026200	080475	070034	010225	0:14.3	0:14.3	0:26.9	1:03.9	1:19.3	0:41.9	0:14.3	1:53.4
20121013	9	8	3	뉴돌격	한	거	4세	51		(-4)박현우	양재철	이건행	½	456(-1)	26.3	4.9		024581	080499	070048	010821	0:14.5	0:14.5	0:27.6	1:05.1	1:20.3	0:40.5	0:14.0	1:53.5
20121013	9	9	1	블랙제트	한	암	4세	52		(-1)박시천	최봉주	조규학	5	449(-3)	73.6	13.5		024108	080436	070152	010493	0:14.9	0:14.9	0:27.8	1:05.8	1:21.4	0:40.5	0:13.8	1:54.3
20121013	9	10	7	전신갑주	한	수	5세	54		장추열	정호익	김병현	1	496(-2)	31.2	5.8		022489	080476	070148	010225	0:15.3	0:15.3	0:28.4	1:06.2	1:21.7	0:40.4	0:13.9	1:54.4
20121013	9	11	10	메이로즈	한	수	3세	57		이상혁	박대흥	김원숙	8	481(6)	29.5	9.8		026069	080437	070092	111008	0:14.1	0:14.1	0:26.2	1:03.1	1:18.7	0:44.8	0:16.1	1:55.8
20121013	9	12	12	최고명장	한	수	3세	56		오경환	임봉춘	최현기	6	516(7)	10.5	3.3		026617	080352	070111	110019	0:15.5	0:15.5	0:28.9	1:06.7	1:22.6	0:42.1	0:14.2	1:57.0
20121013	10	1	7	당대전승	캐	암	3세	54		문세영	정지은	이선종		515(5)	2.5	1.4		029060	080366	070028	010575	0:13.4			0:36.5	0:55.3	0:37.6	0:12.8	1:26.5
20121013	10	2	5	초원의별	미	암	3세	54		최범현	김양선	(주)나스카	1½	490(4)	3.6	1.4		029065	080361	070035	110034	0:13.3			0:36.1	0:54.8	0:38.3	0:13.2	1:26.7
20121013	10	3	12	대싱플래티넘	미	암	3세	54		유승완	유재길	박정열	2½	436(10)	13.3	3.3		029197	080417	070110	010243	0:13.8			0:37.3	0:56.3	0:37.2	0:12.8	1:27.2
20121013	10	4	6	빅파워	미	암	3세	54		코스케	김호	김휘남	2½	477(2)	24.8	7.5		027425	080493	070153	010563	0:13.8			0:37.0	0:56.0	0:37.9	0:13.1	1:27.6
20121013	10	5	3	자이카	호	암	4세	56		장추열	배대선	이승근	1¾	482(9)	11.6	2.8		027155	080476	070091	010826	0:13.4			0:36.7	0:55.8	0:38.5	0:13.2	1:27.9
20121013	10	6	8	인디언체로키	미	암	3세	54		전덕용	신우철	이미양	목	456(13)	20.1	4.2		029160	080364	070033	106223	0:14.1			0:37.3	0:56.3	0:37.9	0:13.3	1:27.9
20121013	10	7	10	라온제나	미	암	3세	54		서승운	김문갑	경림건설(주)	1¾	498(-1)	6.5	2.2		029031	080484	070087	110033	0:14.2			0:37.6	0:56.8	0:37.9	0:12.9	1:28.2
20121013	10	8	13	위너트로피	미	암	4세	56		원정일	김양선	강석대	1¼	437(15)	30.2	7.0		027143	080344	070035	105211	0:13.4			0:36.3	0:55.3	0:39.6	0:14.1	1:28.5
20121013	10	9	14	백두아침	미	암	3세	54		이기회	신우철	최명숙	2½	447(-5)	64.5	11.1		029159	080394	070033	105164	0:14.1			0:37.0	0:56.0	0:39.3	0:14.1	1:28.9
20121013	10	10	11	뉴테라칸	미	암	3세	54		이준철	신삼영	전영규	1	470(4)	72.5	12.2		029116	080353	070161	105209	0:13.6			0:36.7	0:55.6	0:39.8	0:14.2	1:29.0
20121013	10	11	2	포르투나타	미	암	5세	56		아베	지용철	곽태훈	2	534(7)	43.7	9.5		025545	080494	070051	010429	0:14.6			0:38.0	0:57.2	0:38.7	0:13.5	1:29.4
20121013	10	12	1	어원티드어페어	미	암	4세	56		이강서	안병기	박치문	1	485(7)	37.8	7.3		027206	080475	070146	020013	0:14.2			0:37.8	0:57.2	0:38.8	0:13.4	1:29.5
20121013	10	13	4	골든삭스	미	암	4세	56		문정균	고옥봉	김재영a	1	496(-5)	20.9	4.6		027142	080337	070080	105221	0:14.6			0:37.7	0:56.8	0:39.3	0:13.6	1:29.7
20121013	10	14	9	용산황룡	미	암	5세	56		오경환	우창구	♠정동진	3	454(16)	83.9	23.5		025544	080352	070149	010298	0:15.1			0:38.4	0:57.5	0:39.2	0:13.5	1:30.2
20121013	11	1	9	강손	한	거	4세	53		(-4)박현우	박천서	이동일		485(-2)	2.4	1.2		025012	080499	070115	105189	0:13.6			0:36.6	0:55.0	0:38.5	0:13.5	1:27.3
20121013	11	2	7	만루홈런	한	수	3세	55		(-2)이강서	하재흥	지성한	4	488(0)	3.3	1.3		026150	080475	070034	010110	0:13.8			0:36.3	0:54.9	0:39.4	0:14.1	1:28.0
20121013	11	3	5	제이스톤	한	암	3세	54		이상혁	안해양	김지영	5	467(-6)	3.6	1.5		026257	080437	070108	105268	0:13.6			0:36.4	0:55.0	0:40.1	0:14.3	1:28.8
20121013	11	4	10	풀메이드	한	수	5세	54		유승완	손영표	이재원	목	491(15)	19.8	5.2		023254	080417	070150	104015	0:14.1			0:37.3	0:56.0	0:39.3	0:14.0	1:28.9
20121013	11	5	6	드림블루	한	암	4세	50		(-4)안효리	안병기	박정열	1	434(-4)	31.7	4.6		024298	080500	070146	010243	0:14.4			0:38.0	0:56.8	0:38.5	0:13.4	1:29.0
20121013	11	6	3	블랙삭스	한	거	4세	55		김옥성	김동균	♠김창식	1	427(-4)	19.0	3.1		024141	080100	070170	010352	0:13.8			0:37.1	0:55.8	0:39.8	0:14.1	1:29.2
20121013	11	7	1	굿메시지	한	거	5세	53		황순도	서범석	♠오상철	3	480(3)	16.3	2.7		023326	080343	070096	065159	0:14.5			0:38.1	0:56.8	0:39.3	0:13.8	1:29.8
20121013	11	8	4	말리웨이	한	거	4세	56		김석봉	양재철	권태우	½	407(6)	32.9	5.3		025155	080375	070048	010469	0:14.8			0:38.8	0:57.4	0:38.9	0:13.5	1:29.9
20121013	11	9	2	희망북소리	한	암	4세	52		아베	김문갑	박흥길	4	452(2)	68.5	10.0		025197	080494	070087	020022	0:14.1			0:37.4	0:56.3	0:40.7	0:15.0	1:30.6
20121013	11	10	8	퍼펙트타이거	한	수	5세	54		원정일	배휴준	♠이성재	9	439(1)	88.2	12.0		022226	080344	070144	105208	0:14.5			0:38.0	0:56.8	0:41.6	0:15.4	1:32.1
20121013	12	1	14	★승승만승	한	수	4세	56.5		오경환	박희철	신영식		465(0)	6.3	1.9		024787	080352	070114	010011	0:13.9	0:19.6	0:32.2	1:10.8	1:26.0	0:39.2	0:13.4	1:57.8
20121013	12	2	4	서울정상	한	거	4세	56.5		문세영	김문갑	김진엽	목	485(6)	3.8	1.6		024677	080366	070087	010207	0:14.4	0:20.4	0:33.2	1:11.1	1:26.1	0:39.1	0:13.4	1:57.9
20121013	12	3	11	하이웰	한	수	4세	56.5		박태종	곽영효	퓨리나코리아	1	448(5)	9.3	2.4		024913	080103	070094	105272	0:14.6	0:20.9	0:34.2	1:11.1	1:26.1	0:39.2	0:13.4	1:58.0
20121013	12	4	1	야호필승	한	거	3세	56		이상혁	박재우	이태식	목	455(3)	2.1	1.1		026458	080437	070164	010295	0:14.6	0:21.0	0:33.9	1:11.9	1:27.2	0:38.4	0:12.6	1:58.1
20121013	12	5	6	레인즈캣	한	거	4세	55.5		김정준	서인석	전기섭	2	482(4)	15.7	3.6		024127	080473	070165	010625	0:13.6	0:19.3	0:31.8	1:10.3	1:25.6	0:40.2	0:13.6	1:58.4
20121013	12	6	3	킹필드	한	거	4세	51.5		김혜선	정지은	노환영	3	444(3)	22.8	4.1		024348	080456	070028	010254	0:14.4	0:20.7	0:33.5	1:11.7	1:26.8	0:39.5	0:13.9	1:59.0
20121013	12	7	10	돌풍강호	한	수	3세	55		최범현	김양선	강석대	½	498(6)	21.3	4.8		026911	080361	070035	105211	0:14.0	0:20.0	0:32.8	1:11.3	1:26.7	0:39.8	0:13.8	1:59.1
20121013	12	8	7	블루차밍	한	암	4세	53.5		김옥성	이신영	강태은	2	449(8)	41.1	8.3		025236	080100	070167	010348	0:14.2	0:20.4	0:33.2	1:11.5	1:27.0	0:39.9	0:13.7	1:59.4
20121013	12	9	13	일손	한	거	5세	51		김영진	박천서	이동일	¾	463(5)	94.5	12.6		022240	080360	070115	105189	0:14.6	0:20.8	0:33.9	1:12.1	1:27.5	0:39.6	0:13.4	1:59.6
20121013	12	10	2	듀얼미사일	한	거	5세	51		문정균	양재철	박현종	1½	415(1)	89.1	14.3		022995	080337	070048	010375	0:14.6	0:20.8	0:33.9	1:11.9	1:27.1	0:40.1	0:13.8	1:59.8
20121013	12	11	9	니콜윈저	한	암	4세	53		박상우	김대근	김경민	2½	469(-4)	102.7	24.3		024367	080457	070050	010542	0:14.9	0:21.3	0:34.7	1:12.8	1:28.7	0:39.5	0:13.1	2:00.3
20121013	12	12	8	남촌의축제	한	수	5세	53.5		후지이	박대흥	남승현	½	555(15)	53.1	7.7		022430	080498	070092	010252	0:14.4	0:20.5	0:33.5	1:11.4	1:26.9	0:41.0	0:14.2	2:00.4
20121013	12	13	12	메이저걸	한	암	6세	52		원정일	유재길	박종률	6	453(1)	85.6	18.9		021074	080344	070110	010448	0:15.0	0:21.5	0:35.1	1:13.3	1:28.8	0:40.5	0:13.8	2:01.5
20121013	12	14	5	스톰트룹	한	거	5세	55		서승운	지용철	정수남	21	498(-8)	80.5	13.0		022554	080484	070051	104028	0:15.4	0:21.9	0:35.2	1:12.6	1:28.4	0:44.6	0:16.5	2:05.3
20121007	1	1	2	하얀누리	한	암	3세	54		함완식	김효섭	부창클럽		505(14)	7.8	2.1		026773	080342	070159	110035	0:13.5			0:31.4	0:49.8	0:38.3	0:13.7	1:21.9
20121007	1	2	5	드림디바	한	암	3세	54		김혜선	서홍수	방영섭	3	450(3)	2.7	1.3		026668	080456	070160	010409	0:13.7			0:31.5	0:49.9	0:38.7	0:13.6	1:22.4
20121007	1	3	10	영원한친구	한	수	3세	53		(-2)이강서	하재흥	김영구	½	470(10)	6.8	2.0		026136	080475	070034	110003	0:14.1			0:31.8	0:50.1	0:38.6	0:13.6	1:22.5
20121007	1	4	7	파워이즈칸	한	수	4세	57		유승완	홍대유	대한사료	5	481(3)	86.2	15.0		024417	080417	070145	030031	0:14.6			0:32.9	0:51.9	0:37.9	0:13.1	1:23.4
20121007	1	5	3	귀티레이디	한	암	3세	54		신형철	강명준	권태우	1¾	478(4)	2.2	1.2		026627	080122	070104	010469	0:13.8			0:31.8	0:50.1	0:39.9	0:14.5	1:23.8
20121007	1	6	4	빅블루	한	거	4세	57		아베	안병기	박종률	1½	471(3)	169.2	18.2		024614	080494	070146	010448	0:13.9			0:31.6	0:50.0	0:40.2	0:14.5	1:24.0
20121007	1	7	12	승리	한	암	4세	56		오경환	김문갑	권혁인	목	418(0)	19.7	2.9		025372	080352	070087	105216	0:14.4			0:32.6	0:51.6	0:38.8	0:13.7	1:24.1
20121007	1	8	1	굿파트너	한	암	4세	55		이동국	심승태	♠장석영	1	463(-2)	120.9	10.8		024193	080363	070166	010355	0:14.2			0:32.3	0:51.3	0:39.4	0:13.9	1:24.3
20121007	1	9	6	상채움	한	암	3세	55		조인권	박재우	조병해	2½	433(6)	65.6	15.4		026134	080438	070164	010457	0:14.1			0:32.8	0:52.0	0:39.0	0:13.5	1:24.7
20121007	1	10	11	원석발굴	한	수	4세	57		원정일	유재길	이건행	머리	518(-4)	80.5	16.3		024184	080344	070110	010821	0:14.0			0:31.6	0:50.1	0:40.9	0:14.6	1:24.7
20121007	1	11	9	화이트삭스	한	암	3세	54		윤영민	박흥진	김길중	½	484(4)	24.4	2.9		025846	080321	070037	010486	0:15.0			0:33.1	0:52.1	0:39.1	0:13.6	1:24.8
20121007	1	12	8	태양의왕	한	거	4세	53		(-4)박현우	김양선	♠김창식	1½	452(1)	73.7	8.4		024797	080499	070035	010352	0:14.4			0:32.1	0:50.6	0:40.7	0:14.8	1:25.1
20121007	2	1	11	만점비율	한	수	3세	55		오경환	손영표	양길순		478(3)	6.6	1.6		026582	080352	070150	010312	0:13.7			0:31.5	0:50.7	0:39.4	0:13.8	1:23.5
20121007	2	2	6	강철비마	한	수	3세	55		윤영민	유재길	허건호	3	454(-6)	47.4	6.1		026969	080321	070110	010205	0:13.9			0:31.6	0:50.7	0:39.8	0:13.7	1:24.0
20121007	2	3	3	번피닉스	한	거	3세	55		김혜선	곽영효	장용석	2	438(-2)	60.9	10.1		026856	080456	070094	010554	0:14.8			0:33.8	0:52.7	0:37.9	0:12.7	1:24.3
20121007	2	4	1	노던스카이	한	수	3세	56		방춘식	최영주	김용래	½	458(1)	1.7	1.2		026287	080294	070098	065012	0:14.1			0:31.9	0:51.3	0:39.7	0:13.4	1:24.4
20121007	2	5	12	베스파시안	한	거	3세	53		(-2)이강서	정지은	최여경	½	479(-3)	114.8	12.9		026097	080475	070028	010078	0:14.8			0:33.5	0:52.5	0:38.5	0:13.0	1:24.5
20121007	2	6	9	에이스플라워	한	거	3세	55		박상우	박대흥	민승기	1	428(9)	26.9	3.6		026953	080457	070092	105167	0:14.6			0:33.0	0:51.7	0:39.3	0:13.6	1:24.7
20121007	2	7	10	재스민	한	암	3세	54		최범현	정호익	이기철	¾	421(2)	7.5	2.2		026315	080361	070148	111051	0:14.4			0:32.4	0:51.6	0:39.7	0:13.8	1:24.8
20121007	2	8	8	팍스렉스	한	거	3세	51		(-4)유미라	안해양	임두인	½	470(10)	29.9	4.6		026805	080432	070108	105250	0:14.1			0:31.7	0:51.0	0:40.4	0:14.2	1:24.9
20121007	2	9	4	매드포런	한	암	3세	54		장추열	박대흥	(주)자성실업	1½	401(6)	50.4	7.2		025924	080476	070092	106168	0:14.3			0:33.0	0:52.2	0:39.4	0:13.4	1:25.1
20121007	2	10	2	옥손	한	암	3세	54		김영진	박천서	이동일	½	457(4)	5.2	1.6		025970	080360	070115	105189	0:14.1			0:32.0	0:51.4	0:40.3	0:13.6	1:25.2
20121007	2	11	5	퍼즐커맨더	한	암	3세	54		유승완	김윤섭	박형인	3	424(-3)	23.8	4.0		026359	080417	070103	010149	0:13.8			0:31.9	0:51.0	0:41.2	0:14.7	1:25.7
20121007	2	12	7	탐라질주	한	거	3세	54		(-1)이해동	손영표	탐라사료	머리	432(-2)	228.3	27.0		026642	080458	070150	010830	0:14.3			0:32.7	0:51.8	0:40.5	0:14.2	1:25.8
20121007	3	1	2	베스트윈	한	수	2세	53		최범현	김양선	강석대		463(2)	1.4	1.1		028510	080361	070035	105211	0:13.5			0:13.5	0:30.9	0:36.4	0:12.5	1:01.0
20121007	3	2	4	창천	한	암	2세	53		박상우	김대근	현태봉	8	463(-9)	54.9	4.7		028908	080457	070050	065034	0:13.9			0:13.9	0:31.1	0:37.6	0:13.2	1:02.4
20121007	3	3	3	에코크라토스	한	수	2세	54		아베	서정하	박동준	1¼	487(0)	12.1	2.6		027631	080494	070113	105228	0:14.8			0:14.8	0:32.1	0:36.6	0:12.7	1:02.6
20121007	3	4	6	하트존즈	한	암	2세	54		이기회	서인석	박철근	목	466(6)	21.3	3.3		028556	080394	070165	111042	0:14.5			0:14.5	0:32.2	0:36.8	0:12.7	1:02.7
20121007	3	5	11	마도로스	한	수	2세	53		이동국	김점오	이필승	머리	446(4)	42.4	4.3		027890	080363	070058	010212	0:14.0			0:14.0	0:31.5	0:37.3	0:12.8	1:02.7
20121007	3	6	12	관악정상	한	암	2세	53		박태종	배대선	양길순	코	438(1)	6.1	1.6		027997	080103	070091	010312	0:13.8			0:13.8	0:31.0	0:38.0	0:13.4	1:02.7
20121007	3	7	5	예당	한	암	2세	54		조인권	이신영	(주)나스카	4	490(6)	12.7	2.6		028318	080438	070167	110034	0:14.1			0:14.1	0:32.0	0:37.7	0:13.1	1:03.3
20121007	3	8	1	케이보스	한	암	2세	53		조경호	정호익	백국인	1½	456(-2)	9.3	1.7		027813	080355	070148	105225	0:14.8			0:14.8	0:33.0	0:37.0	0:12.7	1:03.6
20121007	3	9	10	놀부시대	한	수	2세	53		정평수	지용훈	박시용	4	491(1)	231.3	21.0		028639	080106	070057	010422	0:14.7			0:14.7	0:32.7	0:37.8	0:13.2	1:04.2
20121007	3	10	9	럭키금악	한	암	2세	53		서도수	황영원	♠금악목장	2½	406(-9)	334.0	19.7		027887	080371	070102	065118	0:15.1			0:15.1	0:33.2	0:37.9	0:13.0	1:04.6
20121007	3	11	8	그린로드	한	암	2세	51		(-2)이강서	정지은	홍종운	2½	440(1)	245.1	29.0		027793	080475	070028	111002	0:15.0			0:15.0	0:33.5	0:38.3	0:13.2	1:05.1
20121007	3		7	라이크더윈드	한	암	2세	53		김혜선	구자흥	김석헌	출전제외	463(-10)	----	----		028001	080456	070157	104059								
20121007	4	1	5	과천비상	한	수	2세	53		박태종	곽영효	신항철		478(15)	3.0	1.4		028712	080103	070094	010509	0:13.7			0:13.7	0:30.7	0:37.5	0:13.4	1:02.0
20121007	4	2	8	마천루	한	수	2세	53		장추열	배대선	이한목	2½	449(16)	96.8	11.7		027749	080476	070091	110020	0:13.8			0:13.8	0:31.0	0:37.7	0:13.2	1:02.4
20121007	4	3	9	루비캔터	한	암	2세	53		김귀배	이희영	오왕근	2½	488(9)	117.3	13.2		027949	080014	070053	105176	0:13.8			0:13.8	0:31.1	0:38.1	0:13.2	1:02.9
20121007	4	4	4	아르칸갤러퍼	한	암	2세	53		최범현	서범석	신준수	1	454(3)	4.2	1.5		028590	080361	070096	010035	0:13.8			0:13.8	0:31.3	0:38.2	0:13.3	1:03.1
20121007	4	5	6	칼라하리	한	암	2세	53		오경환	지용훈	남기태	머리	470(4)	62.8	8.0		028107	080352	070057	010503	0:15.3			0:15.3	0:32.6	0:36.7	0:12.7	1:03.1
20121007	4	6	7	선데이하이츠	한	수	2세	53		함완식	이신영	청호컴넷(주)	목	421(3)	2.4	1.3		027601	080342	070167	030036	0:14.1			0:14.1	0:31.3	0:37.9	0:13.3	1:03.1
20121007	4	7	12	메루샤인	한	암	2세	53		조경호	배휴준	고영욱	4	470(-7)	13.5	3.2		028765	080355	070144	111046	0:14.0			0:14.0	0:31.9	0:38.3	0:12.8	1:03.7
20121007	4	8	3	네비게이터	한	거	2세	54		이상혁	박대흥	정은섭	¾	443(-5)	50.0	5.4		027676	080437	070092	105243	0:15.5			0:15.5	0:32.7	0:37.4	0:13.1	1:03.9
20121007	4	9	10	타키온	한	수	2세	53		김혜선	서정하	이창용	¾	493(7)	34.0	3.6		027989	080456	070113	111036	0:14.1			0:14.1	0:31.7	0:38.6	0:13.5	1:04.0
20121007	4	10	1	귀티여걸	한	암	2세	53		김영진	구자흥	권태우	¾	459(4)	159.0	22.6		028436	080360	070157	010469	0:14.2			0:14.2	0:31.8	0:38.7	0:13.5	1:04.2
20121007	4	11	2	새벽의태양	한	수	2세	53		김동철	지용철	안대종	5	522(2)	183.3	22.3		028564	080303	070051	010468	0:14.2			0:14.2	0:31.9	0:39.4	0:14.1	1:05.0
20121007	4	12	11	스피나	한	수	2세	53		유승완	서인석	우빈레저	3	482(5)	11.4	2.3		027790	080417	070165	110038	0:13.8			0:13.8	0:31.3	0:40.7	0:14.6	1:05.5
20121007	5	1	5	진짜사나이	미	거	3세	53		(-2)이강서	하재흥	이유환		441(4)	6.9	1.7		029191	080475	070034	010552	0:13.8			0:30.9	0:49.7	0:39.4	0:13.6	1:22.7
20121007	5	2	1	일녀	미	암	3세	54		윤영민	유재길	이미양	2½	451(4)	9.8	2.9		029253	080321	070110	106223	0:14.0			0:31.5	0:50.6	0:39.1	0:13.2	1:23.1
20121007	5	3	7	킹왕짱	미	거	3세	55		이상혁	정호익	최현기	¾	464(12)	14.3	3.1		029194	080437	070148	110019	0:14.1			0:31.7	0:50.9	0:38.8	0:13.3	1:23.2
20121007	5	4	8	아너스러너	호	거	3세	54		함완식	강명준	이광수a	3	441(-6)	42.2	7.3		029047	080342	070104	010276	0:14.1			0:31.7	0:50.7	0:39.5	0:13.7	1:23.8
20121007	5	5	10	위시미로지즈	미	거	4세	57		김귀배	박천서	유길상	1¼	492(5)	30.6	6.2		027346	080014	070115	010587	0:13.9			0:31.5	0:50.4	0:40.0	0:14.0	1:24.0
20121007	5	6	4	그랜드카라반	호	암	4세	54		장추열	배대선	박복용	½	441(11)	43.0	8.9		027150	080476	070091	109012	0:13.8			0:31.4	0:50.5	0:40.2	0:14.2	1:24.1
20121007	5	7	2	황금채널	뉴	거	4세	56		아베	서홍수	최명권	1½	503(8)	20.6	4.2		027498	080494	070160	110021	0:14.9			0:32.3	0:50.9	0:39.8	0:13.8	1:24.3
20121007	5	8	9	이루리	미	수	3세	55		오경환	김점오	과천시청	1	567(-2)	2.6	1.4		029125	080352	070058	109034	0:14.3			0:31.4	0:50.4	0:40.8	0:14.4	1:24.5
20121007	5	9	3	작전완료	미	암	3세	50		(-4)박현우	양재철	백운창	½	466(2)	35.3	7.3		029168	080499	070048	010164	0:13.8			0:31.9	0:51.3	0:39.8	0:14.1	1:24.6
20121007	5	10	12	★문학의비전	미	암	3세	54		유승완	김문갑	권경자	1½	484(-11)	10.3	3.4		029033	080417	070087	105222	0:13.5			0:30.8	0:49.5	0:41.8	0:15.4	1:24.9
20121007	5	11	6	상승홀릭	호	암	3세	53		조인권	김호	이미양	2½	437(3)	6.7	3.1		030872	080438	070153	106223	0:13.8			0:30.9	0:49.7	0:42.0	0:15.1	1:25.3
20121007	5	12	11	그랜드환희	호	암	3세	53		조경호	신우철	곽승용	6	496(-8)	7.1	2.6		030965	080355	070033	111025	0:13.9			0:31.2	0:50.1	0:42.6	0:15.6	1:26.3
20121007	6	1	4	천하강적	한	수	4세	53		(-4)유미라	박흥진	송용식		439(3)	46.3	7.1		024186	080432	070037	010142	0:13.7			0:25.1	0:43.4	0:38.6	0:13.5	1:15.8
20121007	6	2	7	시크릿포켓	한	수	3세	55		박상우	김대근	한일사료	코	487(7)	3.0	1.3		027121	080457	070050	030034	0:14.2			0:25.7	0:44.1	0:38.0	0:13.0	1:15.8
20121007	6	3	10	대용장	한	거	4세	57		최범현	김양선	구자선	1½	506(4)	6.0	1.7		025393	080361	070035	010132	0:14.5			0:25.6	0:43.7	0:38.6	0:13.6	1:16.1
20121007	6	4	3	프라이빗라온	한	거	4세	57		김영진	박천서	♠라온건설	1½	481(4)	2.5	1.4		024752	080360	070115	010832	0:13.9			0:25.2	0:43.6	0:39.1	0:13.8	1:16.4
20121007	6	5	6	톱기어	한	수	3세	55		부민호	김효섭	김석환	목	521(8)	6.9	1.7		026584	080418	070159	110027	0:13.7			0:25.0	0:43.4	0:39.3	0:14.0	1:16.4
20121007	6	6	8	미라클셰프	한	암	3세	54		김혜선	구자흥	남승현	1	433(13)	25.2	4.2		026432	080456	070157	010252	0:14.0			0:25.6	0:44.2	0:38.8	0:13.2	1:16.6
20121007	6	7	2	신명산	한	암	3세	54		김귀배	이희영	홍기석	머리	394(3)	88.9	20.8		026084	080014	070053	010571	0:14.3			0:25.7	0:44.3	0:38.6	0:13.4	1:16.6
20121007	6	8	11	초원성	한	수	3세	55		황순도	최상식	조동식	1½	472(12)	20.0	6.1		026971	080343	070085	010482	0:13.6			0:24.9	0:43.2	0:40.0	0:14.5	1:16.9
20121007	6	9	5	럭스비전	한	암	5세	54		(-1)서승운	박윤규	신건호	1¾	470(8)	66.1	6.7		022581	080484	070117	010071	0:13.9			0:25.2	0:43.6	0:39.9	0:14.0	1:17.2
20121007	6	10	9	빅트리스	한	암	3세	54		장추열	정호익	이상승	2½	458(-3)	22.2	3.9		026133	080476	070148	105261	0:14.2			0:26.0	0:44.8	0:39.1	0:13.6	1:17.6
20121007	6	11	1	오디세이아침	한	수	3세	55		이동국	김점오	♠장석영	3	523(10)	54.7	8.8		026569	080363	070058	010355	0:13.9			0:25.4	0:44.0	0:40.6	0:14.6	1:18.2
20121007	7	1	2	재뉴어리퀸	한	암	3세	54		원정일	유재길	김명식		455(-13)	9.3	2.1		026189	080344	070110	010226	0:14.0			0:37.8	0:56.4	0:38.6	0:13.4	1:28.8
20121007	7	2	6	여왕등극	한	암	3세	54		방춘식	박희철	유명열	4	479(2)	4.1	1.8		026177	080294	070114	109018	0:13.7			0:37.0	0:56.2	0:39.7	0:14.1	1:29.5
20121007	7	3	4	천마산	한	수	3세	55		아베	김문갑	정덕용	2½	442(5)	4.6	1.9		026552	080494	070087	104010	0:13.9			0:37.3	0:56.2	0:40.0	0:14.5	1:30.0
20121007	7	4	3	자금성	한	암	4세	55		황순도	최상식	최몽주	1	449(1)	50.9	11.9		024065	080343	070085	111028	0:14.2			0:38.4	0:57.6	0:39.0	0:13.5	1:30.1
20121007	7	5	5	무악	한	거	3세	55		정평수	지용훈	하광호	코	442(-5)	5.6	1.7		027112	080106	070057	105202	0:14.0			0:38.0	0:56.8	0:39.6	0:14.1	1:30.1
20121007	7	6	8	워존챔프	한	암	3세	54		이기회	서인석	박준배	½	481(-13)	7.8	2.8		026491	080394	070165	106148	0:13.8			0:37.0	0:55.7	0:40.7	0:15.0	1:30.2
20121007	7	7	9	그랜드키	한	암	3세	52		(-2)이강서	배대선	♠함춘	½	465(8)	40.6	9.6		025984	080475	070091	110036	0:13.9			0:37.4	0:56.7	0:40.0	0:14.2	1:30.3
20121007	7	8	10	런칭어게인	한	암	4세	55		김혜선	안병기	이수근	½	448(-7)	14.4	3.6		024574	080456	070146	010528	0:13.9			0:37.0	0:56.0	0:40.7	0:14.5	1:30.4
20121007	7	9	7	베스트롱	한	수	4세	57		유승완	김윤섭	이영록	¾	479(-3)	35.3	7.0		024095	080417	070103	105178	0:14.3			0:38.2	0:57.2	0:39.7	0:13.9	1:30.5
20121007	7	10	1	새아누리	한	암	3세	54		김동철	지용철	최성룡	1	516(1)	4.2	1.6		025994	080303	070051	105180	0:14.2			0:38.3	0:57.3	0:39.9	0:14.1	1:30.7
20121007	8	1	7	승리의함성	한	암	4세	57		조경호	지용철	황의영		495(1)	13.0	2.6		024553	080355	070051	010159	0:14.2	0:26.7	0:40.0	1:19.1	1:38.9	0:38.5	0:13.0	2:11.0
