날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19991218	1	2	03	금바다	뉴	거	4세	57		배휴준	박원덕	김대기	1¼	440(7)	9.0	3.2		010849	080022	070056	010423				0:27.3	0:46.2	0:38.9		1:18.4
19991218	1	3	10	히로윈	뉴	암	4세	55		한유영	한일영	대한사료	4	445(4)	9.5	2.8		009941	080024	070030	030031				0:26.5	0:45.7	0:40.1		1:19.2
19991218	1	4	06	그랜드비스터	뉴	암	5세	54		강태현	신우철	박치문	½	423(1)	6.5	2.4		010048	080335	070033	020013				0:27.2	0:46.5	0:39.4		1:19.3
19991218	1	5	11	레이디시크	뉴	암	5세	55		김혜성	지용훈	박시용	1¼	477(-5)	32.2	6.3		010006	080109	070057	010422				0:26.6	0:45.9	0:40.3		1:19.5
19991218	1	6	07	만성	호	암	4세	55		김효섭	하재흥	이중연	코	458(-14)	2.8	1.5		010877	080097	070034	010067				0:26.8	0:46.0	0:40.2		1:19.5
19991218	1	7	08	월드캐취	호	수	5세	57		최기홍	정지은	송석환	¾	471(7)	18.8	4.0		008930	080104	070028	010356				0:27.1	0:46.1	0:40.2		1:19.7
19991218	1	8	05	재시노베이	뉴	거	5세	57		서영석	김춘근	김중환	2½	443(-12)	6.0	1.9		010617	080087	070018	010068				0:27.3	0:46.4	0:40.3		1:20.2
19991218	1	9	04	보우내시	호	암	4세	55		강병은	강승영	♠지대섭	¾	456(-6)	9.8	2.6		010897	080050	070052	010498				0:28.4	0:47.2	0:39.6		1:20.3
19991218	1	10	02	호걸	호	거	3세	55		이범승	김대근	김정규	½	473(-1)	36.8	8.7		010892	080088	070050	010474				0:28.3	0:47.1	0:39.7		1:20.4
19991218	1	11	01	별빛하늘	뉴	암	5세	55		윤기정	박원선	조원희	2½	414(-4)	23.5	5.3		010016	080354	070007	010478				0:28.8	0:47.7	0:39.7		1:20.9
19991218	1	12	13	백두봉	호	거	6세	53		김명근	강승영	이종석	4	446(-7)	30.3	7.7		008956	080351	070052	010145				0:27.0	0:46.5	0:42.0		1:21.8
19991218	1	13	09	위대한탄생	뉴	암	3세	54		지하주	강석철	이용익	1	418(-10)	116.4	29.5		010834	080301	070046	010464				0:26.8	0:46.2	0:42.6		1:22.0
19991218	1	14	12	당나루	뉴	거	8세	56		고홍석	고옥봉	인치동	½	422(-3)	261.5	71.0		007066	080115	070080	010242				0:28.6	0:48.5	0:40.5		1:22.1
19991218	2	1	06	큰은혜	한	암	2세	50		문정균	장두천	고영자		471(0)	3.1	1.5		009650	080337	070045	010220				0:14.3	0:33.0	0:39.7		1:06.0
19991218	2	2	05	천기지생	한	수	2세	51		최봉주	곽영효	송창영	½	474(-19)	12.5	3.5		009459	080080	070094	010325				0:14.0	0:32.8	0:40.0		1:06.1
19991218	2	3	10	초단파	뉴	암	3세	54		천창기	곽영효	김윤기	2	426(5)	18.1	3.2		010031	080092	070094	010420				0:14.7	0:33.3	0:39.8		1:06.5
19991218	2	4	07	말괄량이	한	암	3세	52		김동철	최영주	이영욱a	목	454(-2)	4.7	1.6		008470	080303	070098	020003				0:14.6	0:33.0	0:40.0		1:06.5
19991218	2	5	03	멋과향기	한	암	3세	51		강태현	신우철	박치문	½	412(-11)	54.6	10.7		008365	080335	070033	020013				0:14.7	0:33.4	0:39.9		1:06.6
19991218	2	6	01	활사위	한	암	2세	49		고성이	배대선	양길순	코	451(-3)	18.9	4.2		009600	080326	070091	010312				0:15.0	0:33.3	0:39.8		1:06.6
19991218	2	7	08	남산타워	뉴	암	3세	54		정승수	윤종현	이종덕	½	431(-3)	2.7	1.4		010066	080325	070099	010465				0:14.1	0:32.9	0:40.6		1:06.8
19991218	2	8	02	태두	뉴	암	3세	54		김태경	박종곤	곽영진	1	395(2)	42.5	6.5		010606	080296	070095	010393				0:14.8	0:33.7	0:40.0		1:07.0
19991218	2	9	04	새삽	뉴	암	3세	54		김창옥	하재흥	성문전자	½	443(-4)	72.3	9.6		010661	080071	070034	030022				0:15.1	0:34.0	0:39.7		1:07.1
19991218	2	10	11	한달음	뉴	거	3세	55		지하주	강석철	김범래	1½	416(-3)	69.7	10.0		010832	080301	070046	010055				0:14.6	0:33.9	0:40.4		1:07.4
19991218	2	11	09	대장부	한	수	3세	53		김옥성	서범석	문금주	8	455(-3)	19.8	4.3		008537	080100	070096	010283				0:14.3	0:33.3	0:42.5		1:08.9
19991218	2	12	12	푸른마을	뉴	암	3세	54		김효섭	김양선	윤흥열	2	415(-9)	27.0	4.8		010822	080097	070035	010373				0:14.7	0:33.2	0:42.8		1:09.4
19991218	3	1	02	고섀토우	호	거	4세	57		안병기	최혜식	박정열		477(-4)	1.9	1.1		010882	080053	070040	010243				0:14.0	0:33.2	0:38.2		1:04.7
19991218	3	2	07	플래터러	호	거	4세	57		김효섭	김문갑	이종원	1¾	440(-2)	4.6	1.4		010899	080097	070087	010421				0:13.5	0:31.9	0:39.6		1:05.0
19991218	3	3	10	만사성	한	거	3세	52		강태현	이희영	이성림	머리	402(-12)	59.5	4.4		008330	080335	070053	010449				0:13.8	0:32.8	0:38.8		1:05.0
19991218	3	4	08	서궁	뉴	암	4세	55		김혜성	지용훈	남기태	1¾	496(-7)	3.0	1.3		010774	080109	070057	010503				0:13.5	0:32.5	0:39.7		1:05.4
19991218	3	5	11	마일드	뉴	암	3세	54		김재섭	김충근	권길상	¾	438(-3)	9.5	2.1		010815	080096	070029	010146				0:13.3	0:31.9	0:40.1		1:05.5
19991218	3	6	03	팬케익스	호	암	4세	54		문정균	김양선	김종철	1	432(1)	45.3	5.2		010740	080337	070035	010043				0:13.5	0:32.4	0:39.8		1:05.7
19991218	3	7	09	모래시계	뉴	암	4세	55		고홍석	고옥봉	인치동	1	414(2)	119.3	9.1		010674	080115	070080	010242				0:13.8	0:32.9	0:39.6		1:05.9
19991218	3	8	12	대환영	뉴	암	6세	51		김동균	김병용	남종우	½	431(1)	160.9	8.9		008630	080336	070049	010022				0:14.1	0:33.3	0:39.6		1:06.0
19991218	3	9	05	원더우드	호	암	4세	55		최봉주	정찬근	김주학	3	451(-8)	171.2	12.1		010713	080080	070044	010106				0:14.2	0:33.5	0:40.0		1:06.6
19991218	3	10	04	감사패	호	거	6세	56		서영석	김춘근	김상태	1¾	444(-4)	354.4	30.3		008895	080087	070018	010354				0:15.1	0:34.6	0:39.2		1:06.9
19991218	3	11	06	참쉬리	뉴	암	4세	53		신대전	양재철	심상춘	2½	416(-12)	179.6	21.3		010835	080324	070048	010026				0:15.1	0:34.7	0:39.7		1:07.5
19991218	3	12	01	그레이티스트	뉴	암	3세	54		최기홍	정지은	이영철	2	418(-5)	138.4	13.7		010812	080104	070028	010023				0:15.1	0:34.7	0:40.1		1:07.9
19991218	4	1	02	영호원정	한	수	2세	53		방춘식	김정진	유성희		498(-4)	3.0	1.2		009399	080294	070093	010523				0:26.7	0:46.0	0:39.0		1:18.4
19991218	4	2	07	자상	한	암	2세	53		안병기	양재철	이석태	4	431(-2)	1.3	1.1		009505	080053	070048	010281				0:26.4	0:45.8	0:40.1		1:19.2
19991218	4	3	04	동해왕초	한	수	2세	53		문제복	박대흥	강충모	3	421(-20)	54.7	3.7		009626	080107	070092	010494				0:27.7	0:47.0	0:39.4		1:19.8
19991218	4	4	09	썬더	한	수	2세	53		김창옥	하재흥	김영수	½	457(-14)	624.5	31.7		009371	080071	070034	010484				0:26.6	0:46.0	0:40.6		1:19.9
19991218	4	5	01	수영	한	암	2세	52		문정균	박흥진	최관식	1	432(-10)	80.7	9.5		009577	080337	070037	010488				0:27.4	0:46.8	0:40.1		1:20.1
19991218	4	6	12	주노	한	암	2세	53		정평수	권세창	한일사료	4	448(-2)	25.9	2.1		009512	080106	070089	030034				0:27.4	0:47.5	0:40.4		1:20.9
19991218	4	7	11	여인천하	한	암	2세	52		강태현	신우철	권영탁	¾	466(-3)	38.7	2.7		009479	080335	070033	010258				0:27.2	0:46.6	0:41.1		1:21.1
19991218	4	8	03	천통	한	수	2세	53		김효섭	이인호	민태구	1½	451(4)	42.5	3.5		009404	080097	070082	010003				0:28.4	0:48.2	0:40.1		1:21.4
19991218	4	9	14	검은태풍	한	암	2세	50		황순도	양재철	박현종	1¼	427(4)	112.9	9.2		009656	080343	070048	010375				0:26.7	0:46.0	0:42.3		1:21.6
19991218	4	10	08	실버탑	한	수	2세	53		우창구	이종구	김기영	1¼	449(6)	78.4	5.5		009514	080046	070055	010303				0:27.0	0:46.8	0:41.9		1:21.9
19991218	4	11	06	영광시대	한	수	2세	53		박윤규	곽영효	양수화	목	468(1)	271.3	12.7		009445	080119	070094	010529				0:27.0	0:46.4	0:42.3		1:22.0
19991218	4	12	13	금대산	한	암	2세	53		고홍석	고옥봉	전좌식	8	470(0)	366.0	39.6		009378	080115	070080	010134				0:27.0	0:47.4	0:43.3		1:23.6
19991218	4	13	10	고대경	한	암	2세	53		민용기	김점오	박성봉	9	529(5)	499.4	37.3		009583	080298	070058	010152				0:27.5	0:47.5	0:44.7		1:25.3
19991218	4	14	05	가리온	한	수	2세	53		김성현	김명국	콤텍시스템	4	421(5)	391.4	69.8		009612	080015	070088	030035				0:28.1	0:48.0	0:45.0		1:26.0
19991218	5	1	04	대로행	한	수	3세	54		강태현	신우철	이홍경		454(13)	14.2	3.4		008308	080335	070033	010039				0:38.4	0:58.4	0:41.5		1:33.0
19991218	5	2	14	★건곤일척	한	수	3세	55		최봉주	박종곤	윤강렬	1½	467(8)	5.3	2.1		008546	080080	070095	010525				0:38.3	0:58.1	0:42.1		1:33.3
19991218	5	3	05	금은보화	한	암	3세	53		문정균	장두천	강대기	½	417(-7)	3.4	1.5		008544	080337	070045	010519				0:39.0	0:59.0	0:41.3		1:33.4
19991218	5	4	10	이미지	한	수	3세	55		방춘식	윤종현	심재식	1	439(-5)	39.1	6.8		008293	080294	070099	010380				0:38.2	0:58.0	0:42.4		1:33.6
19991218	5	5	12	★작은희망	한	암	4세	52		하무선	박원덕	박환창	목	420(-8)	30.3	5.5		007596	080300	070056	010592				0:38.8	0:58.6	0:41.9		1:33.7
19991218	5	6	08	우량주	한	수	3세	55		배휴준	임형규	♠이기선	2½	431(-6)	5.2	1.8		008536	080022	070016	010516				0:39.3	0:59.2	0:41.9		1:34.2
19991218	5	7	01	멋진거인	한	암	4세	52		황순도	강석철	이영욱	1¾	456(1)	112.7	24.1		007588	080343	070046	010511				0:40.8	1:00.1	0:41.1		1:34.5
19991218	5	8	06	큰발	한	거	3세	55		김형수	이희영	김민하	머리	426(5)	6.8	2.9		008487	080292	070053	010470				0:39.2	0:59.1	0:42.3		1:34.6
19991218	5	9	02	금탑	한	암	3세	54		김태경	박종곤	곽영진	½	420(9)	15.5	4.4		008512	080296	070095	010393				0:39.3	0:59.4	0:42.4		1:34.7
19991218	5	10	09	진검승부	한	수	3세	55		김혜성	지용훈	남기태	½	477(-5)	50.3	7.9		008355	080109	070057	010503				0:38.7	0:58.7	0:43.1		1:34.8
19991218	5	11	03	지진	한	거	5세	57		김성현	임형규	김명식	2½	432(7)	53.5	14.3		006840	080015	070016	010226				0:39.0	0:59.2	0:43.2		1:35.3
19991218	5	12	11	벅찬감동	한	거	3세	55		김옥성	서범석	강신호	1¾	412(-9)	6.1	2.2		008462	080100	070096	010408				0:38.4	0:59.1	0:43.7		1:35.6
19991218	5	13	07	첫째딸	한	암	4세	55		천창기	박대흥	남승현	4	373(0)	58.9	9.3		007643	080092	070092	010252				0:40.0	0:59.8	0:43.4		1:36.3
19991218	5	14	13	★황비	한	암	4세	55		이정표	최상식	신홍균	코	413(0)	83.8	17.1		007587	080069	070085	010291				0:38.7	0:59.0	0:44.2		1:36.3
19991218	6	1	07	한판승부	한	수	3세	49		문정균	박흥진	송용식		473(-3)	24.1	3.4		008486	080337	070037	010142		0:12.8	0:27.2	1:07.9	1:25.1	0:40.3		1:57.0
19991218	6	2	09	동틀때	뉴	거	4세	59		방춘식	김정진	유성희	3	506(-12)	1.3	1.0		010776	080294	070093	010523		0:13.3	0:27.8	1:08.7	1:25.7	0:40.4		1:57.7
19991218	6	3	12	★성찬	호	수	6세	50		김동균	김병용	박성환	1¼	463(1)	83.6	6.8		008091	080336	070049	010119		0:13.0	0:27.9	1:08.5	1:25.5	0:40.9		1:58.0
19991218	6	4	08	스트릭틀리클래식	뉴	암	4세	52		하무선	박원덕	박찬준	2	461(-8)	5.1	1.4		010846	080300	070056	010157		0:12.9	0:27.7	1:08.4	1:25.5	0:41.3		1:58.4
19991218	6	5	05	트라인브라이언	미	거	5세	53		이주용	지용훈	이문철	1½	463(2)	151.8	14.5		009164	080341	070057	010187		0:13.6	0:28.6	1:08.7	1:25.9	0:41.3		1:58.7
19991218	6	6	02	적광토	호	암	6세	54		장세한	안해양	이상홍	¾	486(6)	34.5	3.8		008672	080113	070108	010034		0:14.0	0:28.8	1:09.4	1:26.0	0:40.8		1:58.8
19991218	6	7	01	핵추진	뉴	거	3세	54		김효섭	김문갑	이종철	½	422(-2)	6.6	1.6		010693	080097	070087	010385		0:12.9	0:27.4	1:08.1	1:25.2	0:42.0		1:58.9
19991218	6	8	04	미스터니콜라스	뉴	거	4세	56		김옥성	김재복	김한영	¾	427(0)	30.5	2.9		010608	080100	070015	010046		0:13.5	0:28.4	1:09.1	1:26.0	0:41.2		1:59.1
19991218	6	9	06	엄지손	한	암	3세	54		최봉주	정찬근	권오학	목	419(7)	57.8	6.5		008422	080080	070044	010507		0:13.6	0:28.3	1:08.3	1:25.5	0:41.9		1:59.1
19991218	6	10	11	★히든프린스	호	거	6세	57		송석헌	양재철	박현종	2	475(-6)	276.3	29.1		008948	080048	070048	010375		0:13.2	0:28.2	1:08.9	1:26.0	0:41.9		1:59.5
19991218	6	11	10	★질주	호	거	6세	57		박윤규	곽영효	송창영	1	457(2)	92.8	11.4		009287	080119	070094	010325		0:13.4	0:28.3	1:08.2	1:25.3	0:42.8		1:59.7
19991218	6		03	바터맨	호	거	3세	54		김형수	이희영	이상용	출전취소	0(0)				010721	080292	070053	010177								0:00.0
19991218	7	1	03	오랜친구	한	암	3세	54		임대규	윤치운	김종화		418(-1)	7.9	2.4		008540	080093	070084	010138		0:19.2	0:34.5	1:16.7	1:32.7	0:39.0		2:04.0
19991218	7	2	01	돌풍예감	한	암	3세	55		최기홍	윤치운	민영길	1¼	425(-3)	12.7	3.7		008548	080104	070084	010294		0:18.7	0:33.6	1:14.4	1:31.2	0:41.4		2:04.2
19991218	7	3	08	천풍	한	수	3세	55		김효섭	이인호	민태구	1¾	454(0)	2.7	1.5		008473	080097	070082	010003		0:19.4	0:34.8	1:16.9	1:32.7	0:39.3		2:04.5
19991218	7	4	06	진군	한	수	3세	55.5		김창옥	하재흥	김용원	1	484(-2)	12.6	3.8		008520	080071	070034	010260		0:19.4	0:34.8	1:15.0	1:31.6	0:41.5		2:04.7
19991218	7	5	13	줄달음	한	암	3세	53.5		서영석	김춘근	김주성	2½	438(-3)	53.9	6.4		008492	080087	070018	010497		0:20.4	0:35.9	1:16.4	1:32.7	0:40.3		2:05.2
19991218	7	6	02	최대명수	한	암	3세	54		우창구	김양선	방승부	1	427(-9)	95.3	13.7		008440	080046	070035	010262		0:18.8	0:34.1	1:16.3	1:32.5	0:40.8		2:05.4
19991218	7	7	07	청사진	한	거	3세	54		신형철	강윤식	지성한	½	434(2)	22.8	4.1		008376	080122	070022	010110		0:20.7	0:36.2	1:18.3	1:33.9	0:39.0		2:05.5
19991218	7	8	09	정과정	한	수	3세	55.5		양희진	박진호	김명종	1½	452(-4)	7.4	2.5		008411	080333	070017	010261		0:19.2	0:34.5	1:17.3	1:33.3	0:40.1		2:05.8
19991218	7	9	14	★주연	한	암	3세	55.5		김혜성	김점오	조용오	1½	425(-2)	15.2	2.9		008446	080109	070058	010015		0:19.3	0:34.3	1:16.7	1:33.3	0:40.9		2:06.1
19991218	7	10	04	스피드히어로	한	암	3세	55		천창기	김문갑	이근우	10	401(2)	3.9	1.7		008461	080092	070087	010268		0:18.8	0:33.9	1:16.0	1:31.9	0:44.3		2:08.3
19991218	7	11	05	나에게오라	한	암	3세	55		강병은	강승영	정기찬	¾	387(2)	69.6	10.5		008432	080050	070052	010182		0:20.2	0:35.7	1:18.0	1:34.2	0:42.1		2:08.4
19991218	7	12	10	은빛파도	한	암	3세	52.5		윤기정	이왕언	이우영	1¾	423(-9)	109.5	22.4		008421	080354	070059	010113		0:19.6	0:35.7	1:19.1	1:35.0	0:41.3		2:08.8
19991218	7	13	11	동해물과	한	거	3세	54		장세한	박대흥	강충모	코	451(-6)	25.5	6.7		008445	080113	070092	010494		0:19.3	0:35.1	1:18.3	1:34.9	0:42.2		2:08.8
19991218	7	14	12	골든피어	한	암	3세	52.5		하무선	김문갑	이종철	3	408(0)	126.3	28.9		008428	080300	070087	010385		0:19.7	0:35.1	1:14.4	1:31.5	0:46.5		2:09.4
19991218	8	1	01	트레이스보이스	미	수	5세	57		문정균	박흥진	노길수		404(-1)	12.7	2.8		009209	080337	070037	010062		0:24.7	0:39.3	1:19.9	1:36.3	0:40.3		2:08.4
19991218	8	2	14	캐실라베이	뉴	암	5세	55		장세한	박진호	함병만	6	477(5)	1.6	1.3		009897	080113	070017	010313		0:25.1	0:40.4	1:22.4	1:37.9	0:39.4		2:09.6
19991218	8	3	03	크래프티스포트	미	거	6세	56		이성일	정지은	송석환	¾	451(1)	12.0	2.3		009025	080016	070028	010356		0:24.6	0:39.7	1:21.5	1:37.4	0:40.1		2:09.8
19991218	8	4	09	노셋	미	거	5세	57		배휴준	장두천	고영자	목	474(-2)	6.0	1.8		009039	080022	070045	010220		0:24.9	0:40.0	1:20.5	1:36.8	0:41.1		2:09.8
19991218	8	5	04	항우장사	호	암	6세	55		천창기	서범석	♠박남성	2½	451(4)	90.2	10.6		009272	080092	070096	010496		0:25.2	0:40.5	1:22.8	1:38.1	0:39.6		2:10.3
19991218	8	6	05	레인저	뉴	거	6세	56		김효섭	김양선	정세능	3	455(9)	22.6	4.6		007991	080097	070035	010058		0:25.8	0:41.3	1:23.3	1:38.9	0:39.5		2:10.9
19991218	8	7	02	타이건	뉴	거	6세	57		김혜성	김점오	김덕환	코	472(10)	11.2	2.3		009097	080109	070058	010460		0:24.9	0:40.0	1:21.8	1:37.4	0:41.1		2:10.9
19991218	8	8	12	월드영웅	호	수	6세	55		강태현	김문갑	이근우	¾	443(6)	47.1	6.9		007931	080335	070087	010268		0:25.5	0:41.0	1:22.0	1:37.9	0:41.0		2:11.0
19991218	8	9	11	슈틴스모크	미	거	6세	56		김훈	지용철	구필모	코	452(3)	157.4	34.7		009225	080331	070051	010174		0:25.5	0:40.9	1:23.2	1:38.6	0:39.8		2:11.0
19991218	8	10	07	정림사지	호	암	7세	54		방춘식	박덕준	장수영	목	447(-6)	114.1	21.7		008219	080294	070013	010476		0:26.3	0:41.7	1:23.7	1:39.4	0:39.3		2:11.1
19991218	8	11	06	라이샤워	뉴	암	6세	54		서영석	김춘근	김용성	1¼	466(1)	19.1	3.2		008577	080087	070018	010167		0:26.1	0:41.6	1:22.7	1:38.1	0:40.8		2:11.3
19991218	8	12	10	클래시돌	캐	암	6세	55		최기홍	정지은	최여경	2	437(6)	34.3	6.3		009198	080104	070028	010078		0:24.8	0:39.9	1:20.2	1:36.5	0:43.3		2:11.7
19991218	8	13	13	신기록	뉴	거	7세	56		최봉주	정찬근	원흥순	½	470(2)	59.2	10.1		007371	080080	070044	010343		0:24.9	0:40.3	1:20.8	1:37.1	0:42.8		2:11.8
19991218	8	14	08	아란두	호	거	7세	56		우창구	강종문	김성부	4	478(1)	105.1	14.9		007318	080046	070032	010379		0:25.3	0:40.8	1:21.8	1:37.4	0:43.0		2:12.7
19991218	9	1	03	태산명동	뉴	거	5세	57		장세한	박진호	김문환		493(1)	3.4	1.7		010001	080113	070017	010466		0:25.3	0:40.3	1:24.3	1:45.7	0:39.2		2:17.8
19991218	9	2	09	그랜드슬래머	뉴	거	4세	57.5		방춘식	홍순철	선재훈	1¾	472(5)	2.4	1.4		009915	080294	070014	010455		0:25.0	0:40.0	1:24.1	1:45.1	0:39.8		2:18.1
19991218	9	3	11	일주년	호	거	6세	54		천창기	김명국	이필승	¾	487(-8)	69.1	9.6		008915	080092	070088	010212		0:25.7	0:41.4	1:25.1	1:46.0	0:39.1		2:18.3
19991218	9	4	02	레드제스	뉴	암	5세	55.5		서영석	김춘근	김주성	목	467(3)	19.7	4.0		009900	080087	070018	010497		0:24.7	0:39.7	1:23.7	1:44.9	0:40.3		2:18.3
19991218	9	5	05	스털링에디션	뉴	거	6세	54.5		김혜성	지용훈	박시용	1½	459(-5)	37.1	7.1		009082	080109	070057	010422		0:26.8	0:42.4	1:24.9	1:46.0	0:39.5		2:18.6
19991218	9	6	01	로스코메인	뉴	거	5세	57		김창옥	하재흥	이상오	코	444(-7)	14.0	2.9		010659	080071	070034	010091		0:25.1	0:40.3	1:24.5	1:45.6	0:40.0		2:18.6
19991218	9	7	07	램블투캐실	미	암	5세	51.5		최봉주	곽영효	이종무	1	458(-3)	42.2	6.8		009178	080080	070094	010200		0:27.1	0:43.0	1:25.7	1:46.2	0:39.4		2:18.9
19991218	9	8	06	저스트루이스	뉴	거	5세	56		김태경	박종곤	정봉태	목	469(4)	92.9	11.6		009884	080296	070095	010479		0:27.4	0:43.2	1:24.3	1:45.0	0:40.7		2:18.9
19991218	9	9	13	저스트쵸이스	뉴	암	4세	57		최기홍	정지은	♠지대섭	4	409(-14)	14.4	3.7		010649	080104	070028	010498		0:25.2	0:40.3	1:24.9	1:46.0	0:40.7		2:19.6
19991218	9	10	04	클래식빅토리	뉴	암	5세	55		정평수	권세창	김태운	1¼	433(2)	47.3	9.0		009933	080106	070089	010485		0:25.5	0:41.1	1:24.7	1:45.9	0:41.1		2:19.9
19991218	9	11	10	모젤플라자	호	암	5세	53.5		양희진	박진호	강승렴	1½	438(-3)	32.7	6.1		008894	080333	070017	020007		0:24.8	0:40.0	1:24.1	1:45.4	0:42.0		2:20.3
19991218	9	12	08	칼리드	뉴	암	5세	55		배휴준	안해양	함운일	1	443(-1)	29.0	5.9		008602	080022	070108	010430		0:26.5	0:42.0	1:25.5	1:46.3	0:41.0		2:20.5
19991218	9	13	14	지킴이	뉴	거	4세	57		문정균	박흥진	최관식	4	416(1)	5.5	1.7		010670	080337	070037	010488		0:24.8	0:40.1	1:24.0	1:45.5	0:43.0		2:21.3
19991218	9	14	12	미보라	호	암	6세	50		신대전	김윤섭	김채겸	6	444(2)	134.3	24.4		008284	080324	070103	010431		0:26.3	0:41.7	1:25.3	1:46.5	0:43.0		2:22.5
19991218	10	1	04	비산	뉴	거	5세	57		임대규	장두천	최상섭		475(-6)	4.0	1.7		010683	080093	070045	010417		0:19.4	0:34.5	1:12.9	1:29.4	0:39.9		2:01.3
19991218	10	2	11	도티오브유	뉴	암	4세	55		민용기	김점오	유근수	6	495(-5)	4.1	1.6		010628	080298	070058	010309		0:18.7	0:33.2	1:12.8	1:29.4	0:41.2		2:02.5
19991218	10	3	01	윅클로로즈	뉴	암	5세	54		김재섭	김충근	이광수	3	459(-1)	2.9	1.4		010817	080096	070029	010122		0:20.6	0:36.0	1:14.0	1:30.4	0:40.7		2:03.0
19991218	10	4	08	상승가도	한	수	3세	53		김효섭	김문갑	이종원	¾	442(3)	7.0	2.7		008453	080097	070087	010421		0:19.2	0:34.0	1:13.3	1:30.0	0:41.3		2:03.2
19991218	10	5	03	호림	뉴	거	4세	57		신형철	김명국	박양호	목	419(-3)	28.1	6.7		010679	080122	070088	010487		0:19.8	0:34.8	1:13.7	1:30.3	0:41.0		2:03.2
19991218	10	6	09	프라핏	뉴	암	5세	54		김혜성	지용훈	조용학	1¼	412(-12)	28.3	4.6		010620	080109	070057	010362		0:19.9	0:35.5	1:14.3	1:30.7	0:40.9		2:03.5
19991218	10	7	13	늘상한가	뉴	거	4세	56		이성일	곽영효	전덕순		473(-4)	14.8	3.5		010633	080016	070094	010506		0:19.5	0:34.8	1:13.3	1:30.1	0:42.3		2:04.2
19991218	10	8	05	세인트크리스토퍼	뉴	거	5세	56		김훈	지용철	양장운		414(-3)	25.3	5.1		010840	080331	070051	010228		0:20.1	0:35.8	1:14.6	1:30.8	0:41.9		2:04.6
19991218	10	9	02	멜린백	미	거	5세	55		이범승	김대근	강덕종	코	497(-4)	77.8	11.9		009223	080088	070050	010082		0:20.4	0:35.7	1:14.2	1:30.7	0:42.1		2:04.6
19991218	10	10	06	광림	뉴	거	6세	54		고홍석	고옥봉	오일랑	머리	447(4)	92.8	9.2		008608	080115	070080	010195		0:20.4	0:36.1	1:14.2	1:31.0	0:42.0		2:04.6
19991218	10	11	12	베이니콜로	뉴	거	4세	57		우창구	이종구	박흥길	1	459(3)	21.2	3.8		010675	080046	070055	020022		0:20.0	0:35.4	1:13.9	1:30.6	0:42.5		2:04.8
19991218	10	12	07	태피스트릭	미	암	5세	52		김태경	박종곤	이종철	½	394(-5)	93.9	12.6		009153	080296	070095	010385		0:19.0	0:33.7	1:13.1	1:29.8	0:43.3		2:04.9
