날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20071230	11	3	6	가야산성	한	수	6세	57.5		김혜성	지용훈	이선호	3	508(1)	3.4	1.3		013263	080109	070057	010559	0:14.2			0:38.0	0:57.2	0:38.8	0:13.4	1:29.6
20071230	11	4	8	시리우스	한	수	5세	54		천창기	안해양	윤영기	½	491(-2)	13.7	2.4		014790	080092	070108	010009	0:14.0			0:37.8	0:56.9	0:39.2	0:13.7	1:29.7
20071230	11	5	5	신흥강호	한	수	7세	51		이기회	강승영	강남환	1¼	488(-14)	153.1	15.1		012490	080394	070052	010618	0:14.4			0:39.2	0:58.4	0:37.9	0:12.9	1:29.9
20071230	11	6	2	신청춘	한	암	6세	51		문정균	배휴준	지성한	¾	453(-11)	38.9	6.1		013518	080337	070144	010110	0:14.2			0:38.9	0:58.1	0:38.3	0:13.4	1:30.0
20071230	11	7	10	서천양반	한	수	4세	53.5		김효섭	하재흥	이유환	1	501(-1)	11.8	3.2		015936	080097	070034	010552	0:13.7			0:37.5	0:56.8	0:39.9	0:14.2	1:30.2
20071230	11	8	4	하이웨이스타	한	거	7세	52		김동균	지용훈	조용학	목	468(2)	76.0	8.6		012480	080336	070057	010362	0:14.5			0:39.4	0:58.3	0:38.0	0:13.2	1:30.2
20071230	11	9	12	★비단길	한	암	4세	53		박태종	정호익	류중하	2½	513(-9)	8.3	2.6		015736	080103	070148	010014	0:14.0			0:37.7	0:56.9	0:40.2	0:14.3	1:30.7
20071230	11	10	3	삼학사	한	거	7세	51		김석봉	고옥봉	전좌식	3	479(-1)	123.3	18.0		012199	080375	070080	010134	0:14.4			0:39.8	0:59.1	0:38.5	0:13.7	1:31.2
20071230	11	11	1	그레잇프린스	한	수	5세	54.5		한성열	박천서	박엽래	1¾	462(-10)	14.3	2.8		014640	080349	070115	010077	0:14.1			0:38.2	0:57.4	0:40.6	0:14.6	1:31.6
20071230	11	12	7	속도보은	한	암	5세	51		윤기정	홍대유	노병석	16	457(7)	86.9	29.6		014160	080354	070145	010125	0:13.9			0:38.5	0:57.8	0:42.9	0:16.4	1:34.4
20071230	12	1	2	백파	한	암	3세	56		천창기	배대선	이수홍		481(-3)	1.6	1.1		017057	080092	070091	020005	0:15.4	0:27.9	0:41.2	1:21.4	1:42.4	0:40.0	0:13.7	2:15.5
20071230	12	2	12	★당대최강	한	수	5세	56		김효섭	최상식	♠장재형	목	460(-1)	5.9	2.0		014848	080097	070085	010611	0:14.9	0:27.4	0:40.8	1:21.3	1:42.2	0:40.3	0:13.8	2:15.6
20071230	12	3	7	새벽장사	한	수	4세	56		박태종	하재흥	김병현	4	467(-4)	9.6	2.2		015706	080103	070034	010225	0:15.1	0:27.4	0:40.5	1:21.1	1:42.1	0:41.1	0:14.2	2:16.2
20071230	12	4	4	만세보세	한	거	4세	56		대니	박천서	한일사료	3	472(-8)	21.7	3.8		016437	080428	070115	030034	0:15.6	0:28.2	0:41.5	1:22.4	1:43.2	0:40.3	0:14.1	2:16.7
20071230	12	5	1	스페셜파티	한	암	5세	53		심승태	박대흥	남승현	1¾	438(-10)	8.0	2.1		014929	080359	070092	010252	0:14.6	0:26.5	0:39.6	1:22.1	1:43.1	0:40.8	0:14.0	2:17.0
20071230	12	6	11	탐라비바리	한	암	4세	53		이신영	김점오	김창희	½	433(5)	89.1	9.8		016227	080365	070058	010551	0:14.1	0:26.4	0:39.4	1:21.9	1:42.9	0:40.9	0:14.3	2:17.0
20071230	12	7	10	용비천리	한	암	4세	55		최범현	김양선	길용우	1	414(-4)	57.7	10.7		016100	080361	070035	105190	0:14.0	0:25.8	0:39.4	1:22.3	1:43.2	0:40.8	0:14.1	2:17.2
20071230	12	8	6	사운드호크	한	수	4세	56		이쿠야스	김명국	이태식	2½	486(6)	13.8	3.1		016094	080426	070088	010295	0:14.1	0:25.8	0:39.2	1:21.4	1:42.6	0:41.9	0:14.6	2:17.6
20071230	12	9	3	풀스윙	한	암	5세	53		오경환	안해양	최명숙	2½	434(-3)	46.9	3.8		014677	080352	070108	105164	0:14.9	0:27.1	0:40.1	1:22.6	1:43.5	0:41.3	0:14.5	2:18.0
20071230	12	10	9	제비왕	한	수	5세	55		김옥성	이종구	최인재	3	492(-2)	90.8	16.6		014955	080100	070055	010095	0:14.4	0:27.0	0:40.1	1:22.4	1:43.4	0:42.2	0:14.8	2:18.6
20071230	12	11	8	터프에너지	한	수	4세	57		이기회	임봉춘	박선주	10	451(2)	25.1	4.8		016222	080394	070111	010446	0:13.6	0:25.4	0:39.0	1:21.2	1:42.4	0:44.9	0:16.5	2:20.3
20071230	12		5	천지수호	한	암	4세	55		유상완	김춘근	이보원	실격	468(-4)	63.0	10.7		016475	080357	070018	010127	0:13.6	0:25.2	0:38.7	1:21.8	1:45.5	0:52.9	0:19.2	2:30.4
20071229	1	1	5	세기의영웅	한	거	3세	55		박태종	최봉주	김기성		470(-2)	1.7	1.0		017456	080103	070152	104029	0:14.1			0:38.3	0:58.0	0:41.5	0:14.5	1:32.8
20071229	1	2	3	일도창해	한	수	3세	55		김옥성	박진호	♠김선식	1¾	465(-5)	20.2	4.8		017360	080100	070017	106017	0:13.9			0:37.8	0:57.5	0:42.3	0:14.8	1:33.1
20071229	1	3	12	★무적비상	한	암	3세	54		김효섭	이인호	김명식	1½	407(3)	10.8	1.7		017263	080097	070082	010226	0:14.8			0:39.7	1:00.1	0:40.1	0:13.6	1:33.4
20071229	1	4	10	고금제일	한	암	3세	54		안병기	정호익	박성구	1½	423(-5)	29.2	6.6		017505	080053	070148	010244	0:14.7			0:40.2	1:00.4	0:39.9	0:13.6	1:33.6
20071229	1	5	1	수퍼헤로인	한	암	3세	54		천창기	곽영효	양수화	3	420(7)	6.1	2.3		017401	080092	070094	010529	0:14.2			0:38.8	0:58.9	0:42.1	0:14.7	1:34.2
20071229	1	6	6	아레스	한	수	3세	55		우창구	박윤규	김만수	3	422(0)	9.2	1.7		017917	080046	070117	105217	0:14.4			0:38.4	0:58.5	0:43.1	0:15.3	1:34.8
20071229	1	7	7	우리독도	한	거	4세	57		윤영민	이광복	선우패션	1	462(13)	105.7	14.3		015524	080321	070097	030012	0:14.2			0:39.2	0:59.7	0:42.1	0:14.9	1:35.0
20071229	1	8	2	파워갤러퍼	한	수	3세	55		대니	서범석	신준수	코	485(9)	6.3	2.5		017264	080428	070096	010035	0:13.9			0:37.8	0:57.7	0:44.2	0:15.5	1:35.0
20071229	1	9	9	이방인	한	암	4세	51		(-4)최원준	배대선	이수홍	목	429(0)	175.1	11.8		016486	080419	070091	020005	0:14.6			0:39.8	1:00.4	0:41.6	0:14.6	1:35.1
20071229	1	10	8	에위니아	한	암	3세	54		박수홍	임봉춘	김동호	1	424(-4)	28.4	5.8		017136	080328	070111	105240	0:14.2			0:39.1	0:59.4	0:42.7	0:15.1	1:35.2
20071229	1	11	11	글로리원더	한	암	4세	51		(-4)부민호	정지은	에쓰푸드(주)	6	452(6)	117.9	21.7		016409	080418	070028	104183	0:14.4			0:40.3	1:01.0	0:42.2	0:14.9	1:36.3
20071229	1		4	갈색무적	한	암	3세	54		오경환	김학수	김항균	출전취소	0(0)	----	----		017843	080352	070107	105230								
20071229	2	1	12	모래승자	한	수	3세	55		우창구	김병용	박성환		433(4)	12.4	1.8		017790	080046	070049	010119	0:14.1			0:39.0	0:59.9	0:40.8	0:13.9	1:33.6
20071229	2	2	3	장글퀸	한	암	3세	54		이정선	박진호	손칠규	2	426(1)	24.6	2.9		017564	080346	070017	065116	0:15.2			0:40.2	1:01.3	0:39.8	0:13.3	1:34.0
20071229	2	3	6	선비	한	암	3세	54		김귀배	이왕언	박정웅	1¾	459(-1)	6.6	1.5		017725	080014	070059	010118	0:14.2			0:39.4	1:00.3	0:41.0	0:14.1	1:34.3
20071229	2	4	14	송공산	한	암	3세	54		한성열	강승영	정이남	1¾	418(-8)	180.5	17.8		017478	080349	070052	065029	0:14.2			0:39.1	1:00.0	0:41.6	0:14.3	1:34.6
20071229	2	5	1	황금궁전	한	암	3세	50		(-4)최원준	강명준	변영남	목	414(2)	21.9	3.0		018005	080419	070104	010544	0:14.0			0:38.8	0:59.8	0:41.9	0:14.7	1:34.6
20071229	2	6	7	스위트피켓	한	거	3세	55		고성이	김명국	이종욱	1¼	416(0)	81.6	8.6		017771	080326	070088	065133	0:14.3			0:39.6	1:00.3	0:41.6	0:14.3	1:34.9
20071229	2	7	2	무시무종	한	거	3세	55		박태종	박윤규	권혁인	½	434(6)	1.2	1.1		018026	080103	070117	105216	0:14.4			0:39.6	1:00.5	0:41.5	0:14.3	1:34.9
20071229	2	8	11	멋진감동	한	암	3세	54		이쿠야스	양재철	강상우	½	386(-2)	44.3	4.5		017284	080426	070048	010585	0:14.4			0:39.9	1:00.8	0:41.2	0:14.0	1:35.0
20071229	2	9	13	태극선녀	한	암	3세	54		최범현	최영주	반승일	2½	407(-3)	129.0	10.7		017537	080361	070098	104047	0:14.9			0:40.6	1:01.7	0:41.0	0:13.8	1:35.5
20071229	2	10	9	흥이절로	한	암	3세	50		(-4)유승완	하재흥	이중연	3	488(6)	182.5	15.9		017211	080417	070034	010067	0:14.3			0:39.9	1:01.0	0:42.1	0:14.3	1:36.0
20071229	2	11	5	그린펄	한	암	3세	54		윤기정	홍대유	노병석	1	434(-17)	235.1	19.4		017078	080354	070145	010125	0:14.8			0:40.7	1:01.6	0:41.6	0:14.2	1:36.1
20071229	2	12	8	천지사랑	한	암	3세	54		김효섭	이인호	오만준	1¼	518(-4)	22.1	4.1		017851	080097	070082	010247	0:14.5			0:39.2	1:00.3	0:43.3	0:15.2	1:36.4
20071229	2	13	4	과천장악	한	수	3세	54		김혜성	지용훈	남기태	4	480(-5)	151.8	12.0		018587	080109	070057	010503	0:14.6			0:40.3	1:01.3	0:42.9	0:14.8	1:37.1
20071229	2	14	10	비바디바	한	암	3세	54		대니	최혜식	고창협	19	435(-5)	253.6	38.6		017160	080428	070040	065010	0:14.6			0:40.0	1:01.4	0:46.2	0:16.6	1:40.4
20071229	3	1	8	아케인	한	수	2세	53		김옥성	김학수	소태영		478(-8)	94.2	14.0		019666	080100	070107	105265	0:13.7			0:25.2	0:44.2	0:39.4	0:13.7	1:17.1
20071229	3	2	2	천년불패	한	수	2세	53		우창구	김학수	김병묵	2½	490(1)	1.7	1.2		018962	080046	070107	010607	0:14.1			0:25.7	0:44.7	0:39.3	0:13.6	1:17.5
20071229	3	3	7	미스터스윙	한	수	2세	53		허재영	박희철	전기섭	5	448(0)	6.3	2.0		019760	080358	070114	010625	0:14.2			0:26.0	0:45.3	0:39.6	0:13.5	1:18.3
20071229	3	4	9	이쁜짓	한	수	2세	53		이기회	정지은	월곡목장영농조합	1½	448(-10)	26.4	4.5		019516	080394	070028	030037	0:14.4			0:26.3	0:45.6	0:39.6	0:13.6	1:18.6
20071229	3	5	13	난정서	한	수	2세	53		심승태	김점오	김덕환	2	454(2)	9.1	2.0		018901	080359	070058	010460	0:14.3			0:26.0	0:45.8	0:39.8	0:13.5	1:18.9
20071229	3	6	14	왕산	한	수	2세	53		박수홍	박천서	윤훈현	머리	467(-4)	17.1	3.0		019793	080328	070115	010606	0:14.7			0:26.6	0:46.2	0:39.4	0:13.0	1:18.9
20071229	3	7	1	한바탕웃음	한	수	2세	53		안병기	정호익	박재율	5	467(-12)	19.0	6.4		019820	080053	070148	020008	0:14.1			0:25.9	0:45.3	0:41.2	0:14.4	1:19.8
20071229	3	8	10	청춘비상	한	수	2세	53		박태종	배휴준	지성한	¾	466(5)	17.9	4.3		019702	080103	070144	010110	0:13.9			0:25.4	0:44.5	0:41.9	0:14.9	1:19.9
20071229	3	9	5	청산미인	한	암	2세	53		문정균	김대근	유병옥	1½	443(-2)	18.4	3.4		019918	080337	070050	010500	0:14.9			0:26.8	0:46.4	0:40.3	0:13.9	1:20.1
20071229	3	10	12	스마트갤러퍼	한	거	2세	53		천창기	서범석	신준수	½	490(0)	212.6	19.2		019141	080092	070096	010035	0:15.0			0:27.0	0:46.7	0:40.2	0:13.8	1:20.2
20071229	3	11	4	행복선	한	암	2세	53		지하주	배대선	최효순	¾	420(6)	11.3	3.1		019259	080301	070091	010368	0:14.0			0:25.4	0:44.8	0:42.1	0:14.9	1:20.3
20071229	3	12	3	은빛축제	한	암	2세	49		(-4)최원준	최혜식	박종률	5	455(-2)	50.4	6.8		018958	080419	070040	010448	0:13.9			0:25.5	0:45.1	0:42.8	0:15.4	1:21.2
20071229	3	13	6	카우보이	한	거	2세	53		이쿠야스	김문갑	박흥길	5	461(5)	361.2	52.6		019572	080426	070087	020022	0:14.0			0:25.7	0:45.1	0:43.7	0:16.0	1:22.1
20071229	3	14	11	황금날개	한	암	2세	53		고성이	지용철	안대종	3	446(3)	193.1	36.9		019048	080326	070051	010468	0:13.9			0:25.4	0:44.5	0:44.6	0:16.8	1:22.6
20071229	4	1	14	레드스카이	한	수	2세	53		이쿠야스	이희영	♠금악목장		460(-3)	14.1	1.9		019094	080426	070053	065118	0:14.0			0:25.8	0:45.7	0:39.4	0:13.4	1:18.5
20071229	4	2	10	더뱅크	한	수	2세	53		심승태	양재철	신한은행	2½	446(2)	5.7	1.6		018904	080359	070048	030005	0:14.0			0:25.8	0:46.0	0:39.7	0:13.6	1:18.9
20071229	4	3	6	그랜드지프	한	암	2세	53		지하주	배대선	♠이기선	3	432(4)	2.0	1.1		019326	080301	070091	010516	0:14.2			0:26.1	0:46.4	0:39.9	0:13.9	1:19.5
20071229	4	4	13	킹이지	한	수	2세	53		원정일	박희철	정은섭	3	480(-4)	27.8	6.2		019826	080344	070114	105243	0:14.8			0:26.7	0:46.6	0:40.2	0:14.0	1:20.1
20071229	4	5	4	세계유산	한	암	2세	53		김옥성	지용철	정수남	1	463(-10)	4.0	1.6		019072	080100	070051	104028	0:14.2			0:26.0	0:46.1	0:40.8	0:14.1	1:20.2
20071229	4	6	12	태풍만리	한	암	2세	53		김혜성	지용훈	이선호	5	460(-6)	51.5	17.2		019047	080109	070057	010559	0:14.9			0:27.5	0:47.8	0:40.2	0:13.2	1:21.1
20071229	4	7	11	월드트레저	한	암	2세	53		오경환	김학수	박재범	3	444(-9)	11.3	2.3		019670	080352	070107	104040	0:15.1			0:27.7	0:48.3	0:40.3	0:13.5	1:21.6
20071229	4	8	9	달려라공주	한	암	2세	53		이기회	정지은	이경우	머리	493(-9)	33.6	6.1		019336	080394	070028	104031	0:14.5			0:27.0	0:47.7	0:41.0	0:13.9	1:21.7
20071229	4	9	2	무가내	한	암	2세	53		황순도	김일성	강태은	3	446(-3)	54.2	18.5		019317	080343	070020	010348	0:14.7			0:27.3	0:48.0	0:41.2	0:14.3	1:22.2
20071229	4	10	5	성공출발	한	암	2세	53		유재필	최봉주	정춘복	5	448(2)	53.5	23.6		019302	080368	070152	105188	0:15.6			0:28.4	0:48.5	0:41.4	0:13.9	1:23.1
20071229	4	11	1	영애	한	암	2세	49		(-4)유승완	하재흥	강동구	4	437(7)	23.7	5.7		019691	080417	070034	105248	0:13.8			0:25.6	0:45.7	0:44.8	0:16.8	1:23.8
20071229	4		3	에벤에셀	한	수	2세	53		고성이	김점오	이송	출전제외	441(-1)	----	----		019850	080326	070058	010626								
20071229	4		7	롤링그레이	한	수	2세	53		최범현	김양선	김종철	출전제외	454(3)	----	----		019176	080361	070035	010043								
20071229	4		8	퍼펙트가이	한	수	2세	53		이성환	김순근	김형근	출전제외	461(-10)	----	----		019814	080362	070105	105191								
20071229	5	1	12	이스타	한	암	2세	53		윤기정	손영표	김지훈		443(2)	7.2	2.0		019073	080354	070150	104012	0:13.6			0:13.6	0:30.8	0:38.8	0:13.9	1:03.3
20071229	5	2	11	블루문	한	암	2세	53		박태종	강명준	송현정	1¾	430(4)	8.9	2.4		019262	080103	070104	105200	0:13.8			0:13.8	0:31.5	0:38.5	0:13.3	1:03.6
20071229	5	3	2	영재	한	거	2세	49		(-4)유승완	하재흥	이유환	½	432(-4)	3.5	1.6		019583	080417	070034	010552	0:14.7			0:14.7	0:32.0	0:37.9	0:13.4	1:03.7
20071229	5	3	5	밝은희망	한	암	2세	53		천창기	곽영효	박재범	동착	458(11)	3.2	1.4		019408	080092	070094	104040	0:14.1			0:14.1	0:31.4	0:38.6	0:13.5	1:03.7
20071229	5	5	7	자이언트스톰	한	수	2세	53		이동국	안해양	장석린외1인(신치구)	3	483(2)	16.8	3.2		018950	080363	070108	020020	0:13.8			0:13.8	0:31.0	0:39.6	0:14.1	1:04.3
20071229	5	6	4	정다운	한	암	2세	53		이성환	김순근	♠금악목장	½	440(-9)	25.0	7.7		019029	080362	070105	065118	0:14.6			0:14.6	0:32.0	0:38.6	0:13.5	1:04.3
20071229	5	7	10	워존히어로	한	암	2세	53		이기회	김윤섭	박덕희	2½	422(-3)	49.9	7.5		019031	080394	070103	105249	0:13.5			0:13.5	0:30.4	0:40.5	0:15.0	1:04.8
20071229	5	8	9	위풍도당당	한	수	2세	53		원정일	박희철	정은섭	4	459(-10)	18.9	5.1		019422	080344	070114	105243	0:13.5			0:13.5	0:30.8	0:41.2	0:15.2	1:05.5
20071229	5	9	6	우승제일	한	거	2세	53		한성열	박천서	윤훈현	1¼	432(-7)	40.2	7.1		019934	080349	070115	010606	0:14.1			0:14.1	0:31.9	0:40.2	0:14.5	1:05.7
20071229	5	10	8	무패군단	한	수	2세	53		오경환	김문갑	김익영	1½	481(21)	129.1	29.8		019035	080352	070087	010108	0:15.2			0:15.2	0:32.8	0:39.3	0:14.3	1:06.0
20071229	5	11	3	러닝머신	한	암	2세	53		이쿠야스	양재철	박현종	1	457(-2)	5.4	2.0		019656	080426	070048	010375	0:13.5			0:13.5	0:30.6	0:41.8	0:15.3	1:06.1
20071229	5	12	1	평창마루	한	수	2세	53		허재영	박희철	손칠규	5	404(-1)	128.6	33.2		019418	080358	070114	065116	0:16.0			0:16.0	0:34.5	0:39.0	0:13.6	1:07.0
20071229	6	1	5	소서노	미	암	2세	53		안병기	정호익	이용대		471(-21)	8.1	1.8		021846	080053	070148	010641	0:14.3			0:26.2	0:45.4	0:37.4	0:12.8	1:16.5
20071229	6	2	2	멕시칼리블루스	미	암	2세	53		김석봉	고옥봉	세계건설(주)	½	441(1)	13.2	2.7		021872	080375	070080	105269	0:13.8			0:25.6	0:44.3	0:38.7	0:13.4	1:16.6
20071229	6	3	6	서드커멘더블	미	암	2세	53		전덕용	정지은	청호컴넷(주)	2½	432(-8)	13.6	4.3		021839	080364	070028	030036	0:14.0			0:25.8	0:44.6	0:38.8	0:13.4	1:17.0
20071229	6	4	4	와일드스타	미	암	2세	53		박태종	강명준	이광수a	코	458(-9)	9.6	2.2		020244	080103	070104	010276	0:13.8			0:25.8	0:44.5	0:38.8	0:13.7	1:17.0
20071229	6	5	11	부가티걸	미	암	2세	53		심승태	이희영	김재영a	¾	468(-5)	11.6	3.6		021768	080359	070053	105221	0:13.8			0:25.3	0:43.5	0:39.9	0:14.2	1:17.2
20071229	6	6	10	바람산	미	거	2세	53		천창기	배대선	이수홍	머리	496(-1)	18.9	3.4		020249	080092	070091	020005	0:14.2			0:26.0	0:45.0	0:38.6	0:13.4	1:17.2
20071229	6	7	9	모델스튜든트	미	수	2세	53		이쿠야스	양재철	한광세	¾	469(-2)	2.5	1.4		021779	080426	070048	010245	0:13.7			0:25.3	0:44.0	0:39.7	0:13.9	1:17.3
20071229	6	8	3	더원더원	미	수	2세	53		이준철	박원덕	이정원	½	462(7)	18.3	6.8		021742	080353	070056	010024	0:14.5			0:26.4	0:45.7	0:38.0	0:13.1	1:17.4
20071229	6	9	12	우승만세	미	암	2세	53		우창구	박윤규	이상승	4	487(3)	24.5	11.6		021772	080046	070117	105261	0:14.7			0:26.5	0:46.6	0:38.2	0:12.6	1:18.0
20071229	6	10	1	스티브퍼플로즈	미	거	2세	53		박수홍	홍대유	서상주	1	454(-5)	62.6	11.8		021985	080328	070145	010637	0:14.8			0:26.7	0:46.6	0:38.2	0:12.8	1:18.2
20071229	6	11	8	포트어브서울	미	암	2세	53		원정일	서범석	이승일	3	442(-6)	102.8	16.3		021853	080344	070096	105206	0:13.6			0:25.3	0:44.0	0:41.3	0:15.0	1:18.8
20071229	6	12	14	재버타	미	수	2세	53		허재영	이인호	권경자	1	458(-2)	5.3	2.7		021794	080358	070082	105222	0:14.1			0:26.4	0:45.8	0:39.5	0:14.2	1:18.9
20071229	6	13	13	카트리나스피버	미	암	2세	53		김옥성	박진호	세계건설(주)	1¼	438(-7)	99.5	19.2		021754	080100	070017	105269	0:14.2			0:26.1	0:45.1	0:40.6	0:14.4	1:19.2
20071229	6	14	7	골든미인	미	암	2세	53		이신영	안해양	최명숙	목	446(18)	164.5	22.2		018794	080365	070108	105164	0:14.7			0:26.5	0:46.2	0:39.6	0:13.6	1:19.2
20071229	7	1	11	퍼스트플라워	한	수	3세	55		김옥성	박진호	민승기		454(3)	11.0	3.1		017031	080100	070017	105167	0:14.4	0:26.3	0:40.4	1:23.4	1:37.8	0:40.1	0:12.8	2:10.5
20071229	7	2	13	우리문화	한	거	3세	55		지하주	배대선	이수홍	5	377(-6)	7.9	2.9		017700	080301	070091	020005	0:14.4	0:26.5	0:40.4	1:23.2	1:37.7	0:41.0	0:13.5	2:11.3
20071229	7	3	14	★트윈빅토리	한	거	3세	55		김동균	최영주	김정철	머리	428(-4)	9.8	2.3		018013	080336	070098	065122	0:14.7	0:26.9	0:40.6	1:23.4	1:37.9	0:40.9	0:13.3	2:11.3
20071229	7	4	5	금두레	한	암	4세	55		박태종	이희영	♠오호극	8	461(-9)	6.5	1.8		016441	080103	070053	010396	0:15.5	0:28.8	0:42.7	1:25.1	1:39.4	0:40.9	0:13.6	2:12.8
20071229	7	5	4	대불사	한	수	4세	57		최범현	박덕준	서승린	1½	439(-1)	51.5	12.7		016187	080361	070013	010079	0:14.6	0:27.3	0:41.1	1:23.8	1:38.3	0:42.2	0:14.3	2:13.1
20071229	7	6	8	유동	한	암	4세	55		심승태	이희영	서정훈	½	374(0)	10.1	3.1		016140	080359	070053	104009	0:14.9	0:27.7	0:41.8	1:24.1	1:38.7	0:42.0	0:14.3	2:13.2
20071229	7	7	2	원더풀라이프	한	거	4세	57		전덕용	정지은	♠지대섭	½	480(-9)	34.3	8.2		015868	080364	070028	010498	0:15.1	0:28.0	0:42.1	1:24.7	1:39.3	0:41.5	0:14.1	2:13.2
20071229	7	8	9	아이스맨	한	수	3세	55		한성열	신우철	김현래	코	504(1)	4.4	1.7		017930	080349	070033	010084	0:14.7	0:26.9	0:40.7	1:23.5	1:38.0	0:42.7	0:14.3	2:13.2
20071229	7	9	1	갈라파고스	한	암	3세	50		(-4)최원준	강명준	홍상기	2½	421(-10)	38.5	8.6		017479	080419	070104	105194	0:15.3	0:28.4	0:42.3	1:24.9	1:39.4	0:41.7	0:13.9	2:13.7
20071229	7	10	3	빈체로	한	수	3세	55		유상완	김춘근	이보원	4	481(8)	3.8	2.1		017904	080357	070018	010127	0:14.3	0:27.0	0:41.1	1:24.2	1:38.7	0:43.0	0:14.8	2:14.4
20071229	7	11	6	묵향	한	암	4세	55		허재영	최상식	신홍균	코	427(-9)	114.0	16.7		016280	080358	070085	010291	0:15.5	0:28.2	0:42.3	1:23.7	1:38.3	0:43.5	0:15.2	2:14.4
20071229	7	12	12	천만대군	한	암	4세	55		이성환	김순근	이복형	1½	436(-7)	19.8	6.0		015462	080362	070105	105232	0:14.1	0:26.1	0:40.0	1:23.1	1:37.6	0:44.5	0:16.0	2:14.7
20071229	7	13	10	온리웨이	한	수	3세	55		김효섭	김점오	김성규	4	480(-2)	42.9	13.5		017044	080097	070058	105259	0:15.0	0:27.7	0:41.6	1:24.1	1:39.1	0:43.9	0:15.1	2:15.3
20071229	7	14	7	청춘찬가	한	암	4세	55		대니	배휴준	지성한	목	434(-1)	31.8	10.9		015707	080428	070144	010110	0:14.3	0:26.5	0:40.7	1:23.6	1:38.3	0:44.7	0:15.8	2:15.4
20071229	8	1	2	해피타이거	미	암	3세	54		대니	배휴준	♠이성재		458(16)	17.0	5.5		018786	080428	070144	105208	0:14.5	0:20.6	0:34.4	1:16.8	1:30.9	0:39.8	0:13.5	2:03.6
20071229	8	2	5	빅가이	호	거	3세	54		심승태	최영주	류근상	3	429(-3)	5.2	1.8		018854	080359	070098	010440	0:15.7	0:22.2	0:35.9	1:17.5	1:31.9	0:39.7	0:12.9	2:04.2
20071229	8	3	11	산성으뜸	한	수	4세	55		김석봉	고옥봉	장홍주	½	482(9)	26.4	5.3		016408	080375	070080	104044	0:15.0	0:21.6	0:35.3	1:16.9	1:31.3	0:40.3	0:13.3	2:04.3
20071229	8	4	9	매직승리	호	거	4세	56		오경환	박종곤	황철연	코	440(0)	2.8	1.4		018833	080352	070095	105252	0:15.3	0:22.0	0:35.7	1:17.1	1:31.5	0:40.0	0:13.4	2:04.3
20071229	8	5	12	과천성운	호	수	3세	54		김효섭	최상식	이환	½	445(-3)	52.1	14.5		020135	080097	070085	105241	0:14.6	0:20.6	0:34.3	1:16.6	1:31.0	0:40.7	0:13.4	2:04.4
20071229	8	6	10	스페셜원	호	수	3세	54		천창기	곽영효	전덕순	¾	485(-4)	5.0	2.0		020181	080092	070094	010506	0:14.9	0:21.2	0:34.4	1:16.4	1:30.4	0:41.1	0:14.3	2:04.5
20071229	8	7	13	★마이디어제이	미	거	4세	57		유재필	최봉주	♠김양호	½	416(-3)	62.9	14.0		018233	080368	070152	010590	0:15.0	0:21.4	0:35.1	1:17.8	1:32.0	0:40.0	0:13.2	2:04.6
20071229	8	8	3	싱싱소식	한	수	4세	55		이쿠야스	김호	이복형	2	473(-1)	7.7	2.0		015769	080426	070153	105232	0:14.9	0:21.6	0:35.3	1:18.3	1:32.6	0:39.8	0:13.5	2:05.0
20071229	8	9	8	타임투니고시에잇	미	거	4세	57		한성열	김충근	강부자	1	476(-10)	9.9	2.9		018862	080349	070029	105196	0:14.7	0:21.0	0:34.8	1:17.5	1:32.0	0:40.6	0:13.7	2:05.2
20071229	8	10	6	마피아	호	거	3세	54		김옥성	김학수	황철연	1¾	493(3)	17.8	3.8		021697	080100	070107	105252	0:14.9	0:21.2	0:34.9	1:17.9	1:32.7	0:40.3	0:13.3	2:05.5
20071229	8	11	7	로지크라운	호	암	3세	53		이성환	김순근	♠지대섭	1¼	451(2)	29.2	6.3		018857	080362	070105	010498	0:14.6	0:20.8	0:34.7	1:17.8	1:32.3	0:40.8	0:13.5	2:05.7
20071229	8	12	1	명당	일	수	3세	55		우창구	김병용	이필승	2½	442(-6)	83.6	12.2		020235	080046	070049	010212	0:15.1	0:21.8	0:35.6	1:18.3	1:32.6	0:41.0	0:13.8	2:06.2
20071229	8	13	14	★새황제	한	암	5세	52		이기회	이종구	백종헌	10	466(-9)	47.9	13.0		015008	080394	070055	010461	0:14.3	0:20.3	0:34.1	1:17.1	1:31.6	0:43.7	0:15.6	2:08.0
